date,product,marketPrice
02/11/2017,Moloko Plus,44.83
02/11/2017,Pan-Galactic Gargle Blaster,1404.44
02/11/2017,Victory Gin,36.74
02/11/2017,Vesper,199.24
02/11/2017,Duff,306.65
02/11/2017,Dark Planet Cola,89.33
02/11/2017,Slurm,100.52
02/11/2017,Nuka-cola,39.14
02/11/2017,Ent-draught,22.41
02/11/2017,Ambrosia,79.87
02/11/2017,Romulan Ale,95.46
02/11/2017,Astro Boys,1956.35
02/11/2017,Marvins,57.46
02/11/2017,K-9s,69.08
02/11/2017,Autobots,33.22
02/11/2017,Decepticons,37.26
02/11/2017,Golems,7.43
02/11/2017,Master Balls,46.8
02/11/2017,Ultra Balls,40.46
02/11/2017,T-800s,312.19
02/11/2017,T-1000s,31.02
02/11/2017,Flubbers,249.72
02/11/2017,Spyders,210.92
02/11/2017,B-4s,34.98
02/11/2017,Ultrons,171.57
02/11/2017,Ruby Slippers,44.07
02/11/2017,Catbuses,880.11
02/11/2017,Evangelions,453.92
02/11/2017,Behelits,581.75
02/11/2017,Lightsabres,8.44
02/11/2017,Devil Fruits,158.75
02/11/2017,SMILEs,215.58
02/11/2017,Cornballers,265.63
02/11/2017,Sabor de Soledad Chips,162.75
02/11/2017,Red Apple Cigarettes,392.65
02/11/2017,Wonka Bars,304.38
02/11/2017,Bags of Holding,171.04
02/11/2017,Sending Stones,936.67
02/11/2017,Elder Wands,144.48
02/11/2017,Dornish Red,118.02
02/11/2017,Valaryian Steel Bars,238.9
02/11/2017,Dragon Eggs,275.56
02/11/2017,Cranium Inflolinks,86.39
02/11/2017,LiDAR Mark-Trackers,166.26
02/11/2017,Arm Nanoblades,397.58
02/11/2017,Replicants,6.69
02/11/2017,Venom Canisters,153.31
02/11/2017,Atium Bars,158.86
02/11/2017,Otataral Bars,15.32
02/11/2017,Night Dust,143.84
02/11/2017,Dragon Scales,233.16
02/11/2017,Teeth of the Dragon,523.28
02/11/2017,Chunin Headband,212.73
02/11/2017,Djinns,173.72
02/11/2017,Flying Brooms,8.67
02/11/2017,Flying Carpets,96.52
02/11/2017,Mjolnirs,344.65
02/11/2017,Infinity Stones,121.48
02/11/2017,Infinity Gauntlets,12.5
02/11/2017,Repulsor Beams,637.12
02/11/2017,Super Soldier Serums,89.12
02/11/2017,Vibranium Bars,595.83
02/11/2017,Adamantium Bars,510.99
02/11/2017,Mithril Bars,3.66
02/11/2017,Rune Bars,264.06
02/11/2017,True Names,76.3
02/11/2017,Sigils,158.9
02/11/2017,Strongest Potions,73.02
02/11/2017,Knightmare Frames,782.78
02/11/2017,Mirrors of Erised,269.23
02/11/2017,Pensieves,91.27
02/11/2017,Veritaserums,320.78
02/11/2017,Felix Felicis,238.38
02/11/2017,Horcuxes,123.66
02/11/2017,Philosopher Stones,123.62
02/11/2017,Sorceror Stones,11.99
02/11/2017,Dragon Balls,71.34
02/11/2017,Wind Shurikens,146.17
02/11/2017,Time Turners,371.31
02/11/2017,Moranth Burners,341.61
02/11/2017,Moranth Crackers,110.77
02/11/2017,Moranth Cussers,205.33
02/11/2017,Moranth Flamers,136.87
02/11/2017,Moranth Melters,163.81
02/11/2017,Moranth Shapers,69.97
02/11/2017,Moranth Smokers,116.84
02/11/2017,Finnests,152.96
02/11/2017,Terondais,148.72
02/11/2017,White Gold Rings,82.94
02/11/2017,Hurtloam,284.64
02/11/2017,Rare Candies,141.73
02/11/2017,PP Ups,661.41
02/11/2017,Phoenix Downs,19.9
02/11/2017,Zanpakutos,18.03
02/11/2017,Sensu Beans,168.22
02/11/2017,Namekian Spring Water,15.04
02/11/2017,Australium Bars,52.53
02/11/2017,Aether Tanks,23.85
02/11/2017,Mana Ore,54.05
02/11/2017,Dilithium Crystals,155.19
02/11/2017,Dust Cannisters,383.22
02/11/2017,Energon Cubes,723.68
02/11/2017,Jumbonium Atoms,172.11
02/11/2017,Katchin Bars,10.53
02/11/2017,Krytonite Ore,285.09
02/11/2017,Nanomachines,223.13
02/11/2017,Octiron Bars,207.92
02/11/2017,Redstone Blocks,413.49
02/11/2017,Seastone Cuffs,89.07
02/11/2017,Z-crystals,171.26
02/11/2017,Digivices,92.3
02/11/2017,Pym Particles,14.94
02/11/2017,Wild Card Virus Vials,72.34
02/11/2017,Tachyons,154.42
02/11/2017,Hope,146.92
02/11/2017,Decks of Many Things,419.11
02/11/2017,Golden Fleeces,139.07
02/11/2017,Argonaughts,532.07
02/11/2017,Vestiges,678.57
02/11/2017,Tricorders,145.12
02/11/2017,Replicators,56.86
02/11/2017,Transporters,188.97
02/11/2017,Sonic Screwdrivers,527.54
02/11/2017,Holy Grails,670.84
02/11/2017,Nails of Helena,276.03
02/11/2017,Shrouds of Turin,255.03
02/11/2017,Hoverboards,27.05
02/11/2017,Holodecks,229.66
02/11/2017,Neuralizers,108.27
02/11/2017,Symbiotes,318.96
02/11/2017,Meow Meow Beans,412.18
02/11/2017,6IV Shiny Dittos,472.22
02/11/2017,Holy Hand Grenades,287.57
02/11/2017,Alpha-Omega Bombs,1117.87
02/11/2017,Fatmans,93.96
02/11/2017,BFG 9000s,69.16
02/11/2017,Noisy Crickets,102.13
02/11/2017,Lawgivers,54.41
02/11/2017,Phasers,148.96
02/11/2017,Pulse Rifles,12.6
02/11/2017,Vorpal Swords,345.26
02/11/2017,Sausages inna bun,15.04
02/11/2017,Gundams,272.3
02/11/2017,HALs,380.29
02/11/2017,Agents,178.25
02/11/2017,Pipboys,191.48
02/11/2017,Scouters,44.72
02/11/2017,Daemons,135.66
02/11/2017,Pacts,134.08
02/11/2017,Souls,69.11
02/11/2017,Key of Kings,158.85
02/11/2017,Horns of Gondor,577.07
02/11/2017,Excalibers,13.86
02/11/2017,Thousand Sunnys,173.34
02/11/2017,Ampules,154.65
02/11/2017,Badgers,629.77
02/11/2017,Blinds,138.95
02/11/2017,Butterflys,92.17
02/11/2017,Cancellers,149.49
02/11/2017,Carpenters,347.99
02/11/2017,Centipedes,135.23
02/11/2017,Chainsaws,59.01
02/11/2017,Cocoons,91.0
02/11/2017,Drops,312.79
02/11/2017,Diverseys,88.66
02/11/2017,Fridays,99.78
02/11/2017,Full Faces,459.59
