date,product,marketPrice
04/11/2017,Moloko Plus,43.8
04/11/2017,Pan-Galactic Gargle Blaster,1374.14
04/11/2017,Victory Gin,37.26
04/11/2017,Vesper,199.83
04/11/2017,Duff,300.55
04/11/2017,Dark Planet Cola,87.22
04/11/2017,Slurm,100.14
04/11/2017,Nuka-cola,38.45
04/11/2017,Ent-draught,22.28
04/11/2017,Ambrosia,77.95
04/11/2017,Romulan Ale,94.72
04/11/2017,Astro Boys,1948.18
04/11/2017,Marvins,57.69
04/11/2017,K-9s,71.09
04/11/2017,Autobots,33.33
04/11/2017,Decepticons,37.58
04/11/2017,Golems,7.52
04/11/2017,Master Balls,47.16
04/11/2017,Ultra Balls,41.29
04/11/2017,T-800s,311.92
04/11/2017,T-1000s,30.43
04/11/2017,Flubbers,248.3
04/11/2017,Spyders,210.9
04/11/2017,B-4s,34.99
04/11/2017,Ultrons,171.5
04/11/2017,Ruby Slippers,43.73
04/11/2017,Catbuses,899.29
04/11/2017,Evangelions,454.83
04/11/2017,Behelits,593.22
04/11/2017,Lightsabres,8.45
04/11/2017,Devil Fruits,162.39
04/11/2017,SMILEs,214.3
04/11/2017,Cornballers,259.3
04/11/2017,Sabor de Soledad Chips,158.09
04/11/2017,Red Apple Cigarettes,384.89
04/11/2017,Wonka Bars,299.29
04/11/2017,Bags of Holding,170.84
04/11/2017,Sending Stones,926.91
04/11/2017,Elder Wands,144.23
04/11/2017,Dornish Red,118.33
04/11/2017,Valaryian Steel Bars,242.46
04/11/2017,Dragon Eggs,274.47
04/11/2017,Cranium Inflolinks,85.75
04/11/2017,LiDAR Mark-Trackers,165.15
04/11/2017,Arm Nanoblades,401.63
04/11/2017,Replicants,6.85
04/11/2017,Venom Canisters,149.93
04/11/2017,Atium Bars,158.46
04/11/2017,Otataral Bars,15.77
04/11/2017,Night Dust,145.06
04/11/2017,Dragon Scales,236.67
04/11/2017,Teeth of the Dragon,517.4
04/11/2017,Chunin Headband,216.26
04/11/2017,Djinns,174.12
04/11/2017,Flying Brooms,8.6
04/11/2017,Flying Carpets,95.21
04/11/2017,Mjolnirs,342.21
04/11/2017,Infinity Stones,121.57
04/11/2017,Infinity Gauntlets,13.03
04/11/2017,Repulsor Beams,639.44
04/11/2017,Super Soldier Serums,91.02
04/11/2017,Vibranium Bars,610.28
04/11/2017,Adamantium Bars,509.21
04/11/2017,Mithril Bars,3.66
04/11/2017,Rune Bars,264.18
04/11/2017,True Names,75.68
04/11/2017,Sigils,160.94
04/11/2017,Strongest Potions,71.7
04/11/2017,Knightmare Frames,793.91
04/11/2017,Mirrors of Erised,263.33
04/11/2017,Pensieves,88.88
04/11/2017,Veritaserums,318.55
04/11/2017,Felix Felicis,232.01
04/11/2017,Horcuxes,126.03
04/11/2017,Philosopher Stones,123.02
04/11/2017,Sorceror Stones,11.58
04/11/2017,Dragon Balls,69.52
04/11/2017,Wind Shurikens,149.88
04/11/2017,Time Turners,370.15
04/11/2017,Moranth Burners,332.87
04/11/2017,Moranth Crackers,112.61
04/11/2017,Moranth Cussers,200.5
04/11/2017,Moranth Flamers,134.72
04/11/2017,Moranth Melters,163.23
04/11/2017,Moranth Shapers,71.05
04/11/2017,Moranth Smokers,115.57
04/11/2017,Finnests,149.57
04/11/2017,Terondais,148.95
04/11/2017,White Gold Rings,82.7
04/11/2017,Hurtloam,293.95
04/11/2017,Rare Candies,137.76
04/11/2017,PP Ups,667.58
04/11/2017,Phoenix Downs,20.05
04/11/2017,Zanpakutos,18.36
04/11/2017,Sensu Beans,171.04
04/11/2017,Namekian Spring Water,14.98
04/11/2017,Australium Bars,51.93
04/11/2017,Aether Tanks,23.39
04/11/2017,Mana Ore,54.16
04/11/2017,Dilithium Crystals,155.14
04/11/2017,Dust Cannisters,394.93
04/11/2017,Energon Cubes,705.93
04/11/2017,Jumbonium Atoms,173.52
04/11/2017,Katchin Bars,10.49
04/11/2017,Krytonite Ore,294.43
04/11/2017,Nanomachines,219.7
04/11/2017,Octiron Bars,207.13
04/11/2017,Redstone Blocks,414.58
04/11/2017,Seastone Cuffs,90.64
04/11/2017,Z-crystals,168.05
04/11/2017,Digivices,89.44
04/11/2017,Pym Particles,15.0
04/11/2017,Wild Card Virus Vials,72.18
04/11/2017,Tachyons,156.1
04/11/2017,Hope,146.09
04/11/2017,Decks of Many Things,426.74
04/11/2017,Golden Fleeces,136.4
04/11/2017,Argonaughts,544.51
04/11/2017,Vestiges,658.36
04/11/2017,Tricorders,147.02
04/11/2017,Replicators,56.44
04/11/2017,Transporters,186.1
04/11/2017,Sonic Screwdrivers,529.12
04/11/2017,Holy Grails,672.9
