date,product,marketPrice
08/11/2017,Moloko Plus,43.23
08/11/2017,Pan-Galactic Gargle Blaster,1391.87
08/11/2017,Victory Gin,37.43
08/11/2017,Vesper,204.61
08/11/2017,Duff,298.49
08/11/2017,Dark Planet Cola,91.95
08/11/2017,Slurm,99.59
08/11/2017,Nuka-cola,38.74
08/11/2017,Ent-draught,22.32
08/11/2017,Ambrosia,78.86
08/11/2017,Romulan Ale,92.47
08/11/2017,Astro Boys,1903.1
08/11/2017,Marvins,59.27
08/11/2017,K-9s,69.67
08/11/2017,Autobots,34.66
08/11/2017,Decepticons,38.96
08/11/2017,Golems,7.3
08/11/2017,Master Balls,47.09
08/11/2017,Ultra Balls,40.84
08/11/2017,T-800s,303.0
08/11/2017,T-1000s,30.09
08/11/2017,Flubbers,247.57
08/11/2017,Spyders,211.17
08/11/2017,B-4s,33.66
08/11/2017,Ultrons,171.07
08/11/2017,Ruby Slippers,43.16
08/11/2017,Catbuses,944.33
08/11/2017,Evangelions,468.78
08/11/2017,Behelits,588.07
08/11/2017,Lightsabres,8.29
08/11/2017,Devil Fruits,160.5
08/11/2017,SMILEs,220.61
08/11/2017,Cornballers,252.07
08/11/2017,Sabor de Soledad Chips,155.93
08/11/2017,Red Apple Cigarettes,392.32
08/11/2017,Wonka Bars,312.71
08/11/2017,Bags of Holding,173.84
08/11/2017,Sending Stones,916.03
08/11/2017,Elder Wands,148.24
08/11/2017,Dornish Red,115.21
08/11/2017,Valaryian Steel Bars,238.89
08/11/2017,Dragon Eggs,276.61
08/11/2017,Cranium Inflolinks,85.04
08/11/2017,LiDAR Mark-Trackers,165.55
08/11/2017,Arm Nanoblades,390.09
08/11/2017,Replicants,6.96
08/11/2017,Venom Canisters,145.63
08/11/2017,Atium Bars,160.76
08/11/2017,Otataral Bars,15.74
08/11/2017,Night Dust,140.53
08/11/2017,Dragon Scales,240.29
08/11/2017,Teeth of the Dragon,527.54
08/11/2017,Chunin Headband,212.99
08/11/2017,Djinns,172.01
08/11/2017,Flying Brooms,8.63
08/11/2017,Flying Carpets,95.48
08/11/2017,Mjolnirs,343.51
08/11/2017,Infinity Stones,116.57
08/11/2017,Infinity Gauntlets,13.09
08/11/2017,Repulsor Beams,647.99
08/11/2017,Super Soldier Serums,89.85
08/11/2017,Vibranium Bars,625.55
08/11/2017,Adamantium Bars,519.07
08/11/2017,Mithril Bars,3.76
08/11/2017,Rune Bars,262.53
08/11/2017,True Names,77.79
08/11/2017,Sigils,159.92
08/11/2017,Strongest Potions,69.71
08/11/2017,Knightmare Frames,783.57
08/11/2017,Mirrors of Erised,252.0
08/11/2017,Pensieves,88.79
08/11/2017,Veritaserums,319.61
08/11/2017,Felix Felicis,228.43
08/11/2017,Horcuxes,129.58
08/11/2017,Philosopher Stones,123.71
08/11/2017,Sorceror Stones,11.38
08/11/2017,Dragon Balls,68.18
08/11/2017,Wind Shurikens,152.22
08/11/2017,Time Turners,360.07
08/11/2017,Moranth Burners,325.98
08/11/2017,Moranth Crackers,112.07
08/11/2017,Moranth Cussers,204.46
08/11/2017,Moranth Flamers,137.93
08/11/2017,Moranth Melters,166.6
08/11/2017,Moranth Shapers,71.16
08/11/2017,Moranth Smokers,112.19
08/11/2017,Finnests,156.63
08/11/2017,Terondais,150.32
08/11/2017,White Gold Rings,81.38
08/11/2017,Hurtloam,298.06
08/11/2017,Rare Candies,139.41
08/11/2017,PP Ups,664.82
08/11/2017,Phoenix Downs,19.73
08/11/2017,Zanpakutos,18.58
08/11/2017,Sensu Beans,172.27
08/11/2017,Namekian Spring Water,15.28
08/11/2017,Australium Bars,52.4
08/11/2017,Aether Tanks,22.44
08/11/2017,Mana Ore,55.97
