date,product,marketPrice
28/11/2017,Moloko Plus,41.09
28/11/2017,Pan-Galactic Gargle Blaster,1368.32
28/11/2017,Victory Gin,38.29
28/11/2017,Vesper,209.03
28/11/2017,Duff,284.77
28/11/2017,Dark Planet Cola,109.3
28/11/2017,Slurm,90.79
28/11/2017,Nuka-cola,37.28
28/11/2017,Ent-draught,20.94
28/11/2017,Ambrosia,79.89
28/11/2017,Romulan Ale,100.54
28/11/2017,Astro Boys,1734.44
28/11/2017,Marvins,62.1
28/11/2017,K-9s,69.07
28/11/2017,Autobots,31.62
28/11/2017,Decepticons,39.5
28/11/2017,Golems,7.22
28/11/2017,Master Balls,50.38
28/11/2017,Ultra Balls,41.24
28/11/2017,T-800s,301.77
28/11/2017,T-1000s,29.04
28/11/2017,Flubbers,225.18
28/11/2017,Spyders,210.34
28/11/2017,B-4s,34.15
28/11/2017,Ultrons,165.88
28/11/2017,Ruby Slippers,44.78
28/11/2017,Catbuses,949.77
28/11/2017,Evangelions,498.98
28/11/2017,Behelits,588.69
28/11/2017,Lightsabres,7.45
28/11/2017,Devil Fruits,172.56
28/11/2017,SMILEs,223.95
28/11/2017,Cornballers,279.56
28/11/2017,Sabor de Soledad Chips,142.82
28/11/2017,Red Apple Cigarettes,390.78
28/11/2017,Wonka Bars,334.4
28/11/2017,Bags of Holding,178.35
28/11/2017,Sending Stones,922.23
28/11/2017,Elder Wands,157.95
28/11/2017,Dornish Red,111.28
28/11/2017,Valaryian Steel Bars,218.29
28/11/2017,Dragon Eggs,275.19
28/11/2017,Cranium Inflolinks,85.14
28/11/2017,LiDAR Mark-Trackers,158.23
28/11/2017,Arm Nanoblades,382.19
28/11/2017,Replicants,6.59
28/11/2017,Venom Canisters,141.9
28/11/2017,Atium Bars,168.23
28/11/2017,Otataral Bars,16.17
28/11/2017,Night Dust,139.95
28/11/2017,Dragon Scales,234.22
28/11/2017,Teeth of the Dragon,525.02
28/11/2017,Chunin Headband,217.69
28/11/2017,Djinns,162.83
28/11/2017,Flying Brooms,8.64
28/11/2017,Flying Carpets,94.43
28/11/2017,Mjolnirs,351.28
28/11/2017,Infinity Stones,114.12
28/11/2017,Infinity Gauntlets,15.01
28/11/2017,Repulsor Beams,656.0
28/11/2017,Super Soldier Serums,86.38
28/11/2017,Vibranium Bars,632.46
28/11/2017,Adamantium Bars,522.2
28/11/2017,Mithril Bars,3.63
28/11/2017,Rune Bars,235.74
28/11/2017,True Names,82.15
28/11/2017,Sigils,160.45
28/11/2017,Strongest Potions,67.57
28/11/2017,Knightmare Frames,799.32
28/11/2017,Mirrors of Erised,249.56
