date,currency,valueInUSD
25/07/2015,AFN,17.1544
25/07/2015,ALL,1.7746
25/07/2015,DZD,5.7342
25/07/2015,AOA,6.4146
25/07/2015,ARS,16.605
25/07/2015,AMD,9.4536
25/07/2015,AWG,5.2092
25/07/2015,AUD,57.5292
25/07/2015,AZN,6.4003
25/07/2015,BSD,6.655
25/07/2015,BHD,4.1668
25/07/2015,BDT,6.0248
25/07/2015,BBD,76.5017
25/07/2015,BYR,6.4771
25/07/2015,BZD,7.6226
25/07/2015,BMD,1.1476
25/07/2015,BTN,6.8415
25/07/2015,BOB,35.9887
25/07/2015,BAM,0.2996
25/07/2015,BWP,2.8199
25/07/2015,BRL,12.8402
25/07/2015,GBP,10.4205
25/07/2015,BND,0.3369
25/07/2015,BGN,0.1022
25/07/2015,BIF,1.0193
25/07/2015,XOF,6.509
25/07/2015,XAF,2.8151
25/07/2015,XPF,0.2887
25/07/2015,KHR,2.0829
25/07/2015,CAD,14.7104
25/07/2015,CVE,10.8289
25/07/2015,KYD,7.5285
25/07/2015,CLP,7.8962
25/07/2015,CNY,7.1318
25/07/2015,COP,60.3693
25/07/2015,KMF,5.018
25/07/2015,CDF,0.2334
25/07/2015,CRC,0.8432
25/07/2015,HRK,148.3739
25/07/2015,CUC,6.8481
25/07/2015,CUP,2.936
25/07/2015,CZK,3.418
25/07/2015,DKK,1.2705
25/07/2015,DJF,9.0314
25/07/2015,DOP,8.1958
25/07/2015,XCD,25.6751
25/07/2015,EGP,4.3761
25/07/2015,SVC,3.2336
25/07/2015,ETB,9.9966
25/07/2015,FKP,6.6272
25/07/2015,FJD,7.7922
25/07/2015,GMD,8.5119
25/07/2015,GEL,5.7793
25/07/2015,GHS,6.8886
25/07/2015,GIP,8.8773
25/07/2015,GTQ,0.5706
25/07/2015,GNF,115.3864
25/07/2015,GYD,4.293
25/07/2015,HTG,14.019
25/07/2015,HNL,2.1809
25/07/2015,HKD,5.0009
25/07/2015,HUF,3.9956
25/07/2015,ISK,2.1494
25/07/2015,INR,21.9527
25/07/2015,IDR,5.0751
25/07/2015,IRR,12.6813
25/07/2015,IQD,12.0199
25/07/2015,ILS,7.7932
25/07/2015,JMD,0.7931
25/07/2015,JPY,0.032
25/07/2015,JOD,2.2003
25/07/2015,KZT,2.6553
25/07/2015,KES,7.8911
25/07/2015,KWD,5.4103
25/07/2015,KGS,6.7848
25/07/2015,LAK,2.24
25/07/2015,LBP,9.8295
25/07/2015,LSL,2.3983
25/07/2015,LRD,4.428
25/07/2015,LYD,16.2803
25/07/2015,MOP,1.0638
25/07/2015,MKD,3.9672
25/07/2015,MGA,6.4034
25/07/2015,MWK,5.1759
25/07/2015,MYR,38.8825
25/07/2015,MVR,5.9065
25/07/2015,MRO,3.7339
25/07/2015,MUR,54.3895
25/07/2015,MXN,6.8485
25/07/2015,MDL,7.298
25/07/2015,MNT,0.1366
25/07/2015,MAD,2.4967
25/07/2015,MZN,5.4837
25/07/2015,MMK,3.0889
25/07/2015,ANG,8.1943
25/07/2015,NAD,1.4406
25/07/2015,NPR,0.6473
25/07/2015,NZD,2.18
25/07/2015,NIO,1.7458
25/07/2015,NGN,0.1643
25/07/2015,KPW,1.7242
25/07/2015,NOK,0.9938
25/07/2015,OMR,5.6139
25/07/2015,PKR,9.2297
25/07/2015,PAB,10.1866
25/07/2015,PGK,2.8165
25/07/2015,PYG,6.3497
25/07/2015,PEN,0.2081
25/07/2015,PHP,76.467
25/07/2015,PLN,0.259
25/07/2015,QAR,2.4837
25/07/2015,RON,1.6753
25/07/2015,RUB,16.1127
25/07/2015,RWF,4.8517
25/07/2015,WST,2.5365
25/07/2015,STD,3.9631
25/07/2015,SAR,6.3587
25/07/2015,RSD,0.7735
25/07/2015,SCR,4.1926
25/07/2015,SLL,3.0868
25/07/2015,SGD,6.6735
25/07/2015,SBD,10.8357
25/07/2015,SOS,2.673
25/07/2015,ZAR,3.7597
25/07/2015,KRW,0.2299
25/07/2015,LKR,1.422
25/07/2015,SHP,3.4122
25/07/2015,SDG,7.2625
25/07/2015,SRD,4.125
25/07/2015,SZL,4.8466
25/07/2015,SEK,4.1469
25/07/2015,CHF,12.6826
25/07/2015,SYP,4.9903
25/07/2015,TWD,622.7814
25/07/2015,TZS,10.8951
25/07/2015,THB,0.799
25/07/2015,TOP,8.0893
25/07/2015,TTD,3.7695
25/07/2015,TND,4.5658
25/07/2015,TRY,0.5031
25/07/2015,TMM,4.2115
25/07/2015,USD,1
25/07/2015,UGX,9.064
25/07/2015,UAH,42.1408
25/07/2015,UYU,35.4092
25/07/2015,AED,1.6261
25/07/2015,VUV,27.9242
25/07/2015,VEB,1.0793
25/07/2015,VND,7.0059
25/07/2015,YER,7.6857
25/07/2015,ZMK,4.1274
25/07/2015,ZWD,5.1016
