date,currency,valueInUSD
03/07/2015,AFN,17.1257
03/07/2015,ALL,1.8246
03/07/2015,DZD,5.5122
03/07/2015,AOA,6.5135
03/07/2015,ARS,15.2744
03/07/2015,AMD,9.8583
03/07/2015,AWG,5.4645
03/07/2015,AUD,56.1433
03/07/2015,AZN,6.3617
03/07/2015,BSD,6.8175
03/07/2015,BHD,4.1185
03/07/2015,BDT,6.0207
03/07/2015,BBD,75.2778
03/07/2015,BYR,6.7038
03/07/2015,BZD,7.25
03/07/2015,BMD,1.0606
03/07/2015,BTN,6.6487
03/07/2015,BOB,37.8774
03/07/2015,BAM,0.3056
03/07/2015,BWP,2.9585
03/07/2015,BRL,12.6365
03/07/2015,GBP,10.8189
03/07/2015,BND,0.3337
03/07/2015,BGN,0.109
03/07/2015,BIF,1.074
03/07/2015,XOF,6.74
03/07/2015,XAF,2.9275
03/07/2015,XPF,0.2835
03/07/2015,KHR,2.0495
03/07/2015,CAD,15.2143
03/07/2015,CVE,11.1867
03/07/2015,KYD,7.453
03/07/2015,CLP,7.4145
03/07/2015,CNY,7.5504
03/07/2015,COP,63.7892
03/07/2015,KMF,5.1433
03/07/2015,CDF,0.2459
03/07/2015,CRC,0.8391
03/07/2015,HRK,140.0546
03/07/2015,CUC,6.5463
03/07/2015,CUP,2.8542
03/07/2015,CZK,3.7747
03/07/2015,DKK,1.3078
03/07/2015,DJF,9.2724
03/07/2015,DOP,8.1031
03/07/2015,XCD,24.7164
03/07/2015,EGP,4.45
03/07/2015,SVC,3.3034
03/07/2015,ETB,9.7592
03/07/2015,FKP,6.5681
03/07/2015,FJD,8.13
03/07/2015,GMD,8.4064
03/07/2015,GEL,6.0864
03/07/2015,GHS,7.1686
03/07/2015,GIP,8.9628
03/07/2015,GTQ,0.5528
03/07/2015,GNF,111.634
03/07/2015,GYD,4.4679
03/07/2015,HTG,14.7229
03/07/2015,HNL,2.1971
03/07/2015,HKD,4.7267
03/07/2015,HUF,4.1301
03/07/2015,ISK,2.2412
03/07/2015,INR,22.8679
03/07/2015,IDR,4.974
03/07/2015,IRR,12.4205
03/07/2015,IQD,12.6381
03/07/2015,ILS,7.7451
03/07/2015,JMD,0.8048
03/07/2015,JPY,0.0315
03/07/2015,JOD,2.3161
03/07/2015,KZT,2.5326
03/07/2015,KES,7.4549
03/07/2015,KWD,5.2556
03/07/2015,KGS,6.7131
03/07/2015,LAK,2.1475
03/07/2015,LBP,9.8609
03/07/2015,LSL,2.3169
03/07/2015,LRD,4.6686
03/07/2015,LYD,15.4829
03/07/2015,MOP,1.043
03/07/2015,MKD,4.0102
03/07/2015,MGA,5.953
03/07/2015,MWK,5.23
03/07/2015,MYR,37.1729
03/07/2015,MVR,5.8408
03/07/2015,MRO,3.574
03/07/2015,MUR,54.734
03/07/2015,MXN,7.2102
03/07/2015,MDL,7.2428
03/07/2015,MNT,0.1432
03/07/2015,MAD,2.5806
03/07/2015,MZN,5.6648
03/07/2015,MMK,3.1308
03/07/2015,ANG,8.3072
03/07/2015,NAD,1.4924
03/07/2015,NPR,0.6661
03/07/2015,NZD,2.1756
03/07/2015,NIO,1.6926
03/07/2015,NGN,0.1642
03/07/2015,KPW,1.7294
03/07/2015,NOK,0.9768
03/07/2015,OMR,5.4338
03/07/2015,PKR,9.9196
03/07/2015,PAB,10.186
03/07/2015,PGK,2.8703
03/07/2015,PYG,6.3705
03/07/2015,PEN,0.2157
03/07/2015,PHP,79.8892
03/07/2015,PLN,0.2467
03/07/2015,QAR,2.5317
03/07/2015,RON,1.5963
03/07/2015,RUB,15.2714
03/07/2015,RWF,5.0397
03/07/2015,WST,2.4902
03/07/2015,STD,3.7957
03/07/2015,SAR,5.9498
03/07/2015,RSD,0.7825
03/07/2015,SCR,4.045
03/07/2015,SLL,3.1562
03/07/2015,SGD,6.9632
03/07/2015,SBD,10.2927
03/07/2015,SOS,2.7423
03/07/2015,ZAR,3.7704
03/07/2015,KRW,0.2245
03/07/2015,LKR,1.4416
03/07/2015,SHP,3.6379
03/07/2015,SDG,7.3234
03/07/2015,SRD,4.0663
03/07/2015,SZL,4.8831
03/07/2015,SEK,4.1136
03/07/2015,CHF,12.5471
03/07/2015,SYP,4.9863
03/07/2015,TWD,622.1518
03/07/2015,TZS,11.1763
03/07/2015,THB,0.7464
03/07/2015,TOP,8.493
03/07/2015,TTD,4.0107
03/07/2015,TND,4.6142
03/07/2015,TRY,0.5042
03/07/2015,TMM,4.3138
03/07/2015,USD,1
03/07/2015,UGX,9.1078
03/07/2015,UAH,41.17
03/07/2015,UYU,34.2676
03/07/2015,AED,1.6129
03/07/2015,VUV,28.0909
03/07/2015,VEB,1.13
03/07/2015,VND,7.0997
03/07/2015,YER,7.4129
03/07/2015,ZMK,4.0764
03/07/2015,ZWD,4.928
