date,currency,valueInUSD
09/07/2015,AFN,17.0428
09/07/2015,ALL,1.8626
09/07/2015,DZD,5.6933
09/07/2015,AOA,6.5108
09/07/2015,ARS,15.6845
09/07/2015,AMD,9.699
09/07/2015,AWG,5.5056
09/07/2015,AUD,57.3464
09/07/2015,AZN,6.2997
09/07/2015,BSD,6.6755
09/07/2015,BHD,4.1818
09/07/2015,BDT,6.0752
09/07/2015,BBD,73.9918
09/07/2015,BYR,6.5075
09/07/2015,BZD,7.4588
09/07/2015,BMD,1.0543
09/07/2015,BTN,6.658
09/07/2015,BOB,37.5648
09/07/2015,BAM,0.2948
09/07/2015,BWP,3.032
09/07/2015,BRL,12.5437
09/07/2015,GBP,10.6881
09/07/2015,BND,0.3335
09/07/2015,BGN,0.1078
09/07/2015,BIF,1.0491
09/07/2015,XOF,6.4927
09/07/2015,XAF,2.8296
09/07/2015,XPF,0.2786
09/07/2015,KHR,2.0435
09/07/2015,CAD,15.3197
09/07/2015,CVE,11.0709
09/07/2015,KYD,7.2706
09/07/2015,CLP,7.641
09/07/2015,CNY,7.3576
09/07/2015,COP,61.6068
09/07/2015,KMF,5.0805
09/07/2015,CDF,0.2443
09/07/2015,CRC,0.8054
09/07/2015,HRK,139.319
09/07/2015,CUC,6.6846
09/07/2015,CUP,2.9193
09/07/2015,CZK,3.642
09/07/2015,DKK,1.3136
09/07/2015,DJF,9.2707
09/07/2015,DOP,8.2353
09/07/2015,XCD,24.4311
09/07/2015,EGP,4.4002
09/07/2015,SVC,3.2118
09/07/2015,ETB,9.9356
09/07/2015,FKP,6.5837
09/07/2015,FJD,7.9925
09/07/2015,GMD,8.3429
09/07/2015,GEL,6.1313
09/07/2015,GHS,7.145
09/07/2015,GIP,9.2261
09/07/2015,GTQ,0.5565
09/07/2015,GNF,110.4085
09/07/2015,GYD,4.4389
09/07/2015,HTG,14.3226
09/07/2015,HNL,2.2391
09/07/2015,HKD,4.8524
09/07/2015,HUF,3.9854
09/07/2015,ISK,2.2306
09/07/2015,INR,22.7027
09/07/2015,IDR,5.085
09/07/2015,IRR,12.3638
09/07/2015,IQD,12.3481
09/07/2015,ILS,7.7157
09/07/2015,JMD,0.8276
09/07/2015,JPY,0.0317
09/07/2015,JOD,2.2826
09/07/2015,KZT,2.6036
09/07/2015,KES,7.5491
09/07/2015,KWD,5.2289
09/07/2015,KGS,6.5528
09/07/2015,LAK,2.1767
09/07/2015,LBP,9.6842
09/07/2015,LSL,2.3619
09/07/2015,LRD,4.5798
09/07/2015,LYD,15.6429
09/07/2015,MOP,1.0397
09/07/2015,MKD,4.1124
09/07/2015,MGA,6.1323
09/07/2015,MWK,5.2322
09/07/2015,MYR,37.7817
09/07/2015,MVR,5.7643
09/07/2015,MRO,3.655
09/07/2015,MUR,54.5587
09/07/2015,MXN,7.4161
09/07/2015,MDL,7.1449
09/07/2015,MNT,0.1415
09/07/2015,MAD,2.6433
09/07/2015,MZN,5.6788
09/07/2015,MMK,3.1188
09/07/2015,ANG,8.5166
09/07/2015,NAD,1.4633
09/07/2015,NPR,0.6455
09/07/2015,NZD,2.1345
09/07/2015,NIO,1.7306
09/07/2015,NGN,0.1661
09/07/2015,KPW,1.7224
09/07/2015,NOK,0.971
09/07/2015,OMR,5.407
09/07/2015,PKR,9.788
09/07/2015,PAB,10.2348
09/07/2015,PGK,2.8498
09/07/2015,PYG,6.3889
09/07/2015,PEN,0.2142
09/07/2015,PHP,79.3496
09/07/2015,PLN,0.248
09/07/2015,QAR,2.5608
09/07/2015,RON,1.6687
09/07/2015,RUB,15.3151
09/07/2015,RWF,5.0722
09/07/2015,WST,2.4871
09/07/2015,STD,3.8744
09/07/2015,SAR,6.0829
09/07/2015,RSD,0.781
09/07/2015,SCR,3.9586
09/07/2015,SLL,3.1375
09/07/2015,SGD,6.9642
09/07/2015,SBD,10.3606
09/07/2015,SOS,2.755
09/07/2015,ZAR,3.6175
09/07/2015,KRW,0.2266
09/07/2015,LKR,1.4042
09/07/2015,SHP,3.6583
09/07/2015,SDG,7.4728
09/07/2015,SRD,4.1537
09/07/2015,SZL,4.814
09/07/2015,SEK,4.0058
09/07/2015,CHF,12.4641
09/07/2015,SYP,5.0212
09/07/2015,TWD,610.7956
09/07/2015,TZS,11.2075
09/07/2015,THB,0.768
09/07/2015,TOP,8.3245
09/07/2015,TTD,3.8867
09/07/2015,TND,4.5297
09/07/2015,TRY,0.5125
09/07/2015,TMM,4.3287
09/07/2015,USD,1
09/07/2015,UGX,8.9478
09/07/2015,UAH,40.5101
09/07/2015,UYU,35.3682
09/07/2015,AED,1.5603
09/07/2015,VUV,27.7251
09/07/2015,VEB,1.1377
09/07/2015,VND,7.207
09/07/2015,YER,7.4529
09/07/2015,ZMK,4.0654
09/07/2015,ZWD,4.9655
