date,currency,valueInUSD
16/07/2015,AFN,16.9538
16/07/2015,ALL,1.8484
16/07/2015,DZD,5.8528
16/07/2015,AOA,6.4244
16/07/2015,ARS,15.7085
16/07/2015,AMD,9.4644
16/07/2015,AWG,5.3509
16/07/2015,AUD,55.8717
16/07/2015,AZN,6.3715
16/07/2015,BSD,6.6774
16/07/2015,BHD,4.2337
16/07/2015,BDT,6.0708
16/07/2015,BBD,74.2881
16/07/2015,BYR,6.6521
16/07/2015,BZD,7.3143
16/07/2015,BMD,1.0739
16/07/2015,BTN,6.8408
16/07/2015,BOB,36.3149
16/07/2015,BAM,0.29
16/07/2015,BWP,2.974
16/07/2015,BRL,12.7819
16/07/2015,GBP,10.8641
16/07/2015,BND,0.3438
16/07/2015,BGN,0.1062
16/07/2015,BIF,1.0419
16/07/2015,XOF,6.3953
16/07/2015,XAF,2.843
16/07/2015,XPF,0.2764
16/07/2015,KHR,2.0394
16/07/2015,CAD,14.8184
16/07/2015,CVE,10.866
16/07/2015,KYD,7.2488
16/07/2015,CLP,7.6389
16/07/2015,CNY,7.3205
16/07/2015,COP,62.2585
16/07/2015,KMF,4.9509
16/07/2015,CDF,0.242
16/07/2015,CRC,0.8181
16/07/2015,HRK,138.9633
16/07/2015,CUC,6.7712
16/07/2015,CUP,2.9432
16/07/2015,CZK,3.6592
16/07/2015,DKK,1.291
16/07/2015,DJF,9.2103
16/07/2015,DOP,8.0691
16/07/2015,XCD,24.8504
16/07/2015,EGP,4.3226
16/07/2015,SVC,3.2744
16/07/2015,ETB,10.0972
16/07/2015,FKP,6.7006
16/07/2015,FJD,8.0679
16/07/2015,GMD,8.1855
16/07/2015,GEL,5.9395
16/07/2015,GHS,7.0958
16/07/2015,GIP,8.8639
16/07/2015,GTQ,0.5718
16/07/2015,GNF,113.3254
16/07/2015,GYD,4.3235
16/07/2015,HTG,14.1261
16/07/2015,HNL,2.2314
16/07/2015,HKD,4.868
16/07/2015,HUF,3.9237
16/07/2015,ISK,2.2066
16/07/2015,INR,22.4884
16/07/2015,IDR,5.0441
16/07/2015,IRR,12.2005
16/07/2015,IQD,12.2027
16/07/2015,ILS,7.6441
16/07/2015,JMD,0.8045
16/07/2015,JPY,0.0317
16/07/2015,JOD,2.2034
16/07/2015,KZT,2.5974
16/07/2015,KES,7.7295
16/07/2015,KWD,5.4058
16/07/2015,KGS,6.6432
16/07/2015,LAK,2.1615
16/07/2015,LBP,9.525
16/07/2015,LSL,2.4076
16/07/2015,LRD,4.4927
16/07/2015,LYD,15.7991
16/07/2015,MOP,1.0691
16/07/2015,MKD,4.0439
16/07/2015,MGA,6.2152
16/07/2015,MWK,5.3189
16/07/2015,MYR,37.7356
16/07/2015,MVR,5.9404
16/07/2015,MRO,3.7051
16/07/2015,MUR,55.8937
16/07/2015,MXN,7.0283
16/07/2015,MDL,7.274
16/07/2015,MNT,0.14
16/07/2015,MAD,2.5327
16/07/2015,MZN,5.679
16/07/2015,MMK,3.207
16/07/2015,ANG,8.4096
16/07/2015,NAD,1.4358
16/07/2015,NPR,0.6343
16/07/2015,NZD,2.1027
16/07/2015,NIO,1.7417
16/07/2015,NGN,0.1715
16/07/2015,KPW,1.6693
16/07/2015,NOK,0.9948
16/07/2015,OMR,5.4446
16/07/2015,PKR,9.3281
16/07/2015,PAB,10.159
16/07/2015,PGK,2.7309
16/07/2015,PYG,6.4213
16/07/2015,PEN,0.2088
16/07/2015,PHP,77.8811
16/07/2015,PLN,0.2517
16/07/2015,QAR,2.6022
16/07/2015,RON,1.6908
16/07/2015,RUB,15.7533
16/07/2015,RWF,4.9731
16/07/2015,WST,2.4897
16/07/2015,STD,3.9254
16/07/2015,SAR,6.2051
16/07/2015,RSD,0.8003
16/07/2015,SCR,4.1083
16/07/2015,SLL,3.1886
16/07/2015,SGD,6.9552
16/07/2015,SBD,10.7067
16/07/2015,SOS,2.6886
16/07/2015,ZAR,3.5953
16/07/2015,KRW,0.2238
16/07/2015,LKR,1.4256
16/07/2015,SHP,3.5752
16/07/2015,SDG,7.4224
16/07/2015,SRD,4.1439
16/07/2015,SZL,4.6684
16/07/2015,SEK,4.0197
16/07/2015,CHF,12.5825
16/07/2015,SYP,5.0711
16/07/2015,TWD,608.4382
16/07/2015,TZS,11.3151
16/07/2015,THB,0.7783
16/07/2015,TOP,8.3161
16/07/2015,TTD,3.8183
16/07/2015,TND,4.6046
16/07/2015,TRY,0.5132
16/07/2015,TMM,4.2924
16/07/2015,USD,1
16/07/2015,UGX,8.9346
16/07/2015,UAH,41.6708
16/07/2015,UYU,35.5729
16/07/2015,AED,1.5913
16/07/2015,VUV,27.6376
16/07/2015,VEB,1.0923
16/07/2015,VND,7.2327
16/07/2015,YER,7.5972
16/07/2015,ZMK,4.0398
16/07/2015,ZWD,5.0507
