date,currency,valueInUSD
07/07/2015,AFN,17.0445
07/07/2015,ALL,1.853
07/07/2015,DZD,5.6086
07/07/2015,AOA,6.4317
07/07/2015,ARS,15.593
07/07/2015,AMD,9.7182
07/07/2015,AWG,5.5265
07/07/2015,AUD,56.9786
07/07/2015,AZN,6.4276
07/07/2015,BSD,6.7541
07/07/2015,BHD,4.1887
07/07/2015,BDT,6.1414
07/07/2015,BBD,73.8849
07/07/2015,BYR,6.5992
07/07/2015,BZD,7.3951
07/07/2015,BMD,1.0664
07/07/2015,BTN,6.6029
07/07/2015,BOB,36.8247
07/07/2015,BAM,0.3009
07/07/2015,BWP,2.9835
07/07/2015,BRL,12.2074
07/07/2015,GBP,10.7359
07/07/2015,BND,0.3387
07/07/2015,BGN,0.1071
07/07/2015,BIF,1.059
07/07/2015,XOF,6.6245
07/07/2015,XAF,2.8834
07/07/2015,XPF,0.2785
07/07/2015,KHR,2.0213
07/07/2015,CAD,15.277
07/07/2015,CVE,11.1927
07/07/2015,KYD,7.4189
07/07/2015,CLP,7.5484
07/07/2015,CNY,7.4002
07/07/2015,COP,62.8577
07/07/2015,KMF,5.1836
07/07/2015,CDF,0.2417
07/07/2015,CRC,0.8217
07/07/2015,HRK,140.7505
07/07/2015,CUC,6.6374
07/07/2015,CUP,2.9207
07/07/2015,CZK,3.7051
07/07/2015,DKK,1.2997
07/07/2015,DJF,9.2716
07/07/2015,DOP,8.2361
07/07/2015,XCD,24.6773
07/07/2015,EGP,4.4259
07/07/2015,SVC,3.258
07/07/2015,ETB,9.8671
07/07/2015,FKP,6.5652
07/07/2015,FJD,8.0544
07/07/2015,GMD,8.4131
07/07/2015,GEL,6.1319
07/07/2015,GHS,7.1447
07/07/2015,GIP,9.2271
07/07/2015,GTQ,0.5566
07/07/2015,GNF,110.2671
07/07/2015,GYD,4.4026
07/07/2015,HTG,14.6087
07/07/2015,HNL,2.195
07/07/2015,HKD,4.7693
07/07/2015,HUF,4.0362
07/07/2015,ISK,2.2266
07/07/2015,INR,22.5081
07/07/2015,IDR,5.0146
07/07/2015,IRR,12.3731
07/07/2015,IQD,12.498
07/07/2015,ILS,7.7355
07/07/2015,JMD,0.8235
07/07/2015,JPY,0.0317
07/07/2015,JOD,2.2949
07/07/2015,KZT,2.5873
07/07/2015,KES,7.574
07/07/2015,KWD,5.2334
07/07/2015,KGS,6.623
07/07/2015,LAK,2.1788
07/07/2015,LBP,9.7874
07/07/2015,LSL,2.3258
07/07/2015,LRD,4.6754
07/07/2015,LYD,15.4798
07/07/2015,MOP,1.0334
07/07/2015,MKD,4.0545
07/07/2015,MGA,6.0115
07/07/2015,MWK,5.1699
07/07/2015,MYR,37.7855
07/07/2015,MVR,5.8813
07/07/2015,MRO,3.6603
07/07/2015,MUR,54.5642
07/07/2015,MXN,7.3324
07/07/2015,MDL,7.1596
07/07/2015,MNT,0.1409
07/07/2015,MAD,2.6266
07/07/2015,MZN,5.674
07/07/2015,MMK,3.1454
07/07/2015,ANG,8.452
07/07/2015,NAD,1.4625
07/07/2015,NPR,0.6507
07/07/2015,NZD,2.1347
07/07/2015,NIO,1.7397
07/07/2015,NGN,0.166
07/07/2015,KPW,1.7466
07/07/2015,NOK,0.9572
07/07/2015,OMR,5.3383
07/07/2015,PKR,9.759
07/07/2015,PAB,10.4426
07/07/2015,PGK,2.8634
07/07/2015,PYG,6.3506
07/07/2015,PEN,0.2166
07/07/2015,PHP,79.2587
07/07/2015,PLN,0.2509
07/07/2015,QAR,2.5774
07/07/2015,RON,1.6314
07/07/2015,RUB,15.4354
07/07/2015,RWF,5.0373
07/07/2015,WST,2.4639
07/07/2015,STD,3.8866
07/07/2015,SAR,6.0501
07/07/2015,RSD,0.784
07/07/2015,SCR,4.0288
07/07/2015,SLL,3.1688
07/07/2015,SGD,6.9648
07/07/2015,SBD,10.3471
07/07/2015,SOS,2.6951
07/07/2015,ZAR,3.6869
07/07/2015,KRW,0.2289
07/07/2015,LKR,1.4093
07/07/2015,SHP,3.5845
07/07/2015,SDG,7.4409
07/07/2015,SRD,4.0719
07/07/2015,SZL,4.8268
07/07/2015,SEK,4.0872
07/07/2015,CHF,12.4653
07/07/2015,SYP,5.0104
07/07/2015,TWD,614.447
07/07/2015,TZS,11.3404
07/07/2015,THB,0.7615
07/07/2015,TOP,8.3869
07/07/2015,TTD,3.9657
07/07/2015,TND,4.5634
07/07/2015,TRY,0.5024
07/07/2015,TMM,4.4166
07/07/2015,USD,1
07/07/2015,UGX,8.9552
07/07/2015,UAH,40.6508
07/07/2015,UYU,34.7743
07/07/2015,AED,1.5807
07/07/2015,VUV,27.5094
07/07/2015,VEB,1.145
07/07/2015,VND,7.1009
07/07/2015,YER,7.4721
07/07/2015,ZMK,4.12
07/07/2015,ZWD,4.9175
