date,product,marketPrice
20/10/2011,Moloko Plus,62.42
20/10/2011,Pan-Galactic Gargle Blaster,600.58
20/10/2011,Victory Gin,37.25
20/10/2011,Vesper,452.55
20/10/2011,Duff,303.52
20/10/2011,Dark Planet Cola,128.66
20/10/2011,Slurm,130.65
20/10/2011,Nuka-cola,31.04
20/10/2011,Ent-draught,36.1
20/10/2011,Ambrosia,48.77
20/10/2011,Romulan Ale,136.47
20/10/2011,Astro Boys,676.37
20/10/2011,Marvins,72.71
20/10/2011,K-9s,259.48
20/10/2011,Autobots,56.99
20/10/2011,Decepticons,63.79
20/10/2011,Golems,15.91
20/10/2011,Master Balls,150.01
20/10/2011,Ultra Balls,87.24
20/10/2011,T-800s,252.12
20/10/2011,T-1000s,92.02
20/10/2011,Flubbers,399.43
20/10/2011,Spyders,147.1
20/10/2011,B-4s,38.93
20/10/2011,Ultrons,190.71
20/10/2011,Ruby Slippers,74.9
20/10/2011,Catbuses,662.74
20/10/2011,Evangelions,302.89
20/10/2011,Behelits,589.91
20/10/2011,Lightsabres,12.3
20/10/2011,Devil Fruits,272.28
20/10/2011,SMILEs,294.82
20/10/2011,Cornballers,223.34
20/10/2011,Sabor de Soledad Chips,87.5
20/10/2011,Red Apple Cigarettes,340.23
20/10/2011,Wonka Bars,329.15
20/10/2011,Bags of Holding,334.49
20/10/2011,Sending Stones,540.63
20/10/2011,Elder Wands,280.01
20/10/2011,Dornish Red,253.35
20/10/2011,Valaryian Steel Bars,380.03
20/10/2011,Dragon Eggs,655.62
20/10/2011,Cranium Inflolinks,209.35
20/10/2011,LiDAR Mark-Trackers,438.6
20/10/2011,Arm Nanoblades,470.18
20/10/2011,Replicants,20.62
20/10/2011,Venom Canisters,90.49
20/10/2011,Atium Bars,138.72
20/10/2011,Otataral Bars,17.61
20/10/2011,Night Dust,293.97
20/10/2011,Dragon Scales,299.82
20/10/2011,Teeth of the Dragon,573.56
20/10/2011,Chunin Headband,168.72
20/10/2011,Djinns,242.21
20/10/2011,Flying Brooms,6.32
20/10/2011,Flying Carpets,186.83
20/10/2011,Mjolnirs,659.3
20/10/2011,Infinity Stones,211.8
20/10/2011,Infinity Gauntlets,11.88
20/10/2011,Repulsor Beams,457.46
20/10/2011,Super Soldier Serums,152.51
20/10/2011,Vibranium Bars,369.74
20/10/2011,Adamantium Bars,163.01
20/10/2011,Mithril Bars,2.78
20/10/2011,Rune Bars,281.64
20/10/2011,True Names,101.63
20/10/2011,Sigils,174.35
20/10/2011,Strongest Potions,79.29
20/10/2011,Knightmare Frames,395.41
20/10/2011,Mirrors of Erised,470.78
20/10/2011,Pensieves,65.6
20/10/2011,Veritaserums,549.21
20/10/2011,Felix Felicis,400.46
20/10/2011,Horcuxes,337.32
20/10/2011,Philosopher Stones,123.93
20/10/2011,Sorceror Stones,23.48
20/10/2011,Dragon Balls,105.61
20/10/2011,Wind Shurikens,111.51
20/10/2011,Time Turners,413.09
20/10/2011,Moranth Burners,280.32
20/10/2011,Moranth Crackers,161.58
20/10/2011,Moranth Cussers,221.46
20/10/2011,Moranth Flamers,310.26
20/10/2011,Moranth Melters,303.52
20/10/2011,Moranth Shapers,103.99
20/10/2011,Moranth Smokers,105.91
20/10/2011,Finnests,108.43
20/10/2011,Terondais,248.95
20/10/2011,White Gold Rings,108.31
20/10/2011,Hurtloam,358.19
20/10/2011,Rare Candies,169.03
20/10/2011,PP Ups,489.5
20/10/2011,Phoenix Downs,18.94
20/10/2011,Zanpakutos,9.88
20/10/2011,Sensu Beans,339.84
20/10/2011,Namekian Spring Water,12.45
20/10/2011,Australium Bars,231.03
20/10/2011,Aether Tanks,27.98
20/10/2011,Mana Ore,150.15
20/10/2011,Dilithium Crystals,497.03
20/10/2011,Dust Cannisters,461.55
20/10/2011,Energon Cubes,467.86
20/10/2011,Jumbonium Atoms,153.7
20/10/2011,Katchin Bars,17.99
20/10/2011,Krytonite Ore,238.62
20/10/2011,Nanomachines,249.78
20/10/2011,Octiron Bars,231.23
20/10/2011,Redstone Blocks,416.25
20/10/2011,Seastone Cuffs,77.36
20/10/2011,Z-crystals,198.2
20/10/2011,Digivices,76.61
20/10/2011,Pym Particles,11.84
20/10/2011,Wild Card Virus Vials,47.9
20/10/2011,Tachyons,201.52
20/10/2011,Hope,226.22
20/10/2011,Decks of Many Things,281.49
20/10/2011,Golden Fleeces,223.72
20/10/2011,Argonaughts,252.14
20/10/2011,Vestiges,441.07
20/10/2011,Tricorders,116.49
20/10/2011,Replicators,93.18
20/10/2011,Transporters,411.35
20/10/2011,Sonic Screwdrivers,197.02
20/10/2011,Holy Grails,239.67
20/10/2011,Nails of Helena,378.67
20/10/2011,Shrouds of Turin,283.95
20/10/2011,Hoverboards,31.42
20/10/2011,Holodecks,160.8
20/10/2011,Neuralizers,241.47
20/10/2011,Symbiotes,189.39
20/10/2011,Meow Meow Beans,388.92
20/10/2011,6IV Shiny Dittos,486.38
20/10/2011,Holy Hand Grenades,139.91
20/10/2011,Alpha-Omega Bombs,401.77
20/10/2011,Fatmans,100.16
20/10/2011,BFG 9000s,139.02
20/10/2011,Noisy Crickets,204.71
20/10/2011,Lawgivers,71.88
20/10/2011,Phasers,217.09
20/10/2011,Pulse Rifles,32.29
20/10/2011,Vorpal Swords,310.08
20/10/2011,Sausages inna bun,7.88
20/10/2011,Gundams,384.26
20/10/2011,HALs,561.06
20/10/2011,Agents,119.05
20/10/2011,Pipboys,155.76
20/10/2011,Scouters,63.57
20/10/2011,Daemons,401.1
20/10/2011,Pacts,89.79
20/10/2011,Souls,82.92
20/10/2011,Key of Kings,165.33
20/10/2011,Horns of Gondor,383.07
20/10/2011,Excalibers,34.64
20/10/2011,Thousand Sunnys,275.31
20/10/2011,Ampules,288.76
20/10/2011,Badgers,604.23
20/10/2011,Blinds,130.13
20/10/2011,Butterflys,229.33
20/10/2011,Cancellers,293.53
20/10/2011,Carpenters,160.88
20/10/2011,Centipedes,356.94
20/10/2011,Chainsaws,69.98
20/10/2011,Cocoons,238.61
20/10/2011,Drops,363.02
20/10/2011,Diverseys,200.88
20/10/2011,Fridays,137.08
20/10/2011,Full Faces,516.09
20/10/2011,Fumbles,278.98
20/10/2011,Gauntlets,274.56
20/10/2011,Javelins,266.04
20/10/2011,Lavenders,350.2
20/10/2011,Beams,36.7
20/10/2011,Pressures,440.11
20/10/2011,Rapids,168.7
20/10/2011,Reflectors,680.84
20/10/2011,Scripts,54.09
20/10/2011,Shooters,38.16
20/10/2011,Stalkers,420.54
20/10/2011,Stations,223.96
20/10/2011,Stickers,269.8
20/10/2011,Stoles,278.84
20/10/2011,Stringers,524.74
20/10/2011,Surfacers,83.36
20/10/2011,Surrounders,55.6
20/10/2011,Tasters,364.85
20/10/2011,Tortures,49.22
20/10/2011,3D Maneuver Gears,3.01
20/10/2011,Red Orbs,428.73
20/10/2011,Blue Orbs,438.48
20/10/2011,Choice Bands,84.43
20/10/2011,Choice Scarfs,105.03
20/10/2011,Choice Specs,130.24
20/10/2011,Binding Bands,259.75
20/10/2011,Damp Rocks,57.81
20/10/2011,Grip Claws,505.15
20/10/2011,Heat Rocks,17.69
20/10/2011,Icy Rocks,242.25
20/10/2011,Light Clays,89.66
20/10/2011,Smooth Rocks,272.4
20/10/2011,Terrain Extenders,235.36
20/10/2011,Mental Herbs,358.22
20/10/2011,Power Herbs,163.88
20/10/2011,White Herbs,511.93
20/10/2011,Big Roots,242.75
20/10/2011,Leftovers,244.22
20/10/2011,Shell Bells,433.19
20/10/2011,Absorb Bulbs,206.09
20/10/2011,Assault Vests,299.58
20/10/2011,Berserk Genes,73.3
20/10/2011,Cell Batteries,43.76
20/10/2011,Electric Seeds,318.47
20/10/2011,Expert Belts,235.49
20/10/2011,Grassy Seeds,9.64
20/10/2011,Life Orbs,20.08
20/10/2011,Metronomes,80.62
20/10/2011,Misty Seeds,186.45
20/10/2011,Muscle Bands,257.44
20/10/2011,Psychic Seeds,172.76
20/10/2011,Scope Lens,20.26
20/10/2011,Snowballs,59.01
20/10/2011,Weakness Policies,279.06
20/10/2011,Wide Lenses,67.02
20/10/2011,Wise Glasses,263.77
20/10/2011,Zoom Lens,219.3
20/10/2011,Lagging Tails,172.46
20/10/2011,Quick Claws,81.37
20/10/2011,Focus Bands,642.09
20/10/2011,Focus Sashes,40.35
20/10/2011,Flame Orbs,175.55
20/10/2011,Toxic Orbs,17.54
20/10/2011,Sticky Barbs,135.27
20/10/2011,Iron Balls,365.57
20/10/2011,Black Sludges,402.6
20/10/2011,Ring Targets,363.54
20/10/2011,Adrenaline Orbs,211.28
20/10/2011,Air Balloons,42.58
20/10/2011,Amulet Coins,303.1
20/10/2011,Bright Powders,246.04
20/10/2011,Destiny Knots,30.77
20/10/2011,Eject Buttons,45.95
20/10/2011,Float Stones,304.54
20/10/2011,King Rocks,320.39
20/10/2011,Protective Pads,200.74
20/10/2011,Razor Claws,23.41
20/10/2011,Razor Fangs,18.5
20/10/2011,Red Cards,354.81
20/10/2011,Rocky Helmets,265.92
20/10/2011,Safety Goggles,262.1
20/10/2011,Shed Shells,79.42
20/10/2011,Smoke Balls,631.62
20/10/2011,Cainhurst Badges,282.3
20/10/2011,Blood Dregs,175.24
20/10/2011,Blue Elixirs,440.58
20/10/2011,Bold Hunter's Marks,100.95
20/10/2011,Bolt Papers,234.45
20/10/2011,Bone Marrow Ashes,64.19
20/10/2011,Coldblood Dews,415.04
20/10/2011,Fire Papers,237.34
20/10/2011,Frenzied Coldbloods,647.84
