date,product,marketPrice
22/10/2011,Moloko Plus,62.44
22/10/2011,Pan-Galactic Gargle Blaster,609.73
22/10/2011,Victory Gin,37.28
22/10/2011,Vesper,454.08
22/10/2011,Duff,306.72
22/10/2011,Dark Planet Cola,126.25
22/10/2011,Slurm,128.82
22/10/2011,Nuka-cola,30.91
22/10/2011,Ent-draught,37.24
22/10/2011,Ambrosia,49.45
22/10/2011,Romulan Ale,136.4
22/10/2011,Astro Boys,693.67
22/10/2011,Marvins,73.7
22/10/2011,K-9s,255.77
22/10/2011,Autobots,56.48
22/10/2011,Decepticons,63.71
22/10/2011,Golems,15.67
22/10/2011,Master Balls,149.77
22/10/2011,Ultra Balls,84.91
22/10/2011,T-800s,248.94
22/10/2011,T-1000s,92.22
22/10/2011,Flubbers,392.33
22/10/2011,Spyders,147.87
22/10/2011,B-4s,39.22
22/10/2011,Ultrons,191.85
22/10/2011,Ruby Slippers,75.17
22/10/2011,Catbuses,664.06
22/10/2011,Evangelions,306.48
22/10/2011,Behelits,605.58
22/10/2011,Lightsabres,12.08
22/10/2011,Devil Fruits,263.22
22/10/2011,SMILEs,295.19
22/10/2011,Cornballers,227.74
22/10/2011,Sabor de Soledad Chips,87.35
22/10/2011,Red Apple Cigarettes,342.21
22/10/2011,Wonka Bars,327.19
22/10/2011,Bags of Holding,334.45
22/10/2011,Sending Stones,542.04
22/10/2011,Elder Wands,279.58
22/10/2011,Dornish Red,249.02
22/10/2011,Valaryian Steel Bars,380.4
22/10/2011,Dragon Eggs,643.3
22/10/2011,Cranium Inflolinks,213.96
22/10/2011,LiDAR Mark-Trackers,451.7
22/10/2011,Arm Nanoblades,473.97
22/10/2011,Replicants,21.05
22/10/2011,Venom Canisters,92.37
22/10/2011,Atium Bars,143.6
22/10/2011,Otataral Bars,17.22
22/10/2011,Night Dust,293.26
22/10/2011,Dragon Scales,302.63
22/10/2011,Teeth of the Dragon,580.28
22/10/2011,Chunin Headband,169.04
22/10/2011,Djinns,239.58
22/10/2011,Flying Brooms,6.32
22/10/2011,Flying Carpets,190.27
22/10/2011,Mjolnirs,657.83
22/10/2011,Infinity Stones,212.37
22/10/2011,Infinity Gauntlets,12.1
22/10/2011,Repulsor Beams,449.39
22/10/2011,Super Soldier Serums,150.1
22/10/2011,Vibranium Bars,377.72
22/10/2011,Adamantium Bars,161.56
22/10/2011,Mithril Bars,2.79
22/10/2011,Rune Bars,286.57
22/10/2011,True Names,103.97
22/10/2011,Sigils,177.17
22/10/2011,Strongest Potions,77.99
22/10/2011,Knightmare Frames,394.27
22/10/2011,Mirrors of Erised,460.63
22/10/2011,Pensieves,64.42
22/10/2011,Veritaserums,546.72
22/10/2011,Felix Felicis,402.29
22/10/2011,Horcuxes,334.47
22/10/2011,Philosopher Stones,123.47
22/10/2011,Sorceror Stones,22.75
22/10/2011,Dragon Balls,104.99
22/10/2011,Wind Shurikens,112.69
22/10/2011,Time Turners,410.58
22/10/2011,Moranth Burners,274.59
22/10/2011,Moranth Crackers,163.42
22/10/2011,Moranth Cussers,223.77
22/10/2011,Moranth Flamers,310.93
22/10/2011,Moranth Melters,303.7
22/10/2011,Moranth Shapers,106.4
22/10/2011,Moranth Smokers,105.85
22/10/2011,Finnests,108.32
22/10/2011,Terondais,252.45
22/10/2011,White Gold Rings,108.45
22/10/2011,Hurtloam,357.41
22/10/2011,Rare Candies,169.05
22/10/2011,PP Ups,479.63
22/10/2011,Phoenix Downs,19.07
22/10/2011,Zanpakutos,9.98
22/10/2011,Sensu Beans,347.23
22/10/2011,Namekian Spring Water,12.13
22/10/2011,Australium Bars,229.0
22/10/2011,Aether Tanks,28.33
22/10/2011,Mana Ore,149.08
22/10/2011,Dilithium Crystals,492.35
22/10/2011,Dust Cannisters,472.2
22/10/2011,Energon Cubes,457.03
22/10/2011,Jumbonium Atoms,156.18
22/10/2011,Katchin Bars,17.82
22/10/2011,Krytonite Ore,242.62
22/10/2011,Nanomachines,256.73
22/10/2011,Octiron Bars,230.66
22/10/2011,Redstone Blocks,423.16
22/10/2011,Seastone Cuffs,75.52
22/10/2011,Z-crystals,195.44
22/10/2011,Digivices,76.32
22/10/2011,Pym Particles,11.63
22/10/2011,Wild Card Virus Vials,47.85
22/10/2011,Tachyons,204.76
