date,product,marketPrice
27/10/2011,Moloko Plus,62.66
27/10/2011,Pan-Galactic Gargle Blaster,643.36
27/10/2011,Victory Gin,38.82
27/10/2011,Vesper,472.47
27/10/2011,Duff,307.41
27/10/2011,Dark Planet Cola,126.69
27/10/2011,Slurm,123.11
27/10/2011,Nuka-cola,31.05
27/10/2011,Ent-draught,35.01
27/10/2011,Ambrosia,49.05
27/10/2011,Romulan Ale,132.27
27/10/2011,Astro Boys,674.14
27/10/2011,Marvins,76.06
27/10/2011,K-9s,261.56
27/10/2011,Autobots,56.58
27/10/2011,Decepticons,63.02
27/10/2011,Golems,15.67
27/10/2011,Master Balls,144.96
27/10/2011,Ultra Balls,83.99
27/10/2011,T-800s,247.21
27/10/2011,T-1000s,91.01
27/10/2011,Flubbers,390.83
27/10/2011,Spyders,147.95
27/10/2011,B-4s,39.67
27/10/2011,Ultrons,187.33
27/10/2011,Ruby Slippers,73.06
27/10/2011,Catbuses,653.99
27/10/2011,Evangelions,306.45
27/10/2011,Behelits,622.28
27/10/2011,Lightsabres,12.21
27/10/2011,Devil Fruits,265.83
27/10/2011,SMILEs,297.97
27/10/2011,Cornballers,223.5
27/10/2011,Sabor de Soledad Chips,86.85
27/10/2011,Red Apple Cigarettes,343.01
27/10/2011,Wonka Bars,314.66
27/10/2011,Bags of Holding,330.84
27/10/2011,Sending Stones,522.71
27/10/2011,Elder Wands,275.01
27/10/2011,Dornish Red,253.05
27/10/2011,Valaryian Steel Bars,397.93
27/10/2011,Dragon Eggs,639.27
27/10/2011,Cranium Inflolinks,218.47
27/10/2011,LiDAR Mark-Trackers,455.65
27/10/2011,Arm Nanoblades,490.44
27/10/2011,Replicants,21.43
27/10/2011,Venom Canisters,96.15
27/10/2011,Atium Bars,136.69
27/10/2011,Otataral Bars,17.63
27/10/2011,Night Dust,298.96
27/10/2011,Dragon Scales,303.79
27/10/2011,Teeth of the Dragon,561.12
27/10/2011,Chunin Headband,166.68
27/10/2011,Djinns,250.15
27/10/2011,Flying Brooms,6.41
27/10/2011,Flying Carpets,194.38
27/10/2011,Mjolnirs,671.56
27/10/2011,Infinity Stones,208.85
27/10/2011,Infinity Gauntlets,12.09
27/10/2011,Repulsor Beams,458.39
27/10/2011,Super Soldier Serums,152.73
27/10/2011,Vibranium Bars,364.62
27/10/2011,Adamantium Bars,167.33
27/10/2011,Mithril Bars,2.69
27/10/2011,Rune Bars,283.99
27/10/2011,True Names,108.12
27/10/2011,Sigils,170.8
27/10/2011,Strongest Potions,80.02
27/10/2011,Knightmare Frames,391.33
27/10/2011,Mirrors of Erised,458.57
27/10/2011,Pensieves,63.51
27/10/2011,Veritaserums,549.88
27/10/2011,Felix Felicis,388.22
27/10/2011,Horcuxes,350.89
27/10/2011,Philosopher Stones,120.99
27/10/2011,Sorceror Stones,23.59
27/10/2011,Dragon Balls,109.25
27/10/2011,Wind Shurikens,110.69
27/10/2011,Time Turners,427.32
27/10/2011,Moranth Burners,277.5
27/10/2011,Moranth Crackers,161.2
27/10/2011,Moranth Cussers,212.34
27/10/2011,Moranth Flamers,312.06
27/10/2011,Moranth Melters,312.18
27/10/2011,Moranth Shapers,104.93
27/10/2011,Moranth Smokers,106.89
27/10/2011,Finnests,111.0
27/10/2011,Terondais,259.97
27/10/2011,White Gold Rings,107.79
27/10/2011,Hurtloam,348.27
27/10/2011,Rare Candies,167.65
27/10/2011,PP Ups,471.41
27/10/2011,Phoenix Downs,20.31
27/10/2011,Zanpakutos,10.6
27/10/2011,Sensu Beans,340.28
27/10/2011,Namekian Spring Water,11.91
27/10/2011,Australium Bars,228.59
27/10/2011,Aether Tanks,28.2
27/10/2011,Mana Ore,146.45
27/10/2011,Dilithium Crystals,488.73
27/10/2011,Dust Cannisters,468.44
27/10/2011,Energon Cubes,453.53
27/10/2011,Jumbonium Atoms,155.23
27/10/2011,Katchin Bars,17.31
27/10/2011,Krytonite Ore,246.71
27/10/2011,Nanomachines,249.93
27/10/2011,Octiron Bars,223.22
27/10/2011,Redstone Blocks,411.69
27/10/2011,Seastone Cuffs,77.42
27/10/2011,Z-crystals,202.92
27/10/2011,Digivices,73.95
27/10/2011,Pym Particles,12.24
27/10/2011,Wild Card Virus Vials,47.58
27/10/2011,Tachyons,209.94
27/10/2011,Hope,233.26
27/10/2011,Decks of Many Things,273.48
27/10/2011,Golden Fleeces,225.52
27/10/2011,Argonaughts,268.51
27/10/2011,Vestiges,437.46
27/10/2011,Tricorders,112.99
27/10/2011,Replicators,90.99
27/10/2011,Transporters,405.27
27/10/2011,Sonic Screwdrivers,206.24
27/10/2011,Holy Grails,235.92
27/10/2011,Nails of Helena,382.82
27/10/2011,Shrouds of Turin,281.64
27/10/2011,Hoverboards,30.01
27/10/2011,Holodecks,157.37
27/10/2011,Neuralizers,246.44
27/10/2011,Symbiotes,183.14
27/10/2011,Meow Meow Beans,382.69
27/10/2011,6IV Shiny Dittos,483.91
27/10/2011,Holy Hand Grenades,138.85
27/10/2011,Alpha-Omega Bombs,398.33
27/10/2011,Fatmans,101.16
27/10/2011,BFG 9000s,134.64
27/10/2011,Noisy Crickets,194.97
27/10/2011,Lawgivers,74.84
27/10/2011,Phasers,207.75
27/10/2011,Pulse Rifles,30.65
27/10/2011,Vorpal Swords,301.21
27/10/2011,Sausages inna bun,8.13
27/10/2011,Gundams,382.41
27/10/2011,HALs,530.62
27/10/2011,Agents,119.43
27/10/2011,Pipboys,149.73
27/10/2011,Scouters,60.48
27/10/2011,Daemons,418.25
27/10/2011,Pacts,90.09
27/10/2011,Souls,86.41
27/10/2011,Key of Kings,164.69
27/10/2011,Horns of Gondor,381.67
27/10/2011,Excalibers,34.28
27/10/2011,Thousand Sunnys,258.9
27/10/2011,Ampules,294.58
27/10/2011,Badgers,576.54
27/10/2011,Blinds,128.01
27/10/2011,Butterflys,234.62
27/10/2011,Cancellers,281.71
27/10/2011,Carpenters,159.07
27/10/2011,Centipedes,341.79
27/10/2011,Chainsaws,66.67
27/10/2011,Cocoons,248.62
27/10/2011,Drops,363.21
27/10/2011,Diverseys,205.87
27/10/2011,Fridays,131.2
27/10/2011,Full Faces,531.01
27/10/2011,Fumbles,288.1
27/10/2011,Gauntlets,270.81
27/10/2011,Javelins,269.35
27/10/2011,Lavenders,351.49
27/10/2011,Beams,37.15
27/10/2011,Pressures,422.24
27/10/2011,Rapids,169.05
27/10/2011,Reflectors,693.7
27/10/2011,Scripts,55.36
27/10/2011,Shooters,39.11
27/10/2011,Stalkers,416.17
27/10/2011,Stations,231.79
27/10/2011,Stickers,266.05
27/10/2011,Stoles,271.68
27/10/2011,Stringers,506.78
27/10/2011,Surfacers,85.69
27/10/2011,Surrounders,53.31
27/10/2011,Tasters,355.42
27/10/2011,Tortures,49.91
27/10/2011,3D Maneuver Gears,3.01
27/10/2011,Red Orbs,420.8
27/10/2011,Blue Orbs,429.97
27/10/2011,Choice Bands,87.27
27/10/2011,Choice Scarfs,102.78
27/10/2011,Choice Specs,134.77
27/10/2011,Binding Bands,270.17
27/10/2011,Damp Rocks,54.34
27/10/2011,Grip Claws,535.89
27/10/2011,Heat Rocks,17.2
27/10/2011,Icy Rocks,251.83
27/10/2011,Light Clays,91.5
27/10/2011,Smooth Rocks,272.41
27/10/2011,Terrain Extenders,252.01
27/10/2011,Mental Herbs,360.25
27/10/2011,Power Herbs,161.26
27/10/2011,White Herbs,476.15
27/10/2011,Big Roots,243.1
27/10/2011,Leftovers,247.0
27/10/2011,Shell Bells,431.24
27/10/2011,Absorb Bulbs,200.75
27/10/2011,Assault Vests,307.88
