date,product,marketPrice
15/10/2011,Moloko Plus,63.05
15/10/2011,Pan-Galactic Gargle Blaster,587.49
15/10/2011,Victory Gin,36.29
15/10/2011,Vesper,448.22
15/10/2011,Duff,313.54
15/10/2011,Dark Planet Cola,128.87
15/10/2011,Slurm,134.39
15/10/2011,Nuka-cola,32.41
15/10/2011,Ent-draught,34.61
15/10/2011,Ambrosia,47.98
15/10/2011,Romulan Ale,138.87
15/10/2011,Astro Boys,653.26
15/10/2011,Marvins,70.18
15/10/2011,K-9s,255.74
15/10/2011,Autobots,57.47
15/10/2011,Decepticons,65.73
15/10/2011,Golems,15.73
15/10/2011,Master Balls,149.84
15/10/2011,Ultra Balls,87.45
15/10/2011,T-800s,259.17
15/10/2011,T-1000s,91.22
15/10/2011,Flubbers,414.35
15/10/2011,Spyders,140.99
15/10/2011,B-4s,38.08
15/10/2011,Ultrons,204.72
15/10/2011,Ruby Slippers,76.22
15/10/2011,Catbuses,649.64
15/10/2011,Evangelions,308.01
15/10/2011,Behelits,570.47
15/10/2011,Lightsabres,12.1
15/10/2011,Devil Fruits,274.69
15/10/2011,SMILEs,301.15
15/10/2011,Cornballers,226.77
15/10/2011,Sabor de Soledad Chips,88.12
15/10/2011,Red Apple Cigarettes,337.81
15/10/2011,Wonka Bars,335.72
15/10/2011,Bags of Holding,337.45
15/10/2011,Sending Stones,533.97
15/10/2011,Elder Wands,266.14
15/10/2011,Dornish Red,261.13
15/10/2011,Valaryian Steel Bars,387.0
15/10/2011,Dragon Eggs,655.4
15/10/2011,Cranium Inflolinks,204.66
15/10/2011,LiDAR Mark-Trackers,440.97
15/10/2011,Arm Nanoblades,461.58
15/10/2011,Replicants,20.79
15/10/2011,Venom Canisters,90.27
15/10/2011,Atium Bars,136.64
15/10/2011,Otataral Bars,17.83
15/10/2011,Night Dust,298.73
15/10/2011,Dragon Scales,307.38
15/10/2011,Teeth of the Dragon,559.17
15/10/2011,Chunin Headband,171.46
15/10/2011,Djinns,240.5
15/10/2011,Flying Brooms,6.32
15/10/2011,Flying Carpets,179.85
15/10/2011,Mjolnirs,645.92
15/10/2011,Infinity Stones,206.96
15/10/2011,Infinity Gauntlets,11.51
15/10/2011,Repulsor Beams,476.81
15/10/2011,Super Soldier Serums,160.47
15/10/2011,Vibranium Bars,371.65
15/10/2011,Adamantium Bars,153.25
15/10/2011,Mithril Bars,2.73
15/10/2011,Rune Bars,281.23
15/10/2011,True Names,106.42
15/10/2011,Sigils,174.82
15/10/2011,Strongest Potions,80.01
15/10/2011,Knightmare Frames,398.11
15/10/2011,Mirrors of Erised,463.8
15/10/2011,Pensieves,65.71
15/10/2011,Veritaserums,555.21
15/10/2011,Felix Felicis,394.48
15/10/2011,Horcuxes,353.46
15/10/2011,Philosopher Stones,126.16
15/10/2011,Sorceror Stones,24.1
15/10/2011,Dragon Balls,105.98
15/10/2011,Wind Shurikens,109.21
15/10/2011,Time Turners,399.09
15/10/2011,Moranth Burners,283.18
15/10/2011,Moranth Crackers,157.89
15/10/2011,Moranth Cussers,220.14
15/10/2011,Moranth Flamers,312.35
15/10/2011,Moranth Melters,312.15
15/10/2011,Moranth Shapers,103.94
15/10/2011,Moranth Smokers,100.82
15/10/2011,Finnests,112.66
15/10/2011,Terondais,251.97
15/10/2011,White Gold Rings,108.5
15/10/2011,Hurtloam,353.56
15/10/2011,Rare Candies,169.44
15/10/2011,PP Ups,470.18
15/10/2011,Phoenix Downs,19.84
15/10/2011,Zanpakutos,10.48
15/10/2011,Sensu Beans,340.13
15/10/2011,Namekian Spring Water,11.98
15/10/2011,Australium Bars,229.91
15/10/2011,Aether Tanks,26.74
15/10/2011,Mana Ore,151.99
15/10/2011,Dilithium Crystals,487.34
15/10/2011,Dust Cannisters,470.08
15/10/2011,Energon Cubes,467.59
15/10/2011,Jumbonium Atoms,158.62
15/10/2011,Katchin Bars,17.84
15/10/2011,Krytonite Ore,249.3
15/10/2011,Nanomachines,251.94
15/10/2011,Octiron Bars,233.42
15/10/2011,Redstone Blocks,422.11
15/10/2011,Seastone Cuffs,78.44
15/10/2011,Z-crystals,190.93
15/10/2011,Digivices,75.85
15/10/2011,Pym Particles,12.0
15/10/2011,Wild Card Virus Vials,48.92
15/10/2011,Tachyons,193.42
15/10/2011,Hope,230.77
15/10/2011,Decks of Many Things,303.38
15/10/2011,Golden Fleeces,224.36
15/10/2011,Argonaughts,253.7
15/10/2011,Vestiges,448.23
15/10/2011,Tricorders,119.36
15/10/2011,Replicators,92.67
15/10/2011,Transporters,421.6
15/10/2011,Sonic Screwdrivers,197.7
15/10/2011,Holy Grails,242.83
15/10/2011,Nails of Helena,372.98
15/10/2011,Shrouds of Turin,281.09
15/10/2011,Hoverboards,32.81
15/10/2011,Holodecks,157.24
15/10/2011,Neuralizers,243.39
15/10/2011,Symbiotes,193.6
15/10/2011,Meow Meow Beans,378.24
15/10/2011,6IV Shiny Dittos,485.83
15/10/2011,Holy Hand Grenades,138.03
15/10/2011,Alpha-Omega Bombs,415.75
15/10/2011,Fatmans,98.39
15/10/2011,BFG 9000s,139.87
15/10/2011,Noisy Crickets,209.0
15/10/2011,Lawgivers,69.76
15/10/2011,Phasers,218.85
15/10/2011,Pulse Rifles,31.68
15/10/2011,Vorpal Swords,298.84
15/10/2011,Sausages inna bun,7.86
15/10/2011,Gundams,375.87
15/10/2011,HALs,553.0
15/10/2011,Agents,116.74
15/10/2011,Pipboys,149.94
15/10/2011,Scouters,65.69
15/10/2011,Daemons,425.13
15/10/2011,Pacts,89.92
15/10/2011,Souls,83.87
15/10/2011,Key of Kings,159.28
15/10/2011,Horns of Gondor,387.2
15/10/2011,Excalibers,33.6
15/10/2011,Thousand Sunnys,282.14
15/10/2011,Ampules,283.64
15/10/2011,Badgers,586.88
15/10/2011,Blinds,131.96
15/10/2011,Butterflys,231.04
15/10/2011,Cancellers,297.51
15/10/2011,Carpenters,163.54
15/10/2011,Centipedes,343.11
15/10/2011,Chainsaws,69.17
15/10/2011,Cocoons,237.74
15/10/2011,Drops,378.91
15/10/2011,Diverseys,201.44
15/10/2011,Fridays,140.84
15/10/2011,Full Faces,539.11
15/10/2011,Fumbles,270.83
15/10/2011,Gauntlets,279.3
15/10/2011,Javelins,267.98
15/10/2011,Lavenders,345.63
15/10/2011,Beams,36.51
15/10/2011,Pressures,454.07
15/10/2011,Rapids,171.4
15/10/2011,Reflectors,665.39
15/10/2011,Scripts,55.07
15/10/2011,Shooters,37.71
15/10/2011,Stalkers,422.95
15/10/2011,Stations,235.44
15/10/2011,Stickers,272.22
15/10/2011,Stoles,280.78
15/10/2011,Stringers,533.59
15/10/2011,Surfacers,85.38
15/10/2011,Surrounders,54.4
15/10/2011,Tasters,359.88
15/10/2011,Tortures,48.24
