dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
28/11/2019 00:00,NRSVQIYN20193400,Scent Charms,SXTM39,BPLN25,533.92,BGN,500,30/12/2020,11.36,USD,1.11
28/11/2019 00:00,KIJPIUCT45014940,Rings of Searching,KKZA87,IZLM67,14536557.42,MYR,6000,12/04/2022,67.1,USD,2592.26
28/11/2019 00:00,LZDNVYON06967610,Doors of Durin,VAHJ53,ZSXF19,1195440.0,USD,8000,01/11/2021,149.43,USD,169.48
28/11/2019 00:01,NPCEWPSQ94541883,Stocks,OHKH76,CUVZ50,2136000.0,USD,40000,04/05/2020,53.4,USD,56.49
28/11/2019 00:01,VODYHSVI06769166,Gorgon Heads,VESX21,KKZA87,168903.0,USD,900,11/02/2021,187.67,USD,158.03
28/11/2019 00:01,RRZBWMOW17967140,Stocks,SXTM39,PNFK78,1902651.7,ZAR,900,22/05/2022,362.53,USD,2335.66
28/11/2019 00:01,ZVHXVXYL51720218,Stocks,KKGI60,OHKH76,2324800.0,USD,80000,11/07/2024,29.06,USD,22.43
28/11/2019 00:01,FVIIRHSG80355586,Barrier Tags,TVQQ54,TBVE46,163180.0,USD,400,04/08/2021,407.95,USD,433.61
28/11/2019 00:02,FBBMVAON12760455,Spider Silks,ZNQA84,VTKE98,4949500.0,USD,50000,08/05/2024,346.15,KWD,113.25
28/11/2019 00:02,MIPNCXZD07131057,Sensu Beans,MYXF05,MFJJ99,138726.0,USD,700,10/01/2021,198.18,USD,191.19
28/11/2019 00:02,SVORAOUW23593188,Stocks,LIJW00,NCYN50,262800.0,USD,20000,15/08/2021,13.14,USD,14.93
28/11/2019 00:02,WAKALRQU13547306,Qwark Statuettes,TYAE14,ZSXF19,9141.78,PEN,800,09/09/2020,34.04,USD,13.27
28/11/2019 00:02,WYLATVDP02756527,Zoom Lens,ZMLP81,CMOI26,12127.0,USD,100,28/10/2024,121.27,USD,115.9
28/11/2019 00:03,QDUIOQFN15333973,Rings of Invisibility,SUOX82,GGLV00,6020400.0,USD,40000,13/02/2022,150.51,USD,137.0
28/11/2019 00:03,PDOSRXOQ39894390,Stocks,CAVR54,VGYT30,158008.0,USD,800,20/04/2023,197.51,USD,207.22
28/11/2019 00:03,QKVFHCFR85682655,Pokedexes,WVEI17,HXDA52,518163.52,CLP,500,20/10/2024,129.63,USD,1080.77
28/11/2019 00:03,WIYAMPFY88441248,Pulse Rifles,OQXV70,PKBF70,178400.0,USD,10000,07/10/2022,17.84,USD,19.8
28/11/2019 00:04,CFPRCKVV15154126,Loadstones,MDEQ10,TYAE14,41562.0,USD,900,11/09/2021,46.18,USD,41.51
28/11/2019 00:05,FMTETYCG15047500,Stocks,IBLA29,WVHK10,46275.0,USD,300,02/03/2024,154.25,USD,141.55
28/11/2019 00:05,HRSFYCHL31764722,Phasers,OHKH76,DGTY64,36306.0,USD,300,29/12/2020,121.02,USD,107.3
28/11/2019 00:05,KJSXUHZO43880486,Scouters,MFJJ99,GGLV00,21415.0,USD,500,16/11/2020,42.83,USD,47.3
28/11/2019 00:05,EHFTNKHD02262558,Stocks,NXTO39,NQJL85,5946.0,USD,200,21/07/2024,29.73,USD,35.22
28/11/2019 00:05,TWLDDHQN73891833,Holy Bones,KUWI70,IIZF28,515617.79,HNL,800,30/09/2023,3763.01,HTG,603.41
28/11/2019 00:06,EYORHMMT90586139,Infinity Gauntlets,IZTD25,AGBH66,933600.0,USD,80000,24/02/2021,65.0,MVR,13.06
28/11/2019 00:06,YDIPQLEV10116663,Ultra Balls,UEVD88,SAAM06,18912.0,USD,400,17/01/2020,47.28,USD,44.08
28/11/2019 00:06,WORSDTLX52973805,Vilyas,CQPJ57,IIZF28,842400.0,USD,5000,19/08/2023,168.48,USD,201.0
28/11/2019 00:06,KIALTLTC23493291,Stocks,UACN81,HHOA99,25880.0,USD,4000,13/03/2022,6.47,USD,5.84
28/11/2019 00:06,FALVVBPP80087177,Stocks,UIKN63,QHXJ50,35560.0,USD,200,23/02/2022,151.09,DKK,149.74
28/11/2019 00:06,FEVZKFGN59843886,Tickle-tickle Bugs,UFAY59,FJOI82,336755.26,GIP,400,15/06/2022,104.34,USD,935.52
28/11/2019 00:06,AZTKOWRT13416028,Stocks,NQJL85,UHOG52,5586000.0,USD,70000,02/01/2024,79.8,USD,87.22
28/11/2019 00:06,TACXMJAU46734140,Eyes of Agamotto,YSSR29,BPLN25,48766.0,USD,200,09/12/2021,243.83,USD,221.0
28/11/2019 00:07,CVFTOSNL16343467,Stocks,RQGG65,HNLV68,39888.0,USD,900,14/01/2020,44.32,USD,47.94
28/11/2019 00:07,INQIGCSS61247777,Atium Bars,DVVB31,YTAI13,840969.9,SDG,400,24/03/2021,1526.1,BYR,1973.87
28/11/2019 00:07,DQRKMQVD82420592,Stocks,YWMD69,SRYE59,555927.54,HNL,70000,30/03/2020,2.38,USD,7.59
28/11/2019 00:07,LPCDUMVN27929384,Chakra Puppets,UEVD88,MKHA46,65589.0,USD,300,01/09/2021,218.63,USD,239.94
28/11/2019 00:07,JAJAHLAS96073757,Stocks,FDWI64,TGZI54,91944.0,USD,900,01/09/2022,102.16,USD,93.17
28/11/2019 00:08,PHSJOIXW46991527,Books of Vishanti,QWOA67,QAZT26,1019858.4,MOP,8000,18/09/2020,99.0,USD,114.4
28/11/2019 00:08,BGSSFJHO72092357,Stocks,QXFF29,MFJJ99,83259.0,USD,900,18/05/2023,92.51,USD,82.14
28/11/2019 00:08,IZVIBJIW59156964,Australium Bars,ZDAI73,OUNH49,194400.0,USD,5000,03/07/2024,38.88,USD,41.39
28/11/2019 00:08,VPPRPGWL24935760,Stocks,CQPJ57,FTFI87,643860.0,USD,1000,15/05/2021,643.86,USD,703.75
28/11/2019 00:08,QBZJLLNG90720150,Stocks,BPLN25,OPZI26,113440.0,USD,8000,29/07/2020,14.18,USD,13.09
28/11/2019 00:09,VEMRHYGL35492005,Magic Beans,FJOI82,MYXF05,901203.22,BRL,400,19/06/2021,229.73,USD,2080.99
28/11/2019 00:09,CRPYOGYS24647015,Stocks,DOGG07,UHOG52,7980.0,USD,100,08/06/2024,79.8,USD,90.95
28/11/2019 00:09,YWCOUGPV02539304,Scrolls of Seals,SEKK26,WWNS72,54905.0,USD,500,30/07/2021,109.81,USD,103.86
28/11/2019 00:09,PVSJMQWZ55984841,Stocks,JVHD93,CMOI26,217313.68,JPY,40000,03/04/2020,117.34,USD,5.1
28/11/2019 00:10,XJSPJXRW78858199,Stocks,QODV38,AMRO66,1427587.9,CNY,9000,20/11/2022,19.34,USD,186.91
28/11/2019 00:10,XYNXEXSV92907897,Stocks,GGLV00,ZNQA84,23594.0,USD,200,04/05/2024,117.97,USD,111.41
28/11/2019 00:10,UNWLKTDV55251163,Zoom Lens,SEKK26,CMOI26,6264711.18,ILS,8000,23/07/2023,121.27,USD,669.76
28/11/2019 00:10,XBYBSELI34276747,Stocks,RJUD59,UWUK72,19293385.87,AUD,4000,08/01/2022,76.04,USD,5129.59
28/11/2019 00:11,AMMFZUBA72174266,Rupees,UHOG52,EDYH00,99946.36,PLN,800,09/12/2020,351.33,USD,138.78
28/11/2019 00:11,OPSTQRWK48251628,Nano-paks,CBOX52,VLJL11,538566.0,USD,600,16/10/2022,897.61,USD,1015.96
28/11/2019 00:11,JJTLFBHK21892049,Rings of Gain Constitution,MFJJ99,YSSR29,595040.0,USD,8000,26/05/2020,74.38,USD,78.8
28/11/2019 00:11,UTUXPQIM05042144,Stocks,LKPN86,VPTI00,656700.0,USD,10000,26/01/2020,65.67,USD,58.09
