dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/11/2019 00:00,GTKVTQBX19711287,Stocks,QCRG59,VTKE98,33068.0,USD,400,08/01/2021,162.75,CUP,71.66
27/11/2019 00:01,QLGUBTKE79612202,Stocks,MRAH32,GGLV00,437200.0,USD,40000,17/02/2021,21.6,JOD,12.57
27/11/2019 00:01,OZBZHJCM27624644,Lasan Nuts,YCZA59,VTKE98,404806.68,HUF,600,22/08/2022,170.93,USD,737.25
27/11/2019 00:01,EUSUNUBL54832550,Pulse Rifles,EMNK67,PKBF70,158580.0,USD,9000,13/03/2022,17.62,USD,19.08
27/11/2019 00:02,XSJUAASW67802951,Stocks,NCYN50,UFAY59,41607.0,USD,900,19/12/2024,46.23,USD,41.5
27/11/2019 00:02,SOCUJEGS75700883,Stocks,VTKE98,PIFN94,1395480.0,USD,3000,19/04/2022,465.16,USD,462.22
27/11/2019 00:03,PUWAUXJJ90657875,Golden Lucky Cats,AGBH66,KRRO64,4491085.68,INR,400,14/06/2024,246.77,USD,12826.05
27/11/2019 00:03,RQLRPZCB47166701,Fatmans,EIWJ22,AWYB85,48110.0,USD,500,11/09/2023,96.22,USD,87.48
27/11/2019 00:03,SNBLFDAC73528049,Stocks,EPZN28,WWNS72,51655.0,USD,100,27/10/2021,516.55,USD,413.61
27/11/2019 00:03,OFTVOKYB06856482,Stocks,QMZU44,GSTD71,55768.0,USD,800,29/08/2024,69.71,USD,72.58
27/11/2019 00:03,YMXUAQEV55408147,Stocks,UWUK72,MYXF05,26850.0,USD,3000,01/09/2020,8.95,USD,10.13
27/11/2019 00:03,BFQXYEYL97727645,Stocks,RJCA92,MHFC34,81999.0,USD,900,08/09/2020,91.11,USD,72.91
27/11/2019 00:04,INEWFFPP91913285,Stocks,UWUK72,TVQQ54,30241.17,TRY,1000,18/02/2021,60.64,USD,31.67
27/11/2019 00:04,XSWLCWYP62373983,Platinum Bolts,KKZA87,GYWU23,118803.0,USD,300,10/01/2023,396.01,USD,364.32
27/11/2019 00:04,VOXGSZLJ36587187,Stocks,MRAH32,TVQQ54,42448.0,USD,700,30/08/2024,60.64,USD,55.58
27/11/2019 00:04,IZIUMTZS31449659,Stocks,VLJL11,ISWT83,87438.0,USD,600,21/02/2022,145.73,USD,130.81
27/11/2019 00:05,ALXJUZEH29054110,Stocks,VLJL11,NXTO39,1135200.0,USD,10000,15/02/2021,113.52,USD,96.89
27/11/2019 00:05,SJRTBCQZ87810492,Stocks,HXDA52,TFLS35,15577.02,LRD,200,29/11/2022,14.89,USD,70.18
27/11/2019 00:05,KYDBPQWY84547402,Sausages inna bun,HPTP65,CMOI26,37400.0,USD,2000,26/05/2024,18.7,USD,15.79
27/11/2019 00:06,VPNILRYF29890920,Nails of Helena,HWJF09,JVHD93,44471.0,USD,100,13/11/2021,444.71,USD,412.26
27/11/2019 00:06,CWSXXALL33778781,Stocks,ERHJ34,YCZA59,41376.0,USD,400,27/05/2021,103.44,USD,101.1
27/11/2019 00:06,IRTEQZMT08490898,Stocks,NGBA40,NCCX02,3946970.81,KES,500,29/04/2024,1266.76,USD,7369.11
27/11/2019 00:06,SROZOGKK69732761,Stocks,ZELV96,HWJF09,1370100.0,USD,3000,22/06/2021,456.7,USD,534.5
27/11/2019 00:06,JGMNLHKJ06309389,Marvins,QLMY86,WHPS18,36924.0,USD,400,06/09/2020,92.31,USD,86.68
27/11/2019 00:06,JBFDXSWC84498902,Stocks,FDWI64,DDIB11,30285.0,USD,900,20/04/2022,33.65,USD,30.69
27/11/2019 00:07,ASFOIRAC01912861,Holy Hand Grenades,QETH27,VLJL11,1055160.0,USD,4000,10/09/2021,263.79,USD,240.17
27/11/2019 00:08,EXCLRMAS80146056,Stocks,MRAH32,VESX21,230420.0,USD,500,24/04/2022,460.84,USD,503.04
27/11/2019 00:08,PQGXJXEJ17055115,Stocks,OCQF34,ZELV96,15659.0,USD,700,14/02/2021,22.37,USD,23.96
27/11/2019 00:08,AKQQWIRA11517308,Stocks,KKGY69,NGBA40,520595.58,TTD,500,03/09/2024,210.21,USD,1077.65
27/11/2019 00:08,WSDGHONZ74107997,Madman's Knowledges,RDBE21,CAVR54,245754.0,USD,900,03/05/2020,273.06,USD,236.94
27/11/2019 00:09,XBBSWJZW49542219,Lucky Cat Paws,YOQG45,SFZS08,2076080.0,USD,8000,19/09/2020,259.51,USD,276.1
27/11/2019 00:09,MPZGNBZA43976649,Steel Soul Sake,OKYS51,WHPS18,3335900.11,KES,6000,06/11/2022,89.22,USD,611.34
27/11/2019 00:09,SDAHISYA77128724,Stocks,EMNK67,QCRG59,21072.0,USD,100,21/11/2023,210.72,USD,185.1
