dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/11/2019 00:00,FBVFGEBJ39851785,Stocks,KUWI70,NQJL85,94680.0,USD,3000,31/10/2021,31.56,USD,36.13
09/11/2019 00:00,TWMPQKKN34838456,Stalkers,TVQQ54,TKVF94,840040.0,USD,4000,28/03/2024,210.01,USD,235.89
09/11/2019 00:00,RHENGGUY23208983,Millennium Eyes,VTKE98,CIXF70,213400.0,USD,800,01/10/2022,5142.3,LYD,314.29
09/11/2019 00:00,IICVXLWI51813376,Stocks,OQXV70,TBVE46,2245526.94,LAK,5000,05/09/2021,143.42,USD,378.88
09/11/2019 00:01,XXRJOZMG77211092,Eyes of Agamotto,WHPS18,BPLN25,456340.0,USD,2000,02/08/2024,461.25,SOS,205.26
09/11/2019 00:01,XLNFLMLW87665972,Heat Rocks,SXHU74,KKZA87,6882.0,USD,600,01/06/2023,11.47,USD,9.55
09/11/2019 00:01,UJYNRPPP09565704,Holy Rings,RFZG50,WYFO79,696500.0,USD,70000,28/02/2020,9.95,USD,8.74
09/11/2019 00:01,XIUHJXCN53459207,Stocks,EMNK67,GZED20,150354.69,FKP,200,10/09/2021,171.83,USD,850.31
09/11/2019 00:01,RQODGNIQ98912249,Stocks,CQPJ57,MDEQ10,42102.0,USD,900,21/11/2023,46.78,USD,52.89
09/11/2019 00:01,NQRGMMVO99180914,Stocks,FDWI64,KKZA87,78330.0,USD,3000,02/08/2022,114.82,IDR,22.13
09/11/2019 00:01,DHXNRGUS22921641,Gundams,WWNS72,SBUT62,18698.0,USD,100,07/09/2023,186.98,USD,164.29
09/11/2019 00:01,EBVRVIDI64953217,Philosopher Stones,OCQF34,IJPI82,11157.0,USD,100,08/07/2023,111.57,USD,107.18
09/11/2019 00:01,GLAKEFPK29176751,Heat Rocks,PVAZ61,KKZA87,1147.0,USD,100,05/04/2021,11.47,USD,12.89
09/11/2019 00:01,VPKWOMGH29271496,Steel Soul Sake,TQSJ85,WHPS18,34012.0,USD,400,21/01/2023,85.03,USD,92.12
09/11/2019 00:01,QARTHHPA00221508,Rings of Protection from Shape Changers,CUVZ50,QCRG59,110375.64,BMD,500,25/04/2024,209.72,USD,241.05
09/11/2019 00:01,GQUFQBUR84862830,Stocks,PVAZ61,KKZA87,33468.84,ILS,200,18/12/2021,26.11,USD,183.22
09/11/2019 00:02,DYCXGZOV16946459,Stocks,VVBY18,CBOX52,379644.0,USD,600,01/11/2020,632.74,USD,590.21
09/11/2019 00:02,XQTZGXWA67717977,Stocks,VCSF07,CIXF70,89589.24,BYR,300,01/06/2020,81.5,LKR,257.03
09/11/2019 00:02,AEYVBIAH62951682,Fire Papers,CQPJ57,HHFP66,79821.0,USD,700,19/01/2024,114.03,USD,118.98
09/11/2019 00:02,RFNHHHCT31043405,Keys of the Ram,XRBV61,BBAX06,1286282.27,AZN,900,25/09/2022,278.76,USD,1236.4
09/11/2019 00:02,ISUUDJAR10282141,Ampules,AMBT33,LAUA80,548450.0,USD,7000,11/09/2021,78.35,USD,69.37
09/11/2019 00:02,FKPZGSKA34160184,Stocks,VLJL11,CBOX52,5328176.99,BMD,8000,03/09/2021,632.74,USD,734.6
09/11/2019 00:03,WAZDCIRJ31825097,Stocks,ZMLP81,PBFW95,18692.82,LKR,100,26/12/2020,118.76,USD,167.06
09/11/2019 00:03,LFPXUMGO28026760,Hare Disks,HPTP65,LIIS96,9177665.94,BIF,90000,22/01/2020,54.84,VEB,113.53
09/11/2019 00:03,DMYCYFVU42340133,Horns of Plenty,RDBE21,ZNQA84,526160.0,USD,2000,22/11/2024,263.08,USD,272.48
09/11/2019 00:03,EXCIRSJX64728426,Stocks,PBFW95,YOQG45,30352.0,USD,700,21/01/2022,43.36,USD,38.27
09/11/2019 00:04,EIJGSQJY08810782,Infinity Stones,HWHS51,SAAM06,76366.94,PEN,2000,15/05/2020,108.94,USD,33.51
09/11/2019 00:04,HTGQENOM09873803,Stocks,CAVR54,CBOX52,379644.0,USD,600,09/11/2022,632.74,USD,522.37
09/11/2019 00:05,KBWHZHYT23543768,Stocks,LKPN86,ZVEN26,307379.58,AFN,1000,08/07/2024,15.63,USD,351.35
09/11/2019 00:05,RWBCQTWA35158918,Stocks,UFAY59,LKPN86,195398.44,TTD,900,27/12/2021,43.75,USD,226.98
09/11/2019 00:06,HIILFSKF64000748,Stocks,LIIS96,DGTY64,58040.0,USD,2000,30/10/2024,29.02,USD,30.05
09/11/2019 00:06,QSMKPYCT35781475,Amulets of Strangulation,MEOQ86,ERHJ34,214193.38,NIO,800,26/02/2021,124.45,USD,226.29
09/11/2019 00:06,FGTFJBHG99759058,Stocks,VXSM31,UIKN63,4507099.92,LSL,8000,08/11/2020,160.83,USD,509.67
09/11/2019 00:06,EUXDGFXZ13678714,Stocks,CUVZ50,OKYS51,3353.0,USD,700,10/08/2024,4.79,USD,5.48
09/11/2019 00:06,QUMJFVWV23594590,Rings of Invisibility,LWGE44,GGLV00,96774.0,USD,600,20/06/2020,164.34,NOK,156.81
09/11/2019 00:07,OVGIFCYX90031594,Stocks,DVVB31,RLZK87,90728.0,USD,800,20/01/2020,113.41,USD,108.85
09/11/2019 00:07,QXZNPBES92524369,Pipboys,PVAZ61,DDIB11,1699700.0,USD,10000,07/02/2020,169.97,USD,147.48
09/11/2019 00:07,HNOPRFFL64660235,Stocks,JCWS17,KKGI60,484200.0,USD,9000,07/08/2021,53.8,USD,57.9
09/11/2019 00:07,VXZLCPMQ92657259,Valaryian Steel Bars,ZFHD93,OPZI26,3423472.8,CZK,4000,30/11/2024,302.16,USD,908.86
09/11/2019 00:08,KJLYWKUD95370072,Stocks,CIXF70,SXTM39,717650.0,USD,5000,07/10/2021,143.53,USD,156.59
09/11/2019 00:08,QRRTNGGT99863261,Sonic Screwdrivers,ZXVX98,PVAZ61,213114.0,USD,600,21/11/2020,355.19,USD,318.87
09/11/2019 00:08,MPHDGXUG59913882,Stocks,TFLS35,FGQR22,16562.67,ARS,200,25/01/2022,7.08,USD,86.1
09/11/2019 00:08,STAQOWTU97991110,Stocks,EPZN28,HWJF09,863040.0,USD,2000,24/09/2021,431.52,USD,368.09
09/11/2019 00:08,XHAGTFWZ55673438,Daenarians,HPTP65,BBAX06,49130.0,USD,1000,17/09/2023,49.13,USD,44.71
09/11/2019 00:09,JMNFJSTA31540555,Centipedes,PJKH65,SUOX82,83111.0,USD,700,28/01/2021,118.73,USD,102.86
09/11/2019 00:09,PYVAXPIB77954321,Scrolls of Blank Paper,SMYT95,EPZN28,33386786.36,CUC,20000,31/03/2021,311.38,USD,1369.47
09/11/2019 00:09,NNWXZPVK04803653,Stocks,WHPS18,LKPN86,875000.0,USD,20000,16/06/2020,43.75,USD,40.66
09/11/2019 00:09,CIOJJIJJ49633291,Autobots,MFJJ99,HHFP66,2898670.13,AMD,8000,22/11/2022,42.78,USD,413.54
09/11/2019 00:09,UKCKJHRA32034677,Agents,TKVF94,GSTD71,5427900.0,USD,30000,10/06/2023,180.93,USD,155.99
09/11/2019 00:10,PYGXXLEY47720530,Stocks,KEVJ11,VESX21,891160.0,USD,2000,18/05/2024,445.58,USD,495.74
09/11/2019 00:10,AUMNZBQL19686589,Stocks,YOQG45,LIJW00,1192415.67,WST,1000,23/05/2021,416.71,USD,1108.11
09/11/2019 00:10,XFWWCDPW42127282,Stocks,KUWI70,UIKN63,64332.0,USD,400,21/09/2020,160.83,USD,174.9
09/11/2019 00:10,LESBTBPU28743279,I-Suits,UHOG52,BBJG05,51572658.36,HUF,30000,28/06/2020,431.26,USD,1375.05
09/11/2019 00:11,YNYNWLUD20271388,Stocks,RQGG65,OKYS51,122216.85,DKK,30000,14/06/2024,16.64,PGK,3.65
09/11/2019 00:11,VVGHAXJV15955175,Stocks,TYAE14,OKYS51,2528928.4,YER,80000,18/09/2021,4.79,USD,35.38
09/11/2019 00:11,UYDACXKX34284517,Expert Belts,VIMV38,HXDA52,21843500.0,USD,50000,03/12/2021,436.87,USD,378.09
