dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/11/2019 00:00,CUHTYUEU81901812,Stocks,ISWT83,VPTI00,38664.0,USD,600,08/09/2021,64.44,USD,72.64
13/11/2019 00:00,QJXNPALL48356406,Super Soldier Serums,DJNE62,YOQG45,49524.0,USD,600,20/08/2022,82.54,USD,72.41
13/11/2019 00:01,DRDVQQIC73333440,Stocks,ERHJ34,MYXF05,547944.0,LAK,20000,26/11/2020,8.67,USD,27.97
13/11/2019 00:01,VVNLXRMJ79230754,Zoni Vessels,YLGZ72,WVEI17,980910.0,USD,7000,10/10/2020,140.13,USD,143.62
13/11/2019 00:02,CZVRRUDJ73667579,Stocks,LKPN86,FGVK43,793200.0,USD,40000,23/05/2024,19.83,USD,22.51
13/11/2019 00:02,TUKENAWN25751493,Meat Rings,RQGG65,FAWI50,19775.0,USD,500,21/06/2021,39.55,USD,35.7
13/11/2019 00:02,TJTTFSDT63171823,Shaman Bone Blades,WYFO79,QLCE04,87450.0,USD,600,20/03/2023,145.75,USD,172.39
13/11/2019 00:02,WDVUTRFM35935527,Stocks,QETH27,AMRO66,922349.9,ETB,6000,04/11/2020,19.67,USD,180.42
13/11/2019 00:02,JRPOYUMB01755044,Stocks,ITTS26,OHKH76,71184.92,STD,600,06/02/2022,30.34,USD,129.94
13/11/2019 00:02,USDJPYIJ37554091,Stocks,GYWU23,DVVB31,39234.0,USD,600,06/09/2021,361.42,MVR,73.43
13/11/2019 00:02,EYWMMCUH23216527,Stocks,AMBT33,IZLM67,182141.19,BAM,10000,22/02/2021,87.61,USD,14.05
13/11/2019 00:02,ZUDTFBAW36438496,Stocks,ZXVX98,VXSM31,274680.0,USD,2000,05/03/2023,137.34,USD,132.17
13/11/2019 00:02,KLTEHCGP75686684,Doors of Durin,GIWG34,ZSXF19,14638.0,USD,100,23/03/2021,146.38,USD,159.71
13/11/2019 00:02,BFJRRSZD95381548,Stocks,SFZS08,HNLV68,219650.0,USD,5000,10/10/2021,43.93,USD,35.63
