dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/11/2019 00:00,RXJDSNOI58054759,Rings of Gain Constitution,AGBH66,YSSR29,20843038.53,LAK,90000,12/08/2020,74.81,USD,206.44
04/11/2019 00:00,BTWWRZAN34803515,B-4s,RDBE21,ESPL27,299083033.65,PHP,50000,29/12/2021,45.33,USD,5750.74
04/11/2019 00:02,WFPVLZHM95168056,Flame Orbs,UHOG52,BDBU00,1153380.0,USD,6000,21/05/2024,192.23,USD,206.9
04/11/2019 00:02,LYFFHBQG46358919,Dust Cannisters,DOGG07,DNIL23,11446083.84,XCD,600,03/12/2024,627.38,USD,17852.48
04/11/2019 00:02,VYPLNZKC27694140,Stocks,MRAH32,UACN81,10398.0,USD,600,12/09/2024,17.33,USD,18.62
04/11/2019 00:03,PNHZSINT10958078,Felix Felicis,WWNS72,ISWT83,27279313.89,GNF,900,16/06/2021,299.24,USD,35542.97
04/11/2019 00:04,AWOBUIOB53350439,Stocks,JXGF57,OUNH49,805910.0,USD,7000,27/03/2023,115.13,USD,133.08
04/11/2019 00:04,GCROQAVR25162004,Replicants,VPTI00,MFZY76,1735612.62,TMM,70000,04/08/2022,4.74,USD,26.64
04/11/2019 00:04,DHUFNRGZ17674247,Stocks,OUNH49,MDEQ10,475000.0,USD,10000,30/04/2023,47.5,USD,51.78
04/11/2019 00:04,FOBGDNAM64641686,Stocks,SHXQ48,TGZI54,703570.0,USD,7000,14/09/2021,100.51,USD,105.11
04/11/2019 00:04,AVVNSQEI23771858,Stocks,SAAM06,GGLV00,777700.0,USD,70000,28/07/2022,11.11,USD,8.71
04/11/2019 00:04,QEYCQKBD97513453,Stocks,QLCE04,OHKH76,42960.0,SCR,500,18/07/2022,10.46,BND,77.48
04/11/2019 00:05,RAYHPSAT89416937,Rupees,JVHD93,EDYH00,26406800.0,USD,70000,02/01/2024,377.24,USD,417.8
04/11/2019 00:05,PCOJRBFF36388005,Thousand Sunnys,YSSR29,WVHK10,14043600.0,USD,90000,15/02/2023,156.04,USD,130.47
04/11/2019 00:05,ZTYKEEBO35456953,Zoni Vessels,OUNH49,WVEI17,935340.0,USD,7000,05/10/2024,133.62,USD,116.87
04/11/2019 00:05,KLTIUINB15195582,Stocks,VVXA11,YLGZ72,168220.0,USD,2000,16/01/2020,84.11,USD,81.25
04/11/2019 00:06,ILMQUSPJ27230547,Stocks,ZXVX98,SEKK26,6128.0,USD,100,17/09/2023,61.28,USD,51.86
04/11/2019 00:06,LVHCZWBD72144207,Stocks,QWOA67,VLJL11,41902.0,USD,200,11/11/2021,209.51,USD,197.72
