dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/11/2019 00:00,WNFOMKBH32724544,Rare Candies,IZTD25,PIFN94,549116.25,DOP,500,14/01/2023,127.0,USD,1235.23
17/11/2019 00:00,TLYXRPNK76371207,Stocks,KEVJ11,GSTD71,4932.21,JMD,100,19/02/2024,78.54,NPR,52.94
17/11/2019 00:00,PJYHXPLD89999477,Rings of See Invisible,BBAX06,DILF10,11414432.24,TTD,8000,31/12/2023,281.81,USD,1606.04
17/11/2019 00:00,GWGSWZTT45560390,Stocks,OUNH49,JZTC69,1976831.85,BAM,70000,02/07/2020,132.15,USD,30.29
17/11/2019 00:00,MQRWNQQH84479120,Stocks,UACN81,CMOI26,961120.0,USD,8000,12/04/2020,120.14,USD,135.8
17/11/2019 00:00,JMJTNHCL94103037,Nanotech Crates,VESX21,EDYH00,650756.34,ZMK,400,11/05/2021,256.96,USD,1743.51
17/11/2019 00:01,CCTTROQI98212851,Stocks,YWMD69,RQGG65,138120.0,USD,4000,15/02/2020,34.53,USD,29.52
17/11/2019 00:01,CCRVXVDG66721855,Stocks,RJUD59,NCXS33,10176307.2,THB,80000,30/06/2022,110.42,USD,143.02
17/11/2019 00:01,VCWPERQW11554256,Stocks,TYAE14,UACN81,6533979.48,BWP,90000,18/12/2023,17.39,USD,79.01
17/11/2019 00:01,FCNRKJRI15035399,Stocks,KRRO64,ZNQA84,935600.0,USD,8000,25/06/2023,116.95,USD,105.58
17/11/2019 00:01,YCUMKVGZ96100868,Gadgetrons,MHFC34,SHXQ48,28128.37,GYD,800,22/09/2024,12.29,USD,36.63
17/11/2019 00:01,TLZYYZWR37873388,Sausages inna bun,SXHU74,CMOI26,19932.46,GTQ,3000,02/09/2021,17.54,USD,7.43
17/11/2019 00:01,UWCIAWEL11014334,Stocks,QOKP03,RLZK87,372788.75,KYD,500,11/01/2020,112.54,USD,798.86
17/11/2019 00:01,FKXJLDLX55852536,Moranth Crackers,HSWX88,KEVJ11,763400.0,USD,10000,30/04/2023,76.34,USD,64.37
17/11/2019 00:01,GRQEFJVI20511871,Stocks,GZED20,EWUY52,179320.0,USD,500,28/02/2024,358.64,USD,385.53
17/11/2019 00:02,EVIFPWAS35114833,Raiden Disks,BBAX06,KRRO64,18268.0,USD,200,14/03/2021,91.34,USD,101.8
17/11/2019 00:02,DLPBHZVT69065761,Stocks,VTKE98,VVXA11,328650.0,USD,3000,01/03/2023,109.55,USD,89.62
17/11/2019 00:02,JKOHWWZW79381599,Dark Planet Cola,QBAP68,HWHS51,63018.0,USD,900,10/11/2021,588.33,CNY,83.26
17/11/2019 00:02,JQBTQYOX28682095,Stocks,WWNS72,HPTP65,66785.0,USD,500,23/09/2020,133.57,USD,124.39
17/11/2019 00:02,YFMSCVZK48963467,Stocks,CUVZ50,MDEQ10,355760.0,USD,8000,06/09/2024,44.47,USD,44.37
17/11/2019 00:02,MJAICMBC90879701,Scooby Snacks,ZXVX98,YCZA59,2736800.0,USD,40000,19/01/2020,68.42,USD,78.46
17/11/2019 00:02,IGUHMAMO62844328,Stocks,LAUA80,XRBV61,933000.0,USD,2000,15/08/2021,466.5,USD,521.65
17/11/2019 00:02,RZDEYWTY78557254,Stocks,IZTD25,WYFO79,127048.0,USD,800,01/01/2022,158.81,USD,147.57
17/11/2019 00:02,UEYPXJLD50273470,Stocks,TRFG21,UHOG52,6601500.0,USD,90000,11/05/2024,73.35,USD,69.04
17/11/2019 00:03,WEKEVLKT08284991,Pokeballs,QODV38,OUNH49,486023.73,GBP,600,04/03/2023,74.76,USD,911.43
17/11/2019 00:03,OWTAHGZH69297674,Rings of Poison Resistance,IIZF28,KTLA69,52101.0,USD,300,19/11/2024,173.67,USD,200.24
17/11/2019 00:03,ZMXXUYZP21833407,Rings of Poison Resistance,QAZT26,KTLA69,521010.0,USD,3000,21/06/2021,173.67,USD,205.03
17/11/2019 00:03,IABSMFWM34278713,Soma Drops,LWGE44,OCQF34,13302.0,USD,200,24/02/2020,66.51,USD,59.94
17/11/2019 00:03,NCHOQAIS06556304,Stocks,THJF58,HWJF09,12854400.0,USD,30000,09/10/2020,428.48,USD,376.11
17/11/2019 00:03,VYKQTVAM05289090,Vilyas,UFAY59,IIZF28,821400.0,USD,5000,01/06/2021,164.28,USD,185.23
17/11/2019 00:04,MZUARFHG90379196,Moranth Flamers,RDBE21,ERHJ34,2567644.6,UAH,500,25/02/2020,137.42,USD,5662.32
17/11/2019 00:04,MPEUHERW48590956,Coldblood Dews,SBUT62,VIMV38,17730900.0,USD,90000,18/02/2023,197.01,USD,231.77
17/11/2019 00:04,WFRYCDOL74345773,Golden Peaches,ZMLP81,HPTP65,392454.0,USD,900,22/03/2022,436.06,USD,459.24
17/11/2019 00:04,WCATGKOX59606060,Stocks,PIFN94,XHYN07,1583068.36,ETB,8000,19/02/2024,25.43,USD,189.06
17/11/2019 00:04,HJQWJHAR53638803,Premium Nanotech,SFEO61,DREA89,128016.0,USD,800,30/12/2021,160.02,USD,155.01
17/11/2019 00:05,OYQAOJWM45423340,Stocks,MSHS03,GBEZ65,24090.0,USD,600,09/09/2021,40.15,USD,40.69
17/11/2019 00:05,HLBQYFGI94996859,Mirrors of Erised,VLJL11,CQPJ57,2117610.0,USD,9000,05/10/2022,235.29,USD,207.25
17/11/2019 00:05,ZQBQGUTV28688405,Stocks,OCQF34,HNLV68,3054100.0,USD,70000,23/08/2024,43.63,USD,48.85
17/11/2019 00:05,WYUGOLTQ08185721,Barrier Tags,CBOX52,TBVE46,80954.0,USD,200,23/11/2022,404.77,USD,387.08
17/11/2019 00:05,VQQCCLAF26412332,Magic Markers,DBCS17,WWNS72,105560.0,USD,4000,07/09/2024,101.15,GEL,24.95
17/11/2019 00:05,KVLDAYKB47517939,Light Clays,AYIH50,NCXS33,2046181.5,AMD,6000,16/10/2021,40.5,USD,298.61
17/11/2019 00:05,XEQLFZVV60869701,Madman's Knowledges,VIMV38,CAVR54,538080.0,USD,2000,29/04/2024,269.04,USD,280.72
