dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
19/11/2019 00:00,UYWQNPZF79838518,Stocks,JVHD93,INIL60,162.72,BGN,100,28/10/2024,18.08,USD,1.79
19/11/2019 00:00,ORZVKGJW75402185,Choice Scarfs,KEVJ11,PVAZ61,742800.0,USD,20000,02/03/2022,37.14,USD,30.38
19/11/2019 00:00,PTLDXWBP76042341,Lavenders,LBKT00,KTLA69,165088.0,USD,700,27/08/2023,235.84,USD,262.42
19/11/2019 00:00,HSPPCUYJ71153092,Teeth of the Dragon,AHMZ79,HWJF09,804720.0,USD,2000,03/11/2021,402.36,USD,457.65
19/11/2019 00:00,HOMAJOJM97550556,Sausages inna bun,PKBF70,CMOI26,17500.0,USD,1000,06/04/2021,17.5,USD,19.31
19/11/2019 00:00,KFCMPHXP08798338,Samehadas,NGBA40,ZMLP81,557380.22,IRR,400,05/10/2024,127.87,USD,1502.24
19/11/2019 00:00,JGGBQBEI24777560,Dornish Red,GYWU23,VCSF07,61080.0,USD,500,26/03/2024,122.16,USD,126.1
19/11/2019 00:00,QXLWYNNS51726673,Pensieves,DNIL23,OPZI26,179160.0,USD,3000,23/04/2020,59.72,USD,45.0
19/11/2019 00:00,DPUJOSLE05544903,Zoom Lens,QBVN33,CMOI26,6101000.0,USD,50000,16/05/2024,122.02,USD,131.47
19/11/2019 00:01,FFZGQMGZ82072379,Scrolls of Mail,BDBU00,UACN81,24390.0,USD,500,24/01/2022,48.78,USD,51.66
19/11/2019 00:01,UXJIUWGJ00821485,Mystic Keys,SHXQ48,RFZG50,26418.0,USD,600,25/02/2020,2.52,MNT,51.88
19/11/2019 00:01,VVPRLFOF35664591,Fog Pots,MDEQ10,VAHJ53,219330.0,USD,500,08/08/2020,438.66,USD,502.42
19/11/2019 00:01,FWAZLZLR40721778,Master Balls,ZVEN26,DOGG07,287640.0,USD,6000,12/03/2023,47.94,USD,48.84
19/11/2019 00:01,GJQCMPMH04559366,Wands of Nothing,GGLV00,PQSW95,318192.0,USD,400,06/12/2021,4406.64,BTN,905.86
19/11/2019 00:01,ZQHGEHWG66376253,Stocks,SMYT95,IZTD25,4710.0,USD,300,09/05/2024,15.7,USD,17.31
19/11/2019 00:01,MUXLQUOZ94407249,Armour Magnetizers,OKYS51,CUVZ50,372658.97,VND,500,19/07/2023,142.59,USD,655.5
19/11/2019 00:01,STKXKSSQ00828965,Stocks,ZVEN26,HXDA52,20129.48,BND,400,12/03/2022,129.5,USD,49.81
19/11/2019 00:02,HZSFNKVQ99803119,Stocks,WVHK10,GGLV00,2146.62,TRY,400,17/12/2020,11.04,USD,4.98
19/11/2019 00:02,EUMOQCLN09677311,Wide Lenses,FORM54,NGBA40,182580.0,USD,3000,16/07/2021,60.86,USD,64.84
19/11/2019 00:02,YVZIYSVK27699976,Autobots,VCSF07,HHFP66,128910.0,USD,3000,06/01/2021,42.97,USD,44.18
19/11/2019 00:02,MSNMKAAQ19656761,Stocks,FGVK43,RNZB01,97398.75,GHS,3000,17/03/2021,5.37,THB,35.5
19/11/2019 00:02,QKKJXAKW48672090,Stocks,WVEI17,WIZJ73,82053.19,TTD,900,25/04/2023,18.08,USD,80.36
19/11/2019 00:02,WFBNBSLJ12067781,Stocks,EKXA24,VAHJ53,2412000.0,USD,40000,21/01/2023,60.3,USD,56.15
19/11/2019 00:02,JKASPPPP64772205,Stocks,CVMG22,SEKK26,1953300.0,USD,30000,24/05/2020,65.11,USD,70.86
19/11/2019 00:02,CMLLJATM00772742,Rings of Regeneration,FGVK43,GZED20,56080.0,USD,400,07/10/2021,140.2,USD,140.36
19/11/2019 00:02,ZQRZEBQI34606720,Stocks,GZED20,FAWI50,1072550.0,USD,5000,30/10/2020,214.51,USD,172.83
19/11/2019 00:02,INPSHVTQ25026532,Stocks,TGZI54,SUOX82,27540.0,USD,300,27/08/2022,100.31,KHR,100.98
19/11/2019 00:03,YYNYBMWQ63102870,Stocks,FGQR22,CAVR54,97120.0,USD,1000,14/09/2023,97.12,USD,102.15
19/11/2019 00:03,FFWIAKZF77683086,Leaves of Lorien,MYXF05,GBEZ65,3701114.88,NZD,30000,26/03/2023,70.87,USD,140.84
19/11/2019 00:03,KSZWJEXU59984041,Life Orbs,EPZN28,QBVN33,1605222.85,DKK,70000,31/08/2021,26.95,USD,20.04
19/11/2019 00:04,VVYNOWRF48287366,Stocks,QCRG59,GZED20,67456.0,USD,400,25/10/2024,168.64,USD,162.2
19/11/2019 00:04,YGSGUKBI85126400,Stocks,ZXVX98,IBLA29,3376000.0,USD,10000,14/03/2023,337.6,USD,341.32
19/11/2019 00:04,DHMGWBPG14465281,Focus Bands,MFJJ99,AMBT33,714830.0,USD,1000,27/03/2022,714.83,USD,786.25
19/11/2019 00:04,EDBGDUAD54727466,Stocks,MFJJ99,SBUT62,6473600.0,USD,80000,11/11/2023,80.92,USD,84.64
19/11/2019 00:04,ZPNJUNTM52966075,Potora Earrings,YCZA59,RQGG65,210000.0,USD,20000,29/12/2020,10.5,USD,11.4
19/11/2019 00:04,YUBUVBEL62979119,Luckstones,OPZI26,VKMV12,1368922.72,SBD,500,17/06/2020,314.76,USD,2852.2
19/11/2019 00:04,YEUEJJZS56620128,Great One's Wisdoms,ZSXF19,QHXJ50,181768.0,USD,400,05/08/2020,454.42,USD,369.97
19/11/2019 00:04,PEKGVBBB64597806,Stocks,ISWT83,HPTP65,129234.66,KMF,300,21/06/2020,133.46,USD,372.37
19/11/2019 00:04,FGRRVSAD94825355,Goliath Serum,LBKT00,ESPL27,397776.12,MWK,600,10/11/2021,119.56,USD,794.37
19/11/2019 00:04,THQEZTHH07814278,Nuka-cola,YSSR29,VKMV12,342360.0,USD,9000,28/05/2021,38.04,USD,36.62
19/11/2019 00:05,XAIHUAQV11349221,Black Sludges,ZXVX98,HFLM11,135149.0,USD,700,28/07/2021,193.07,USD,215.11
19/11/2019 00:05,MXTOTEWY78456139,Stocks,MYXF05,SBUT62,5664400.0,USD,70000,05/06/2023,80.92,USD,71.53
19/11/2019 00:05,HMJJCXAH31621981,Wide Lenses,ZELV96,NGBA40,48688.0,USD,800,23/04/2023,60.86,USD,55.36
19/11/2019 00:05,JVXPPYYK59772314,Stocks,CIXF70,PVAZ61,99085.0,USD,700,18/12/2021,141.55,USD,147.15
19/11/2019 00:05,JGNHJRLI18627118,Key of Kings,UEVD88,KKZA87,48396.0,USD,600,03/10/2020,80.66,USD,91.66
19/11/2019 00:05,VMHKEJVD99512850,Nuka-cola,ZDAI73,VKMV12,38040.0,USD,1000,14/05/2020,38.04,USD,36.8
19/11/2019 00:05,MXHOZCBW26146578,Peace Bells,CAVR54,OKYS51,6366710.59,RWF,8000,22/02/2021,145.63,USD,860.2
19/11/2019 00:05,CTCKOMWD55477559,Bolts,QBAP68,EPZN28,14202800.0,USD,20000,14/12/2024,710.14,USD,641.89
19/11/2019 00:06,CCFQPVAB18042486,Holodecks,YTAI13,GBEZ65,162045.0,USD,900,30/03/2022,180.05,USD,166.79
19/11/2019 00:06,SZMMEDRD60459204,Sensu Beans,FGQR22,MFJJ99,8094000.0,USD,40000,06/03/2020,202.35,USD,226.59
19/11/2019 00:06,CCHVXEEM45492873,Stocks,SRYE59,VIMV38,444340.0,USD,2000,08/10/2023,222.17,USD,223.59
19/11/2019 00:06,TFIZENWY08957608,Stocks,MSHS03,DOGG07,26488.0,USD,800,21/10/2020,33.11,USD,38.24
19/11/2019 00:06,ZOBJQXHI26112332,Rupees,BPLN25,EDYH00,332829.0,USD,900,16/03/2023,369.81,USD,330.11
