dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/08/2016 00:00,GKUAEGXL52299150,Mental Herbs,LBKT00,HSWX88,7764800.0,USD,40000,30/01/2018,194.12,USD,183.51
20/08/2016 00:01,JMGQTTOR24314533,Red Jewelled Brooches,EIWJ22,YOQG45,1076220.0,USD,9000,05/06/2018,119.58,USD,106.33
20/08/2016 00:01,SGRDQDDC78490649,Blood Dregs,QBVN33,MDEQ10,1206450.0,USD,5000,18/01/2021,241.29,USD,276.54
20/08/2016 00:01,YJWASBVW90601051,B-4s,BBAX06,ESPL27,255180.0,USD,6000,21/02/2019,42.53,USD,37.83
20/08/2016 00:01,VKREHCWV19101274,Stocks,DBCS17,HFLM11,10863523.71,DZD,10000,25/04/2018,187.83,USD,1235.73
20/08/2016 00:02,HPAXSPCW10279362,Nails of Helena,RFZG50,JVHD93,58294.0,USD,200,07/04/2019,291.47,USD,322.53
20/08/2016 00:02,VPALAKGM02329732,Stocks,GSTD71,BPLN25,42336.0,USD,200,03/01/2018,211.68,USD,201.62
20/08/2016 00:02,HJAKGZRU54963121,Stocks,QLCE04,VCSF07,2988300.0,USD,70000,01/01/2017,42.69,USD,38.16
20/08/2016 00:02,BTRDXMME82683903,Stocks,MSHS03,SXHU74,2591100.0,USD,30000,17/12/2019,86.37,USD,72.02
20/08/2016 00:02,NTFLRTWQ37999483,Stocks,GYWU23,WIZJ73,8696.0,USD,800,23/10/2018,10.87,USD,11.86
20/08/2016 00:03,JCOIBQLX47638119,Blades of Chaos,YFAM59,VAHJ53,106064.0,USD,400,26/09/2017,265.16,USD,226.27
20/08/2016 00:03,XIBYEVMT07722192,Stocks,SHXQ48,LAUA80,4226400.0,USD,20000,11/06/2020,211.32,USD,182.45
20/08/2016 00:03,NKWCLQHQ35286098,Stocks,GBEZ65,FJOI82,2026509.43,LAK,9000,03/10/2021,89.37,USD,252.05
