dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/08/2016 00:00,ZOCYQDXL96161701,Stocks,NGBA40,KTLA69,5615400.0,USD,60000,12/02/2021,93.59,USD,83.54
30/08/2016 00:00,CGDUWAYQ37844907,Duff,AMBT33,WIZJ73,2571440.0,USD,8000,24/03/2019,1564.21,ZAR,318.33
30/08/2016 00:00,SQXYZLZR87934801,Vagyrisk Claws,RJCA92,SHXQ48,66970.0,USD,1000,21/02/2019,66.97,USD,61.52
30/08/2016 00:01,BABVXEME93902212,Stocks,VVBY18,KEVJ11,98350.0,USD,5000,16/02/2021,19.67,USD,15.71
30/08/2016 00:02,MGGIMAQP05036762,Fire Horns,WVEI17,ORQH73,35387100.0,USD,90000,31/05/2017,3040.7,AMD,446.93
30/08/2016 00:02,MSCKOWVQ36837402,Stocks,THJF58,QOKP03,46699.0,USD,100,09/07/2018,466.99,USD,408.89
30/08/2016 00:02,IIIWGQLJ06550959,Mana Ore,YOQG45,JCWS17,158513.58,WST,900,23/06/2020,598.37,CLP,189.8
30/08/2016 00:02,ILQAMHFF62659317,Iron Spiders,RNZB01,ZFHD93,194976.0,USD,800,23/05/2018,243.72,USD,229.92
30/08/2016 00:02,YJSEVKXM54254408,Stocks,SAAM06,ISWT83,33900.0,USD,200,26/10/2021,169.5,USD,149.63
30/08/2016 00:02,FYPAAATX09146981,Stocks,TGZI54,ORQH73,22935.0,USD,100,06/04/2021,229.35,USD,192.19
30/08/2016 00:02,BFCNSLRQ59885189,Stocks,NXTO39,MYXF05,653600.0,USD,80000,02/03/2021,8.17,USD,9.16
30/08/2016 00:02,WVTBSTDZ21014261,Ithildins,PBFW95,ZXVX98,863640.0,USD,6000,01/02/2019,991.59,DJF,157.93
30/08/2016 00:03,WOTLTXVQ03493958,Red Shells,TBVE46,THJF58,236531.98,KZT,800,20/10/2017,80.6,USD,268.18
30/08/2016 00:03,CBEEFBTS28780031,Stocks,CIXF70,TVQQ54,45853.08,BGN,7000,30/07/2020,77.52,USD,7.08
30/08/2016 00:04,DPMGFKWL97080315,Felix Felicis,WYFO79,ISWT83,229860.0,USD,900,04/12/2018,255.4,USD,203.73
30/08/2016 00:04,HHLVSHWC23077723,Mr. Zerkons,FTFI87,IZTD25,4430800.0,USD,40000,05/09/2021,110.77,USD,101.39
30/08/2016 00:05,OXUJENSO25245374,Stocks,SBUT62,THJF58,144410.0,USD,7000,01/11/2018,20.63,USD,24.31
30/08/2016 00:06,YZOCJCSJ29958438,Pokeballs,QOKP03,OUNH49,324840.0,USD,3000,28/03/2020,648.21,MWK,98.62
30/08/2016 00:06,KIGPNYLY69388736,Sausages inna bun,IJPI82,CMOI26,9510.0,USD,600,16/04/2020,15.85,USD,14.34
30/08/2016 00:06,CBWDLUVY54102892,Rings of Regeneration,ZBIO05,GZED20,55035.0,USD,300,16/06/2019,183.45,USD,176.17
30/08/2016 00:08,ZAYCVKMX62893448,Stocks,FAWI50,GZED20,194460.0,USD,700,11/06/2017,277.8,USD,301.71
30/08/2016 00:09,ZDMRXTIC56788711,Stocks,PNFK78,VVBY18,2855.0,USD,100,10/08/2019,28.55,USD,31.01
30/08/2016 00:10,NYLNYWLY87890372,Strongest Potions,EMNK67,VVXA11,615327.29,LRD,2000,08/12/2019,78.62,USD,268.73
30/08/2016 00:10,ALSGNDBT87051219,Stocks,OQXV70,QHXJ50,82968.0,USD,800,20/12/2019,103.71,USD,117.29
30/08/2016 00:11,MSJBZRBH87974015,Stocks,DREA89,PBFW95,523290.0,USD,3000,26/01/2017,174.43,USD,163.76
30/08/2016 00:11,BMKPYNBA13869737,Spears of Destiny,DJNE62,YLGZ72,18858.0,USD,700,01/11/2021,26.94,USD,24.78
30/08/2016 00:11,XTYLYSEJ52438377,Stocks,QCRG59,DILF10,697400.0,USD,2000,06/07/2020,348.7,USD,344.02
30/08/2016 00:11,EFIKKYZJ07420709,Mithril Bars,FJOI82,EIWJ22,522.98,BAM,500,28/04/2021,3.36,USD,0.99
30/08/2016 00:12,DKRHKPNJ98898036,Smoke Balls,FORM54,QODV38,388180.0,USD,1000,05/12/2020,388.18,USD,306.91
30/08/2016 00:12,KSPILXVA94884416,Stocks,FGQR22,MKHA46,1844850.0,USD,7000,23/09/2017,263.55,USD,267.4
30/08/2016 00:12,QRURCEYV75652663,Stocks,LWGE44,KEVJ11,9835.0,USD,500,16/06/2021,19.67,USD,18.75
30/08/2016 00:12,MGZNMMFQ19455293,Life Orbs,UEVD88,QBVN33,251138.88,LSL,4000,20/01/2019,21.6,USD,56.37
30/08/2016 00:13,BYYOYQVC50372284,Curries of Life,DNIL23,DILF10,92988.0,USD,200,13/04/2020,464.94,USD,509.39
30/08/2016 00:13,DKIUVHRZ49859482,Stocks,SXTM39,CBOX52,26642.78,MNT,400,11/10/2019,9309.75,ARS,72.9
30/08/2016 00:13,TDXYLYBL35092814,Stocks,ZNQA84,VAHJ53,41142.0,USD,600,12/04/2017,68.57,USD,59.74
30/08/2016 00:13,KMGDYZAO95968673,Palantiris,IBLA29,GIWG34,21512099.2,SCR,9000,15/08/2017,571.58,USD,2675.64
30/08/2016 00:13,LVKGUSPA53764730,Quick Claws,FTFI87,INIL60,474080.0,USD,8000,07/08/2020,59.26,USD,52.28
30/08/2016 00:14,ONHIMMNM56303284,Stocks,MYXF05,FGVK43,80386.85,NZD,2000,26/08/2018,18.53,USD,33.84
30/08/2016 00:14,FRZNTTDM67381719,Hero Association Mugs,YWMD69,ZMLP81,371160.0,USD,9000,21/02/2018,41.24,USD,33.75
30/08/2016 00:14,XVMGEIPW24016208,Stocks,ESPL27,MDEQ10,12222.0,USD,300,16/09/2018,40.74,USD,45.74
30/08/2016 00:16,MZPLPILR55379853,Stocks,DJNE62,CQPJ57,36480.32,SOS,300,26/01/2020,10.01,NGN,112.49
30/08/2016 00:16,ALPHKVJO36629971,Stocks,EIWJ22,INIL60,237075.31,LYD,400,03/08/2019,420.0,GBP,591.14
30/08/2016 00:16,NEQCCZXD58780686,Stocks,SZRJ90,WIZJ73,4380.0,USD,400,23/12/2017,10.95,USD,9.47
30/08/2016 00:17,AGMQOQGS80638876,Stocks,GSTD71,SXTM39,118352.97,AZN,200,27/10/2021,110.54,USD,516.02
30/08/2016 00:18,FZSWUMGU69812978,Ghost Disks,HHFP66,NCCX02,30879.0,USD,900,07/09/2020,34.31,USD,37.8
30/08/2016 00:18,BZDWMYUY55886785,Stocks,TBVE46,TFLS35,30654.0,USD,900,05/12/2020,222.43,BTN,30.01
30/08/2016 00:18,TLOUKCHL54040542,Elven Boots,MHFC34,RFZG50,11960.0,USD,2000,07/12/2020,5.98,USD,6.57
30/08/2016 00:18,VCJUWVFQ48053570,Moloko Plus,VVBY18,BPLN25,29154.0,USD,600,29/11/2018,48.59,USD,42.34
30/08/2016 00:19,JBIKBMBD88463765,Stocks,TYAE14,YSSR29,43143.75,NGN,6000,25/11/2018,38.35,USD,8.17
30/08/2016 00:20,UOANBUXU55683056,Orcarinas of Time,QOKP03,PIFN94,601050.0,USD,3000,07/11/2017,918.38,TTD,178.87
30/08/2016 00:20,DYGWWWXE96734979,Smoke Balls,HFLM11,QODV38,3105440.0,USD,8000,05/04/2020,388.18,USD,355.15
30/08/2016 00:21,FDWMEWLE49635188,Evangelions,FGVK43,NGBA40,25033341.45,LYD,3000,28/02/2017,5454.98,FJD,7530.69
30/08/2016 00:21,KOUPNANV96661696,Phasers,EPZN28,DGTY64,204759.0,USD,900,30/07/2017,227.51,USD,275.93
30/08/2016 00:22,IVOMTEWU17745174,Stocks,HHOA99,ESPL27,313500.0,USD,6000,13/10/2017,52.25,USD,46.49
30/08/2016 00:22,MIKGVIHL62314996,Stocks,QMZU44,VVXA11,611680.0,USD,2000,21/03/2018,305.84,USD,324.02
30/08/2016 00:22,ZISIVBHQ73703744,Stocks,ZELV96,QAZT26,24064600.0,USD,70000,24/03/2020,343.78,USD,367.65
30/08/2016 00:22,MYOGOJGE31471004,Stocks,ORQH73,SZRJ90,4206878.0,XPF,50000,11/07/2019,310.7,USD,79.38
