dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/08/2016 00:00,HZDTBLCU90460246,Redstone Blocks,HWHS51,CAVR54,5464613.96,LKR,8000,10/06/2021,417.35,USD,787.8
17/08/2016 00:00,MBSWWSJG71503075,Tricorders,NQJL85,FGQR22,114860.0,USD,1000,25/03/2018,114.86,USD,96.25
17/08/2016 00:00,YFPBFHLC14257823,Dragon Balls,PVAZ61,RFZG50,70524.0,USD,900,11/12/2021,78.36,USD,84.75
17/08/2016 00:01,PIPLJWVK90152553,Stocks,DBCS17,WYFO79,1013760.0,USD,8000,20/12/2018,126.72,USD,109.83
17/08/2016 00:01,ZGXRBVCN62674530,Cainhurst Badges,TQSJ85,UIKN63,701680.0,USD,2000,28/08/2020,350.84,USD,311.93
17/08/2016 00:01,ZXLLYTFU53265290,Stocks,EIWJ22,SFEO61,2835.0,USD,300,04/05/2020,9.45,USD,8.1
17/08/2016 00:02,DKWCYLIG60034066,Stocks,HPTP65,MKHA46,137435.0,USD,500,02/11/2019,274.87,USD,255.23
17/08/2016 00:02,AVBYHOQX63131264,Stocks,UEVD88,JVHD93,1202304.33,KWD,30000,17/01/2019,8.73,USD,36.15
17/08/2016 00:02,JTJVLYXA47084354,Iron Sands,VTKE98,YTAI13,5662960.0,USD,8000,08/05/2020,707.87,USD,642.24
17/08/2016 00:02,BOGCDYBF04726215,Sylkis Greens,PKBF70,ZFHD93,4274708.75,GIP,700,22/05/2018,650.6,USD,5665.76
17/08/2016 00:03,FAQEFIVM94055834,Stocks,ZDAI73,HXDA52,18301600.0,USD,80000,27/05/2018,228.77,USD,245.99
17/08/2016 00:03,PWRARMTG78927921,Infinity Gauntlets,AMBT33,AGBH66,2455155.94,MYR,4000,22/06/2018,15.16,USD,669.79
17/08/2016 00:03,YQMCDLXM57800799,L-Viruses,DJNE62,MHFC34,119040.0,USD,1000,04/01/2021,742.81,DOP,107.99
17/08/2016 00:04,XZHNJYWP80321539,Thousand Sunnys,YLGZ72,WVHK10,13768130.54,ETB,8000,10/06/2020,194.91,USD,1535.31
17/08/2016 00:04,WCXQEBXJ26492860,Stocks,YLGZ72,PBFW95,1250970.0,USD,7000,03/10/2018,178.71,USD,208.96
17/08/2016 00:04,TDLGFCMD12687264,Blue Elixirs,YLGZ72,QLMY86,2008248.05,YER,600,14/07/2018,420.06,USD,3029.6
17/08/2016 00:04,ZQCFXXXL33075056,Stocks,QCRG59,BBJG05,4626000.0,USD,20000,04/03/2019,231.3,USD,213.66
17/08/2016 00:04,TGMIBXRR12631316,Orcish Ring Mail,KRRO64,VLJL11,30205.0,USD,500,17/09/2017,60.41,USD,71.08
17/08/2016 00:04,DXMGDRIP60149702,Stocks,WVEI17,SWGF93,120585.47,XOF,800,29/09/2018,22.4,USD,132.55
17/08/2016 00:04,QCEKIWSZ30674767,Stocks,HHOA99,TVQQ54,33925863.51,BSD,90000,17/02/2019,77.83,USD,361.05
17/08/2016 00:04,TPQYARNH15802363,Ampules,HWJF09,LAUA80,14939.0,USD,100,02/02/2017,149.39,USD,165.25
17/08/2016 00:04,GKMEUBBA87772378,Stocks,LIJW00,WHPS18,13664.0,USD,400,25/08/2017,34.16,USD,31.71
17/08/2016 00:05,VGBBUJWO97183135,Expert Belts,AHMZ79,HXDA52,2023800.0,USD,4000,04/02/2019,505.95,USD,460.96
17/08/2016 00:05,KERFYLUO62879724,Slurm,QWOA67,TRFG21,121482.0,USD,900,08/12/2019,134.98,USD,119.09
17/08/2016 00:05,IBIMUEJQ08447521,Stocks,OPZI26,IJPI82,144300.0,USD,3000,01/10/2021,48.1,USD,55.9
17/08/2016 00:05,YFIOVSMI24586096,Stocks,ERHJ34,YTAI13,254781.0,USD,900,04/02/2021,283.09,USD,303.38
17/08/2016 00:05,AOQMEXTY86105688,Stocks,GZED20,HYSJ42,29697.0,USD,300,01/02/2020,98.99,USD,77.25
17/08/2016 00:05,VTUPBWVQ51471985,Arrowhead Disks,HHFP66,DJNE62,147087.0,USD,900,20/07/2020,163.43,USD,176.71
17/08/2016 00:05,OZYHKRTN13193535,Argonaughts,HHFP66,GYWU23,47014200.0,USD,90000,07/02/2019,1638.44,SVC,458.07
17/08/2016 00:05,DDUAUUEZ44165191,Dragon Disks,EDYH00,OUNH49,444811.31,NAD,800,10/07/2020,387.98,USD,606.13
17/08/2016 00:06,TOVXLOQX61729414,Stocks,DJNE62,CVMG22,29160.0,USD,800,16/08/2017,36.45,USD,33.03
17/08/2016 00:06,QZYISOET14269185,Stocks,QHXJ50,MYXF05,18829.87,TTD,500,19/09/2020,8.12,USD,33.38
17/08/2016 00:06,CENZMSSN29819874,Holodecks,MDEQ10,GBEZ65,1442210.0,USD,7000,02/11/2021,206.03,USD,189.98
17/08/2016 00:06,MNMDIHHO66013243,Felix Felicis,QODV38,ISWT83,76053.0,USD,300,21/06/2017,253.51,USD,239.95
17/08/2016 00:06,SVJZDYZT61495027,Stocks,FTFI87,AMRO66,1616400.0,USD,30000,16/04/2021,53.88,USD,58.06
17/08/2016 00:06,PTSOXTTV21257983,Stocks,AYIH50,PBFW95,177459.03,PKR,100,08/11/2020,855.59,STD,1880.35
17/08/2016 00:06,YDBQABWV36274591,Stocks,YOQG45,ESPL27,572531.18,UAH,300,29/01/2020,53.22,USD,2169.05
17/08/2016 00:06,NMBQPUWP98102150,Stocks,BBAX06,OKYS51,12056.0,USD,800,10/11/2020,15.07,USD,12.56
17/08/2016 00:06,LXYWDCPN29666838,Stocks,LIJW00,HWJF09,132032.0,USD,400,24/01/2018,330.08,USD,307.83
17/08/2016 00:06,HRZKSCJT94937730,Scooby Snacks,EIWJ22,YCZA59,1277.68,MNT,200,02/11/2021,53.37,USD,5.35
17/08/2016 00:06,XKTRXDVX51459206,Stocks,THJF58,ITTS26,43412.54,LSL,100,04/05/2017,151.1,USD,359.22
17/08/2016 00:06,DLJSLFMU68475853,Romulan Ale,AGBH66,SMYT95,412363.18,VEB,3000,11/10/2017,116.27,USD,155.13
17/08/2016 00:07,FQEIFBTC39898003,Stocks,CMZC67,CBOX52,482238.0,USD,900,17/05/2020,535.82,USD,586.47
17/08/2016 00:07,FPXCJQQR39748534,Stocks,ITTS26,TVQQ54,77830.0,USD,1000,11/09/2019,77.83,USD,89.0
17/08/2016 00:07,POBUOKYD80104693,Stocks,QXFF29,NXTO39,454020.0,USD,3000,23/06/2020,151.34,USD,166.21
17/08/2016 00:07,IYDIWUXS82235031,Madman's Knowledges,ERHJ34,CAVR54,149144.0,USD,400,27/10/2019,372.86,USD,392.87
17/08/2016 00:07,XEKLUAYS29239381,Dragon Disks,YFAM59,OUNH49,3103840.0,USD,8000,22/05/2019,387.98,USD,455.78
17/08/2016 00:07,BOINSEZG01245491,Stocks,HWJF09,LIIS96,1281240.0,USD,9000,01/08/2018,142.36,USD,151.93
17/08/2016 00:08,UIQZQEUP06963848,Portal Guns,SBUT62,MDEQ10,2764920.0,USD,6000,07/10/2021,460.82,USD,423.76
17/08/2016 00:08,CTEDZOGO11390555,Rings of Hunger,AMRO66,ITTS26,2151500.0,USD,10000,11/04/2018,215.15,USD,189.08
17/08/2016 00:08,NNCJMVBN31543594,Levitators,XRBV61,HWHS51,119310.3,OMR,200,14/01/2020,107.78,USD,624.74
17/08/2016 00:08,UANZACZK70203273,Stocks,OHKH76,SBUT62,17646.0,USD,300,08/03/2020,58.82,USD,59.74
17/08/2016 00:08,OADGDGPS32930408,Stocks,MEOQ86,RLZK87,355920.0,USD,3000,20/03/2021,118.64,USD,108.21
17/08/2016 00:08,DLAYLSOQ04171055,Stocks,CMOI26,YCZA59,555030.0,USD,9000,19/03/2019,61.67,USD,54.08
17/08/2016 00:08,OSNQQQGR90331307,Djinns,ZFHD93,BDBU00,1549280.0,USD,8000,31/05/2017,193.66,USD,174.27
17/08/2016 00:09,SVEVTCAE60895312,Golden Ink Pots,SAAM06,ZXVX98,1524690.0,USD,3000,14/12/2021,508.23,USD,521.55
17/08/2016 00:09,AVHBPNDZ32188438,Dornish Red,WVEI17,VCSF07,1826568.5,BZD,2000,18/03/2021,150.11,USD,987.5
17/08/2016 00:09,YCTPPJIP33536412,Stocks,NXTO39,FDWI64,351915.35,WST,7000,01/09/2017,20.62,USD,40.34
17/08/2016 00:09,GOAKKVFH61560656,Stocks,VKMV12,JXGF57,10096130.54,IRR,6000,12/10/2021,151.64,USD,1887.8
17/08/2016 00:09,HLVAOORJ95660176,Stocks,OHKH76,PIFN94,3153368.74,BDT,900,11/08/2017,489.76,USD,2901.99
17/08/2016 00:09,NSYWKMOE14040910,Grassy Seeds,TRFG21,XHYN07,14440.0,USD,800,11/02/2021,18.05,USD,18.93
17/08/2016 00:10,VZZWPHRC40620561,Momentum Gliders,TKVF94,SRYE59,293377.0,USD,700,28/11/2019,419.11,USD,365.97
17/08/2016 00:10,MCFVHETS31828503,Stocks,FJOI82,PVAZ61,43122.0,USD,300,15/09/2017,143.74,USD,149.08
17/08/2016 00:10,SHYDIYQA98492530,Stocks,KKGI60,CMOI26,1889800.0,USD,10000,05/01/2020,188.98,USD,212.71
17/08/2016 00:10,MVTNXDAO86005801,Stocks,GSTD71,FYYD57,711600.0,USD,6000,28/08/2019,118.6,USD,125.17
17/08/2016 00:10,AJQWGJHB73035397,Ninja Info Cards,QBAP68,EKXA24,1092180.0,USD,6000,11/04/2017,2996.14,HTG,163.51
17/08/2016 00:10,DVFEXXLR47903165,Stocks,VGYT30,QMZU44,178494.12,NIO,500,11/06/2020,226.3,USD,367.46
17/08/2016 00:11,PMVNKTYU84576733,Red Apple Cigarettes,DGTY64,DNIL23,136520.0,USD,400,24/01/2019,341.3,USD,300.51
17/08/2016 00:11,MPWOPGYB02329476,Shinigami Eyes,OCQF34,GIWG34,549200.0,USD,4000,13/06/2017,137.3,USD,128.87
17/08/2016 00:11,NFXDPSPW72660409,Stocks,WYFO79,HWJF09,154168485.12,MWK,80000,31/10/2018,330.08,USD,2170.97
17/08/2016 00:12,RXUPHLWJ78745484,Stocks,GYWU23,EWUY52,159541401.44,AFN,40000,04/09/2021,1276.61,AWG,3547.04
17/08/2016 00:12,QAZJDFPL50111657,Stocks,YFAM59,FJOI82,8891.0,USD,100,03/12/2021,88.91,USD,74.03
17/08/2016 00:12,GBUMAZHO32174905,Daenarians,TKVF94,BBAX06,28012.0,CRC,500,14/11/2019,58.75,USD,59.24
17/08/2016 00:12,JOYLFLOH98126496,Stocks,HHOA99,VVXA11,16187500.0,USD,50000,01/10/2019,323.75,USD,339.76
17/08/2016 00:12,YNEORCTS61602648,Stocks,JZTC69,KEVJ11,14872.0,USD,800,05/06/2020,18.59,USD,21.43
17/08/2016 00:12,IJFPRRLB51297513,Stocks,ZXVX98,SUOX82,63858.0,USD,600,15/07/2021,106.43,USD,110.74
17/08/2016 00:13,WKDCBPRR34336345,Nuka-cola,EPZN28,VKMV12,48226.1,XAF,600,14/01/2021,29.62,USD,87.19
17/08/2016 00:13,FRLPQOXM69335272,Infinity Gauntlets,EPZN28,AGBH66,151600.0,USD,10000,07/03/2020,15.16,USD,11.67
17/08/2016 00:13,PTWBNZOZ35824401,Replicants,MDEQ10,MFZY76,8960.2,NIO,800,16/02/2018,7.1,USD,9.68
17/08/2016 00:13,SVMJMURR72512840,Mocchi Disks,RJUD59,VVBY18,33614.0,USD,700,16/06/2021,48.02,USD,45.0
17/08/2016 00:13,SSKQERBZ96491871,Stocks,CUVZ50,RJUD59,92400.0,USD,5000,24/10/2021,18.48,USD,20.55
17/08/2016 00:13,VDAGATXB97747777,Stocks,KRXZ15,JCWS17,26844.0,USD,200,08/10/2020,559.76,BWP,145.39
17/08/2016 00:14,AMVNIVDJ84041978,Coldblood Dews,PJKH65,VIMV38,78399.0,USD,300,03/04/2021,261.33,USD,287.21
17/08/2016 00:14,YVXQFELH46850294,Stocks,DGTY64,EKXA24,819931.42,SOS,8000,16/08/2018,44.98,USD,109.2
17/08/2016 00:14,AAQNOMCG59040241,Stocks,JVHD93,BBJG05,9252000.0,USD,40000,26/03/2018,231.3,USD,246.35
17/08/2016 00:14,SHQRHOKX30207622,Stocks,VPTI00,LBKT00,378962.06,MYR,2000,17/11/2020,4.68,USD,205.03
17/08/2016 00:14,NQJFWLUC71798203,Moranth Shapers,PKBF70,ERHJ34,730800.0,USD,9000,27/11/2021,81.2,USD,69.43
17/08/2016 00:14,RGRTKHWU52205170,Stocks,ZMLP81,MFZY76,95226.0,USD,600,05/11/2018,158.71,USD,145.37
17/08/2016 00:14,EOYGLKYK09111491,Stocks,KRXZ15,QLMY86,102879.0,USD,300,04/06/2018,342.93,USD,294.33
17/08/2016 00:14,SMVNDNOU73790538,Stocks,LWGE44,KUWI70,8512.0,USD,700,04/05/2020,12.16,USD,11.07
17/08/2016 00:14,ZWWGJGYG35374670,Stocks,EPZN28,KRXZ15,15205.12,NGN,400,24/11/2020,215.37,USD,35.08
17/08/2016 00:15,CSYPNAYJ48937504,Ring Targets,KKGY69,MYXF05,93985281.6,MGA,70000,27/06/2019,237.2,USD,1575.02
17/08/2016 00:15,ZZZFLWMB14493892,Stocks,GZED20,ZDAI73,590280.96,KPW,2000,19/04/2020,181.09,USD,341.93
17/08/2016 00:15,UYHVOMRK55392495,Stocks,YSSR29,WVHK10,3595570.1,GYD,7000,19/12/2020,117.16,USD,480.33
17/08/2016 00:15,RBJFGXMG04688047,Stocks,MEOQ86,ZVEN26,253936.96,GIP,600,17/12/2020,45.09,USD,404.33
17/08/2016 00:15,FLFXQIJR40711621,Stocks,SZRJ90,UHOG52,101280.0,USD,2000,26/09/2018,50.64,USD,42.61
17/08/2016 00:15,IWXXEEMD57764701,Stocks,UEVD88,FORM54,8208.0,USD,800,02/01/2018,10.26,USD,9.06
17/08/2016 00:16,TYGZAJWN99747518,T-1000s,WHPS18,GBEZ65,30096.0,USD,800,12/01/2021,37.62,USD,32.94
17/08/2016 00:16,QEJSDPKP45520514,Pokeballs,ISWT83,OUNH49,65688.0,USD,600,20/04/2018,109.48,USD,93.92
17/08/2016 00:16,EJAUEZEW53845994,Rings of Increase Accuracy,ITTS26,RLZK87,4344800.0,USD,40000,01/09/2018,108.62,USD,97.79
17/08/2016 00:16,JAXSCNSR24187101,Lead Elixirs,SMYT95,NGBA40,85670.0,USD,1000,21/07/2019,85.67,USD,82.43
17/08/2016 00:16,HJYOUMLQ80237933,Stocks,WVEI17,ZELV96,251221.6,BAM,50000,08/03/2018,15.88,USD,5.49
17/08/2016 00:17,HLLPMTIW06165531,Stocks,UFAY59,ZFHD93,2775617.55,MOP,30000,15/02/2019,114.35,USD,79.79
17/08/2016 00:17,GKJHFYWK89463042,Lightning Barrels,QLCE04,JXGF57,34479.0,USD,900,22/07/2017,38.31,USD,31.8
17/08/2016 00:17,LRJDVIMC73134369,Lavenders,VAHJ53,KTLA69,1432600.0,USD,5000,21/01/2020,563.99,JOD,316.24
17/08/2016 00:17,ETDRAYFC25955897,Stocks,HYSJ42,FJOI82,1778200.0,USD,20000,08/08/2017,38147.36,TWD,102.6
17/08/2016 00:18,CSXSWNYZ50897404,Stocks,QHXJ50,VGYT30,354293.6,YER,200,15/12/2019,222.32,USD,2090.1
17/08/2016 00:18,UIFWCAPV60992964,Stocks,VVBY18,MKHA46,164922.0,USD,600,20/08/2019,274.87,USD,244.04
17/08/2016 00:18,EXYVYONK11882442,Stocks,MSHS03,QBVN33,14992.0,USD,400,22/07/2018,37.48,USD,39.58
17/08/2016 00:18,JWSNOEMY77787686,Cloaks of Magic Resistance,SAAM06,GZED20,2565200.0,USD,40000,24/12/2018,64.13,USD,54.72
17/08/2016 00:18,TLRUWMIF67781480,Stocks,WIZJ73,DGTY64,9776.0,USD,800,13/11/2017,12.22,USD,10.77
17/08/2016 00:19,GOLONBMK41443833,Stocks,JVHD93,KKGI60,1179150.0,USD,7000,22/07/2020,168.45,USD,169.9
17/08/2016 00:19,NSTOKHVP83443540,Stocks,ITTS26,VPTI00,4613000.0,USD,70000,07/03/2017,65.9,USD,60.1
17/08/2016 00:19,VSSAWOBZ40875951,Stocks,NCYN50,KRRO64,1502130.0,USD,3000,21/06/2017,500.71,USD,537.3
17/08/2016 00:19,ZKTCOLTX51033828,Stocks,EMNK67,HNLV68,1448747.08,DKK,20000,15/11/2020,667.87,BRL,66.95
17/08/2016 00:19,TZJJGFZT96719116,Stocks,QLMY86,FORM54,51300.0,USD,5000,07/11/2020,10.26,USD,11.08
17/08/2016 00:19,DWMEQQNB68372880,Orcarinas of Time,QODV38,PIFN94,77776.0,USD,400,04/06/2021,194.44,USD,174.84
17/08/2016 00:19,ITNYSJFZ28660170,Life Orbs,CVMG22,QBVN33,1071000.0,USD,50000,12/12/2019,21.42,USD,19.51
17/08/2016 00:20,RCTPULNG86420236,Stocks,EKXA24,WVHK10,937280.0,USD,8000,05/04/2021,117.16,USD,103.78
17/08/2016 00:20,ARNDTFJE96147767,Sonic Screwdrivers,ZDAI73,PVAZ61,1259250.0,USD,3000,03/10/2019,6119.41,CAD,331.72
17/08/2016 00:20,PLDVYLKR09409794,Stocks,KKZA87,VGYT30,133392.0,USD,600,17/09/2018,222.32,USD,207.48
17/08/2016 00:20,TVUDYRCO91222021,Stocks,EWUY52,YWMD69,58005.0,USD,500,08/04/2020,116.01,USD,128.7
17/08/2016 00:20,NKUCSDLV13742304,Gauntlets of FUmbling,HNLV68,NQJL85,16040.0,USD,200,18/04/2017,80.2,USD,82.78
17/08/2016 00:20,OGVHGHRM92092532,Moranth Cussers,OQXV70,KKGI60,6107157.22,KYD,4000,26/04/2018,192.24,USD,1296.5
17/08/2016 00:20,VUJIGSSX51183323,Stocks,BDBU00,EKXA24,44980.0,USD,1000,06/03/2017,44.98,USD,47.59
17/08/2016 00:21,RZUYPXXL75039982,Stocks,TKVF94,PKBF70,78220.0,USD,400,20/02/2021,195.55,USD,177.25
17/08/2016 00:21,VHUELHEW13167527,Stocks,CMZC67,VLJL11,15892800.0,USD,80000,22/11/2018,198.66,USD,182.12
17/08/2016 00:21,XEJFBGDP67139408,Stocks,CIXF70,OUNH49,42596.0,USD,400,06/12/2019,106.49,USD,102.98
17/08/2016 00:21,PHRTSPCG29703595,Stocks,BBAX06,TRFG21,124800.0,USD,40000,08/08/2017,3.12,USD,3.11
17/08/2016 00:22,HIVNEBUM15221574,Earth Harps,LAUA80,JCWS17,88168.0,USD,400,14/09/2021,220.42,USD,245.83
17/08/2016 00:22,IDDZRVKB02325289,Stocks,INIL60,GSTD71,321436.15,TOP,600,17/02/2021,67.18,USD,504.43
17/08/2016 00:22,TQLBFLJH84863018,Thief Gloves,FAWI50,GZED20,446220.0,USD,300,13/10/2021,1487.4,USD,1550.48
17/08/2016 00:22,OSJGBKDO90464658,Stocks,ZXVX98,VKMV12,37740.0,USD,500,18/08/2021,75.48,USD,92.62
17/08/2016 00:22,KOPTVBTY44092467,Stocks,ZVEN26,LKPN86,34412.0,USD,700,27/12/2019,49.16,USD,50.56
17/08/2016 00:23,HIHWRVVU18851093,Angainors,SRYE59,KRRO64,1533117.6,MNT,50000,12/07/2021,256.16,USD,31.6
17/08/2016 00:23,MGETERWU42757576,Baku Disks,KRRO64,QWOA67,27220.0,USD,1000,19/10/2018,27.22,USD,22.36
17/08/2016 00:23,XRINNAJH31427005,Flames of Apollo,DNIL23,FTFI87,1571400.0,USD,6000,08/03/2020,261.9,USD,295.71
17/08/2016 00:23,IFIIOXAI25147435,Stocks,VTKE98,CMOI26,18898.0,USD,100,24/06/2019,361.61,ALL,161.29
17/08/2016 00:23,BDZDSSUL57775658,Shooters,ITTS26,LBKT00,420200.0,USD,20000,14/01/2021,21.01,USD,23.94
17/08/2016 00:23,KFEYFJHT64444490,Stocks,OHKH76,IZTD25,273948.1,AUD,100,27/02/2017,49.06,USD,3126.89
17/08/2016 00:23,WONGDAKE59278100,Stocks,CMZC67,AYIH50,1764630.0,USD,9000,07/01/2019,196.07,USD,184.56
17/08/2016 00:23,GHLYTPGY17211232,Stocks,QODV38,SHXQ48,5032200.0,USD,60000,03/06/2017,83.87,USD,90.95
17/08/2016 00:23,BINAVQRJ88675921,Vagyrisk Claws,JZTC69,SHXQ48,1299000.0,USD,20000,28/06/2017,64.95,USD,59.41
17/08/2016 00:24,BLIJPTFV52153935,Stocks,PQSW95,EIWJ22,129480.0,USD,4000,30/12/2017,32.37,USD,33.21
