dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/04/2014 00:00,CZAHVVRP98410509,Red Jewelled Brooches,RNZB01,YOQG45,12938.56,LKR,100,26/08/2018,122.22,NOK,123.96
20/04/2014 00:00,NCTQKGOR08195169,Barrier Tags,RDBE21,TBVE46,109167.0,USD,300,02/07/2018,363.89,USD,391.26
20/04/2014 00:01,YOQBTMQU30136955,Stocks,MYXF05,FTFI87,49623863.1,MKD,60000,06/04/2017,191.03,USD,917.97
20/04/2014 00:01,KNDGINJL41411162,Stocks,TRFG21,ZDAI73,957960.0,USD,6000,21/09/2015,159.66,USD,139.33
20/04/2014 00:01,DIGWPXPZ03650396,Gorgon Heads,HNLV68,KKZA87,8487200.0,USD,40000,13/08/2015,212.18,USD,178.41
20/04/2014 00:01,OXAZHDJO12289918,Bags of Holding,JVHD93,KKGY69,373659.65,IDR,300,02/03/2018,286.87,USD,1139.68
20/04/2014 00:01,KTECBXPH42947989,Helms of Brilliance,CMZC67,UFAY59,223224.0,USD,600,17/08/2017,372.04,USD,425.75
20/04/2014 00:01,NZQJCELV35175644,Destiny Knots,RDBE21,XRBV61,21064.0,USD,800,10/02/2015,26.33,USD,22.04
20/04/2014 00:01,LKTBIRBQ98566858,Stocks,CBOX52,GBEZ65,51305.0,USD,500,11/01/2017,102.61,USD,111.74
20/04/2014 00:02,FURMFLXJ26919301,Stocks,FJOI82,DILF10,475482.17,ALL,1000,09/02/2015,242.94,USD,461.32
20/04/2014 00:02,AQIDODRT77000153,Stocks,IIZF28,UHOG52,22740.0,USD,600,24/08/2015,37.9,USD,34.4
20/04/2014 00:02,MWONQEUA89027387,Stocks,LAUA80,EIWJ22,13642.0,USD,200,13/06/2015,68.21,USD,62.03
20/04/2014 00:02,ZTBMOFNU09157449,Rings of Sustain Ability,QWOA67,HNLV68,1322269.08,JMD,10000,06/02/2018,148.17,USD,145.57
20/04/2014 00:02,MOXNHXFU89145956,Fatmans,QOKP03,AWYB85,79384.76,MNT,7000,21/10/2016,73.45,USD,9.74
20/04/2014 00:03,XUWRLUVM09757527,Stocks,WWNS72,IZLM67,75240.0,USD,900,28/06/2017,83.6,USD,71.58
20/04/2014 00:03,JBIYCETR02386114,Stocks,OKYS51,ZFHD93,30432.0,USD,400,17/02/2015,76.08,USD,73.34
20/04/2014 00:03,IIDRTDJX69506711,Stocks,WVEI17,SUOX82,13782.0,USD,100,25/10/2015,137.82,USD,128.82
20/04/2014 00:03,HHBEHOAK91825713,Stocks,DDIB11,RLZK87,107254.0,USD,700,12/06/2016,153.22,USD,175.55
20/04/2014 00:03,ASGOAAME25195337,Saibamen Seeds,CQPJ57,YCZA59,963312.99,BWP,800,27/11/2016,387.57,USD,1178.65
20/04/2014 00:03,XNMSNARF36379164,Electric Seeds,HFLM11,EIWJ22,612644654.7,ARS,90000,19/10/2017,373.3,USD,5623.33
20/04/2014 00:04,MYUDTRMO81470796,Stocks,YFAM59,OPET16,321600.0,USD,80000,16/02/2019,4.02,USD,4.65
20/04/2014 00:04,OXQATAOT15422496,Hare Disks,IIZF28,LIIS96,141768.0,USD,900,06/07/2019,157.52,USD,176.81
20/04/2014 00:04,AVKFZMFN48655214,Rings of Invisibility,LKPN86,GGLV00,10905.0,USD,100,10/03/2017,109.05,USD,119.68
20/04/2014 00:04,CQBUBVOV79685005,Golden Lucky Cats,TVQQ54,KRRO64,23362.0,USD,100,01/03/2016,233.62,USD,271.53
20/04/2014 00:04,PUSHXVNT52176956,Stocks,HWJF09,XRBV61,125064.0,USD,600,30/12/2019,208.44,USD,184.63
20/04/2014 00:04,OPCOGZRO07314857,Stocks,PNFK78,CBOX52,85480.0,USD,400,23/01/2019,213.7,USD,192.97
20/04/2014 00:04,TAQHLXMK08470489,Nails of Helena,WVEI17,JVHD93,237486.0,USD,600,25/06/2015,395.81,USD,378.95
20/04/2014 00:05,RYLTBQGU11882856,Stocks,CMOI26,IZLM67,11632.94,KRW,500,01/08/2017,83.6,USD,27.06
20/04/2014 00:05,UCVLIQQR36619494,Cranium Inflolinks,MKHA46,ZVEN26,112031.9,JMD,1000,01/08/2019,125.54,USD,122.51
20/04/2014 00:05,ELPLLVXA10601648,Ultrons,GYWU23,RDBE21,410180.0,USD,2000,29/08/2018,205.09,USD,237.39
20/04/2014 00:05,MAHXRPMK39262850,Stocks,BBAX06,SXTM39,55255.0,USD,500,05/09/2015,110.51,USD,93.01
20/04/2014 00:06,FBVYMYZS22416422,Stocks,MEOQ86,BDBU00,30880460.8,SVC,80000,29/09/2015,107.2,USD,370.11
20/04/2014 00:06,FCYJEXKP25243990,Ultra Balls,KTLA69,SAAM06,613600.0,USD,8000,23/11/2017,76.7,USD,72.64
20/04/2014 00:06,VIUXZRVK84605414,Ent-draught,DOGG07,LIJW00,2426.0,USD,100,05/09/2015,24.26,USD,27.33
20/04/2014 00:06,MPANPIYP62009943,Stocks,MFJJ99,XRBV61,8337600.0,USD,40000,14/05/2019,208.44,USD,242.62
20/04/2014 00:07,FTWMWNCL00808278,Stocks,RFZG50,GZED20,1946720.0,USD,8000,12/01/2019,243.34,USD,277.12
20/04/2014 00:08,YEMDMXMG42694378,Stocks,ZSXF19,NQJL85,24672.0,USD,400,24/03/2018,61.68,USD,53.15
20/04/2014 00:08,QLMDRAWT06455797,Stocks,EMNK67,RNZB01,68940.0,USD,9000,05/12/2016,7.66,USD,8.63
20/04/2014 00:08,OIEYDJNP22619840,Sonic Screwdrivers,OKYS51,PVAZ61,38679952.56,GYD,40000,26/06/2017,225.14,USD,915.7
