dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/04/2014 00:00,CLZZMILI66120637,Hades Helms,VTKE98,ZELV96,13271700.0,USD,30000,25/08/2016,442.39,USD,510.84
02/04/2014 00:00,KPJQXWNM01264708,Gonnes,QAZT26,NCYN50,29600.0,USD,400,10/07/2016,74.0,USD,61.65
02/04/2014 00:00,BOTHCZFT46866141,Gauntlets of Dexterity,IIZF28,HYSJ42,2310570.0,USD,9000,19/05/2016,256.73,USD,280.58
02/04/2014 00:00,EIBKHSXO40575341,Curiel Greens,OUNH49,VPTI00,1489620.0,USD,3000,30/07/2016,496.54,USD,432.43
02/04/2014 00:00,GGZBMHJL58006154,Stocks,SEKK26,VTKE98,32735.0,USD,500,04/05/2017,65.47,USD,61.79
02/04/2014 00:00,TYPZRJGR35615263,Grassy Seeds,GYWU23,XHYN07,2454.0,USD,300,08/04/2019,0.74,BGN,7.33
02/04/2014 00:00,FDDSCGUM35960924,Golden Lucky Cats,OPET16,KRRO64,59159064.51,BDT,30000,24/01/2019,242.97,USD,1862.49
02/04/2014 00:01,AVXVZYGH89116947,Power Herbs,CQPJ57,SFZS08,24324552.0,STD,40000,22/08/2019,150.3,USD,698.54
02/04/2014 00:01,OREDYEUT36105501,Rapids,KTLA69,KEVJ11,1246167647.69,BBD,70000,02/07/2015,180.01,USD,15398.68
02/04/2014 00:01,GJCAKQEW75255986,Stocks,FGVK43,PNFK78,1607220.0,USD,6000,13/02/2018,267.87,USD,237.54
02/04/2014 00:01,EKSQWAIG06617091,Stocks,NCYN50,RDBE21,1952.0,USD,100,15/09/2015,19.52,USD,17.77
02/04/2014 00:01,NMDKMZPG81332631,Stocks,QAZT26,PNFK78,107148.0,USD,400,06/02/2017,267.87,USD,216.13
02/04/2014 00:02,STVXYBKQ88195311,Blades of Chaos,SUOX82,VAHJ53,233011.57,NAD,500,12/04/2016,207.74,USD,461.03
02/04/2014 00:02,JFVLZCAH03212335,Jumping Boots,OQXV70,SFEO61,638240.0,USD,8000,15/12/2015,79.78,USD,87.24
02/04/2014 00:02,SWXGTERT83659727,Stocks,EDYH00,MDEQ10,28730.0,USD,500,22/01/2017,57.46,USD,52.88
02/04/2014 00:02,HLKTJWEV64180635,Golden Peaches,ZVEN26,HPTP65,1122400.0,USD,4000,03/01/2015,280.6,USD,318.7
02/04/2014 00:02,RMWODUFK77191533,Stocks,FORM54,AGBH66,98189.0,USD,700,19/12/2019,140.27,USD,149.65
02/04/2014 00:02,LYSMADKF56037530,Bombchus,EMNK67,OPET16,797200.0,USD,2000,19/03/2016,398.6,USD,452.97
02/04/2014 00:03,FUYJUFGW49304382,Stocks,RJUD59,GIWG34,9007.46,XAF,800,08/03/2016,3.72,USD,11.76
02/04/2014 00:03,FDMCQNHS52339757,Catbuses,IJPI82,DREA89,61996200.0,USD,60000,22/03/2016,1033.27,USD,1154.0
02/04/2014 00:03,QMHTJEKU83220233,Kafel Masks,YFAM59,LAUA80,55370.0,USD,7000,28/02/2016,47.35,KWD,8.73
02/04/2014 00:03,GHYMWEZP54785034,Stocks,AWYB85,LIIS96,2718600.0,USD,20000,23/06/2015,135.93,USD,117.71
02/04/2014 00:04,QHNGAXXI82305998,Stocks,GSTD71,KKZA87,4005.0,USD,100,05/02/2016,40.05,USD,34.28
02/04/2014 00:04,XEHNDNPW25250881,Stocks,VAHJ53,HWHS51,113700.0,USD,500,16/12/2019,227.4,USD,208.41
02/04/2014 00:05,LGNZJCAQ70420732,Grassy Seeds,JCWS17,XHYN07,818.0,USD,100,03/05/2016,8.18,USD,7.61
02/04/2014 00:05,OEDYRFYT29591366,Neuralizers,TQSJ85,IBLA29,31254.0,USD,200,30/03/2019,156.27,USD,148.19
02/04/2014 00:06,JXLOGPNF70212236,Flying Brooms,ORQH73,WVEI17,38610.0,USD,3000,12/08/2015,12.87,USD,11.9
02/04/2014 00:06,MHHIICZN72796604,Choice Specs,DBCS17,SXHU74,44886.0,USD,300,06/06/2018,149.62,USD,161.34
02/04/2014 00:06,XZOBZBZW37443908,Turbo Ethers,DJNE62,VPTI00,2327000.69,AWG,7000,09/03/2017,37.45,USD,379.85
02/04/2014 00:06,YOMWBWRU35961571,Gauntlets of FUmbling,SWGF93,NQJL85,846884.66,ETB,700,04/02/2015,144.42,USD,1263.31
