dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/04/2014 00:00,ZKMARXFZ21406186,Peace Bells,WVHK10,OKYS51,780390.0,USD,9000,26/06/2015,86.71,USD,71.49
11/04/2014 00:00,PHJDJAEU03579822,Stocks,SFEO61,RNZB01,30680.0,USD,4000,06/08/2018,7.67,USD,7.02
11/04/2014 00:00,TFNRBEFW64990419,Stocks,VESX21,PBFW95,667750.0,USD,5000,20/09/2016,875.77,DOP,114.89
11/04/2014 00:00,LCVBROFV55331472,Mermaid Coins,ERHJ34,FAWI50,524900.0,USD,5000,23/03/2018,104.98,USD,116.9
11/04/2014 00:01,PZOAYVBJ62127861,Stocks,WYFO79,PIFN94,321120.0,USD,800,09/06/2019,401.4,USD,435.7
11/04/2014 00:01,SYTEQSOA92211835,Stocks,OQXV70,QLCE04,94523.32,SVC,300,14/03/2016,92.79,USD,284.81
11/04/2014 00:01,BGXBERYV27053387,Omnigaskets,RFZG50,CBOX52,56069100.0,USD,90000,14/01/2017,622.99,USD,569.52
11/04/2014 00:01,CQUIJUVJ87128080,Stocks,YFAM59,QOKP03,163191.0,USD,300,17/12/2015,543.97,USD,642.5
11/04/2014 00:01,ZEQJUKZZ28302530,Stocks,NCXS33,GYWU23,16655.99,BWP,200,29/09/2019,26.7,USD,94.02
11/04/2014 00:01,ZXRYUWGC48394517,Naryas,CIXF70,ISWT83,514439.58,SOS,800,20/12/2019,201.76,USD,682.85
11/04/2014 00:01,NUOSZMNU64730075,Grip Claws,JVHD93,LBKT00,71949.0,USD,300,23/06/2016,239.83,USD,208.86
11/04/2014 00:02,DMROVKMV67530011,Nemesis Whips,YCZA59,ORQH73,8366.0,USD,200,13/07/2019,41.83,USD,40.17
11/04/2014 00:02,JYMHOKQR57457692,Stocks,SWGF93,ERHJ34,29686.0,USD,100,04/12/2019,296.86,USD,338.59
11/04/2014 00:03,QLELFFUV59649133,Rings of Levitation,NCCX02,VGYT30,147312.0,USD,800,18/06/2018,184.14,USD,163.89
11/04/2014 00:03,APKMCUTP88396025,Amulets of Unchanging,LKPN86,FGVK43,154748.08,JOD,400,13/03/2018,1002.21,FKP,339.69
11/04/2014 00:04,EBGKHFFK06267719,Amulets of Yendor,FGQR22,OPET16,21888.0,USD,100,09/09/2015,218.88,USD,203.62
11/04/2014 00:04,RYJCMXJY84003947,Stocks,KRXZ15,SMYT95,1076250.0,USD,7000,17/12/2015,153.75,USD,131.54
11/04/2014 00:04,QCHBVXZL32887732,Choice Scarfs,EDYH00,PVAZ61,361970.0,USD,7000,02/03/2018,51.71,USD,50.52
11/04/2014 00:04,OJFRPTML70044127,Stocks,TBVE46,ZBIO05,12992.0,USD,800,10/06/2018,16.24,USD,13.49
11/04/2014 00:04,YJCSNRDH33852123,Hare Disks,TFLS35,LIIS96,123849.7,MOP,900,25/11/2016,163.22,USD,152.57
11/04/2014 00:05,XBUISVPP33810182,Stocks,HWJF09,ZMLP81,4768.0,USD,200,24/09/2018,23.84,USD,25.76
11/04/2014 00:05,VMNJWCQB76473179,Stocks,RDBE21,DILF10,4625600.0,USD,20000,05/02/2016,231.28,USD,271.18
11/04/2014 00:05,CMJPOAQM18690216,Armour Magnetizers,OCQF34,CUVZ50,1248118.86,RWF,900,12/05/2016,214.28,USD,1244.08
11/04/2014 00:05,SPQQAHRD41294224,Shaman Bone Blades,UFAY59,QLCE04,353800.0,USD,2000,26/06/2019,176.9,USD,158.97
11/04/2014 00:05,ZQHHROGW30075670,Mirrors of Erised,NXTO39,CQPJ57,345408.0,USD,800,10/10/2019,431.76,USD,404.26
11/04/2014 00:05,CKQTIDTG96090600,Stocks,DOGG07,VPTI00,196720.0,USD,4000,03/11/2019,49.18,USD,44.63
11/04/2014 00:05,OZAXKFGI24070196,Stocks,NCYN50,KEVJ11,8989.48,DKK,600,09/10/2018,10.89,USD,13.45
11/04/2014 00:05,OXAYWVEF69232777,Stocks,PQSW95,QAZT26,1771560.0,USD,7000,17/09/2016,253.08,USD,233.15
11/04/2014 00:06,JCCLOVUQ98413181,Stocks,QCRG59,NCCX02,932250.0,USD,3000,15/09/2016,1341.2,GYD,302.12
11/04/2014 00:06,BRVAKFPB56185403,Stocks,LKPN86,KUWI70,27920.0,USD,2000,06/04/2017,13.96,USD,12.9
11/04/2014 00:07,ITQUCRZA55137743,Scrolls of Mail,PQSW95,UACN81,2703200.0,USD,80000,21/03/2018,33.79,USD,37.85
11/04/2014 00:07,JPXPQLPV07192849,Moranth Smokers,SZRJ90,IIZF28,9186300.0,USD,90000,14/12/2018,102.07,USD,111.5
11/04/2014 00:08,KSSYWWRQ57533884,Gauntlets of Power,HSWX88,NFAH30,38087200.0,USD,80000,01/05/2019,476.09,USD,470.11
11/04/2014 00:08,JVBPDSQI09690705,Blank Spellbooks,ESPL27,ISWT83,118520.0,USD,500,14/04/2018,237.04,USD,259.18
11/04/2014 00:08,IZWIXRYD94454967,Power Pluses,LAUA80,TBVE46,81321.0,USD,300,06/09/2019,271.07,USD,259.31
11/04/2014 00:08,EANKSJSV59757136,Stocks,INIL60,MHFC34,21574.0,USD,200,20/01/2018,107.87,USD,97.65
11/04/2014 00:08,LSXTFDEG02019501,Lawgivers,DVVB31,FDWI64,70914.0,USD,600,25/12/2017,118.19,USD,98.78
11/04/2014 00:08,NFEXALNO21589995,Stocks,SFEO61,MSHS03,1460870.36,PHP,200,15/05/2015,128.83,USD,8266.59
11/04/2014 00:09,ULQYTIOQ03050880,Stocks,VKMV12,ISWT83,90712.0,USD,800,01/07/2015,113.39,USD,124.14
11/04/2014 00:09,NUBPZLSJ80157809,PROBLEMs,ZFHD93,CMZC67,1965000.0,USD,6000,16/09/2016,327.5,USD,368.88
11/04/2014 00:09,NUFIYXXM77398847,Stocks,KKZA87,LWGE44,897.0,USD,100,19/10/2019,8.97,USD,9.26
11/04/2014 00:10,TUQBPHMU85068697,Dragon Scale Mail,ISWT83,CAVR54,2959670.0,USD,7000,07/04/2016,422.81,USD,456.57
11/04/2014 00:10,HXFIQLEO57572708,Stocks,CUVZ50,YLGZ72,368000.0,USD,5000,21/11/2016,73.6,USD,81.82
11/04/2014 00:10,KXKXVMXC22918575,Stocks,CMZC67,EWUY52,38594.0,USD,200,23/08/2019,192.97,USD,216.65
11/04/2014 00:10,ZQQFZKLI27167029,Decepticons,BBAX06,SXHU74,1775400.0,USD,30000,03/06/2018,59.18,USD,53.83
11/04/2014 00:10,TYNTBOCZ10888921,Stocks,VKMV12,LKPN86,9170.0,USD,200,29/01/2018,45.85,USD,50.93
11/04/2014 00:11,TZIOKEWL25327616,Stocks,DDIB11,DVVB31,96258.0,USD,600,21/02/2016,160.43,USD,191.07
11/04/2014 00:11,CYLXKLDZ79211559,Stocks,KUWI70,CMOI26,103615.0,USD,500,19/03/2015,207.23,USD,249.99
11/04/2014 00:11,PRQSLHFZ02281131,Stocks,FGQR22,QOKP03,966493.26,AWG,200,14/03/2017,543.97,USD,4856.93
11/04/2014 00:12,NKYOCYRE10697946,Stocks,OCQF34,TYAE14,4272100.0,USD,70000,11/07/2017,61.03,USD,66.11
11/04/2014 00:12,ATBIVESL13298021,Stocks,QMZU44,NCXS33,774633.34,BTN,800,31/03/2015,686.4,SYP,938.55
11/04/2014 00:12,ZPSTTRPC28911231,Wrath Hammers,CVMG22,IBLA29,193600.0,USD,8000,16/04/2019,24.2,USD,25.88
11/04/2014 00:13,PQPFBALK92242427,Stocks,DDIB11,PQSW95,87716856.96,PHP,90000,22/06/2015,170.5,TZS,1080.69
11/04/2014 00:13,OIFZNKEK90396475,Stocks,MYXF05,WWNS72,6582300.0,USD,30000,27/06/2019,219.41,USD,236.18
11/04/2014 00:13,HFCZPWJU88686311,Persuaders,HXDA52,FDWI64,457900.0,USD,1000,03/07/2019,457.9,USD,398.08
11/04/2014 00:13,ECYPIQUO61373565,Stocks,INIL60,GBEZ65,89595.0,USD,900,31/08/2015,99.55,USD,85.64
11/04/2014 00:14,ILJKHSGB54211918,Kicking Boots,CQPJ57,SHXQ48,43302.0,USD,600,02/03/2015,72.17,USD,65.93
11/04/2014 00:14,VFXNTLAJ26265042,Stocks,YCZA59,DILF10,11564000.0,USD,50000,27/08/2017,231.28,USD,201.05
11/04/2014 00:14,SUJJZDWD11918388,Joy Cans,OPET16,ZEHM52,293710.0,USD,1000,03/08/2016,293.71,USD,258.58
11/04/2014 00:14,FGAUCNCE23411080,Arc Reactors,EWUY52,DOGG07,1850491.02,KZT,700,08/04/2018,774.76,USD,2290.14
11/04/2014 00:15,DSQYCMAX01263829,Arc Reactors,FJOI82,DOGG07,309904.0,USD,400,19/07/2016,774.76,USD,884.25
11/04/2014 00:15,HZOOULWW80319501,Elven Cloaks,EPZN28,MHFC34,189016.0,USD,800,06/11/2019,236.27,USD,264.97
