dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/09/2017 00:00,JCZGQJIE29008317,Moranth Smokers,CMZC67,IIZF28,7205885.05,NOK,70000,05/06/2018,110.63,USD,95.85
16/09/2017 00:00,GZGOTMVD19132817,Red Orbs,DVVB31,CUVZ50,44753538.26,CHF,9000,13/05/2022,538.29,USD,5244.95
16/09/2017 00:00,OUNOKWPI31614685,Stocks,UACN81,RFZG50,10695435.89,VUV,9000,29/09/2022,42.53,USD,1004.52
16/09/2017 00:01,BLSWSPMV74047330,Stocks,HHOA99,UEVD88,243945.0,USD,900,01/07/2019,271.05,USD,303.45
16/09/2017 00:01,RYIORKOV79062250,Stocks,DDIB11,HNLV68,57806.91,HNL,400,15/11/2021,55.36,USD,153.11
16/09/2017 00:01,KAFTITMU31501738,Gadgetrons,BPLN25,SHXQ48,9220.0,USD,500,02/06/2022,18.44,USD,20.1
16/09/2017 00:01,UQFAEYKD97622780,Stocks,QXFF29,GBEZ65,64010.0,USD,1000,14/10/2021,64.01,USD,57.17
16/09/2017 00:01,DBFMASIH19718398,Stocks,HHFP66,NXTO39,13124700.0,USD,90000,10/06/2021,145.83,USD,150.63
16/09/2017 00:01,YOKBWMHZ69741738,Mirrors of Hope,AMRO66,QLCE04,37285600.0,USD,80000,19/09/2018,466.07,USD,437.47
16/09/2017 00:01,VAFSHFNG21368758,Binding Bands,ZXVX98,MRAH32,6877200.0,USD,40000,12/06/2021,171.93,USD,188.98
16/09/2017 00:01,UHPIOEOU39575814,Stocks,YSSR29,DOGG07,137970.0,USD,7000,29/03/2021,19.71,USD,16.72
16/09/2017 00:02,KWYEFOHU10686550,Stocks,QBAP68,ZXVX98,423440.0,USD,8000,05/01/2020,52.93,USD,59.74
16/09/2017 00:02,XPQLMQUZ12480576,Luckstones,AMRO66,VKMV12,22968000.0,USD,90000,15/05/2022,15203.69,BBD,280.82
16/09/2017 00:02,KIGXJOXZ66662688,X-genes,YWMD69,YFAM59,820560.0,USD,6000,16/06/2022,136.76,USD,137.11
16/09/2017 00:02,LOQTTWNG97842646,Stocks,ESPL27,RNZB01,534400.0,USD,80000,05/01/2019,6.68,USD,7.11
16/09/2017 00:03,RLKFJYAA37083678,Krytonite Ore,PJKH65,HFLM11,15365421.4,ANG,7000,22/09/2021,319.7,USD,2432.6
16/09/2017 00:03,ARBQSWFZ74547074,Power Herbs,UIKN63,SFZS08,99984.0,USD,800,01/06/2022,124.98,USD,139.05
16/09/2017 00:04,BRERUPLD13969523,Stocks,VLJL11,OCQF34,28888.0,USD,400,27/01/2018,72.22,USD,78.5
16/09/2017 00:04,UJRSCDLV28088033,Deku Sticks,DVVB31,HFLM11,261690.0,USD,600,03/05/2021,436.15,USD,471.64
16/09/2017 00:04,XMKTJPIM72671179,Stocks,TYAE14,TGZI54,27066.0,USD,200,03/02/2018,135.33,USD,145.09
16/09/2017 00:04,QBVAZYBP78006724,Thief Gloves,BMRZ75,GZED20,608760.0,USD,400,25/10/2018,1521.9,USD,1319.32
16/09/2017 00:04,ZMJYYZOK36890199,Stocks,QBVN33,NCYN50,2039961.6,MKD,30000,11/07/2020,15.36,USD,75.6
16/09/2017 00:05,XAMWWNLZ74525889,Ithildins,VLJL11,ZXVX98,414966.19,SYP,500,11/12/2021,157.36,USD,953.59
16/09/2017 00:05,LOWEEOQY81058338,Stocks,SAAM06,TGZI54,5413200.0,USD,40000,09/04/2020,135.33,USD,122.05
16/09/2017 00:05,CWLWINMV68420601,Ambrosia,HFLM11,FGVK43,6275200.0,USD,80000,22/08/2022,78.44,USD,87.06
16/09/2017 00:05,GNMNAEQO85707800,Stocks,QBAP68,MRAH32,500880.0,USD,4000,04/07/2020,125.22,USD,135.25
16/09/2017 00:05,QZXGUIIN12630190,Stocks,XHYN07,NGBA40,44010.0,USD,300,16/06/2019,146.7,USD,139.88
16/09/2017 00:05,EXKMHMAS20635898,Stocks,LAUA80,HXDA52,180840.0,USD,800,13/09/2019,1558.03,BYR,200.11
16/09/2017 00:05,BVGBWBDN18303391,Gauntlets,NCXS33,YWMD69,242326.0,USD,700,16/10/2020,278.71,RSD,391.36
16/09/2017 00:05,RANFCZBX92833937,Wind Shurikens,PIFN94,CMOI26,290826.2,RWF,500,08/12/2021,120.4,USD,519.18
16/09/2017 00:05,UAUAHLVD94557620,Stocks,IJPI82,TBVE46,97254.0,USD,600,13/04/2020,162.09,USD,183.28
16/09/2017 00:05,HTGAEFMS06737525,Stocks,SUOX82,DOGG07,123106.89,MWK,900,21/07/2019,19.71,USD,149.74
16/09/2017 00:06,VGYEVSPD61067420,Stocks,QETH27,HWHS51,965753.84,LYD,300,24/08/2022,213.13,USD,2866.94
16/09/2017 00:06,SPUJAOCS70116127,Stocks,EMNK67,GIWG34,8070.61,DZD,700,17/12/2021,2.41,USD,10.44
16/09/2017 00:06,GXINKOXP42148865,Scent Charms,YTAI13,BPLN25,6937.0,USD,700,13/05/2022,9.91,USD,10.16
16/09/2017 00:06,TURNNTZR95329677,Ghost Disks,MDEQ10,NCCX02,2489200.0,USD,70000,22/10/2020,51.4,NAD,39.72
16/09/2017 00:07,KIAFUWDC74198265,Stocks,IZLM67,PJKH65,8672099.04,MWK,80000,13/07/2018,36.38,SLL,127.14
16/09/2017 00:07,URQLWYPJ80092672,Meat Rings,KRXZ15,FAWI50,10102.0,USD,200,29/09/2018,50.51,USD,54.55
16/09/2017 00:07,MQSBJQBR41404660,Wood Mats,MYXF05,QMZU44,34306333.21,GNF,700,23/01/2021,384.1,USD,40292.26
16/09/2017 00:07,RKMBYAZS56337882,Gauntlets of Zeus,RJUD59,FDWI64,206570.0,USD,1000,01/10/2022,206.57,USD,245.61
16/09/2017 00:07,ANNFTCHG69405731,Victory Gin,ZELV96,QETH27,29848.0,USD,800,14/01/2021,37.31,USD,38.69
16/09/2017 00:08,VJLTUQHC75724001,Stocks,DVVB31,EWUY52,135068.44,TRY,800,11/11/2020,348.33,USD,197.35
16/09/2017 00:08,QWZMFGSI39590834,Stocks,JXGF57,OPET16,19700.0,USD,5000,29/09/2019,9.0,SOS,3.64
16/09/2017 00:08,PUIAZYLP06133297,Stocks,NQJL85,SXHU74,1369463.3,AUD,400,11/11/2018,64.05,USD,3214.47
16/09/2017 00:08,XCEMUYLH19922446,Vagyrisk Claws,DREA89,SHXQ48,56968.0,USD,800,16/12/2020,71.21,USD,69.69
16/09/2017 00:08,QICYKZUH78313639,Dry Ethers,BBJG05,CMZC67,712992.87,MNT,30000,04/12/2021,252.03,USD,24.54
16/09/2017 00:08,VGPQSYGU28236286,Stocks,ORQH73,ZNQA84,3122000.0,USD,20000,03/01/2022,156.1,USD,170.59
16/09/2017 00:08,OGLVLTTY08091408,Bone Marrow Ashes,EPZN28,QAZT26,15852.0,USD,300,15/07/2020,52.84,USD,57.91
16/09/2017 00:08,ZYMZKVEZ35734811,Ampules,TBVE46,LAUA80,1344000.0,USD,8000,29/11/2019,168.0,USD,150.46
16/09/2017 00:09,ZUKDRFRS05270584,Stocks,RQGG65,YFAM59,20781.0,USD,300,04/07/2022,69.27,USD,74.68
16/09/2017 00:09,QQDPBKBG72471121,True Names,RJCA92,FYYD57,31880.0,USD,400,30/11/2021,79.7,USD,76.61
16/09/2017 00:09,DBKQUVYC81392708,Daenarians,KKGY69,BBAX06,184170.0,USD,3000,12/03/2019,61.39,USD,65.15
16/09/2017 00:09,YPDTTXUC11789739,Stocks,LIJW00,GYWU23,5614.0,USD,200,02/12/2022,28.07,USD,30.45
16/09/2017 00:09,JFFOWNIU49129282,Stocks,PIFN94,BDBU00,829410.83,CUC,800,17/02/2021,159.48,USD,1087.74
16/09/2017 00:10,GKVCVIVT52364772,Golden Apples,KKGY69,NCCX02,366050.0,USD,5000,08/07/2022,73.21,USD,65.53
16/09/2017 00:10,MRIORJOU55827812,Stocks,NXTO39,OCQF34,2166600.0,USD,30000,27/01/2019,72.22,USD,60.66
16/09/2017 00:10,CVNSPCYH48432986,Stocks,PQSW95,ISWT83,89922.67,KPW,300,24/06/2019,178.62,USD,269.78
16/09/2017 00:11,XUVFSHCX61211644,V-Tamer Taags,QCRG59,RDBE21,453720.0,USD,3000,07/12/2018,151.24,USD,164.01
16/09/2017 00:11,SXZHBKPP74877527,Stocks,SAAM06,DJNE62,2369001.47,PYG,4000,07/01/2020,97.28,USD,543.37
16/09/2017 00:11,TOWJMRVG61655657,Stocks,FYYD57,NGBA40,58680.0,USD,400,24/02/2022,146.7,USD,158.78
16/09/2017 00:11,ESGFSHNR83673998,Stocks,KKGY69,MKHA46,229047.0,USD,700,12/12/2019,327.21,USD,369.42
16/09/2017 00:12,PYZHLVGO55753185,Stocks,EKXA24,RQGG65,378660.0,USD,6000,01/11/2020,63.11,USD,52.7
16/09/2017 00:12,PLMWQWZY02228585,Potions of Oil,KRRO64,TKVF94,269680.0,USD,8000,01/07/2021,33.71,USD,30.38
16/09/2017 00:12,PZWJCYWQ44367477,Stocks,OPZI26,FDWI64,4299.0,USD,300,15/05/2021,14.33,USD,15.91
16/09/2017 00:12,OKQVSUIH62783090,Stocks,OHKH76,LAUA80,162294.0,USD,600,14/05/2019,270.49,USD,226.95
16/09/2017 00:12,KZJMFXNK94643838,Stocks,SUOX82,DJNE62,10285424.13,LYD,7000,11/04/2020,97.28,USD,1346.35
16/09/2017 00:12,OXAEOSZE39832677,Sausages inna bun,QETH27,CMOI26,5698044.45,AWG,90000,25/11/2020,14.77,USD,60.66
16/09/2017 00:12,SXUHBOKO16448363,Stocks,SZRJ90,VVXA11,174616.0,USD,800,21/08/2018,218.27,USD,243.57
16/09/2017 00:12,BSXJJZCE67693339,Stocks,HYSJ42,SBUT62,78291.0,USD,900,22/12/2018,86.99,USD,78.02
16/09/2017 00:12,NMHKCKVM46409152,Stocks,THJF58,GZED20,9843600.0,USD,40000,14/02/2021,246.09,USD,273.96
16/09/2017 00:12,KEPKTOCM31376262,Stocks,FTFI87,HWHS51,8525200.0,USD,40000,17/09/2019,213.13,USD,234.57
16/09/2017 00:13,GDWLVIQZ28769190,Radioactive Spiders,VCSF07,RJCA92,296424.0,USD,800,06/05/2018,370.53,USD,419.1
16/09/2017 00:13,MZBCRPWI34541328,Vagyrisk Claws,SZRJ90,SHXQ48,1424200.0,USD,20000,19/03/2022,71.21,USD,75.06
16/09/2017 00:13,OXDJLRDU13440673,Stocks,CVMG22,XRBV61,4656600.0,USD,10000,17/12/2022,465.66,USD,433.2
16/09/2017 00:13,ECKIMYJX33096560,Stocks,AMBT33,JCWS17,639900.0,USD,6000,11/02/2021,106.65,USD,122.0
16/09/2017 00:13,BLCRLIPB30110351,Stocks,ZSXF19,ZEHM52,208288.84,CUC,600,10/04/2018,53.4,USD,423.46
16/09/2017 00:13,EXGIJTLL63059541,Carpenters,QHXJ50,FGVK43,1267160.0,USD,4000,05/08/2021,316.79,USD,299.59
16/09/2017 00:13,YNQQPLOT99098471,Stocks,SFZS08,GYWU23,1964900.0,USD,70000,16/04/2021,28.07,USD,26.19
16/09/2017 00:13,QIGTLEKI13777701,Jumping Boots,PBFW95,SFEO61,24370.0,USD,500,22/04/2022,48.74,USD,42.83
16/09/2017 00:14,SOOXDAMN84332256,Stocks,IJPI82,AHMZ79,1715300.0,USD,10000,28/12/2021,171.53,USD,188.39
