dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/09/2017 00:00,KJNNKJKU03366831,Stocks,JXGF57,NQJL85,8271656.19,KMF,70000,14/12/2022,31.63,USD,115.47
17/09/2017 00:00,RWDHFRQX51339917,Stocks,ZELV96,GBEZ65,634900.0,USD,10000,06/06/2020,63.49,USD,64.46
17/09/2017 00:01,EHEYCCOV29180976,Scrolls of Mail,QBVN33,UACN81,828921.49,KMF,6000,24/05/2019,646.77,CAD,160.86
17/09/2017 00:01,FPTXOVWQ45423900,Stocks,QBAP68,CQPJ57,179560.0,USD,4000,06/02/2018,44.89,USD,45.5
17/09/2017 00:02,WBDTTNRH67046993,Stocks,NGBA40,WHPS18,70403.45,CNY,200,01/04/2022,45.3,USD,320.79
17/09/2017 00:02,NVUKALNA76750517,Thief Gloves,JXGF57,GZED20,15318300.0,USD,10000,25/02/2021,1531.83,USD,1724.6
17/09/2017 00:02,MUVDNTFT65144589,Stocks,TRFG21,LIIS96,2678421.77,SEK,6000,27/12/2020,126.74,USD,497.76
17/09/2017 00:02,YRLDAEIB44573182,Ethers,LIIS96,PQSW95,19431.87,NGN,1000,02/07/2018,114.71,USD,16.18
17/09/2017 00:02,SAZJDPVJ31225367,Stocks,FORM54,KUWI70,32669.53,RWF,600,21/03/2022,11.21,USD,48.45
17/09/2017 00:03,DZFIOJKZ17503800,Stocks,LIJW00,SZRJ90,1388606.29,RUB,500,15/05/2019,223.92,USD,2494.37
17/09/2017 00:03,YEQYYBCE84487414,Wood Mats,DILF10,QMZU44,313760.0,USD,800,17/10/2021,392.2,USD,391.25
17/09/2017 00:04,EUTAYTTU72446623,Scrolls of Seals,YSSR29,WWNS72,1128300.0,USD,6000,10/04/2022,188.05,USD,227.32
17/09/2017 00:04,AFHFVRSB17374385,Stocks,SRYE59,IJPI82,1703500.0,USD,50000,28/01/2018,34.07,USD,36.94
17/09/2017 00:06,SDXZGDFY71119665,Companion Cubes,MYXF05,EKXA24,2394120.06,DOP,6000,25/03/2021,57.3,USD,424.06
17/09/2017 00:06,LINVRFHI66666438,Stringers,UFAY59,ZELV96,382810.0,USD,1000,20/10/2019,382.81,USD,433.22
17/09/2017 00:07,KVOXHLOU10809220,Hades Helms,OHKH76,ZELV96,31591833.71,TOP,9000,30/08/2022,431.77,USD,4365.09
17/09/2017 00:07,HWTEKOOE46984760,Lavenders,HYSJ42,KTLA69,1042300.0,USD,5000,17/07/2022,208.46,USD,234.35
17/09/2017 00:09,NPHPPRUG96946110,Stocks,OUNH49,SXTM39,10055372.12,SYP,20000,13/09/2022,96.29,USD,571.8
17/09/2017 00:09,LMEDVTGP35730092,Stocks,AMBT33,EDYH00,2101077.3,KRW,70000,19/01/2020,1134.73,DOP,34.85
17/09/2017 00:09,IXPVGCZG41210349,Stocks,PKBF70,VVBY18,27550.0,USD,1000,12/10/2019,27.55,USD,25.58
17/09/2017 00:10,SUZYUOAT19327410,Stocks,QODV38,VVBY18,13775.0,USD,500,01/08/2019,27.55,USD,24.51
17/09/2017 00:10,BYEIAMPX60837305,Stocks,KRXZ15,LIIS96,12674.0,USD,100,24/03/2022,126.74,USD,143.36
17/09/2017 00:10,QWZWWSZX31766941,Stocks,ZNQA84,NQJL85,1265200.0,USD,40000,21/09/2021,31.63,USD,28.39
17/09/2017 00:11,MXKBWGQA17553884,Stocks,FTFI87,QHXJ50,362340.0,USD,3000,25/07/2019,120.78,USD,136.03
17/09/2017 00:11,KKDPDJHR28640470,Stocks,ZEHM52,OQXV70,101520.0,USD,8000,27/05/2021,12.69,USD,10.98
17/09/2017 00:11,FTXTHLHT37535669,Thermal Regulation Suppositories,HXDA52,ZVEN26,750198.61,KMF,800,20/04/2021,251.01,USD,1019.98
17/09/2017 00:12,PATCKDJV52522222,Nitro Powder Blocks,FAWI50,LWGE44,146151.0,USD,900,23/01/2018,162.39,USD,182.17
17/09/2017 00:12,GUAMIDFE06566773,Stocks,ITTS26,ZVEN26,15400.0,USD,500,23/01/2021,30.8,USD,35.19
17/09/2017 00:12,HVCHFOSX42364843,Rings of Poison Resistance,WVEI17,KTLA69,193160.0,USD,500,15/06/2021,386.32,USD,342.3
17/09/2017 00:12,OSCAKZJA52642445,Muscle Bands,MFJJ99,EDYH00,1356850.0,USD,5000,06/10/2019,271.37,USD,311.93
17/09/2017 00:13,TUCCVKHZ49192599,Stocks,WYFO79,QAZT26,73010.34,XPF,700,05/01/2022,377.49,USD,120.76
17/09/2017 00:13,ZCNFIKUV00670411,Electrolyzers,LWGE44,DVVB31,260568.0,USD,600,14/12/2021,13671.74,MYR,384.82
17/09/2017 00:13,MAZHSGRN32346110,Stocks,RFZG50,OQXV70,1142100.0,USD,90000,22/06/2020,430.21,INR,11.47
17/09/2017 00:14,DOXHXBRJ44684335,Repulsor Beams,RFZG50,XRBV61,24066143.02,MZN,7000,02/08/2020,596.92,USD,2993.51
17/09/2017 00:14,VCGIPPAK20738112,Carpenters,SFEO61,FGVK43,63990.0,USD,200,03/05/2021,319.95,USD,295.56
17/09/2017 00:15,XQQVTNWW99665257,True Names,ZNQA84,FYYD57,8048.0,USD,100,21/03/2020,80.48,USD,70.92
17/09/2017 00:15,SWNLBKCK40603603,Stocks,QBAP68,DVVB31,1115550.0,USD,9000,23/03/2022,123.95,USD,102.2
17/09/2017 00:15,ICVKNXGB71330684,Stocks,DGTY64,QOKP03,377508.0,USD,600,12/11/2019,629.18,USD,568.42
17/09/2017 00:16,IUOYEVZA78846133,Centipedes,JVHD93,SUOX82,2923000.0,USD,20000,20/02/2020,146.15,USD,115.07
17/09/2017 00:16,YWMMHPRW63540008,Stocks,ZNQA84,ZEHM52,3379.98,BGN,800,12/03/2018,53.89,USD,4.72
17/09/2017 00:16,ABTPDYSA77027056,Wind Shurikens,RDBE21,CMOI26,7061543.28,MAD,30000,22/07/2018,121.86,USD,200.14
17/09/2017 00:16,VQNQOMKX41517510,Stocks,KRRO64,OPZI26,9246.0,USD,600,05/11/2020,15.41,USD,14.98
17/09/2017 00:17,PDUGRFJQ15491311,Stocks,LIIS96,YTAI13,658230.0,USD,3000,16/06/2019,219.41,USD,205.49
17/09/2017 00:17,UEFOTUKE26677051,Stocks,WIZJ73,MKHA46,129976.0,USD,400,28/10/2021,324.94,USD,299.61
17/09/2017 00:17,PJUWSAGS26992665,Stocks,HPTP65,GSTD71,40909.34,MNT,6000,29/03/2021,71.62,USD,6.25
17/09/2017 00:18,RAKWECFQ10166810,Gauntlets,ORQH73,YWMD69,34169.0,USD,100,24/12/2019,341.69,USD,400.99
17/09/2017 00:18,LWEYGOBS89065305,Stocks,ZVEN26,NCXS33,117653.12,WST,500,07/02/2021,100.19,USD,243.23
17/09/2017 00:18,EZEVRJSE05348154,Weakness Policies,FYYD57,ZBIO05,395335859.52,UAH,60000,26/05/2018,176.12,USD,6645.58
17/09/2017 00:19,SZGOSTYB11281421,Kafel Masks,AMRO66,LAUA80,24588.72,BIF,3000,26/04/2019,7.8,USD,8.36
17/09/2017 00:19,TDNFGVQK31530068,Stocks,WHPS18,XRBV61,49596100.68,KGS,20000,12/04/2018,469.42,USD,2283.33
17/09/2017 00:19,FVSDSRVH06094635,Stocks,TQSJ85,KKGY69,16335882.27,CUP,90000,28/10/2018,94.63,USD,156.24
17/09/2017 00:19,LTPJFVQI92159059,Cloaks of Invisibility,UHOG52,HPTP65,37168.0,USD,800,19/06/2022,46.46,USD,48.21
17/09/2017 00:20,PAYUFRWZ72596766,Metronomes,VIMV38,YWMD69,13123.0,USD,100,07/11/2020,131.23,USD,150.56
17/09/2017 00:20,XBLTCBBR87884783,Stocks,CMZC67,LWGE44,3114.0,USD,600,02/11/2019,5.19,USD,5.86
17/09/2017 00:20,VLZRKONR79259903,Stocks,GGLV00,MFJJ99,68800.0,USD,2000,26/02/2021,34.4,USD,31.23
17/09/2017 00:21,DGJHKTTH21225618,Teeth of the Dragon,QETH27,HWJF09,312744.0,USD,600,30/04/2022,521.24,USD,507.0
17/09/2017 00:21,MQDYXITA82398072,Stocks,MDEQ10,FAWI50,66412.0,USD,400,26/12/2021,166.03,USD,164.04
17/09/2017 00:21,BMLTJRDN51865748,Wild Card Virus Vials,RJCA92,NQJL85,6473600.0,USD,80000,16/05/2022,336.99,AZN,63.53
17/09/2017 00:21,PEIUKXZO34196342,Stocks,BDBU00,TYAE14,11646.0,USD,200,01/08/2022,58.23,USD,66.15
17/09/2017 00:22,UWNDPWAD59657381,Koins,KEVJ11,IZLM67,10401.0,USD,100,08/11/2021,104.01,USD,85.4
17/09/2017 00:22,FRCSOFDI92279867,Nails of Helena,THJF58,JVHD93,191273467.66,MUR,9000,04/10/2019,293.61,USD,23664.52
17/09/2017 00:22,ZVEGGOTU91090169,Stocks,QETH27,KEVJ11,2316.0,USD,100,14/03/2018,23.16,USD,25.97
17/09/2017 00:22,FVUPHTKI96254911,Dornish Red,EDYH00,VCSF07,775560.0,USD,6000,29/01/2021,129.26,USD,116.61
17/09/2017 00:22,YMKJRHOS88983702,Stocks,KKZA87,YSSR29,726200.0,USD,20000,04/09/2019,36.31,USD,33.94
17/09/2017 00:22,ZHPXMHMW66788801,Stocks,JXGF57,MKHA46,1936873.11,BBD,100,05/08/2022,324.94,USD,21524.17
17/09/2017 00:22,DQXHVKUY29508019,Stocks,CVMG22,JXGF57,357240.0,USD,2000,20/02/2022,23018.83,GNF,162.76
17/09/2017 00:23,YFXAQFFY14123814,Razor Fangs,TRFG21,YSSR29,40713.06,KYD,400,04/12/2019,11.52,USD,105.49
17/09/2017 00:23,ZWOBMUIA66316495,Crystal Balls,QHXJ50,QETH27,558780.0,USD,3000,24/06/2021,186.26,USD,202.54
17/09/2017 00:23,IRTECUAJ63811586,Sticky Barbs,YWMD69,RQGG65,1873000.0,USD,10000,22/07/2019,187.3,USD,176.94
17/09/2017 00:23,ZQVJUWKL77804276,Sylkis Greens,YOQG45,ZFHD93,365771.0,USD,700,26/04/2018,522.53,USD,558.28
17/09/2017 00:23,PRKTWRMB49307546,Stocks,HHOA99,VXSM31,79863.0,USD,700,20/02/2022,114.09,USD,104.47
17/09/2017 00:24,IUCCYNEK50199547,Lead Elixirs,VIMV38,NGBA40,557340.0,USD,7000,16/08/2020,79.62,USD,71.61
17/09/2017 00:24,EDCVFDWI95306066,Stocks,NXTO39,MHFC34,328832.58,CVE,300,14/11/2020,126.21,USD,946.47
17/09/2017 00:25,LXATHSAE68042667,Stocks,ERHJ34,WVHK10,365460.0,USD,3000,22/03/2018,121.82,USD,108.17
17/09/2017 00:25,LAIIVGYJ65879821,Horcuxes,XRBV61,LBKT00,2327000.0,USD,20000,23/06/2022,116.35,USD,107.64
17/09/2017 00:25,ZJXVCAFI92257522,Black Materia Orbs,FTFI87,VCSF07,5000.0,USD,1000,20/09/2021,5.0,USD,5.81
17/09/2017 00:25,XDBCGYKA22195580,Books of Vishanti,XHYN07,QAZT26,1145299.91,GHS,900,02/10/2019,181.96,USD,1339.36
17/09/2017 00:25,DLGIBGPX86828752,Stocks,VVXA11,KUWI70,11519149.38,COP,20000,04/04/2022,11.21,USD,521.35
17/09/2017 00:26,YFJWUCUB08025213,Stocks,HHFP66,QAZT26,927243.79,BTN,300,21/03/2018,377.49,USD,2716.85
17/09/2017 00:26,GKTZLASC66586463,Heart Containers,OKYS51,OCQF34,442239.0,USD,700,07/03/2019,631.77,USD,737.94
17/09/2017 00:26,VSAEZPHB23154416,Stocks,ZSXF19,CMOI26,399280.0,USD,2000,21/03/2021,199.64,USD,187.9
17/09/2017 00:26,ZMBAVUQC24770035,Chunin Headband,KTLA69,EIWJ22,45196.0,USD,200,17/08/2022,225.98,USD,255.52
17/09/2017 00:27,JWJOEXTP52265933,Stocks,CMOI26,YLGZ72,126340.0,USD,2000,10/08/2019,3765.38,BBD,71.06
17/09/2017 00:27,JLKPJHPR93382446,Stocks,KEVJ11,CUVZ50,3130704.18,EGP,8000,26/06/2019,103.93,USD,335.66
17/09/2017 00:28,ZMPBXINM93149786,Muscle Bands,HNLV68,EDYH00,27137.0,USD,100,19/01/2018,271.37,USD,251.17
17/09/2017 00:29,JKFLEHZS41632656,Stamina Pluses,OPET16,EMNK67,16328.0,USD,800,31/05/2018,20.41,USD,18.3
17/09/2017 00:30,UPWONSGX30102727,Absorbing Eyes,EWUY52,HYSJ42,6566545.8,DZD,50000,22/07/2019,27.63,USD,146.45
17/09/2017 00:30,GRAVWXIE87041367,Stocks,AGBH66,KKZA87,7932.0,USD,200,14/11/2022,39.66,USD,41.33
17/09/2017 00:31,PXWGDHBA71798721,Shooters,LIIS96,LBKT00,18864.0,USD,800,01/09/2022,23.58,USD,26.89
17/09/2017 00:32,MTLZFCNI92140279,Float Stones,YSSR29,SXTM39,95577.0,USD,300,08/07/2022,318.59,USD,330.42
17/09/2017 00:32,XKBFNVLM14264753,Stocks,CIXF70,TFLS35,19329.71,BMD,900,16/12/2021,17.88,USD,23.09
17/09/2017 00:33,TZWZRHBV41384753,Scouters,DVVB31,GGLV00,1347000.0,USD,30000,27/06/2019,44.9,USD,49.35
17/09/2017 00:33,APYOEZMZ47669130,Nails of Helena,RJCA92,JVHD93,1414304.69,TZS,500,30/08/2019,293.61,USD,2304.15
17/09/2017 00:33,SGWLLCCA99782549,Replicants,DJNE62,MFZY76,344846.03,ILS,7000,04/08/2022,6.86,USD,55.86
17/09/2017 00:34,LSOHTCLX84224088,Primordial Flames,BBAX06,HSWX88,14112.0,USD,700,13/03/2021,20.16,USD,17.7
17/09/2017 00:35,QXNKDVDQ86932311,Cocoons,EWUY52,FGQR22,475300.0,USD,5000,21/08/2018,95.06,USD,84.7
17/09/2017 00:36,NOIEBOIQ38029275,Stocks,TRFG21,DNIL23,172596.68,NAD,500,25/06/2022,236.45,USD,337.11
17/09/2017 00:36,WLAOZUYV26476394,Stocks,NGBA40,IBLA29,110692.0,USD,400,30/07/2020,1503.42,OMR,307.48
17/09/2017 00:36,TMADBBQT72647605,Potions of Fruit Juice,HWHS51,SRYE59,2943921.53,MUR,300,21/11/2022,135.57,USD,10887.44
17/09/2017 00:38,QJDAJCGW08017584,Stocks,YSSR29,VCSF07,2403600.0,USD,60000,13/09/2018,40.06,USD,42.07
17/09/2017 00:39,BALIMLKX47805544,Celestial Dials,PBFW95,INIL60,4930200.0,USD,90000,30/12/2021,54.78,USD,50.48
17/09/2017 00:39,ZRUIJJGR49282179,Stocks,KRRO64,KRXZ15,126553.0,USD,700,13/12/2020,180.79,USD,198.4
17/09/2017 00:40,BGLLFRGB54813832,Ampules,MEOQ86,LAUA80,1332320.0,USD,8000,02/06/2022,166.54,USD,156.85
17/09/2017 00:40,SXDYQAWB57311189,Stocks,KKZA87,SAAM06,1176791.62,BMD,8000,08/02/2022,122.46,USD,160.41
17/09/2017 00:40,ZGBMRRUO28942867,Stocks,HSWX88,PJKH65,6352.0,USD,400,06/07/2021,15.88,USD,14.01
17/09/2017 00:41,DBXXLAOQ15402697,Samehadas,MDEQ10,ZMLP81,141360.0,USD,1000,14/05/2019,141.36,USD,158.91
17/09/2017 00:42,RGDARUOQ80972085,Pan-Galactic Gargle Blaster,EMNK67,AYIH50,10088282.59,LBP,700,12/04/2020,183405.78,GNF,15263.64
17/09/2017 00:42,SPWEGMTH88333189,Stocks,QXFF29,ESPL27,1474600.0,USD,20000,25/09/2020,464.12,BDT,65.34
17/09/2017 00:43,STMMPVFA11331865,Energon Cubes,OCQF34,VESX21,8221325.35,CAD,700,29/08/2020,980.35,NAD,9400.78
17/09/2017 00:44,JFIQMINM09604132,Raritanium Ore,VAHJ53,GIWG34,1195161.8,GEL,800,09/08/2021,279.04,USD,1497.85
17/09/2017 00:44,AWJKEXEY61612778,Stocks,KRXZ15,AYIH50,2603300.0,USD,10000,19/07/2018,260.33,USD,236.93
17/09/2017 00:44,AGRCNENS05549171,Stocks,NQJL85,IIZF28,374636.24,NIO,2000,16/07/2022,88.6,USD,190.5
17/09/2017 00:44,EMQIIBCI62957539,Stocks,VAHJ53,UFAY59,237080.0,USD,4000,23/04/2018,59.27,USD,57.48
17/09/2017 00:44,LYUMMAXF76454347,Stocks,DDIB11,INIL60,32900.0,USD,1000,23/09/2021,236.26,ILS,38.73
17/09/2017 00:45,RQOTLOJR25289825,Stocks,UHOG52,QBVN33,1504000.0,USD,50000,23/01/2021,30.08,USD,32.5
17/09/2017 00:45,ARLIOBFT29456373,Cerebros,ZMLP81,AMRO66,92636.0,USD,200,26/02/2022,463.18,USD,458.1
17/09/2017 00:45,YRNFTKAY32352326,Stocks,AMRO66,SBUT62,8786.0,USD,100,24/02/2020,87.86,USD,90.29
17/09/2017 00:45,NFRALSES96689612,Astro Boys,MEOQ86,VPTI00,220580.0,USD,100,21/07/2020,2205.8,USD,1928.8
17/09/2017 00:46,PSYCQSMK43834749,Ampules,QODV38,LAUA80,116578.0,USD,700,26/11/2018,166.54,USD,186.77
17/09/2017 00:46,JQCNGHZJ24019025,Stocks,TYAE14,YWMD69,58520628.45,TTD,90000,15/01/2022,146.05,USD,570.55
17/09/2017 00:47,ZKQCEMRF83952299,Premium Nanotech,OQXV70,DREA89,3536400.35,VUV,700,28/06/2022,180.15,USD,6048.95
17/09/2017 00:47,UFWSUWFQ37312882,Stocks,OUNH49,ZEHM52,431120.0,USD,8000,24/05/2019,53.89,USD,60.4
17/09/2017 00:47,PLPLQIRN51478823,Scrolls of Blank Paper,RJCA92,EPZN28,94170.0,USD,200,25/11/2019,470.85,USD,456.25
17/09/2017 00:47,PPUJVHSR99434309,Razor Fangs,SWGF93,YSSR29,57600.0,USD,5000,20/03/2022,11.52,USD,10.36
