dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/09/2017 00:01,QAXBVSFG24526211,Stocks,DVVB31,VKMV12,387495.11,MVR,900,01/03/2022,76.53,USD,491.95
01/09/2017 00:01,MIJHOMGI23089811,Stocks,GBEZ65,WIZJ73,8920.0,USD,1000,19/05/2022,8.92,USD,7.8
01/09/2017 00:01,MWWLCUDG24815750,Stocks,SZRJ90,TVQQ54,246120.0,USD,3000,31/08/2020,82.04,USD,95.3
01/09/2017 00:01,LBKRBOPD81630658,Stocks,QWOA67,PKBF70,210770.0,USD,1000,29/10/2019,210.77,USD,241.51
01/09/2017 00:02,YNYSABKT99747151,Stocks,CAVR54,GGLV00,1171200.0,USD,60000,20/05/2018,19.52,USD,21.42
01/09/2017 00:03,OEAMOVHA11555509,Mr. Zerkons,MKHA46,IZTD25,137509.92,AWG,300,04/04/2019,103.05,USD,425.27
01/09/2017 00:03,QBVMGWWJ09663995,Full Faces,KRRO64,QLCE04,199896.0,USD,400,12/08/2020,3055.06,SAR,513.44
01/09/2017 00:04,LXGNBPNT99078596,Berserk Genes,NCCX02,CVMG22,349717.49,MDL,900,20/06/2021,64.94,USD,333.56
01/09/2017 00:04,FIWBIUBB57570858,Water Tablets,HNLV68,CVMG22,9849.0,USD,300,07/12/2018,32.83,USD,31.4
01/09/2017 00:04,AFPXIITK20959236,Stocks,QWOA67,MFZY76,16952.0,USD,100,15/03/2019,327.21,ALL,181.76
01/09/2017 00:05,BONLIEZM56083361,Devil Fruits,AMRO66,TGZI54,131064.0,USD,800,09/03/2019,163.83,USD,143.73
01/09/2017 00:07,IITJFAYC74977578,Stocks,IIZF28,LWGE44,3640.0,USD,700,09/09/2021,5.2,USD,5.7
01/09/2017 00:07,JJKWBXOP67910205,Stocks,DBCS17,HYSJ42,7776800.0,USD,80000,26/05/2022,97.21,USD,100.49
01/09/2017 00:07,JFUXVWGH41475169,Potions of Sickness,SXHU74,DREA89,1343788.3,CHF,300,28/05/2019,474.17,USD,5000.14
01/09/2017 00:07,GJJMZTTK29687237,Dragon Scales,RFZG50,KTLA69,1647870.0,USD,7000,17/08/2018,235.41,USD,251.8
01/09/2017 00:07,VQBXBTIR86033236,Stocks,ZVEN26,TQSJ85,2143500.0,USD,5000,05/01/2020,428.7,USD,479.27
01/09/2017 00:08,ISYTJMAL18947347,Stocks,PQSW95,SWGF93,18832.0,USD,800,09/04/2021,23.54,USD,24.61
01/09/2017 00:09,YGCNUQPD13562472,Stocks,HHFP66,SXHU74,512400.0,USD,8000,17/04/2018,64.05,USD,58.06
01/09/2017 00:10,IEMUUDWN73865296,Stocks,UIKN63,CUVZ50,37575029.1,PYG,60000,21/01/2021,102.07,USD,680.84
01/09/2017 00:10,OCEWIHKO84238737,Stocks,MSHS03,XHYN07,7764.0,USD,400,21/02/2021,19.41,USD,18.33
01/09/2017 00:10,OTNQQEPY29128139,Stocks,HXDA52,SXHU74,388768.13,YER,800,17/06/2022,64.05,USD,544.02
01/09/2017 00:10,ZRFHRVZP99616579,Stocks,MYXF05,ZVEN26,227746.17,LYD,500,21/12/2018,30.53,USD,440.53
01/09/2017 00:10,PLMERQWJ50184551,Stocks,TRFG21,EIWJ22,12550.0,USD,500,02/03/2020,25.1,USD,21.34
01/09/2017 00:11,CIYTBFTP96670378,Agents,DGTY64,GSTD71,7497288.13,BBD,800,18/05/2018,167.2,USD,10529.53
01/09/2017 00:12,KYGYNUQR97332477,Stocks,SUOX82,SFEO61,4689.0,USD,300,11/02/2018,15.63,USD,14.5
01/09/2017 00:13,RWHCKVXZ04444925,Stocks,OQXV70,UACN81,17224.0,USD,800,07/08/2019,23.04,VEB,20.28
01/09/2017 00:13,WWNHZQLB95598987,Daemons,MSHS03,RJUD59,707259.45,KGS,900,14/09/2018,147.46,USD,783.59
01/09/2017 00:13,YEELXYQJ10369659,Stocks,LIJW00,VVXA11,205587.0,USD,900,27/08/2018,228.43,USD,206.19
01/09/2017 00:13,GAANTWDO00935726,Stocks,UHOG52,LAUA80,1159480.0,USD,4000,11/06/2020,289.87,USD,273.61
01/09/2017 00:13,RYAWQGCQ56824668,Holy Bones,FJOI82,IIZF28,79125.49,MRO,200,19/07/2020,121.15,USD,414.22
