date,companyID,stockPrice
16/04/2016,QETH27,2.35
16/04/2016,DVVB31,140.83
16/04/2016,EMNK67,110.84
16/04/2016,KTLA69,122.04
16/04/2016,EIWJ22,35.21
16/04/2016,SFZS08,75.74
16/04/2016,YSSR29,48.51
16/04/2016,SWGF93,21.97
16/04/2016,YTAI13,275.43
16/04/2016,NGBA40,103.72
16/04/2016,CMZC67,52.76
16/04/2016,PJKH65,13.73
16/04/2016,HWHS51,248.06
16/04/2016,ZBIO05,8.97
16/04/2016,YWMD69,162.89
16/04/2016,EPZN28,43.37
16/04/2016,VAHJ53,82.65
16/04/2016,HWJF09,317.48
16/04/2016,AGBH66,120.9
16/04/2016,TFLS35,29.52
16/04/2016,VPTI00,74.79
16/04/2016,FORM54,11.42
16/04/2016,QLCE04,159.52
16/04/2016,WIZJ73,10.6
16/04/2016,UFAY59,107.44
16/04/2016,DJNE62,95.66
16/04/2016,GBEZ65,118.64
16/04/2016,SXHU74,91.36
16/04/2016,DOGG07,19.96
16/04/2016,HPTP65,108.54
16/04/2016,GIWG34,1.99
16/04/2016,QHXJ50,90.73
16/04/2016,ERHJ34,482.32
16/04/2016,ZEHM52,46.87
16/04/2016,TBVE46,152.06
16/04/2016,RJUD59,14.77
16/04/2016,PKBF70,156.73
16/04/2016,BPLN25,205.25
16/04/2016,WVEI17,77.92
16/04/2016,VESX21,209.93
16/04/2016,UWUK72,79.79
16/04/2016,SHXQ48,73.13
16/04/2016,TRFG21,3.12
16/04/2016,SEKK26,68.81
16/04/2016,EKXA24,45.43
16/04/2016,PNFK78,355.59
16/04/2016,HFLM11,159.03
16/04/2016,VIMV38,196.95
16/04/2016,DDIB11,15.67
16/04/2016,LBKT00,5.12
16/04/2016,WVHK10,123.84
16/04/2016,EWUY52,296.6
16/04/2016,UHOG52,55.67
16/04/2016,GYWU23,29.68
16/04/2016,THJF58,19.49
16/04/2016,QAZT26,278.87
16/04/2016,MEOQ86,4.79
16/04/2016,KKZA87,37.13
16/04/2016,CQPJ57,60.73
16/04/2016,SAAM06,125.98
16/04/2016,QOKP03,608.92
16/04/2016,LKPN86,39.04
16/04/2016,SFEO61,7.72
16/04/2016,OKYS51,16.41
16/04/2016,MHFC34,132.72
16/04/2016,UIKN63,167.48
16/04/2016,CIXF70,38.77
16/04/2016,WYFO79,110.77
16/04/2016,SBUT62,52.18
16/04/2016,DREA89,43.36
16/04/2016,RNZB01,8.95
16/04/2016,ZFHD93,111.39
16/04/2016,NFAH30,137.52
16/04/2016,KUWI70,11.71
16/04/2016,CVMG22,36.32
16/04/2016,HSWX88,26.03
16/04/2016,VLJL11,227.61
16/04/2016,VCSF07,39.65
16/04/2016,IIZF28,103.09
16/04/2016,VVXA11,302.61
16/04/2016,BDBU00,154.79
16/04/2016,FTFI87,287.58
16/04/2016,DNIL23,231.78
16/04/2016,ZVEN26,44.92
16/04/2016,CBOX52,498.0
16/04/2016,LIIS96,143.32
16/04/2016,FDWI64,22.33
16/04/2016,NCYN50,13.91
16/04/2016,MRAH32,136.8
16/04/2016,FGVK43,18.88
16/04/2016,IJPI82,57.28
16/04/2016,AHMZ79,169.6
16/04/2016,TVQQ54,72.78
16/04/2016,SUOX82,102.33
16/04/2016,QODV38,127.03
16/04/2016,TGZI54,207.78
16/04/2016,BMRZ75,274.65
16/04/2016,QWOA67,157.58
16/04/2016,UEVD88,310.23
16/04/2016,ITTS26,149.91
16/04/2016,ZELV96,12.46
16/04/2016,RFZG50,57.72
16/04/2016,PIFN94,423.57
16/04/2016,YLGZ72,45.38
16/04/2016,ZSXF19,48.59
16/04/2016,IZLM67,89.48
16/04/2016,ORQH73,230.01
16/04/2016,QLMY86,352.13
16/04/2016,VGYT30,183.11
16/04/2016,DGTY64,13.97
16/04/2016,RJCA92,20.87
16/04/2016,JXGF57,142.19
16/04/2016,ZDAI73,186.99
16/04/2016,TKVF94,45.43
16/04/2016,XRBV61,341.84
16/04/2016,QCRG59,266.69
16/04/2016,GZED20,257.1
16/04/2016,VTKE98,99.81
16/04/2016,TYAE14,46.72
16/04/2016,OPET16,5.19
16/04/2016,KEVJ11,18.38
16/04/2016,DBCS17,139.66
16/04/2016,IZTD25,53.82
16/04/2016,KKGI60,149.33
16/04/2016,XHYN07,24.13
16/04/2016,OPZI26,16.66
16/04/2016,HNLV68,54.22
16/04/2016,ZNQA84,112.49
16/04/2016,IBLA29,312.03
16/04/2016,SZRJ90,313.65
16/04/2016,HYSJ42,115.16
16/04/2016,RLZK87,156.09
16/04/2016,NCCX02,426.17
16/04/2016,PVAZ61,147.48
16/04/2016,QBVN33,40.51
16/04/2016,RDBE21,22.08
16/04/2016,FGQR22,12.25
16/04/2016,KKGY69,84.38
16/04/2016,NCXS33,106.58
16/04/2016,NQJL85,40.1
16/04/2016,BBAX06,43.23
16/04/2016,PQSW95,17.25
16/04/2016,VXSM31,96.72
16/04/2016,LAUA80,241.23
16/04/2016,QXFF29,11.95
16/04/2016,LWGE44,7.97
16/04/2016,AMBT33,15.43
16/04/2016,MFZY76,154.42
16/04/2016,BBJG05,244.43
16/04/2016,UACN81,19.1
16/04/2016,NXTO39,139.99
16/04/2016,INIL60,54.67
16/04/2016,MKHA46,294.14
16/04/2016,OUNH49,125.17
16/04/2016,MYXF05,8.65
16/04/2016,GSTD71,67.04
16/04/2016,TQSJ85,379.96
16/04/2016,GGLV00,16.44
16/04/2016,AYIH50,159.51
16/04/2016,RQGG65,41.38
16/04/2016,OHKH76,26.36
16/04/2016,WWNS72,247.33
16/04/2016,SRYE59,2.44
16/04/2016,MFJJ99,30.72
16/04/2016,VVBY18,27.03
16/04/2016,KRRO64,690.19
16/04/2016,JZTC69,254.92
16/04/2016,KRXZ15,240.47
16/04/2016,QMZU44,245.95
16/04/2016,OQXV70,11.29
16/04/2016,FYYD57,105.56
16/04/2016,OCQF34,90.02
16/04/2016,EDYH00,125.81
16/04/2016,ISWT83,135.72
16/04/2016,QBAP68,22.49
16/04/2016,AMRO66,46.17
16/04/2016,YOQG45,66.69
16/04/2016,ESPL27,54.57
16/04/2016,VKMV12,80.1
16/04/2016,FAWI50,165.85
16/04/2016,SMYT95,136.39
16/04/2016,YCZA59,62.77
16/04/2016,ZMLP81,23.58
16/04/2016,MDEQ10,39.88
16/04/2016,JVHD93,8.32
16/04/2016,SXTM39,102.03
16/04/2016,HHFP66,223.55
16/04/2016,JCWS17,147.32
16/04/2016,HHOA99,9.73
16/04/2016,MSHS03,160.43
16/04/2016,YFAM59,82.99
16/04/2016,CAVR54,88.67
16/04/2016,HXDA52,204.46
16/04/2016,PBFW95,161.51
16/04/2016,CMOI26,185.96
16/04/2016,FJOI82,82.92
16/04/2016,WHPS18,34.23
16/04/2016,CUVZ50,80.86
16/04/2016,ZXVX98,48.69
16/04/2016,LIJW00,198.99
16/04/2016,AWYB85,202.66
16/04/2016,DILF10,331.35
