date,companyID,stockPrice
09/04/2016,QETH27,2.41
09/04/2016,DVVB31,142.45
09/04/2016,EMNK67,107.73
09/04/2016,KTLA69,123.28
09/04/2016,EIWJ22,35.24
09/04/2016,SFZS08,78.8
09/04/2016,YSSR29,48.06
09/04/2016,SWGF93,22.45
09/04/2016,YTAI13,283.78
09/04/2016,NGBA40,100.84
09/04/2016,CMZC67,53.11
09/04/2016,PJKH65,13.88
09/04/2016,HWHS51,244.58
09/04/2016,ZBIO05,9.09
09/04/2016,YWMD69,156.49
09/04/2016,EPZN28,43.8
09/04/2016,VAHJ53,81.98
09/04/2016,HWJF09,311.24
09/04/2016,AGBH66,123.16
09/04/2016,TFLS35,29.23
09/04/2016,VPTI00,76.98
09/04/2016,FORM54,11.46
09/04/2016,QLCE04,164.2
09/04/2016,WIZJ73,10.5
09/04/2016,UFAY59,106.47
09/04/2016,DJNE62,93.59
09/04/2016,GBEZ65,116.17
09/04/2016,SXHU74,88.41
09/04/2016,DOGG07,19.95
09/04/2016,HPTP65,112.77
09/04/2016,GIWG34,2.03
09/04/2016,QHXJ50,93.21
09/04/2016,ERHJ34,484.04
09/04/2016,ZEHM52,46.51
09/04/2016,TBVE46,152.15
09/04/2016,RJUD59,14.17
09/04/2016,PKBF70,155.54
09/04/2016,BPLN25,212.49
09/04/2016,WVEI17,77.61
09/04/2016,VESX21,203.76
09/04/2016,UWUK72,85.28
09/04/2016,SHXQ48,72.18
09/04/2016,TRFG21,3.12
09/04/2016,SEKK26,66.37
09/04/2016,EKXA24,44.69
09/04/2016,PNFK78,345.53
09/04/2016,HFLM11,157.01
09/04/2016,VIMV38,195.42
09/04/2016,DDIB11,15.92
09/04/2016,LBKT00,5.45
09/04/2016,WVHK10,120.57
09/04/2016,EWUY52,304.72
09/04/2016,UHOG52,53.37
09/04/2016,GYWU23,29.28
09/04/2016,THJF58,18.98
09/04/2016,QAZT26,276.44
09/04/2016,MEOQ86,4.84
09/04/2016,KKZA87,36.69
09/04/2016,CQPJ57,62.77
09/04/2016,SAAM06,126.2
09/04/2016,QOKP03,645.95
09/04/2016,LKPN86,40.61
09/04/2016,SFEO61,7.74
