date,currency,valueInUSD
08/09/2016,AFN,13.8997
08/09/2016,ALL,1.9481
08/09/2016,DZD,5.792
08/09/2016,AOA,6.6269
08/09/2016,ARS,16.2918
08/09/2016,AMD,7.3945
08/09/2016,AWG,4.5751
08/09/2016,AUD,55.6495
08/09/2016,AZN,5.4762
08/09/2016,BSD,5.0872
08/09/2016,BHD,3.5651
08/09/2016,BDT,7.2276
08/09/2016,BBD,51.3887
08/09/2016,BYR,6.3328
08/09/2016,BZD,6.0821
08/09/2016,BMD,1.1659
08/09/2016,BTN,6.4862
08/09/2016,BOB,30.8811
08/09/2016,BAM,0.3105
08/09/2016,BWP,3.9948
08/09/2016,BRL,13.0591
08/09/2016,GBP,11.5582
08/09/2016,BND,0.2837
08/09/2016,BGN,0.0865
08/09/2016,BIF,1.0617
08/09/2016,XOF,6.7656
08/09/2016,XAF,2.5842
08/09/2016,XPF,0.2759
08/09/2016,KHR,1.7769
08/09/2016,CAD,14.7883
08/09/2016,CVE,8.8216
08/09/2016,KYD,8.0366
08/09/2016,CLP,7.9743
08/09/2016,CNY,7.9452
08/09/2016,COP,58.1177
08/09/2016,KMF,4.3444
08/09/2016,CDF,0.2593
08/09/2016,CRC,0.8933
08/09/2016,HRK,199.5631
08/09/2016,CUC,7.1063
08/09/2016,CUP,2.2917
08/09/2016,CZK,3.1752
08/09/2016,DKK,1.3188
08/09/2016,DJF,6.9035
08/09/2016,DOP,6.2819
08/09/2016,XCD,25.2267
08/09/2016,EGP,4.1495
08/09/2016,SVC,3.0731
08/09/2016,ETB,8.6758
08/09/2016,FKP,6.6954
08/09/2016,FJD,10.0986
08/09/2016,GMD,8.73
08/09/2016,GEL,5.7795
08/09/2016,GHS,6.283
08/09/2016,GIP,9.2641
08/09/2016,GTQ,0.6174
08/09/2016,GNF,155.1522
08/09/2016,GYD,4.4043
08/09/2016,HTG,16.6519
08/09/2016,HNL,2.3212
08/09/2016,HKD,4.3223
08/09/2016,HUF,3.3494
08/09/2016,ISK,1.8857
08/09/2016,INR,27.4552
08/09/2016,IDR,4.8028
08/09/2016,IRR,11.0069
08/09/2016,IQD,13.0317
08/09/2016,ILS,7.6513
08/09/2016,JMD,0.8439
08/09/2016,JPY,0.0359
08/09/2016,JOD,2.0461
08/09/2016,KZT,3.6676
08/09/2016,KES,7.7807
08/09/2016,KWD,5.0089
08/09/2016,KGS,5.2485
08/09/2016,LAK,2.5632
08/09/2016,LBP,10.2153
08/09/2016,LSL,2.8535
08/09/2016,LRD,3.9776
08/09/2016,LYD,15.1459
08/09/2016,MOP,0.8707
08/09/2016,MKD,4.5394
08/09/2016,MGA,6.0479
08/09/2016,MWK,5.9947
08/09/2016,MYR,39.5918
08/09/2016,MVR,5.8603
08/09/2016,MRO,2.9893
08/09/2016,MUR,58.799
08/09/2016,MXN,6.1844
08/09/2016,MDL,6.6486
08/09/2016,MNT,0.1202
08/09/2016,MAD,1.8192
08/09/2016,MZN,5.2219
08/09/2016,MMK,3.4119
08/09/2016,ANG,8.1217
08/09/2016,NAD,1.4068
08/09/2016,NPR,0.7722
08/09/2016,NZD,2.1059
08/09/2016,NIO,1.7019
08/09/2016,NGN,0.1881
08/09/2016,KPW,1.5917
08/09/2016,NOK,1.0085
08/09/2016,OMR,5.5753
08/09/2016,PKR,9.386
08/09/2016,PAB,11.4216
08/09/2016,PGK,3.0966
08/09/2016,PYG,5.8218
08/09/2016,PEN,0.2544
08/09/2016,PHP,98.613
08/09/2016,PLN,0.2938
08/09/2016,QAR,2.4142
08/09/2016,RON,1.7927
08/09/2016,RUB,12.6998
08/09/2016,RWF,4.9519
08/09/2016,WST,2.5198
08/09/2016,STD,4.6952
08/09/2016,SAR,7.2106
08/09/2016,RSD,0.9838
08/09/2016,SCR,4.3207
08/09/2016,SLL,2.9143
08/09/2016,SGD,6.4145
08/09/2016,SBD,9.629
08/09/2016,SOS,2.2289
08/09/2016,ZAR,4.8287
08/09/2016,KRW,0.1911
08/09/2016,LKR,1.6693
08/09/2016,SHP,3.2091
08/09/2016,SDG,6.8711
08/09/2016,SRD,3.5894
08/09/2016,SZL,4.8193
08/09/2016,SEK,3.9125
08/09/2016,CHF,12.0808
08/09/2016,SYP,4.5088
08/09/2016,TWD,438.0444
08/09/2016,TZS,10.6073
08/09/2016,THB,0.8551
08/09/2016,TOP,8.0733
08/09/2016,TTD,4.6246
08/09/2016,TND,4.2741
08/09/2016,TRY,0.4539
08/09/2016,TMM,3.9093
08/09/2016,USD,1
08/09/2016,UGX,8.1388
08/09/2016,UAH,36.6301
08/09/2016,UYU,33.4517
08/09/2016,AED,1.5846
08/09/2016,VUV,30.523
08/09/2016,VEB,1.1261
08/09/2016,VND,6.5613
08/09/2016,YER,7.7343
08/09/2016,ZMK,4.1357
08/09/2016,ZWD,6.0119
