date,currency,valueInUSD
02/09/2016,AFN,14.0531
02/09/2016,ALL,1.9188
02/09/2016,DZD,5.7046
02/09/2016,AOA,6.4366
02/09/2016,ARS,16.3236
02/09/2016,AMD,7.5718
02/09/2016,AWG,4.5928
02/09/2016,AUD,56.2658
02/09/2016,AZN,5.3975
02/09/2016,BSD,4.9163
02/09/2016,BHD,3.5557
02/09/2016,BDT,7.1246
02/09/2016,BBD,53.3255
02/09/2016,BYR,6.3022
02/09/2016,BZD,6.1746
02/09/2016,BMD,1.1518
02/09/2016,BTN,6.5347
02/09/2016,BOB,30.8819
02/09/2016,BAM,0.3058
02/09/2016,BWP,4.0535
02/09/2016,BRL,12.8665
02/09/2016,GBP,11.1803
02/09/2016,BND,0.2817
02/09/2016,BGN,0.0869
02/09/2016,BIF,1.1057
02/09/2016,XOF,6.5803
02/09/2016,XAF,2.663
02/09/2016,XPF,0.2689
02/09/2016,KHR,1.8145
02/09/2016,CAD,14.503
02/09/2016,CVE,8.9694
02/09/2016,KYD,8.0253
02/09/2016,CLP,8.2717
02/09/2016,CNY,7.7879
02/09/2016,COP,59.3096
02/09/2016,KMF,4.3706
02/09/2016,CDF,0.2613
02/09/2016,CRC,0.8962
02/09/2016,HRK,202.1862
02/09/2016,CUC,7.0611
02/09/2016,CUP,2.2288
02/09/2016,CZK,3.1667
02/09/2016,DKK,1.3144
02/09/2016,DJF,6.8063
02/09/2016,DOP,6.1261
02/09/2016,XCD,25.2343
02/09/2016,EGP,4.1181
02/09/2016,SVC,3.1231
02/09/2016,ETB,8.9103
02/09/2016,FKP,6.5042
02/09/2016,FJD,10.2964
02/09/2016,GMD,8.6381
02/09/2016,GEL,5.712
02/09/2016,GHS,6.2865
02/09/2016,GIP,9.5881
02/09/2016,GTQ,0.636
02/09/2016,GNF,155.0183
02/09/2016,GYD,4.5595
02/09/2016,HTG,16.5343
02/09/2016,HNL,2.2938
02/09/2016,HKD,4.3685
02/09/2016,HUF,3.5148
02/09/2016,ISK,1.8866
02/09/2016,INR,27.6957
02/09/2016,IDR,4.7915
02/09/2016,IRR,11.2161
02/09/2016,IQD,12.7985
02/09/2016,ILS,7.8565
02/09/2016,JMD,0.8664
02/09/2016,JPY,0.037
02/09/2016,JOD,2.0117
02/09/2016,KZT,3.6136
02/09/2016,KES,7.8458
02/09/2016,KWD,4.8367
02/09/2016,KGS,5.2348
02/09/2016,LAK,2.5998
02/09/2016,LBP,10.2149
02/09/2016,LSL,2.8994
02/09/2016,LRD,3.8473
02/09/2016,LYD,15.2615
02/09/2016,MOP,0.8525
02/09/2016,MKD,4.6103
02/09/2016,MGA,5.8589
02/09/2016,MWK,6.0659
02/09/2016,MYR,40.2066
02/09/2016,MVR,5.7357
02/09/2016,MRO,2.9782
02/09/2016,MUR,60.453
02/09/2016,MXN,6.083
02/09/2016,MDL,6.633
02/09/2016,MNT,0.1184
02/09/2016,MAD,1.8693
02/09/2016,MZN,5.3798
02/09/2016,MMK,3.3387
02/09/2016,ANG,8.0345
02/09/2016,NAD,1.4522
02/09/2016,NPR,0.7359
02/09/2016,NZD,2.1753
02/09/2016,NIO,1.6494
02/09/2016,NGN,0.1856
02/09/2016,KPW,1.6093
02/09/2016,NOK,0.9946
02/09/2016,OMR,5.7201
02/09/2016,PKR,9.4653
02/09/2016,PAB,11.1893
02/09/2016,PGK,3.0621
02/09/2016,PYG,5.9374
02/09/2016,PEN,0.2511
02/09/2016,PHP,96.2704
02/09/2016,PLN,0.2939
02/09/2016,QAR,2.4936
02/09/2016,RON,1.7926
02/09/2016,RUB,13.0299
02/09/2016,RWF,4.9565
02/09/2016,WST,2.5084
02/09/2016,STD,4.7396
02/09/2016,SAR,7.1273
02/09/2016,RSD,0.9765
02/09/2016,SCR,4.2626
02/09/2016,SLL,2.9298
02/09/2016,SGD,6.3364
02/09/2016,SBD,9.7813
02/09/2016,SOS,2.2693
02/09/2016,ZAR,4.805
02/09/2016,KRW,0.1911
02/09/2016,LKR,1.6758
02/09/2016,SHP,3.2622
02/09/2016,SDG,7.0301
02/09/2016,SRD,3.6733
02/09/2016,SZL,4.8158
02/09/2016,SEK,3.9198
02/09/2016,CHF,11.9491
02/09/2016,SYP,4.4306
02/09/2016,TWD,426.8639
02/09/2016,TZS,10.313
02/09/2016,THB,0.8294
02/09/2016,TOP,8.2059
02/09/2016,TTD,4.4936
02/09/2016,TND,4.2755
02/09/2016,TRY,0.4493
02/09/2016,TMM,3.8499
02/09/2016,USD,1
02/09/2016,UGX,8.2807
02/09/2016,UAH,37.0697
02/09/2016,UYU,33.5205
02/09/2016,AED,1.6337
02/09/2016,VUV,30.5812
02/09/2016,VEB,1.1165
02/09/2016,VND,6.4261
02/09/2016,YER,7.8863
02/09/2016,ZMK,4.2738
02/09/2016,ZWD,5.8824
