date,currency,valueInUSD
11/09/2016,AFN,13.9989
11/09/2016,ALL,1.9747
11/09/2016,DZD,5.7897
11/09/2016,AOA,6.7943
11/09/2016,ARS,16.5029
11/09/2016,AMD,7.4677
11/09/2016,AWG,4.5346
11/09/2016,AUD,54.7204
11/09/2016,AZN,5.4059
11/09/2016,BSD,5.0847
11/09/2016,BHD,3.55
11/09/2016,BDT,7.2483
11/09/2016,BBD,51.2369
11/09/2016,BYR,6.2335
11/09/2016,BZD,6.1392
11/09/2016,BMD,1.1438
11/09/2016,BTN,6.3957
11/09/2016,BOB,31.1334
11/09/2016,BAM,0.3133
11/09/2016,BWP,4.0118
11/09/2016,BRL,13.05
11/09/2016,GBP,11.4309
11/09/2016,BND,0.2895
11/09/2016,BGN,0.0884
11/09/2016,BIF,1.0409
11/09/2016,XOF,6.9706
11/09/2016,XAF,2.5586
11/09/2016,XPF,0.2705
11/09/2016,KHR,1.8077
11/09/2016,CAD,15.0409
11/09/2016,CVE,8.9205
11/09/2016,KYD,8.1481
11/09/2016,CLP,7.8009
11/09/2016,CNY,8.0931
11/09/2016,COP,59.2663
11/09/2016,KMF,4.3489
11/09/2016,CDF,0.2637
11/09/2016,CRC,0.8993
11/09/2016,HRK,198.3919
11/09/2016,CUC,7.2368
11/09/2016,CUP,2.2783
11/09/2016,CZK,3.1569
11/09/2016,DKK,1.3018
11/09/2016,DJF,6.9388
11/09/2016,DOP,6.4076
11/09/2016,XCD,25.6166
11/09/2016,EGP,4.1032
11/09/2016,SVC,3.1031
11/09/2016,ETB,8.568
11/09/2016,FKP,6.5894
11/09/2016,FJD,10.2585
11/09/2016,GMD,8.6419
11/09/2016,GEL,5.6869
11/09/2016,GHS,6.2643
11/09/2016,GIP,9.2505
11/09/2016,GTQ,0.6172
11/09/2016,GNF,153.4327
11/09/2016,GYD,4.4903
11/09/2016,HTG,16.3567
11/09/2016,HNL,2.3442
11/09/2016,HKD,4.3081
11/09/2016,HUF,3.4088
11/09/2016,ISK,1.8411
11/09/2016,INR,27.6173
11/09/2016,IDR,4.8972
11/09/2016,IRR,11.1501
11/09/2016,IQD,12.795
11/09/2016,ILS,7.6276
11/09/2016,JMD,0.838
11/09/2016,JPY,0.0362
11/09/2016,JOD,2.0257
11/09/2016,KZT,3.5924
11/09/2016,KES,7.781
11/09/2016,KWD,5.0279
11/09/2016,KGS,5.2331
11/09/2016,LAK,2.5613
11/09/2016,LBP,10.2699
11/09/2016,LSL,2.8722
11/09/2016,LRD,3.9827
11/09/2016,LYD,15.1564
11/09/2016,MOP,0.8649
11/09/2016,MKD,4.5178
11/09/2016,MGA,6.1078
11/09/2016,MWK,6.0242
11/09/2016,MYR,38.9472
11/09/2016,MVR,5.9381
11/09/2016,MRO,3.0859
11/09/2016,MUR,59.1414
11/09/2016,MXN,6.1745
11/09/2016,MDL,6.5249
11/09/2016,MNT,0.1184
11/09/2016,MAD,1.8008
11/09/2016,MZN,5.2833
11/09/2016,MMK,3.3456
11/09/2016,ANG,8.0621
11/09/2016,NAD,1.4207
11/09/2016,NPR,0.7867
11/09/2016,NZD,2.1103
11/09/2016,NIO,1.708
11/09/2016,NGN,0.1858
11/09/2016,KPW,1.5913
11/09/2016,NOK,1.002
11/09/2016,OMR,5.6723
11/09/2016,PKR,9.5054
11/09/2016,PAB,11.4774
11/09/2016,PGK,3.0932
11/09/2016,PYG,5.8326
11/09/2016,PEN,0.2565
11/09/2016,PHP,97.9985
11/09/2016,PLN,0.2939
11/09/2016,QAR,2.3826
11/09/2016,RON,1.809
11/09/2016,RUB,12.3226
11/09/2016,RWF,4.8887
11/09/2016,WST,2.5309
11/09/2016,STD,4.6296
11/09/2016,SAR,7.1378
11/09/2016,RSD,0.9829
11/09/2016,SCR,4.3105
11/09/2016,SLL,2.925
11/09/2016,SGD,6.478
11/09/2016,SBD,9.4426
11/09/2016,SOS,2.2165
11/09/2016,ZAR,4.7741
11/09/2016,KRW,0.1918
11/09/2016,LKR,1.7003
11/09/2016,SHP,3.1288
11/09/2016,SDG,7.026
11/09/2016,SRD,3.603
11/09/2016,SZL,4.8556
11/09/2016,SEK,3.8566
11/09/2016,CHF,11.9271
11/09/2016,SYP,4.6345
11/09/2016,TWD,432.7781
11/09/2016,TZS,10.4942
11/09/2016,THB,0.8464
11/09/2016,TOP,8.0518
11/09/2016,TTD,4.6254
11/09/2016,TND,4.2696
11/09/2016,TRY,0.4424
11/09/2016,TMM,3.8608
11/09/2016,USD,1
11/09/2016,UGX,7.974
11/09/2016,UAH,36.9866
11/09/2016,UYU,33.1049
11/09/2016,AED,1.6076
11/09/2016,VUV,30.7154
11/09/2016,VEB,1.1181
11/09/2016,VND,6.6011
11/09/2016,YER,7.7031
11/09/2016,ZMK,4.1372
11/09/2016,ZWD,5.9258
