dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/08/2015 00:00,CFCTPFAK51222263,Stocks,OCQF34,VPTI00,43728.0,USD,600,21/10/2016,313.09,TMM,84.01
15/08/2015 00:00,LZRXOKWY91949769,Knightmare Frames,EWUY52,YFAM59,198492.0,USD,300,20/02/2018,661.64,USD,685.46
15/08/2015 00:00,FROZXJSR22360647,Zoni Vessels,SXTM39,WVEI17,18808355.16,PGK,40000,22/05/2020,170.31,USD,417.18
15/08/2015 00:01,ERSVJYVI33260111,Stocks,SRYE59,OPET16,4290.0,USD,1000,22/11/2016,4.29,USD,4.44
15/08/2015 00:01,XPQJTWIA93334267,Stocks,ITTS26,VKMV12,35235.0,USD,500,25/11/2018,70.47,USD,79.86
15/08/2015 00:01,CNFWPYIW49377026,Stocks,GBEZ65,ZDAI73,6474000.0,USD,40000,14/07/2019,161.85,USD,141.6
15/08/2015 00:01,YASMOZDU24432183,Stocks,CQPJ57,YSSR29,1782059.2,SGD,7000,28/03/2016,4819.99,GNF,215.16
15/08/2015 00:02,RUXBEDDZ71321315,Stocks,CBOX52,BBAX06,18110.0,USD,500,02/04/2016,36.22,USD,32.42
15/08/2015 00:02,GOISCVGO66108898,Stocks,GIWG34,GZED20,5819065.12,COP,400,30/08/2016,252.65,USD,12730.01
15/08/2015 00:02,VMHRTKAR69870528,Master Balls,ZNQA84,DOGG07,141526.76,JOD,800,16/06/2017,81.08,USD,141.77
15/08/2015 00:03,CWEIAECG54896937,Metal Knight Units,MYXF05,FTFI87,5742.0,USD,600,23/04/2016,9.57,USD,8.96
15/08/2015 00:03,NOMIIVXM46201575,Hand Lanterns,CMZC67,CIXF70,64941569.62,RUB,6000,17/06/2016,689.48,USD,9966.05
15/08/2015 00:03,KBVSRJMY09709424,Sabor de Soledad Chips,SUOX82,DBCS17,56423484.9,KWD,60000,21/07/2018,165.81,USD,809.47
15/08/2015 00:03,DHDRHHZO54679774,Stocks,FDWI64,EIWJ22,164250.0,USD,5000,30/12/2019,32.85,USD,35.28
15/08/2015 00:03,CYBAQKJF61923621,Stocks,GGLV00,TFLS35,16566.0,USD,600,06/08/2018,27.61,USD,31.4
15/08/2015 00:03,AUMJVTFV95892265,Stocks,TVQQ54,GBEZ65,66540.0,USD,600,07/04/2020,110.9,USD,121.36
15/08/2015 00:04,QVUDQXKN47071110,Soma Drops,UFAY59,OCQF34,4340688.84,YER,6000,29/07/2019,88.95,USD,608.19
15/08/2015 00:04,SSNUHAFT26017741,Stocks,LWGE44,ITTS26,557610.0,USD,3000,05/07/2016,185.87,USD,164.92
15/08/2015 00:05,KLQRXBQK86325643,Stocks,WWNS72,CUVZ50,18332677.44,BHD,60000,17/08/2016,75.57,USD,302.96
15/08/2015 00:05,WGHMMMLZ58993681,Stocks,JVHD93,OCQF34,13626470.56,ISK,80000,24/08/2020,81.58,USD,184.79
15/08/2015 00:05,UQYIPUZI79404642,Gold Bolts,BDBU00,PNFK78,118132.0,USD,400,05/05/2018,295.33,USD,319.14
