dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/08/2015 00:00,YFLUJVUH04812624,Stocks,QMZU44,RDBE21,19413.0,USD,900,03/04/2020,21.57,USD,21.47
12/08/2015 00:00,IUNQTBJM85367246,Stocks,DGTY64,ZFHD93,10413.0,USD,100,01/03/2016,104.13,USD,84.29
12/08/2015 00:00,YOMLHDDY11374102,Stocks,IBLA29,AWYB85,13428800.0,USD,70000,14/02/2017,191.84,USD,180.08
12/08/2015 00:00,EYLCAFIE47194574,Stocks,IBLA29,NCCX02,2486096.17,MXN,900,25/06/2016,409.24,USD,2609.8
12/08/2015 00:00,KZDNOTDU46606508,Red Orbs,GYWU23,CUVZ50,170535.0,USD,300,28/06/2020,568.45,USD,640.73
12/08/2015 00:00,XCPRSFPL39512955,Stocks,EWUY52,AGBH66,10186200.0,USD,90000,18/12/2019,113.18,USD,106.54
12/08/2015 00:00,PPEKLLRZ01164684,Stocks,CIXF70,BMRZ75,112800.0,USD,500,09/10/2016,225.6,USD,273.86
12/08/2015 00:01,UWMOGUKX91509740,Stocks,UFAY59,FORM54,907587.48,PHP,800,10/09/2016,14.64,USD,1215.51
12/08/2015 00:01,YFUZWLYV87404902,Stocks,CMZC67,SFZS08,27622043.82,GEL,60000,26/08/2019,80.37,USD,446.39
12/08/2015 00:01,DFFCTIKN82614745,Jumbonium Atoms,UIKN63,MYXF05,10321976.09,PAB,6000,06/06/2016,157.27,USD,1924.62
12/08/2015 00:01,UUDZMVYX89151770,Saibamen Seeds,BPLN25,YCZA59,239418.0,USD,600,07/06/2017,399.03,USD,438.13
12/08/2015 00:01,QCBXKBMR56262457,Stocks,GZED20,YWMD69,92592.0,USD,800,14/01/2020,115.74,USD,108.54
12/08/2015 00:02,CHLNXRAC21802352,Stocks,CQPJ57,DVVB31,11655000.0,USD,70000,17/06/2020,166.5,USD,169.11
12/08/2015 00:02,SNFCKYWY13223499,Valars,SZRJ90,KKGY69,1094750.0,USD,5000,29/05/2020,218.95,USD,246.57
12/08/2015 00:02,RNCYSNYW09256888,Flame Orbs,OUNH49,BDBU00,14679.0,USD,100,28/10/2018,146.79,USD,134.95
12/08/2015 00:02,GOPFGEAR21436063,Gauntlets,CUVZ50,YWMD69,146896.0,USD,400,04/03/2017,367.24,USD,319.96
12/08/2015 00:02,BEXACIYF89419836,Bombchus,ZXVX98,OPET16,82316.0,USD,200,10/02/2017,3260.54,TOP,335.17
12/08/2015 00:02,YYWXTLTA11962165,Stocks,MDEQ10,QXFF29,6804.0,USD,700,02/08/2019,9.72,USD,10.48
12/08/2015 00:03,DDJJMZAQ35660112,Souls,SWGF93,HHFP66,374800.0,USD,5000,08/02/2017,74.96,USD,84.48
12/08/2015 00:03,GDPYZWOU28200056,Stocks,GYWU23,TRFG21,24960.0,USD,8000,19/10/2019,3.12,USD,3.09
12/08/2015 00:03,TLOJKMGV44539321,Stocks,NCCX02,BMRZ75,451200.0,USD,2000,25/09/2020,672.4,XAF,249.83
12/08/2015 00:03,CKZBVHCB89735202,Star Rubies,SWGF93,GYWU23,31086900.0,USD,90000,10/01/2020,345.41,USD,285.15
12/08/2015 00:03,DAEHURTU09541988,Hades Helms,PBFW95,ZELV96,293321.0,USD,700,25/05/2016,419.03,USD,316.05
12/08/2015 00:03,ZFRUNXGM76184567,Bags of Tricks,AYIH50,WVHK10,669060.0,USD,3000,05/02/2019,223.02,USD,199.33
12/08/2015 00:04,SXGFXJHY20429188,Stocks,SRYE59,IZTD25,746700.0,USD,10000,14/01/2018,74.67,USD,85.77
12/08/2015 00:04,SLJHLGKG90894793,Phoenix Downs,RFZG50,ORQH73,143600.0,USD,8000,30/10/2020,17.95,USD,20.52
12/08/2015 00:04,HCWPJQTD42546077,Stocks,DVVB31,SFEO61,661.0,USD,100,14/08/2020,43.15,SGD,7.55
12/08/2015 00:04,RMENNMSU72564003,Stocks,HWHS51,VVXA11,110608.0,USD,400,13/06/2020,276.52,USD,292.48
12/08/2015 00:04,QRBVLJJD67542934,Stocks,QCRG59,YCZA59,176580.0,USD,2000,10/07/2016,88.29,USD,94.2
12/08/2015 00:04,MDKXJDSW53508672,Stocks,WYFO79,NGBA40,4381695.0,INR,2000,15/08/2020,100.44,USD,2327.69
12/08/2015 00:04,RKENUBMI57648900,Big Roots,RNZB01,MFZY76,166272.0,USD,600,08/12/2016,277.12,USD,206.06
12/08/2015 00:04,NLUWTPOF15983081,Stocks,GGLV00,MHFC34,92477.0,USD,700,02/03/2020,132.11,USD,114.54
12/08/2015 00:04,PTYSGCUV28468723,Nefarious Security Cards,GIWG34,AMRO66,816630.0,USD,3000,30/11/2017,272.21,USD,240.53
12/08/2015 00:05,WRRVBBHC65269165,Rings of Increase Accuracy,JXGF57,RLZK87,9488372.66,UYU,2000,17/02/2017,139.1,USD,5190.21
12/08/2015 00:05,RLCNAOLA49989482,Stocks,VXSM31,JCWS17,11240854.51,BSD,8000,22/05/2020,215.22,USD,1545.23
12/08/2015 00:05,SRZIBPDS66691844,Potions of Acid,CVMG22,RJCA92,1557498.24,BMD,6000,03/08/2020,234.45,USD,233.65
12/08/2015 00:05,JJYLVXPX38648651,Rings of Regeneration,QLMY86,GZED20,60584.0,USD,400,08/07/2017,319.25,ISK,166.26
12/08/2015 00:05,IIGROLSJ51232259,Stocks,ZSXF19,JZTC69,8469039.43,FJD,5000,23/04/2018,217.94,USD,1856.19
12/08/2015 00:05,YFVQFTFP94601862,Stocks,KRXZ15,QHXJ50,9904503.7,CVE,9000,16/12/2018,106.01,USD,1038.39
12/08/2015 00:05,UPEGAPMQ68769767,Stocks,AMBT33,KEVJ11,91000.0,USD,5000,11/06/2019,18.2,USD,17.14
12/08/2015 00:05,LFEENBKI52933748,Chunin Headband,UHOG52,EIWJ22,95040.0,USD,600,17/04/2019,158.4,USD,156.28
12/08/2015 00:05,BFOREXDS53104142,Stocks,QAZT26,GYWU23,14690.0,USD,500,30/06/2016,29.38,USD,25.06
12/08/2015 00:05,MPTNLDTJ58558497,Stocks,ZVEN26,QCRG59,1003920.0,USD,4000,10/07/2016,250.98,USD,205.47
12/08/2015 00:05,ODRJKMUI28167108,Stocks,CUVZ50,ZFHD93,8330400.0,USD,80000,10/05/2018,104.13,USD,117.54
12/08/2015 00:05,ZTHJNLFB90394472,Stocks,NCYN50,ZNQA84,61422.0,USD,600,11/11/2018,102.37,USD,95.7
12/08/2015 00:05,CNNRXSCX05940233,Stocks,TBVE46,LIIS96,1047800.0,USD,10000,28/02/2017,1020.85,LBP,120.08
12/08/2015 00:05,LIJGQFMD34677410,Stocks,WWNS72,EPZN28,186240.0,USD,4000,03/09/2016,46.56,USD,46.51
12/08/2015 00:06,PMGBHODW66297701,Iron Sands,NGBA40,YTAI13,667580287.5,INR,60000,08/10/2018,510.09,USD,12604.51
12/08/2015 00:06,CQQHOBTP67176214,Stocks,ZELV96,IBLA29,2168180.0,USD,7000,13/01/2017,309.74,USD,339.65
12/08/2015 00:06,CLSCFYEW53022146,Elven Boots,TBVE46,RFZG50,14020.0,USD,2000,16/07/2019,7.01,USD,6.45
12/08/2015 00:06,JNDLSIKR20241915,Stocks,MFZY76,SFZS08,7118853.12,BMD,80000,01/09/2019,80.37,USD,86.59
12/08/2015 00:06,RBJRAEWT21691543,Elder Wands,OUNH49,LKPN86,167088.0,USD,800,02/10/2019,583.14,PGK,239.67
12/08/2015 00:06,ATYMADDJ25435286,Zelo Nuts,WWNS72,NCXS33,398580.0,USD,6000,11/10/2016,66.43,USD,56.29
12/08/2015 00:06,JXYGMYII95061882,Pixie Disks,RJCA92,UFAY59,199330.0,USD,500,25/12/2016,381.0,NOK,444.37
12/08/2015 00:07,YZSSGBKI74616866,Stocks,OKYS51,BPLN25,395267.08,KZT,800,10/07/2016,174.44,USD,527.35
12/08/2015 00:07,YZJSBWKP65843234,Stocks,DNIL23,HSWX88,168720.0,USD,6000,05/01/2019,173.66,SAR,30.15
12/08/2015 00:07,ZFRUMVMO42666052,Float Stones,YCZA59,SXTM39,13080699.46,TND,9000,09/11/2017,322.93,USD,1711.53
12/08/2015 00:07,KLLFFVSH50714559,Meow Meow Beans,LWGE44,UEVD88,274653.0,USD,900,29/04/2017,305.17,USD,317.87
12/08/2015 00:07,AXAXLRGT81322046,Stocks,KKGI60,JVHD93,1628.0,USD,200,18/12/2017,8.14,USD,8.85
12/08/2015 00:08,DHBXOXPD81898910,Chain Wind Staffs,SFZS08,NCYN50,4579200.0,USD,9000,06/05/2018,508.8,USD,597.93
12/08/2015 00:08,CCYSRKEX67081220,Stocks,LWGE44,HWJF09,70977.0,USD,300,29/09/2018,236.59,USD,204.42
12/08/2015 00:08,DRRCFMHK83004302,Stocks,FJOI82,ZXVX98,889.11,BGN,200,07/06/2017,44.5,USD,3.67
12/08/2015 00:08,EZDUWVOC27267597,Rings of Slow Digestion,GBEZ65,XHYN07,270050.61,BHD,500,12/03/2017,134.85,USD,481.14
12/08/2015 00:08,WGBBPHXB83775889,Stocks,NGBA40,DVVB31,6660000.0,USD,40000,30/03/2018,166.5,USD,133.97
12/08/2015 00:08,RGGBCERC44247994,Leaves of Lorien,OCQF34,GBEZ65,134535582.96,CAD,80000,22/12/2019,111.63,USD,1482.38
12/08/2015 00:09,PANVKRNL36079300,Goliath Serum,VAHJ53,ESPL27,6179600.0,USD,40000,26/09/2017,154.49,USD,132.76
12/08/2015 00:09,JQNLIXSI90917808,Cloaks of Protection,WIZJ73,SBUT62,119619.0,USD,900,22/12/2020,1041.72,KES,148.77
12/08/2015 00:09,HWJEHJYY03254195,Argonaughts,PIFN94,GYWU23,204644.0,USD,400,06/10/2020,511.61,USD,492.53
12/08/2015 00:09,FGJKSNXK50201873,Stocks,ZDAI73,VVXA11,221216.0,USD,800,10/08/2019,276.52,USD,253.34
12/08/2015 00:09,VGCBPHOG89050487,Beams,EPZN28,UEVD88,17189745.12,BOB,30000,06/12/2018,16.08,USD,612.19
12/08/2015 00:09,KAZLHTGA25377704,Stocks,THJF58,DNIL23,980000.0,USD,5000,04/07/2018,196.0,USD,231.74
12/08/2015 00:09,KGCDBDTZ71612918,Stocks,HXDA52,YFAM59,68481.0,USD,900,07/10/2016,76.09,USD,70.99
12/08/2015 00:09,YEEYUNNI47984044,Premium Nanotech,ITTS26,DREA89,164990.0,USD,700,25/08/2017,235.7,USD,213.63
12/08/2015 00:10,FTOZUNPG20976033,Potions of Acid,PBFW95,RJCA92,1538746.93,PAB,600,08/02/2020,234.45,USD,2549.41
12/08/2015 00:10,LQDFWEAQ82766892,Sonic Screwdrivers,HNLV68,PVAZ61,1264760.0,USD,4000,16/01/2016,237.46,THB,344.97
12/08/2015 00:10,JGNGJEPY15180353,Stocks,LKPN86,ISWT83,14185.0,USD,100,10/01/2019,141.85,USD,130.06
12/08/2015 00:10,KAMSLSSO78677665,Rapids,QODV38,KEVJ11,10996800.0,USD,80000,22/03/2019,137.46,USD,129.59
12/08/2015 00:10,PKZWUFBT61076383,Drops,BPLN25,MEOQ86,3637777.96,UYU,400,24/11/2018,266.65,USD,9876.7
12/08/2015 00:10,CVHVJXKI61890486,Stocks,EWUY52,FORM54,732000.0,USD,50000,25/08/2019,14.64,USD,12.67
12/08/2015 00:10,EXYEJLJF68910533,Stocks,MHFC34,FGQR22,7854.0,USD,700,09/10/2016,33.6,MMK,12.15
12/08/2015 00:10,ZLKETMYV21739728,Doodle Disks,VGYT30,QWOA67,142295.37,JOD,500,31/12/2019,131.39,USD,259.12
12/08/2015 00:11,ZAZKVZRN78001825,Arm Nanoblades,XRBV61,OHKH76,476811.0,USD,900,19/09/2019,529.79,USD,480.66
12/08/2015 00:11,RJBZLNKV89579004,Stocks,SEKK26,DNIL23,17059.84,KRW,400,06/07/2019,196.0,USD,36.39
12/08/2015 00:11,KZULRVEA56477526,Orcarinas of Time,BBAX06,PIFN94,1668988.3,SHP,2000,16/10/2019,249.49,USD,802.74
12/08/2015 00:11,OYGAOPMJ02599080,Lead Elixirs,WIZJ73,NGBA40,113355.0,USD,900,04/06/2017,125.95,USD,111.78
12/08/2015 00:11,TRGTDZNJ71276675,PP Ups,PVAZ61,OPZI26,2531280.0,USD,6000,15/11/2019,421.88,USD,474.7
12/08/2015 00:11,WEHIIGKO34113132,K-9s,VAHJ53,IBLA29,3824500.0,USD,50000,02/06/2019,76.49,USD,84.96
12/08/2015 00:12,JJRVFVXU05709256,Stocks,DGTY64,LWGE44,32445.2,SEK,1000,26/04/2020,8.13,USD,36.66
12/08/2015 00:12,HMBBNGLK43986848,Millennium Necklaces,NGBA40,ZXVX98,247261.0,USD,700,02/09/2016,1414.76,BHD,311.36
12/08/2015 00:12,JOZMNTOB83005673,Stocks,UIKN63,ZFHD93,7289100.0,USD,70000,22/03/2018,104.13,USD,108.68
12/08/2015 00:13,LXHSZKYC74753853,Razor Fangs,VXSM31,YSSR29,114662.1,DOP,800,13/05/2018,18.07,USD,157.42
12/08/2015 00:13,ORBWNKXS75723263,Vampire Fangs,SAAM06,PNFK78,15676200.0,USD,90000,11/08/2019,174.18,USD,186.31
