date,companyID,stockPrice
03/04/2017,QETH27,1.78
03/04/2017,DVVB31,133.37
03/04/2017,EMNK67,112.07
03/04/2017,KTLA69,90.45
03/04/2017,EIWJ22,21.67
03/04/2017,SFZS08,73.47
03/04/2017,YSSR29,35.26
03/04/2017,SWGF93,27.0
03/04/2017,YTAI13,242.53
03/04/2017,NGBA40,114.1
03/04/2017,CMZC67,56.61
03/04/2017,PJKH65,19.16
03/04/2017,HWHS51,207.64
03/04/2017,ZBIO05,9.61
03/04/2017,YWMD69,123.71
03/04/2017,EPZN28,47.51
03/04/2017,VAHJ53,54.16
03/04/2017,HWJF09,305.14
03/04/2017,AGBH66,106.52
03/04/2017,TFLS35,25.19
03/04/2017,VPTI00,62.48
03/04/2017,FORM54,8.45
03/04/2017,QLCE04,116.83
03/04/2017,WIZJ73,10.66
03/04/2017,UFAY59,58.69
03/04/2017,DJNE62,105.4
03/04/2017,GBEZ65,100.9
03/04/2017,SXHU74,79.32
03/04/2017,DOGG07,18.35
03/04/2017,HPTP65,95.65
03/04/2017,GIWG34,2.54
03/04/2017,QHXJ50,136.87
03/04/2017,ERHJ34,502.19
03/04/2017,ZEHM52,50.35
03/04/2017,TBVE46,148.25
03/04/2017,RJUD59,18.31
03/04/2017,PKBF70,265.34
03/04/2017,BPLN25,216.31
03/04/2017,WVEI17,100.85
03/04/2017,VESX21,275.23
03/04/2017,UWUK72,79.3
03/04/2017,SHXQ48,119.27
03/04/2017,TRFG21,3.12
03/04/2017,SEKK26,71.55
03/04/2017,EKXA24,39.01
03/04/2017,PNFK78,326.38
03/04/2017,HFLM11,150.48
03/04/2017,VIMV38,298.39
03/04/2017,DDIB11,18.21
03/04/2017,LBKT00,4.61
03/04/2017,WVHK10,144.89
03/04/2017,EWUY52,306.06
03/04/2017,UHOG52,53.77
03/04/2017,GYWU23,34.27
03/04/2017,THJF58,21.01
03/04/2017,QAZT26,369.51
03/04/2017,MEOQ86,6.39
03/04/2017,KKZA87,37.96
03/04/2017,CQPJ57,44.79
03/04/2017,SAAM06,112.21
03/04/2017,QOKP03,664.14
03/04/2017,LKPN86,60.57
03/04/2017,SFEO61,11.99
03/04/2017,OKYS51,13.01
03/04/2017,MHFC34,100.9
03/04/2017,UIKN63,176.64
03/04/2017,CIXF70,53.36
03/04/2017,WYFO79,150.78
03/04/2017,SBUT62,93.26
03/04/2017,DREA89,46.39
03/04/2017,RNZB01,8.17
03/04/2017,ZFHD93,114.21
03/04/2017,NFAH30,148.4
