date,companyID,stockPrice
27/04/2017,QETH27,1.77
27/04/2017,DVVB31,128.59
27/04/2017,EMNK67,106.27
27/04/2017,KTLA69,100.89
27/04/2017,EIWJ22,23.59
27/04/2017,SFZS08,75.56
27/04/2017,YSSR29,35.23
27/04/2017,SWGF93,28.09
27/04/2017,YTAI13,229.8
27/04/2017,NGBA40,118.95
27/04/2017,CMZC67,59.48
27/04/2017,PJKH65,18.44
27/04/2017,HWHS51,199.13
27/04/2017,ZBIO05,10.19
27/04/2017,YWMD69,127.94
27/04/2017,EPZN28,48.46
27/04/2017,VAHJ53,53.77
27/04/2017,HWJF09,311.12
27/04/2017,AGBH66,99.19
27/04/2017,TFLS35,22.78
27/04/2017,VPTI00,59.24
27/04/2017,FORM54,8.72
27/04/2017,QLCE04,118.94
27/04/2017,WIZJ73,10.12
27/04/2017,UFAY59,55.99
27/04/2017,DJNE62,111.38
27/04/2017,GBEZ65,95.59
27/04/2017,SXHU74,74.56
27/04/2017,DOGG07,18.67
27/04/2017,HPTP65,90.55
27/04/2017,GIWG34,2.5
27/04/2017,QHXJ50,143.9
27/04/2017,ERHJ34,516.44
27/04/2017,ZEHM52,48.96
27/04/2017,TBVE46,153.95
27/04/2017,RJUD59,18.36
27/04/2017,PKBF70,247.94
27/04/2017,BPLN25,203.37
27/04/2017,WVEI17,104.32
27/04/2017,VESX21,305.88
27/04/2017,UWUK72,83.34
27/04/2017,SHXQ48,124.44
27/04/2017,TRFG21,3.12
27/04/2017,SEKK26,66.56
27/04/2017,EKXA24,39.19
27/04/2017,PNFK78,311.08
27/04/2017,HFLM11,142.89
27/04/2017,VIMV38,321.71
27/04/2017,DDIB11,18.31
27/04/2017,LBKT00,4.68
27/04/2017,WVHK10,158.82
27/04/2017,EWUY52,322.06
27/04/2017,UHOG52,54.5
27/04/2017,GYWU23,33.8
27/04/2017,THJF58,21.39
27/04/2017,QAZT26,359.51
27/04/2017,MEOQ86,7.2
27/04/2017,KKZA87,42.35
27/04/2017,CQPJ57,44.57
27/04/2017,SAAM06,110.01
27/04/2017,QOKP03,651.55
27/04/2017,LKPN86,60.42
27/04/2017,SFEO61,12.09
27/04/2017,OKYS51,12.04
27/04/2017,MHFC34,102.23
27/04/2017,UIKN63,173.75
27/04/2017,CIXF70,55.06
27/04/2017,WYFO79,158.27
27/04/2017,SBUT62,88.41
27/04/2017,DREA89,42.61
27/04/2017,RNZB01,8.06
27/04/2017,ZFHD93,124.06
27/04/2017,NFAH30,135.28
27/04/2017,KUWI70,12.08
27/04/2017,CVMG22,56.72
27/04/2017,HSWX88,33.11
27/04/2017,VLJL11,266.61
27/04/2017,VCSF07,43.89
27/04/2017,IIZF28,95.14
27/04/2017,VVXA11,191.75
27/04/2017,BDBU00,160.46
27/04/2017,FTFI87,374.97
27/04/2017,DNIL23,255.34
27/04/2017,ZVEN26,43.55
27/04/2017,CBOX52,491.25
27/04/2017,LIIS96,136.09
27/04/2017,FDWI64,14.88
27/04/2017,NCYN50,15.15
27/04/2017,MRAH32,113.23
27/04/2017,FGVK43,14.68
27/04/2017,IJPI82,39.21
27/04/2017,AHMZ79,129.3
27/04/2017,TVQQ54,78.82
27/04/2017,SUOX82,126.12
27/04/2017,QODV38,129.0
27/04/2017,TGZI54,190.4
27/04/2017,BMRZ75,260.0
27/04/2017,QWOA67,208.71
27/04/2017,UEVD88,227.94
27/04/2017,ITTS26,119.19
27/04/2017,ZELV96,16.17
27/04/2017,RFZG50,45.86
27/04/2017,PIFN94,578.07
27/04/2017,YLGZ72,53.13
27/04/2017,ZSXF19,56.4
27/04/2017,IZLM67,94.1
27/04/2017,ORQH73,256.03
27/04/2017,QLMY86,378.11
27/04/2017,VGYT30,281.63
27/04/2017,DGTY64,11.66
27/04/2017,RJCA92,20.01
27/04/2017,JXGF57,192.7
27/04/2017,ZDAI73,168.04
27/04/2017,TKVF94,48.05
27/04/2017,XRBV61,492.11
27/04/2017,QCRG59,261.35
27/04/2017,GZED20,220.53
27/04/2017,VTKE98,95.46
27/04/2017,TYAE14,63.57
27/04/2017,OPET16,4.55
27/04/2017,KEVJ11,22.76
27/04/2017,DBCS17,127.23
27/04/2017,IZTD25,41.06
27/04/2017,KKGI60,124.57
27/04/2017,XHYN07,17.49
27/04/2017,OPZI26,14.85
27/04/2017,HNLV68,54.72
27/04/2017,ZNQA84,135.93
27/04/2017,IBLA29,361.1
27/04/2017,SZRJ90,219.28
27/04/2017,HYSJ42,100.28
27/04/2017,RLZK87,107.25
27/04/2017,NCCX02,570.22
27/04/2017,PVAZ61,135.36
27/04/2017,QBVN33,24.41
27/04/2017,RDBE21,17.2
27/04/2017,FGQR22,8.78
27/04/2017,KKGY69,77.58
27/04/2017,NCXS33,112.77
27/04/2017,NQJL85,30.14
27/04/2017,BBAX06,44.67
27/04/2017,PQSW95,22.99
27/04/2017,VXSM31,91.19
27/04/2017,LAUA80,241.99
27/04/2017,QXFF29,10.33
27/04/2017,LWGE44,5.7
27/04/2017,AMBT33,16.51
27/04/2017,MFZY76,159.17
27/04/2017,BBJG05,195.21
27/04/2017,UACN81,20.92
27/04/2017,NXTO39,162.49
27/04/2017,INIL60,39.99
27/04/2017,MKHA46,307.63
27/04/2017,OUNH49,91.93
27/04/2017,MYXF05,8.16
27/04/2017,GSTD71,66.67
27/04/2017,TQSJ85,370.23
27/04/2017,GGLV00,24.73
27/04/2017,AYIH50,256.46
27/04/2017,RQGG65,66.13
27/04/2017,OHKH76,19.8
27/04/2017,WWNS72,285.51
27/04/2017,SRYE59,2.47
27/04/2017,MFJJ99,32.89
27/04/2017,VVBY18,22.09
27/04/2017,KRRO64,531.15
27/04/2017,JZTC69,164.15
27/04/2017,KRXZ15,204.75
27/04/2017,QMZU44,182.66
27/04/2017,OQXV70,14.99
27/04/2017,FYYD57,135.57
27/04/2017,OCQF34,71.42
27/04/2017,EDYH00,188.75
27/04/2017,ISWT83,170.79
27/04/2017,QBAP68,23.78
27/04/2017,AMRO66,43.42
27/04/2017,YOQG45,56.81
27/04/2017,ESPL27,63.82
27/04/2017,VKMV12,74.63
27/04/2017,FAWI50,137.8
27/04/2017,SMYT95,98.1
27/04/2017,YCZA59,57.81
27/04/2017,ZMLP81,30.06
27/04/2017,MDEQ10,33.83
27/04/2017,JVHD93,8.74
27/04/2017,SXTM39,121.93
27/04/2017,HHFP66,217.79
27/04/2017,JCWS17,111.72
27/04/2017,HHOA99,7.58
27/04/2017,MSHS03,201.71
27/04/2017,YFAM59,81.15
27/04/2017,CAVR54,74.31
27/04/2017,HXDA52,254.25
27/04/2017,PBFW95,105.45
27/04/2017,CMOI26,191.65
27/04/2017,FJOI82,92.41
27/04/2017,WHPS18,38.84
27/04/2017,CUVZ50,90.0
27/04/2017,ZXVX98,55.18
27/04/2017,LIJW00,284.12
27/04/2017,AWYB85,227.21
27/04/2017,DILF10,462.86
