dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
06/01/2013 00:00,YUIFYDHR44565125,Go-Pods,HFLM11,QOKP03,109307.1,LAK,200,05/07/2018,126.68,USD,448.86
06/01/2013 00:00,KAITZHDY63737361,Stocks,MYXF05,THJF58,123900.0,USD,5000,01/09/2016,24.78,USD,27.91
06/01/2013 00:01,ZCRUONBE65840636,Stocks,ISWT83,ZXVX98,257178.48,DZD,700,12/06/2017,120.21,USD,408.44
06/01/2013 00:01,GZRGRSUK00982417,Stocks,MSHS03,VXSM31,395650.0,USD,5000,03/12/2017,79.13,USD,74.02
06/01/2013 00:01,MDWVNSSK16346503,Shed Shells,GYWU23,DBCS17,34780.0,USD,400,29/04/2015,86.95,USD,91.73
06/01/2013 00:01,AEUTBBCZ66349375,Stocks,ORQH73,NGBA40,410019.33,CVE,400,09/02/2017,340.79,EGP,1002.81
06/01/2013 00:01,XUFTCJKS59634662,Helms of Telepathy,NCCX02,MEOQ86,11770.0,USD,500,10/05/2016,23.54,USD,25.76
06/01/2013 00:01,WBQZQDES08720505,Cocoons,HHFP66,FGQR22,51646.0,USD,200,04/02/2018,258.23,USD,227.6
06/01/2013 00:01,OSDBWPNS01981625,Capes of Fujin,AMRO66,EWUY52,68924.0,USD,400,17/01/2016,172.31,USD,195.37
06/01/2013 00:01,JXRAPTKX85785620,Shrouds of Turin,HFLM11,QODV38,724453.92,BAM,7000,24/01/2017,298.51,USD,87.83
06/01/2013 00:02,FIYAWWDD80721480,Stocks,DILF10,DREA89,1241994.57,SGD,3000,29/07/2015,56.37,USD,454.18
06/01/2013 00:02,QXSVYNLL46596455,Mirrors of Erised,SFEO61,CQPJ57,2922850.6,RUB,400,14/07/2016,982.99,CUP,6273.33
06/01/2013 00:02,FNVATKUK12486120,Stocks,MYXF05,DNIL23,21104.0,USD,100,06/03/2017,211.04,USD,186.45
06/01/2013 00:03,BSNYRWJI24005195,Stocks,MDEQ10,KUWI70,576206.12,GMD,7000,20/06/2014,9.2,USD,72.19
06/01/2013 00:03,JXKUSWCU52416521,Bold Hunter's Marks,VVBY18,MFJJ99,8947.0,USD,100,28/06/2016,89.47,USD,82.33
06/01/2013 00:03,MNADZRIL74503173,Stocks,BPLN25,DILF10,251830.01,LAK,300,11/04/2017,194.57,USD,775.24
06/01/2013 00:03,VNARFECT13741284,Red Apple Cigarettes,JXGF57,DNIL23,238134.0,USD,600,19/04/2017,4022.6,TZS,328.2
06/01/2013 00:04,GTEOFJHA76276073,Gold Pendants,UEVD88,NQJL85,214024399.38,MUR,7000,04/01/2017,507.31,USD,36061.5
06/01/2013 00:04,JEWRLKGF97545873,Arm Nanoblades,OKYS51,OHKH76,13088771.38,MKD,8000,10/11/2016,416.67,USD,1515.56
06/01/2013 00:04,TDWTVOJH29516687,Potions of Fruit Juice,KRXZ15,SRYE59,24997.12,RON,200,26/11/2015,90.76,USD,130.08
06/01/2013 00:05,PBEWFGMR40841823,Stocks,AYIH50,OKYS51,23488.93,BAM,5000,26/09/2016,13.55,USD,5.06
06/01/2013 00:05,IUXWASOY08234813,Terrain Extenders,WIZJ73,IJPI82,4708355.79,INR,500,03/03/2017,264.64,USD,11350.37
06/01/2013 00:05,TYXGACVV28675300,Gauntlets,YCZA59,YWMD69,10406432.38,MKD,8000,20/02/2016,331.28,USD,1241.97
06/01/2013 00:05,VZKSBFJY49977687,Stocks,SAAM06,KKGI60,952680.0,USD,6000,25/01/2015,158.78,USD,131.47
