dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/01/2013 00:00,RSVCYMJA20655970,Rings of Poison Resistance,ZNQA84,KTLA69,850110.0,USD,3000,22/01/2014,283.37,USD,288.76
11/01/2013 00:00,HMCPCDES84451807,Stocks,UIKN63,RLZK87,4961446.5,BOB,800,01/05/2017,169.76,USD,7145.15
11/01/2013 00:00,ISNAQZPG79987994,Unicorn Horns,YLGZ72,TGZI54,96720.0,USD,400,22/04/2015,241.8,USD,209.17
11/01/2013 00:00,QLHAIGLX16127150,Stocks,WHPS18,IZLM67,6377820.08,NZD,40000,17/12/2014,77.54,USD,178.33
11/01/2013 00:00,YLMDXCGX15876981,Tickle-tickle Bugs,HFLM11,FJOI82,52083.0,USD,300,29/11/2018,173.61,USD,167.51
11/01/2013 00:00,IYFVDOQZ52554527,Stocks,OUNH49,WHPS18,32954.14,PKR,100,03/01/2017,33.98,USD,322.5
11/01/2013 00:01,PFWOZNAO61316313,HALs,INIL60,WYFO79,3361743.21,SDG,500,17/01/2014,719.79,USD,6514.36
11/01/2013 00:01,XIWBZQJV68824243,Stocks,AYIH50,YCZA59,21550.0,USD,200,08/05/2015,107.75,USD,101.59
11/01/2013 00:01,FBVQMVHT71476535,Stocks,PBFW95,INIL60,46110.0,USD,1000,21/12/2015,46.11,USD,44.41
11/01/2013 00:02,AZXRQIJS44041919,Stocks,OPET16,FYYD57,1464600.0,USD,10000,01/10/2015,610.97,MGA,152.89
11/01/2013 00:02,DPAVPKJG37865056,Millennium Puzzles,UIKN63,XHYN07,12936.0,USD,800,04/07/2017,16.17,USD,15.59
11/01/2013 00:02,VNCUNKDL56895403,Goliath Serum,ZNQA84,ESPL27,115134.0,USD,600,16/08/2017,191.89,USD,211.04
11/01/2013 00:02,ZZIKBTJA53402326,Stocks,ZXVX98,PIFN94,39880.0,USD,100,02/01/2014,398.8,USD,389.06
11/01/2013 00:02,ZJLYBEYC46003057,Wands of Nothing,KKGI60,PQSW95,14994000.0,USD,60000,05/01/2016,2299.65,LYD,275.84
11/01/2013 00:02,CEABSKNC23090517,Stocks,YOQG45,UACN81,3962.0,USD,200,16/11/2014,19.81,USD,17.76
11/01/2013 00:02,HJTKQHBJ37588796,X-genes,ZDAI73,YFAM59,69318.0,USD,900,19/03/2018,77.02,USD,69.79
11/01/2013 00:03,VDDJBHDB40614122,Gravity Guns,NXTO39,MEOQ86,8940.0,USD,100,14/01/2014,89.4,USD,104.66
11/01/2013 00:03,KTIYUULM62072773,Stocks,VPTI00,JXGF57,1041570.0,USD,9000,24/11/2018,115.73,USD,132.79
11/01/2013 00:03,DUEOEFBS15998812,Chakra Puppets,AWYB85,MKHA46,9284372.17,MMK,9000,30/10/2018,336.76,USD,899.25
11/01/2013 00:03,QWJPTQGM57268654,Ent-draught,EIWJ22,LIJW00,127802.94,ZAR,800,23/03/2015,30.42,USD,180.51
11/01/2013 00:03,GCEQMSDX03759329,Orcish Ring Mail,INIL60,VLJL11,87696.0,USD,900,21/08/2015,97.44,USD,111.39
11/01/2013 00:03,UPQZNVEB28411140,Carpenters,TVQQ54,FGVK43,933840.0,USD,4000,25/04/2018,233.46,USD,275.22
11/01/2013 00:03,ZQXVLYJV04531845,Stocks,MSHS03,PJKH65,6536.0,USD,400,29/12/2016,16.34,USD,17.39
11/01/2013 00:04,OBKBIHDE53178682,Stocks,WVHK10,SBUT62,3041783.6,YER,6000,05/01/2014,7151.45,HRK,453.5
