dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/01/2013 00:00,OLHMYIPK30383990,Lead Elixirs,DBCS17,NGBA40,1052945.73,FJD,1000,17/04/2014,116.1,USD,1185.94
14/01/2013 00:00,HGFUHNXN33884751,Stocks,PQSW95,TKVF94,1872547.98,LBP,7000,25/11/2017,28.49,USD,260.96
14/01/2013 00:00,MXKJNXBK85918885,Stocks,BMRZ75,HHFP66,668080.0,USD,4000,03/01/2016,167.02,USD,152.2
14/01/2013 00:00,UKAUSZYU49761369,Stocks,CAVR54,MDEQ10,21849.0,USD,300,04/05/2016,72.83,USD,62.84
14/01/2013 00:00,UNHRMYJI12605577,Dust Cannisters,FYYD57,DNIL23,320180.0,USD,500,24/11/2017,640.36,USD,544.21
14/01/2013 00:01,ACJXGLZN19384375,Light Clays,PBFW95,NCXS33,4110400.0,USD,70000,05/12/2018,58.72,USD,50.39
14/01/2013 00:01,BDHYFOSP54035983,Stocks,DBCS17,IZLM67,40185.0,USD,500,24/01/2014,80.37,USD,87.12
14/01/2013 00:01,JCETQNHK41465733,Energon Cubes,PIFN94,VESX21,3857420.0,USD,7000,18/11/2018,551.06,USD,506.48
14/01/2013 00:01,JSRMCSRZ78568014,Arrowhead Disks,ESPL27,DJNE62,782351.22,CLP,400,05/05/2015,255.5,USD,1899.23
14/01/2013 00:01,ROMQLOTO93454119,Thermal Regulation Suppositories,OPZI26,ZVEN26,6738581.89,CAD,1000,06/11/2018,342.81,USD,6430.03
14/01/2013 00:02,IDEMUUAU91778926,Gold Dust,QAZT26,QBVN33,4253200.0,USD,70000,16/04/2018,60.76,USD,55.49
14/01/2013 00:02,HCIMWDUH16213502,Stocks,BPLN25,CBOX52,15788500.0,USD,70000,11/05/2016,225.55,USD,236.82
14/01/2013 00:02,FMBAQFIH89763355,Fridays,LWGE44,SEKK26,937900.0,USD,10000,13/12/2017,93.79,USD,97.82
14/01/2013 00:02,TYLYUXMP56335599,Unicorn Horns,NGBA40,TGZI54,3065865.6,MAD,5000,11/06/2016,240.8,USD,649.57
14/01/2013 00:02,KVYQDOLR05907309,Potions of Booze,GIWG34,YWMD69,477200.0,USD,8000,10/12/2014,59.65,USD,52.73
14/01/2013 00:02,PEJSYPMO70619882,Stocks,LKPN86,HHOA99,370200.0,USD,30000,09/11/2018,12.34,USD,10.21
14/01/2013 00:02,UFCRCMKJ21423090,Hearts of Onaga,TQSJ85,RJUD59,3260880.0,USD,6000,27/04/2014,543.48,USD,500.92
14/01/2013 00:02,VDUEGROV80958669,Stocks,UHOG52,FJOI82,8355200.0,USD,80000,14/09/2015,104.44,USD,107.1
14/01/2013 00:03,XRJDQHVM82823016,Stocks,GIWG34,KKGI60,31572.0,USD,200,26/08/2014,157.86,USD,167.19
14/01/2013 00:03,LJTAPTQI53021065,Stocks,CIXF70,ZELV96,7920.0,USD,500,31/03/2016,15.84,USD,16.52
14/01/2013 00:03,PTIAFZIH64361536,Stocks,ZMLP81,OPET16,1168.0,USD,200,17/12/2014,5.84,USD,5.52
14/01/2013 00:03,WJIVDGHQ19322168,Stocks,RFZG50,TBVE46,10386094.47,MDL,8000,26/06/2018,162.37,USD,1427.98
14/01/2013 00:03,RYWBVVGV97583930,Joy Cans,KKZA87,ZEHM52,76892.0,USD,200,23/06/2016,384.46,USD,413.75
14/01/2013 00:03,ZBIGSWHX46281647,Stocks,FJOI82,RNZB01,3915.0,USD,500,01/07/2016,7.83,USD,6.45
14/01/2013 00:03,KKQPLUSD56863214,Stocks,KUWI70,VVXA11,375757.61,BWP,400,11/02/2017,284.26,USD,888.22
14/01/2013 00:04,OWTRIHDG03138750,Scrolls of Blank Paper,VKMV12,EPZN28,9106800.0,USD,30000,17/10/2017,303.56,USD,358.66
14/01/2013 00:04,JCXLCIDO92108812,Wonka Bars,VTKE98,AWYB85,65583.0,USD,300,17/01/2015,218.61,USD,230.02
14/01/2013 00:04,QBRYCGHR29165082,Iron Spiders,PJKH65,ZFHD93,1069000.0,USD,4000,10/12/2015,267.25,USD,279.04
14/01/2013 00:04,VVGWRSTF12505782,Stocks,HNLV68,KKGI60,789300.0,USD,5000,24/04/2016,157.86,USD,162.3
14/01/2013 00:04,GNQKEBRL58960356,Kamidogus,EKXA24,EWUY52,104391.24,THB,800,11/01/2014,140.13,USD,142.33
14/01/2013 00:04,XXRPDQVY71710073,Elven Boots,QETH27,RFZG50,64176.67,VUV,300,04/07/2016,7.84,USD,176.08
14/01/2013 00:04,UGDJVJBR06563101,Stocks,CUVZ50,IJPI82,62867.0,USD,700,10/03/2015,89.81,USD,75.59
14/01/2013 00:04,JFVCJLQO97108380,Icy Rocks,QAZT26,MFJJ99,234073.0,USD,700,03/01/2018,334.39,USD,378.03
14/01/2013 00:05,OWZLSYAO90114392,Stocks,UWUK72,BPLN25,1032030.0,USD,9000,08/08/2015,114.67,USD,98.54
14/01/2013 00:05,GPDDSDDW32527200,Stocks,FJOI82,SFEO61,2724.0,USD,600,12/07/2014,4.54,USD,3.8
14/01/2013 00:05,YSRUFKBW26892447,Grip Claws,SXHU74,LBKT00,324936.0,USD,900,26/03/2017,361.04,USD,366.28
14/01/2013 00:05,NQAUBYYQ32355977,Stocks,UHOG52,EWUY52,372020.0,USD,2000,09/03/2016,186.01,USD,204.09
14/01/2013 00:05,BXTAEDYE94827410,Stocks,AYIH50,MYXF05,416100.0,USD,30000,20/07/2014,13.87,USD,12.27
