dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/01/2013 00:00,UCGRAWHY28000490,Stocks,ZNQA84,UWUK72,355350.0,USD,3000,15/11/2017,118.45,USD,103.09
12/01/2013 00:00,NBYNUAJW80235056,Scripts,VVXA11,DNIL23,189940.1,FKP,400,18/10/2014,63.74,USD,520.27
12/01/2013 00:00,UCKJPBYQ09649196,Stocks,AMRO66,WIZJ73,741300.0,USD,70000,11/08/2017,10.59,USD,10.96
12/01/2013 00:00,GSGFPZHI84092150,Nefarious Security Cards,BBAX06,AMRO66,494405311.5,UAH,50000,26/04/2016,2997.64,KYD,8857.8
12/01/2013 00:00,QARFEGDC58457568,Stocks,SZRJ90,CMOI26,13319400.0,USD,60000,10/02/2014,529.16,CUP,194.3
12/01/2013 00:00,LVEMXCBF31799440,Black Materia Orbs,UEVD88,VCSF07,525191.68,AOA,10000,27/10/2018,8.32,USD,49.38
12/01/2013 00:00,YVHLAKZB43058399,Cell Cells,FGQR22,AGBH66,617795.15,SLL,3000,15/01/2015,68.35,USD,188.74
12/01/2013 00:01,HWALESMI31627190,Stocks,HHOA99,RJUD59,698500.0,USD,50000,30/06/2018,13.97,USD,12.21
12/01/2013 00:01,LXZITVMJ65539689,Stocks,RFZG50,PVAZ61,3075000.0,USD,20000,24/12/2017,153.75,USD,146.62
12/01/2013 00:01,IONVTYNS35028686,Stocks,KRRO64,ZSXF19,14684242.14,BOB,6000,09/07/2017,67.23,USD,2658.82
12/01/2013 00:02,ENQGGROM89164010,Expert Belts,JVHD93,HXDA52,2778480.0,USD,8000,08/10/2017,347.31,USD,415.51
12/01/2013 00:02,YHEURDVI64316037,Mind Pluses,YFAM59,EKXA24,2011000.0,USD,20000,01/03/2016,100.55,USD,97.97
12/01/2013 00:03,CRFLIPQH16232126,Super Soldier Serums,SEKK26,YOQG45,451956.55,ZWD,900,26/06/2016,120.31,USD,486.71
12/01/2013 00:03,GUNUJHLC87953660,Rings of Slow Digestion,CAVR54,XHYN07,2941470.0,USD,7000,04/03/2017,420.21,USD,480.06
12/01/2013 00:03,MPSUBEUA92987674,Saibamen Seeds,NCCX02,YCZA59,234695.91,BIF,500,18/12/2014,263.57,USD,435.37
12/01/2013 00:03,VKFXGJBZ28346921,Stocks,CUVZ50,TVQQ54,648566.75,CAD,400,14/11/2018,83.22,USD,1359.18
12/01/2013 00:03,GNEAYOHV07339897,Stocks,NFAH30,IZTD25,38980.0,USD,400,01/01/2015,97.45,USD,93.33
12/01/2013 00:03,FQUOCCEP97914789,Stocks,TVQQ54,KUWI70,36520.0,USD,4000,23/08/2018,9.13,USD,8.43
12/01/2013 00:03,KJXEQUWV39964176,Stocks,TBVE46,DNIL23,42372.0,USD,200,20/12/2014,1746.93,KYD,224.25
12/01/2013 00:04,CIDJMSQY84332200,Quicksilver Bullets,PQSW95,QMZU44,4182300.0,USD,30000,11/04/2018,139.41,USD,154.23
12/01/2013 00:04,BWWHLXZY18871975,Shinigami Eyes,VAHJ53,GIWG34,218081.11,DZD,700,04/04/2017,99.5,USD,307.18
12/01/2013 00:05,WDLJQTNW01739553,Master Balls,KKGY69,DOGG07,319860.0,USD,3000,31/01/2014,106.62,USD,88.88
12/01/2013 00:05,YKBMHVXX40763012,Stocks,HPTP65,RJCA92,6375.0,USD,300,16/04/2017,21.25,USD,22.32
12/01/2013 00:05,CJLTQTYZ31678036,Life Orbs,NCXS33,QBVN33,7188.0,USD,400,25/11/2015,17.97,USD,16.06
12/01/2013 00:05,FVYVWEYM00597025,Philosopher Stones,THJF58,IJPI82,55780.0,USD,500,13/08/2015,111.56,USD,112.96
12/01/2013 00:05,GCSZKCBB18982183,Cell Batteries,DNIL23,OQXV70,27055.0,USD,700,29/09/2015,38.65,USD,29.58
12/01/2013 00:05,HCGFMFXG34514278,Curiel Greens,SWGF93,VPTI00,253950.0,USD,600,21/11/2015,423.25,USD,365.3
12/01/2013 00:06,HHSGLJHH86951866,Cainhurst Badges,VCSF07,UIKN63,341100.0,USD,1000,05/08/2014,341.1,USD,357.84
12/01/2013 00:06,KDXWOCVO29044280,Stocks,DNIL23,ZEHM52,184840.0,USD,2000,25/07/2014,92.42,USD,80.58
12/01/2013 00:06,ORHLXDIM85410878,Valaryian Steel Bars,CMZC67,OPZI26,127740.0,USD,500,18/07/2017,14011.8,MYR,291.85
12/01/2013 00:06,LFYETVEO11907244,Stocks,RLZK87,NFAH30,1385500.0,USD,5000,15/06/2018,406.31,LKR,260.88
12/01/2013 00:06,BZHLEJIE10802784,Stocks,RJUD59,OHKH76,380824.36,MDL,2000,03/05/2018,24.09,USD,206.71
12/01/2013 00:06,AZZAUDWT25158019,Stations,JXGF57,YFAM59,301480.0,USD,1000,12/01/2018,301.48,USD,259.45
12/01/2013 00:06,RQFBBOME46244296,Millennium Eyes,YLGZ72,CIXF70,26137624.51,KWD,9000,06/11/2015,386.93,USD,2507.8
12/01/2013 00:07,ADSOOCPL77580879,Duff,SBUT62,WIZJ73,142795.0,USD,500,19/03/2015,285.59,USD,254.45
12/01/2013 00:07,QWUGUMMG21508108,Great One's Wisdoms,ORQH73,QHXJ50,1523489.32,KGS,600,03/08/2018,300.79,USD,3054.39
12/01/2013 00:08,VERKADME26883258,Stocks,MRAH32,SZRJ90,180594.0,USD,900,26/06/2017,200.66,USD,208.99
12/01/2013 00:08,XCRDZZQT13362821,Stocks,TQSJ85,JZTC69,413722.43,JOD,700,04/08/2017,213.5,USD,690.59
