date,currency,valueInUSD
24/06/2012,AFN,10.4633
24/06/2012,ALL,2.1119
24/06/2012,DZD,3.4374
24/06/2012,AOA,6.7959
24/06/2012,ARS,20.632
24/06/2012,AMD,14.261
24/06/2012,AWG,8.3052
24/06/2012,AUD,95.7812
24/06/2012,AZN,6.3751
24/06/2012,BSD,6.1705
24/06/2012,BHD,3.4703
24/06/2012,BDT,8.7617
24/06/2012,BBD,98.6921
24/06/2012,BYR,7.4204
24/06/2012,BZD,5.5528
24/06/2012,BMD,1.0756
24/06/2012,BTN,7.628
24/06/2012,BOB,42.8523
24/06/2012,BAM,0.4288
24/06/2012,BWP,2.8845
24/06/2012,BRL,11.0691
24/06/2012,GBP,12.7912
24/06/2012,BND,0.3879
24/06/2012,BGN,0.1036
24/06/2012,BIF,1.6047
24/06/2012,XOF,5.5173
24/06/2012,XAF,3.8906
24/06/2012,XPF,0.309
24/06/2012,KHR,2.5364
24/06/2012,CAD,19.9278
24/06/2012,CVE,10.8582
24/06/2012,KYD,7.3152
24/06/2012,CLP,7.894
24/06/2012,CNY,6.4608
24/06/2012,COP,80.8766
24/06/2012,KMF,6.9931
24/06/2012,CDF,0.2366
24/06/2012,CRC,1.2037
24/06/2012,HRK,111.9888
24/06/2012,CUC,4.8104
24/06/2012,CUP,2.1448
24/06/2012,CZK,5.2644
24/06/2012,DKK,1.7816
24/06/2012,DJF,8.8341
24/06/2012,DOP,6.9555
24/06/2012,XCD,30.3976
24/06/2012,EGP,4.8245
24/06/2012,SVC,4.4747
24/06/2012,ETB,9.9009
24/06/2012,FKP,7.0461
24/06/2012,FJD,8.4174
24/06/2012,GMD,8.5638
24/06/2012,GEL,4.4004
24/06/2012,GHS,9.1998
24/06/2012,GIP,6.5883
24/06/2012,GTQ,0.6121
24/06/2012,GNF,116.8822
24/06/2012,GYD,3.8472
24/06/2012,HTG,23.4817
24/06/2012,HNL,2.1031
24/06/2012,HKD,4.5713
24/06/2012,HUF,3.1717
24/06/2012,ISK,3.1301
24/06/2012,INR,35.5707
24/06/2012,IDR,6.6048
24/06/2012,IRR,10.8415
24/06/2012,IQD,9.8027
24/06/2012,ILS,7.7272
24/06/2012,JMD,0.7725
24/06/2012,JPY,0.0434
24/06/2012,JOD,2.7328
24/06/2012,KZT,4.5409
24/06/2012,KES,5.8165
24/06/2012,KWD,5.9641
24/06/2012,KGS,7.1088
24/06/2012,LAK,4.7419
24/06/2012,LBP,10.5767
24/06/2012,LSL,1.9248
24/06/2012,LRD,3.9818
24/06/2012,LYD,10.3438
24/06/2012,MOP,0.849
24/06/2012,MKD,3.9702
24/06/2012,MGA,4.1823
24/06/2012,MWK,5.9477
24/06/2012,MYR,55.6862
24/06/2012,MVR,8.3444
24/06/2012,MRO,2.9188
24/06/2012,MUR,72.3278
24/06/2012,MXN,7.2973
24/06/2012,MDL,7.0615
24/06/2012,MNT,0.1714
24/06/2012,MAD,2.5481
24/06/2012,MZN,5.6228
24/06/2012,MMK,2.7379
24/06/2012,ANG,8.8208
24/06/2012,NAD,2.7589
24/06/2012,NPR,1.2951
24/06/2012,NZD,2.0895
24/06/2012,NIO,1.754
24/06/2012,NGN,0.1591
24/06/2012,KPW,2.3857
24/06/2012,NOK,1.1509
24/06/2012,OMR,4.0301
24/06/2012,PKR,9.7596
24/06/2012,PAB,13.7971
24/06/2012,PGK,2.4202
24/06/2012,PYG,9.2814
24/06/2012,PEN,0.2141
24/06/2012,PHP,60.0555
24/06/2012,PLN,0.191
24/06/2012,QAR,3.5476
24/06/2012,RON,1.4679
24/06/2012,RUB,17.0275
24/06/2012,RWF,6.5269
24/06/2012,WST,2.5463
24/06/2012,STD,5.5501
24/06/2012,SAR,7.3807
24/06/2012,RSD,1.0535
24/06/2012,SCR,3.9634
24/06/2012,SLL,3.2241
24/06/2012,SGD,7.1618
24/06/2012,SBD,10.6214
24/06/2012,SOS,2.9014
24/06/2012,ZAR,5.3624
24/06/2012,KRW,0.2542
24/06/2012,LKR,1.7192
24/06/2012,SHP,3.947
24/06/2012,SDG,8.2083
24/06/2012,SRD,7.1645
24/06/2012,SZL,4.8042
24/06/2012,SEK,3.6912
24/06/2012,CHF,8.1016
24/06/2012,SYP,4.1775
24/06/2012,TWD,404.953
24/06/2012,TZS,10.8623
24/06/2012,THB,0.9495
24/06/2012,TOP,7.5494
24/06/2012,TTD,5.2171
24/06/2012,TND,5.7354
24/06/2012,TRY,0.7891
24/06/2012,TMM,3.5401
24/06/2012,USD,1
24/06/2012,UGX,9.9337
24/06/2012,UAH,29.3268
24/06/2012,UYU,37.9001
24/06/2012,AED,1.2302
24/06/2012,VUV,26.6482
24/06/2012,VEB,1.5343
24/06/2012,VND,6.5981
24/06/2012,YER,7.4434
24/06/2012,ZMK,5.2783
24/06/2012,ZWD,4.7931
