date,currency,valueInUSD
28/06/2012,AFN,10.4968
28/06/2012,ALL,2.1289
28/06/2012,DZD,3.4247
28/06/2012,AOA,6.8917
28/06/2012,ARS,21.3056
28/06/2012,AMD,14.449
28/06/2012,AWG,8.3774
28/06/2012,AUD,94.0958
28/06/2012,AZN,6.5111
28/06/2012,BSD,6.172
28/06/2012,BHD,3.4601
28/06/2012,BDT,8.9769
28/06/2012,BBD,100.4671
28/06/2012,BYR,7.5173
28/06/2012,BZD,5.5054
28/06/2012,BMD,1.1079
28/06/2012,BTN,7.7003
28/06/2012,BOB,42.9398
28/06/2012,BAM,0.427
28/06/2012,BWP,2.907
28/06/2012,BRL,10.7117
28/06/2012,GBP,12.9019
28/06/2012,BND,0.3814
28/06/2012,BGN,0.1052
28/06/2012,BIF,1.6149
28/06/2012,XOF,5.4974
28/06/2012,XAF,3.9578
28/06/2012,XPF,0.3156
28/06/2012,KHR,2.5345
28/06/2012,CAD,19.2871
28/06/2012,CVE,10.6954
28/06/2012,KYD,7.2113
28/06/2012,CLP,7.9505
28/06/2012,CNY,6.3448
28/06/2012,COP,81.6658
28/06/2012,KMF,6.9044
28/06/2012,CDF,0.2315
28/06/2012,CRC,1.1951
28/06/2012,HRK,110.9525
28/06/2012,CUC,4.7278
28/06/2012,CUP,2.1331
28/06/2012,CZK,5.0971
28/06/2012,DKK,1.8174
28/06/2012,DJF,8.65
28/06/2012,DOP,6.7874
28/06/2012,XCD,29.9386
28/06/2012,EGP,4.7293
28/06/2012,SVC,4.4907
28/06/2012,ETB,9.9678
28/06/2012,FKP,7.1074
28/06/2012,FJD,8.506
28/06/2012,GMD,8.505
28/06/2012,GEL,4.3587
28/06/2012,GHS,9.2619
28/06/2012,GIP,6.7859
28/06/2012,GTQ,0.6169
28/06/2012,GNF,114.0938
28/06/2012,GYD,3.8914
28/06/2012,HTG,23.5461
28/06/2012,HNL,2.1201
28/06/2012,HKD,4.4799
28/06/2012,HUF,3.1077
28/06/2012,ISK,3.1674
28/06/2012,INR,35.5968
28/06/2012,IDR,6.4127
28/06/2012,IRR,10.813
28/06/2012,IQD,9.9245
28/06/2012,ILS,7.7929
28/06/2012,JMD,0.7557
28/06/2012,JPY,0.0432
28/06/2012,JOD,2.6721
28/06/2012,KZT,4.6191
28/06/2012,KES,5.7497
28/06/2012,KWD,5.9849
28/06/2012,KGS,7.215
28/06/2012,LAK,4.6768
28/06/2012,LBP,10.7092
28/06/2012,LSL,1.9281
28/06/2012,LRD,3.9037
28/06/2012,LYD,10.6156
28/06/2012,MOP,0.8589
28/06/2012,MKD,4.0261
28/06/2012,MGA,4.0878
28/06/2012,MWK,5.8524
28/06/2012,MYR,56.7953
28/06/2012,MVR,8.2435
28/06/2012,MRO,2.8813
28/06/2012,MUR,71.8976
28/06/2012,MXN,7.0934
28/06/2012,MDL,7.031
28/06/2012,MNT,0.1719
28/06/2012,MAD,2.5108
28/06/2012,MZN,5.6381
28/06/2012,MMK,2.7941
28/06/2012,ANG,8.9175
28/06/2012,NAD,2.6863
28/06/2012,NPR,1.2836
28/06/2012,NZD,2.1061
28/06/2012,NIO,1.7588
28/06/2012,NGN,0.1618
28/06/2012,KPW,2.4353
28/06/2012,NOK,1.1579
28/06/2012,OMR,4.0065
28/06/2012,PKR,9.7468
28/06/2012,PAB,13.6719
28/06/2012,PGK,2.4469
28/06/2012,PYG,9.6437
28/06/2012,PEN,0.2187
28/06/2012,PHP,59.5889
28/06/2012,PLN,0.1945
28/06/2012,QAR,3.5588
28/06/2012,RON,1.4529
28/06/2012,RUB,17.2819
28/06/2012,RWF,6.5938
28/06/2012,WST,2.5253
28/06/2012,STD,5.6919
28/06/2012,SAR,7.4971
28/06/2012,RSD,1.0533
28/06/2012,SCR,3.9287
28/06/2012,SLL,3.2319
28/06/2012,SGD,7.19
28/06/2012,SBD,10.5769
28/06/2012,SOS,2.8925
28/06/2012,ZAR,5.432
28/06/2012,KRW,0.2505
28/06/2012,LKR,1.7225
28/06/2012,SHP,3.9157
28/06/2012,SDG,8.2807
28/06/2012,SRD,7.0865
28/06/2012,SZL,4.8957
28/06/2012,SEK,3.7634
28/06/2012,CHF,7.9096
28/06/2012,SYP,4.1317
28/06/2012,TWD,411.291
28/06/2012,TZS,10.7975
28/06/2012,THB,0.964
28/06/2012,TOP,7.6114
28/06/2012,TTD,5.0924
28/06/2012,TND,5.6696
28/06/2012,TRY,0.7904
28/06/2012,TMM,3.4853
28/06/2012,USD,1
28/06/2012,UGX,9.9304
28/06/2012,UAH,29.5652
28/06/2012,UYU,38.0482
28/06/2012,AED,1.2355
28/06/2012,VUV,26.7083
28/06/2012,VEB,1.5341
28/06/2012,VND,6.7207
28/06/2012,YER,7.3843
28/06/2012,ZMK,5.2641
28/06/2012,ZWD,4.896
