date,currency,valueInUSD
22/06/2012,AFN,10.3162
22/06/2012,ALL,2.1547
22/06/2012,DZD,3.4746
22/06/2012,AOA,6.7965
22/06/2012,ARS,20.4817
22/06/2012,AMD,14.2625
22/06/2012,AWG,8.2318
22/06/2012,AUD,94.9414
22/06/2012,AZN,6.3943
22/06/2012,BSD,6.1406
22/06/2012,BHD,3.4729
22/06/2012,BDT,8.8738
22/06/2012,BBD,96.7475
22/06/2012,BYR,7.3685
22/06/2012,BZD,5.5426
22/06/2012,BMD,1.0623
22/06/2012,BTN,7.6077
22/06/2012,BOB,42.8566
22/06/2012,BAM,0.4274
22/06/2012,BWP,2.8433
22/06/2012,BRL,11.0587
22/06/2012,GBP,12.8315
22/06/2012,BND,0.3929
22/06/2012,BGN,0.1026
22/06/2012,BIF,1.6222
22/06/2012,XOF,5.6293
22/06/2012,XAF,3.9476
22/06/2012,XPF,0.3074
22/06/2012,KHR,2.5647
22/06/2012,CAD,20.0232
22/06/2012,CVE,10.7798
22/06/2012,KYD,7.1711
22/06/2012,CLP,7.828
22/06/2012,CNY,6.57
22/06/2012,COP,80.1357
22/06/2012,KMF,6.9938
22/06/2012,CDF,0.2362
22/06/2012,CRC,1.2149
22/06/2012,HRK,114.2626
22/06/2012,CUC,4.8068
22/06/2012,CUP,2.1813
22/06/2012,CZK,5.2482
22/06/2012,DKK,1.7621
22/06/2012,DJF,8.961
22/06/2012,DOP,7.0968
22/06/2012,XCD,30.2698
22/06/2012,EGP,4.7465
22/06/2012,SVC,4.4995
22/06/2012,ETB,9.8495
22/06/2012,FKP,7.0887
22/06/2012,FJD,8.3355
22/06/2012,GMD,8.4591
22/06/2012,GEL,4.4457
22/06/2012,GHS,9.1596
22/06/2012,GIP,6.6785
22/06/2012,GTQ,0.6184
22/06/2012,GNF,116.4145
22/06/2012,GYD,3.8815
22/06/2012,HTG,23.6994
22/06/2012,HNL,2.1194
22/06/2012,HKD,4.5939
22/06/2012,HUF,3.2255
22/06/2012,ISK,3.1234
22/06/2012,INR,35.7133
22/06/2012,IDR,6.65
22/06/2012,IRR,10.9721
22/06/2012,IQD,9.8033
22/06/2012,ILS,7.6512
22/06/2012,JMD,0.7762
22/06/2012,JPY,0.0427
22/06/2012,JOD,2.7334
22/06/2012,KZT,4.5802
22/06/2012,KES,5.7673
22/06/2012,KWD,5.9686
22/06/2012,KGS,6.9961
22/06/2012,LAK,4.8039
22/06/2012,LBP,10.6826
22/06/2012,LSL,1.9249
22/06/2012,LRD,3.9962
22/06/2012,LYD,10.3448
22/06/2012,MOP,0.8365
22/06/2012,MKD,3.892
22/06/2012,MGA,4.2274
22/06/2012,MWK,5.874
22/06/2012,MYR,55.2251
22/06/2012,MVR,8.4534
22/06/2012,MRO,2.8613
22/06/2012,MUR,71.5903
22/06/2012,MXN,7.3414
22/06/2012,MDL,7.1088
22/06/2012,MNT,0.1695
22/06/2012,MAD,2.5307
22/06/2012,MZN,5.643
22/06/2012,MMK,2.7805
22/06/2012,ANG,8.7994
22/06/2012,NAD,2.7526
22/06/2012,NPR,1.2907
22/06/2012,NZD,2.1006
22/06/2012,NIO,1.7673
22/06/2012,NGN,0.1623
22/06/2012,KPW,2.3715
22/06/2012,NOK,1.1742
22/06/2012,OMR,4.1088
22/06/2012,PKR,9.7353
22/06/2012,PAB,13.7985
22/06/2012,PGK,2.3649
22/06/2012,PYG,9.3527
22/06/2012,PEN,0.2119
22/06/2012,PHP,60.6305
22/06/2012,PLN,0.1887
22/06/2012,QAR,3.5244
22/06/2012,RON,1.4859
22/06/2012,RUB,17.036
22/06/2012,RWF,6.6026
22/06/2012,WST,2.514
22/06/2012,STD,5.5041
22/06/2012,SAR,7.2883
22/06/2012,RSD,1.0399
22/06/2012,SCR,3.9638
22/06/2012,SLL,3.2239
22/06/2012,SGD,7.3072
22/06/2012,SBD,10.4133
22/06/2012,SOS,2.9056
22/06/2012,ZAR,5.363
22/06/2012,KRW,0.2522
22/06/2012,LKR,1.7302
22/06/2012,SHP,3.9103
22/06/2012,SDG,8.1186
22/06/2012,SRD,7.0954
22/06/2012,SZL,4.8046
22/06/2012,SEK,3.6972
22/06/2012,CHF,8.0851
22/06/2012,SYP,4.1779
22/06/2012,TWD,407.2763
22/06/2012,TZS,10.856
22/06/2012,THB,0.9618
22/06/2012,TOP,7.4552
22/06/2012,TTD,5.1985
22/06/2012,TND,5.6731
22/06/2012,TRY,0.7873
22/06/2012,TMM,3.5766
22/06/2012,USD,1
22/06/2012,UGX,9.9346
22/06/2012,UAH,29.5709
22/06/2012,UYU,38.1263
22/06/2012,AED,1.2377
22/06/2012,VUV,26.1232
22/06/2012,VEB,1.5394
22/06/2012,VND,6.5516
22/06/2012,YER,7.3157
22/06/2012,ZMK,5.2059
22/06/2012,ZWD,4.7628
