date,currency,valueInUSD
11/06/2012,AFN,10.8174
11/06/2012,ALL,2.0741
11/06/2012,DZD,3.4754
11/06/2012,AOA,7.1425
11/06/2012,ARS,20.7144
11/06/2012,AMD,13.7674
11/06/2012,AWG,8.3299
11/06/2012,AUD,94.0468
11/06/2012,AZN,6.4418
11/06/2012,BSD,5.8023
11/06/2012,BHD,3.4769
11/06/2012,BDT,8.8868
11/06/2012,BBD,97.3911
11/06/2012,BYR,7.3625
11/06/2012,BZD,5.6692
11/06/2012,BMD,1.0523
11/06/2012,BTN,7.9387
11/06/2012,BOB,42.3815
11/06/2012,BAM,0.4254
11/06/2012,BWP,2.8557
11/06/2012,BRL,10.9383
11/06/2012,GBP,12.6086
11/06/2012,BND,0.3935
11/06/2012,BGN,0.1065
11/06/2012,BIF,1.6436
11/06/2012,XOF,5.576
11/06/2012,XAF,4.0539
11/06/2012,XPF,0.2965
11/06/2012,KHR,2.5499
11/06/2012,CAD,20.1299
11/06/2012,CVE,10.9628
11/06/2012,KYD,7.0452
11/06/2012,CLP,7.5296
11/06/2012,CNY,6.482
11/06/2012,COP,76.7672
11/06/2012,KMF,7.1163
11/06/2012,CDF,0.2245
11/06/2012,CRC,1.1895
11/06/2012,HRK,113.2333
11/06/2012,CUC,4.7777
11/06/2012,CUP,2.2109
11/06/2012,CZK,5.4109
11/06/2012,DKK,1.761
11/06/2012,DJF,9.2043
11/06/2012,DOP,7.0265
11/06/2012,XCD,30.6724
11/06/2012,EGP,4.7695
11/06/2012,SVC,4.4837
11/06/2012,ETB,9.8179
11/06/2012,FKP,7.3725
11/06/2012,FJD,8.2348
11/06/2012,GMD,8.4246
11/06/2012,GEL,4.5167
11/06/2012,GHS,9.4151
11/06/2012,GIP,6.5734
11/06/2012,GTQ,0.6178
11/06/2012,GNF,114.6101
11/06/2012,GYD,3.9639
11/06/2012,HTG,24.0551
11/06/2012,HNL,2.1349
11/06/2012,HKD,4.5887
11/06/2012,HUF,3.2094
11/06/2012,ISK,3.3003
11/06/2012,INR,35.466
11/06/2012,IDR,6.2629
11/06/2012,IRR,11.0931
11/06/2012,IQD,9.9071
11/06/2012,ILS,7.9022
11/06/2012,JMD,0.7837
11/06/2012,JPY,0.0425
11/06/2012,JOD,2.763
11/06/2012,KZT,4.5436
11/06/2012,KES,6.1046
11/06/2012,KWD,5.7656
11/06/2012,KGS,7.0397
11/06/2012,LAK,4.8345
11/06/2012,LBP,10.4957
11/06/2012,LSL,1.8874
11/06/2012,LRD,3.8887
11/06/2012,LYD,10.5601
11/06/2012,MOP,0.8176
11/06/2012,MKD,4.151
11/06/2012,MGA,4.2514
11/06/2012,MWK,5.6756
11/06/2012,MYR,56.4971
11/06/2012,MVR,8.1904
11/06/2012,MRO,2.8854
11/06/2012,MUR,70.9299
11/06/2012,MXN,7.4638
11/06/2012,MDL,7.3245
11/06/2012,MNT,0.1681
11/06/2012,MAD,2.5797
11/06/2012,MZN,5.7844
11/06/2012,MMK,2.7949
11/06/2012,ANG,8.4362
11/06/2012,NAD,2.7441
11/06/2012,NPR,1.2621
11/06/2012,NZD,2.2602
11/06/2012,NIO,1.7487
11/06/2012,NGN,0.1632
11/06/2012,KPW,2.3394
11/06/2012,NOK,1.1606
11/06/2012,OMR,4.2429
11/06/2012,PKR,9.941
11/06/2012,PAB,13.8959
11/06/2012,PGK,2.4515
11/06/2012,PYG,9.1651
11/06/2012,PEN,0.2056
11/06/2012,PHP,58.8774
11/06/2012,PLN,0.1776
11/06/2012,QAR,3.6083
11/06/2012,RON,1.5018
11/06/2012,RUB,17.1312
11/06/2012,RWF,6.314
11/06/2012,WST,2.574
11/06/2012,STD,5.6721
11/06/2012,SAR,7.3127
11/06/2012,RSD,1.0627
11/06/2012,SCR,3.9585
11/06/2012,SLL,3.2207
11/06/2012,SGD,7.0298
11/06/2012,SBD,10.5439
11/06/2012,SOS,2.9616
11/06/2012,ZAR,5.3219
11/06/2012,KRW,0.251
11/06/2012,LKR,1.7352
11/06/2012,SHP,4.113
11/06/2012,SDG,8.1812
11/06/2012,SRD,7.4072
11/06/2012,SZL,4.8848
11/06/2012,SEK,3.7028
11/06/2012,CHF,8.0552
11/06/2012,SYP,4.1713
11/06/2012,TWD,414.9215
11/06/2012,TZS,11.2957
11/06/2012,THB,0.9341
11/06/2012,TOP,7.1645
11/06/2012,TTD,5.0913
11/06/2012,TND,5.5637
11/06/2012,TRY,0.7316
11/06/2012,TMM,3.6771
11/06/2012,USD,1
11/06/2012,UGX,10.1355
11/06/2012,UAH,29.2225
11/06/2012,UYU,38.6968
11/06/2012,AED,1.2466
11/06/2012,VUV,26.8557
11/06/2012,VEB,1.5233
11/06/2012,VND,6.2325
11/06/2012,YER,7.1562
11/06/2012,ZMK,5.6494
11/06/2012,ZWD,4.7208
