dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
04/12/2012 00:00,BLGLMKUJ74820897,Wonka Bars,QLCE04,AWYB85,625620.0,USD,3000,15/04/2014,208.54,USD,244.12
04/12/2012 00:00,KBJMSFBV89576515,Stocks,MSHS03,CAVR54,78906.0,USD,600,16/10/2017,131.51,USD,117.9
04/12/2012 00:00,PNUAVZEW49184994,Stocks,CBOX52,EPZN28,2161221.05,ANG,7000,31/12/2013,33.48,USD,339.55
04/12/2012 00:00,GZPXKVGG39734389,Doors of Durin,UEVD88,ZSXF19,407940.83,BSD,700,19/11/2014,81.67,USD,487.49
04/12/2012 00:00,UEQRAGTD19142713,Stocks,MHFC34,HWJF09,36500.0,USD,200,22/07/2017,182.5,USD,194.67
04/12/2012 00:00,JKRYVMQZ67712022,Futuros,RQGG65,IZTD25,284697.0,USD,700,23/08/2016,406.71,USD,455.83
04/12/2012 00:00,QPQTDRLU30030805,Flying Carpets,VGYT30,IJPI82,43287928.32,KWD,30000,06/07/2013,16478.71,COP,1330.75
04/12/2012 00:00,EBAYXSFQ96442576,Romulan Ale,THJF58,SMYT95,1895721.6,MVR,2000,10/05/2013,115.84,USD,763.51
04/12/2012 00:00,MXSBTKRQ12604500,Stocks,OKYS51,MSHS03,2108200.0,USD,20000,30/11/2017,105.41,USD,112.54
04/12/2012 00:00,CJSQTQAU09889141,Traveler Charms,OQXV70,AMBT33,1366854.15,GHS,700,16/12/2013,206.35,USD,1806.76
04/12/2012 00:01,UITZMEAB45999598,Triforces,SHXQ48,SFEO61,110215.0,USD,700,21/06/2016,157.45,USD,118.6
04/12/2012 00:02,XRSOAFIW23163418,White Herbs,OKYS51,NCXS33,331317.0,USD,900,11/12/2013,368.13,USD,318.3
04/12/2012 00:02,NIHSGDDF68084923,Stocks,INIL60,LKPN86,27140.0,USD,500,16/01/2016,54.28,USD,49.6
04/12/2012 00:02,NKYOTSAZ23241405,Stocks,HXDA52,DBCS17,23247.0,USD,300,02/09/2014,77.49,USD,83.56
04/12/2012 00:02,QSAEOQSA88520112,Stocks,VPTI00,KKGI60,5039700.0,USD,30000,18/08/2014,167.99,USD,160.34
