dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
11/12/2012 00:00,PRGYRMZF49510706,Ambrosia,EKXA24,FGVK43,348600.0,USD,6000,26/03/2013,58.1,USD,60.02
11/12/2012 00:00,YESMHFCO46323104,Stocks,CBOX52,BDBU00,20914.0,USD,200,21/11/2013,104.57,USD,115.96
11/12/2012 00:00,XCSPJQRX97815494,Strongest Potions,BMRZ75,VVXA11,722511.9,LRD,2000,14/03/2013,82.62,USD,398.1
11/12/2012 00:00,KSKGDXPV89518135,Dilithium Crystals,NFAH30,IZTD25,33609.0,USD,100,02/07/2014,2288.74,CNY,400.45
11/12/2012 00:00,HLMYHHIR29690847,Lunar Curtains,DILF10,EPZN28,69288.0,USD,200,25/02/2017,346.44,USD,317.63
11/12/2012 00:01,AHSZXWBY08792038,Stocks,QBVN33,VVXA11,107768.0,USD,400,16/02/2013,269.42,USD,240.76
11/12/2012 00:01,BECJRBYR96119091,Potions of Acid,LWGE44,RJCA92,13826740.9,BWP,20000,23/08/2017,220.15,USD,809.65
11/12/2012 00:01,WAFKCTFS85626847,Choice Scarfs,VKMV12,PVAZ61,158907.57,KPW,1000,16/09/2013,70.13,USD,175.47
11/12/2012 00:02,DNLQSVVX59736269,Stocks,YOQG45,MRAH32,1966000.0,USD,20000,23/08/2014,98.3,USD,85.74
11/12/2012 00:02,KSSJLAJY88189969,Stocks,NXTO39,YFAM59,4425000.0,USD,60000,25/01/2015,73.75,USD,78.25
11/12/2012 00:03,ZUCPXSRJ32450303,Stocks,MFJJ99,KRRO64,200711.0,USD,700,11/10/2017,286.73,USD,306.64
11/12/2012 00:03,NVFORSSR47665001,Moranth Burners,VAHJ53,QHXJ50,26051400.0,USD,90000,16/07/2014,289.46,USD,264.57
11/12/2012 00:03,JBONWKCK83127448,Stocks,MFJJ99,OPZI26,15503.9,HKD,100,12/08/2013,34.87,USD,149.16
11/12/2012 00:03,FSOKRSFE73269135,Sending Stones,VPTI00,ZEHM52,412832.0,USD,700,27/12/2013,589.76,USD,531.93
11/12/2012 00:03,KTUTFSYN87594468,Stocks,NFAH30,UFAY59,4857903.92,OMR,10000,31/08/2014,104.57,USD,415.4
11/12/2012 00:03,BWALYRXF19778240,Tarkartan Blades,HWJF09,WHPS18,91098.0,USD,700,22/09/2014,130.14,USD,112.36
11/12/2012 00:03,EYBCKOCP32884717,Stocks,FGQR22,CMOI26,9316229.16,STD,8000,27/11/2013,228.99,USD,1269.03
11/12/2012 00:03,NMRXPRRW05161296,Frost Horns,MFJJ99,BBJG05,242940.33,TMM,200,25/03/2016,3323.71,LBP,1363.54
11/12/2012 00:04,DXYIWYON52859287,Sylkis Greens,NCYN50,ZFHD93,2914960.0,USD,4000,26/12/2017,728.74,USD,786.84
11/12/2012 00:06,DEMZJILT95394393,Fire Flowers,MFZY76,TQSJ85,41107.0,USD,100,02/01/2015,91.18,PEN,409.89
11/12/2012 00:06,RIMJFITN00367314,Stocks,THJF58,QOKP03,643043.05,MKD,500,05/12/2017,343.35,USD,1402.81
