dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
24/12/2012 00:00,TTFCQHOU77763665,Stocks,OPET16,NCYN50,2537216.0,NAD,80000,25/05/2017,13.25,USD,39.19
24/12/2012 00:00,OCDMWNVP57846963,Magic Whistles,YCZA59,PJKH65,356860.0,USD,2000,05/08/2016,178.43,USD,183.69
24/12/2012 00:00,OMHMADVT56344335,Stocks,LBKT00,OHKH76,1390200.0,USD,60000,27/02/2017,23.17,USD,22.38
24/12/2012 00:00,XAVEAVCY17209026,Sausages inna bun,YLGZ72,CMOI26,22920.0,USD,2000,15/07/2014,11.46,USD,12.6
24/12/2012 00:01,EIHKVHHU08897379,Stocks,LWGE44,OUNH49,13339.46,XPF,300,14/08/2015,127.37,USD,47.72
24/12/2012 00:01,XVBGQSKX16505029,Stocks,HPTP65,TBVE46,133614.0,USD,900,29/04/2013,148.46,USD,150.54
24/12/2012 00:01,LTSJMHWN11779432,Gonnes,ZFHD93,NCYN50,4747463.12,MVR,9000,01/08/2014,66.97,USD,562.78
24/12/2012 00:01,CBZVOYJV40637328,Stocks,SHXQ48,MDEQ10,1365116.07,MUR,300,01/08/2015,74.02,USD,4380.07
24/12/2012 00:01,LJEKOJKC33860411,Stocks,KKZA87,TKVF94,8835.0,USD,300,11/05/2014,29.45,USD,33.76
24/12/2012 00:01,DIQICZWM34185942,Pandora Boxes,ISWT83,VIMV38,99728.46,NPR,500,05/12/2014,161.91,USD,194.76
24/12/2012 00:02,ZZQBUQBZ03172529,Curse Masks,MKHA46,ZNQA84,13600709.47,TWD,700,21/04/2016,44.31,USD,18005.81
24/12/2012 00:02,YZZOOWEO94367038,Neuralizers,DNIL23,IBLA29,453140.0,USD,2000,03/05/2017,226.57,USD,188.63
24/12/2012 00:02,ZGXUVCDQ16012682,Stocks,TGZI54,NXTO39,11355.0,USD,100,19/11/2013,113.55,USD,124.58
24/12/2012 00:02,OWCXRDXQ01921634,Stocks,DGTY64,DBCS17,5503229.55,PYG,9000,28/12/2013,80.5,USD,712.62
24/12/2012 00:02,VZFGOERY69574337,Stocks,AGBH66,FYYD57,7202145.47,KYD,6000,26/10/2015,287.9,ALL,1331.45
