dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/12/2012 00:00,MFNFQGUN82937191,Titan Horns,TQSJ85,MRAH32,10923967.94,FKP,6000,16/05/2016,252.26,USD,1954.93
15/12/2012 00:00,JDDGBEXD74378074,L Coffees,EIWJ22,OHKH76,165991.0,USD,700,10/04/2013,1636.72,SAR,202.11
15/12/2012 00:00,YJTZWBWY06348811,Bolts,ZMLP81,EPZN28,262448196.0,SDG,80000,20/06/2013,365.25,USD,3239.14
15/12/2012 00:01,QYPVFQCQ99735513,Stocks,VGYT30,UHOG52,57760.0,USD,2000,19/07/2013,28.88,USD,25.93
15/12/2012 00:01,KKYECOBR52941118,Stocks,QCRG59,FDWI64,88581.76,DKK,3000,07/11/2014,429.28,ARS,26.62
15/12/2012 00:01,YZLYWUOD81078801,Stocks,QETH27,DREA89,179670.0,USD,3000,14/05/2014,59.89,USD,66.34
15/12/2012 00:01,ZIJPYFJB59789714,Cancellers,HHFP66,DILF10,14015808.13,AZN,9000,20/02/2014,240.85,USD,1749.71
15/12/2012 00:01,RALSOWGP45394018,Neuralizers,SEKK26,IBLA29,434774.29,KES,300,29/06/2016,236.84,USD,1369.34
15/12/2012 00:02,CMFKKSQE45583441,Stocks,DBCS17,QBVN33,230940.0,USD,3000,31/07/2014,76.98,USD,83.38
15/12/2012 00:03,WTQMHTLG30981799,Stocks,EDYH00,ZVEN26,198950.0,USD,5000,24/10/2014,371.4,ANG,37.16
15/12/2012 00:03,WHRPIGSC30751692,Stocks,JVHD93,SUOX82,1516950.0,USD,9000,22/04/2015,168.55,USD,181.0
15/12/2012 00:03,RNAFHTSH65344552,Rejuvenation Tanks,RJCA92,PQSW95,29492400.0,USD,40000,26/05/2015,737.31,USD,711.12
15/12/2012 00:03,FHYHLEHN37968285,Helms of Telepathy,QOKP03,MEOQ86,101711.67,BZD,800,09/10/2014,140.4,MWK,102.18
15/12/2012 00:04,GYVFIGGN04556635,Bablefish,KRRO64,TFLS35,799420.63,AMD,600,19/09/2016,122.8,USD,1250.63
15/12/2012 00:04,TOBDNHPG11588995,Spider Silks,HFLM11,VTKE98,11597423.25,JMD,70000,06/06/2015,213.09,USD,194.36
15/12/2012 00:04,HXQPXYAS12556516,Pokedexes,ZEHM52,HXDA52,521400.0,USD,3000,06/09/2016,173.8,USD,186.94
15/12/2012 00:04,UDZOABJJ47177963,Stocks,WIZJ73,SHXQ48,48216.0,USD,600,22/07/2016,80.36,USD,86.62
15/12/2012 00:04,POVSVWXB75997873,Symbiotes,FDWI64,KKGI60,399660.0,USD,2000,17/03/2016,199.83,USD,222.78
15/12/2012 00:05,ENQQFYJV36990997,Stocks,SAAM06,XRBV61,117108709.74,ANG,60000,18/09/2013,209.11,USD,1775.09
15/12/2012 00:06,QFYKWGEK79610330,Bablefish,NFAH30,TFLS35,2456000.0,USD,20000,15/12/2016,854.26,BTN,138.71
15/12/2012 00:06,OQLDYQYH40081295,Red Curtains,OKYS51,ZELV96,29074732.62,BSD,9000,04/08/2015,418.63,USD,3649.59
15/12/2012 00:07,KXAMZYGM33959902,Stocks,SHXQ48,RDBE21,13854.0,USD,600,22/03/2013,23.09,USD,22.15
15/12/2012 00:07,JPIGJECW16550495,Cranium Inflolinks,CIXF70,ZVEN26,45315.0,USD,300,30/07/2014,151.05,USD,136.19
15/12/2012 00:08,SXCMCBQW03841463,Ampules,WHPS18,LAUA80,205401.0,USD,700,18/09/2013,871.52,SLL,261.34
15/12/2012 00:08,LTOCVBGB84599202,Stocks,KTLA69,XRBV61,16728800.0,USD,80000,20/09/2016,209.11,USD,188.51
15/12/2012 00:09,CJSEJSQG30151679,Stocks,MFJJ99,CAVR54,5161600.0,USD,40000,27/11/2014,129.04,USD,146.52
15/12/2012 00:09,EUFPLKQC53493672,Stocks,SXTM39,ISWT83,146286.0,USD,900,15/11/2016,162.54,USD,143.26
15/12/2012 00:10,UWPKGCZY21155845,Stocks,AGBH66,MEOQ86,3983.0,USD,700,02/03/2014,5.69,USD,5.55
15/12/2012 00:10,MFUAOUGZ14688900,Rings of Poison Resistance,UEVD88,KTLA69,1310677.28,CRC,4000,24/09/2013,281.02,USD,370.3
15/12/2012 00:10,LNXGYUJU36737521,Raritanium Ore,FAWI50,GIWG34,3952400.0,USD,8000,06/03/2013,494.05,USD,457.12
15/12/2012 00:11,ARVUODVC33266824,Stocks,QHXJ50,SHXQ48,5625200.0,USD,70000,04/11/2013,80.36,USD,71.94
15/12/2012 00:11,YVNTODEP30703365,Vampire Fangs,VVXA11,PNFK78,51069.0,USD,300,24/08/2015,60.84,BAM,153.59
15/12/2012 00:11,ULCMJETB82611855,Horns of Gondor,LWGE44,JZTC69,3332600.0,USD,10000,10/02/2013,333.26,USD,353.31
15/12/2012 00:11,CYWISQNI45642313,Palantiris,SXHU74,GIWG34,1255050.0,USD,3000,04/10/2013,137.93,BND,341.11
15/12/2012 00:12,BGESKKKA52449490,Stocks,HPTP65,UIKN63,9016800.0,USD,60000,13/12/2017,150.28,USD,172.71
15/12/2012 00:12,CHOUTZKW93858961,Death Notes,LWGE44,FJOI82,1033290.0,USD,3000,19/04/2017,344.43,USD,369.01
15/12/2012 00:13,FQHKKNAF03940074,Stocks,PQSW95,KTLA69,59415.0,USD,500,08/05/2013,118.83,USD,102.23
15/12/2012 00:13,AGAMGZKS68930867,Shields of Reflection,CAVR54,CQPJ57,1680389.56,XCD,700,26/08/2013,710.6,TOP,2217.59
15/12/2012 00:13,GRFVNRRP02679146,Gauntlets of Dexterity,NCXS33,HYSJ42,34236.5,PLN,600,07/04/2016,255.42,USD,52.96
15/12/2012 00:15,FUXKTWGB48815155,Stocks,CBOX52,WHPS18,26032.0,USD,800,26/03/2013,32.54,USD,32.1
15/12/2012 00:15,UFHSISOQ45459722,Stocks,WVEI17,OPET16,4936.0,USD,800,20/03/2015,6.17,USD,6.76
15/12/2012 00:16,HXHIOBRG95363681,Stocks,BPLN25,AWYB85,54212.0,USD,400,25/10/2017,135.53,USD,122.22
15/12/2012 00:16,MTUKRRTX86521421,Rings of Regeneration,MKHA46,GZED20,1017309.85,AFN,500,04/03/2013,164.86,USD,2239.57
15/12/2012 00:16,ENSDBGSR81804707,Stocks,HFLM11,QETH27,1020.0,USD,500,04/05/2017,2.04,USD,2.28
15/12/2012 00:17,QOEWZKDA08098966,Fumbles,EMNK67,JXGF57,286690.0,USD,1000,26/12/2014,286.69,USD,248.06
15/12/2012 00:18,WTYDRRYI45172645,Stocks,CVMG22,ZXVX98,337260.0,USD,3000,04/02/2015,112.42,USD,100.36
15/12/2012 00:18,FMJNJKQV29377526,Madman's Knowledges,LAUA80,CAVR54,689040.0,USD,2000,27/05/2015,2022.13,MWK,304.07
15/12/2012 00:19,VDNLZIXN17156927,Vorpal Swords,YFAM59,OQXV70,1323554.65,SGD,600,07/12/2015,302.43,USD,2120.94
