dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/12/2012 00:00,NOHDHSRO44911381,Teeth of the Dragon,SWGF93,HWJF09,55772.0,USD,100,08/12/2013,183.88,BND,484.9
03/12/2012 00:00,TMQRQTZP86545482,Stocks,FYYD57,KKGY69,127790.0,USD,1000,15/10/2017,127.79,USD,130.76
03/12/2012 00:00,SDWJLXNZ24617511,Hades Helms,NCXS33,ZELV96,241015.7,TRY,700,20/03/2017,524.7,USD,343.67
03/12/2012 00:01,ZRMQSGOG13847000,Stocks,INIL60,FGVK43,9963.0,USD,300,28/08/2014,352.14,ETB,30.65
03/12/2012 00:01,NGYFTDFN06884856,Scripts,VPTI00,DNIL23,9400156.32,TMM,40000,16/01/2014,64.92,USD,244.75
03/12/2012 00:01,VYPVPJGP48561271,Zoni Vessels,PVAZ61,WVEI17,182907.0,USD,900,25/07/2014,203.23,USD,187.28
03/12/2012 00:01,KLIRMXPS70212906,Stocks,RJUD59,OHKH76,20574.0,USD,900,24/11/2016,22.86,USD,21.76
03/12/2012 00:01,NZRFUYBA22604911,Stocks,SFZS08,HSWX88,13913781.48,ETB,60000,20/01/2015,21.87,USD,252.89
03/12/2012 00:01,KBSLRQIT93279752,Stocks,QMZU44,YCZA59,322530.0,USD,3000,27/06/2016,107.51,USD,115.23
03/12/2012 00:02,SAHHXBTZ01582539,Stocks,YFAM59,ITTS26,10906800.0,USD,60000,22/05/2016,181.78,USD,213.96
03/12/2012 00:02,IXAGBCES19585173,Stocks,FTFI87,LAUA80,7234400.0,USD,40000,28/06/2013,180.86,USD,204.8
03/12/2012 00:02,ZOMTEJNU51656161,Stocks,SAAM06,QLCE04,54767.7,JMD,900,28/03/2017,156.52,ALL,58.27
03/12/2012 00:02,VHOMYMZL24117941,Protect Drinks,MYXF05,YTAI13,1004850.0,USD,5000,27/05/2015,200.97,USD,211.33
03/12/2012 00:02,DGCXAFDC02682763,Devil Fruits,WHPS18,TGZI54,1057498.42,ZAR,1000,05/06/2014,224.36,USD,876.94
03/12/2012 00:02,SBJTWGLG97178209,Stocks,JCWS17,MFJJ99,44919.0,USD,700,23/07/2015,64.17,USD,69.55
03/12/2012 00:02,TQYCKWCH98690610,Millennium Necklaces,HXDA52,ZXVX98,98928.0,USD,400,06/07/2014,247.32,USD,213.88
03/12/2012 00:02,EVCIDTJL33299798,Drops,MKHA46,MEOQ86,6911.2,PEN,100,25/04/2014,313.86,USD,61.98
03/12/2012 00:03,RFYCEXKQ79604753,Stocks,GIWG34,HPTP65,1553650.0,USD,7000,28/10/2016,221.95,USD,188.91
03/12/2012 00:03,LGBHLCCV41601672,Stocks,CUVZ50,GIWG34,8430.0,USD,3000,19/01/2013,2.81,USD,2.55
03/12/2012 00:03,HDLOXKVN40781886,Full Faces,RFZG50,QLCE04,388208.0,USD,800,29/06/2014,485.26,USD,548.55
03/12/2012 00:03,RJAFBPON01008508,Stocks,AWYB85,ZEHM52,19676.0,USD,200,27/09/2016,691.42,SAR,89.99
03/12/2012 00:03,KTNQRRPZ82844186,Stocks,HPTP65,SEKK26,16142.0,USD,200,06/08/2015,80.71,USD,70.41
03/12/2012 00:04,JNMDFVAG33333415,Horns of Gondor,AWYB85,JZTC69,306180.0,USD,900,12/09/2013,340.2,USD,345.52
03/12/2012 00:04,EPDBNMQY86341396,Saibamen Seeds,ERHJ34,YCZA59,178506.0,USD,600,14/03/2017,62.69,CDF,326.39
03/12/2012 00:04,MXKCTUWY18260735,Stocks,TRFG21,HYSJ42,11513500.0,USD,50000,02/11/2017,230.27,USD,248.83
03/12/2012 00:04,ATQVTVTR14265487,Titan Horns,NGBA40,MRAH32,106448.0,USD,400,13/04/2016,266.12,USD,229.76
03/12/2012 00:04,LWZOITWV78971359,Iron Sands,YFAM59,YTAI13,134943.98,RSD,300,22/12/2016,392.85,USD,483.52
03/12/2012 00:04,YGCGPXGN54796370,Time Turners,MEOQ86,DJNE62,30414971.96,AWG,8000,26/05/2016,427.97,USD,4044.02
03/12/2012 00:04,VTEDJSMW06794646,Stocks,OPET16,HFLM11,14509544.54,GNF,800,25/01/2014,140.24,USD,17068.18
03/12/2012 00:04,BMFTNWWV72519385,White Herbs,PQSW95,NCXS33,10967700.0,USD,30000,04/10/2015,365.59,USD,329.0
03/12/2012 00:04,BHREDWSB88621056,Stocks,ZSXF19,CVMG22,1045028.18,CLP,2000,13/05/2013,65.64,USD,468.75
03/12/2012 00:04,OXOBPEVL19745906,Stocks,RLZK87,SHXQ48,31776.0,USD,400,01/10/2014,79.44,USD,74.36
03/12/2012 00:04,KXTAZGGK57370829,Stocks,VVBY18,NCYN50,1264.0,USD,100,17/12/2017,12.64,USD,14.36
