dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
26/12/2012 00:00,DHXJHBHP31182792,Stocks,DNIL23,ZBIO05,10595.0,USD,500,07/05/2015,21.19,USD,21.11
26/12/2012 00:00,QDDFJMZN98747706,Stocks,WIZJ73,CVMG22,369180.0,USD,6000,18/10/2016,61.53,USD,53.59
26/12/2012 00:00,MQYVSEWR98398933,Stickers,ZBIO05,WWNS72,752700.0,USD,3000,22/02/2013,250.9,USD,300.11
26/12/2012 00:00,GPBTHEYI11634910,Gauntlets of Zeus,WVEI17,FDWI64,656572.87,SGD,600,15/11/2016,129.39,MOP,1040.12
26/12/2012 00:01,AKWLRMAS38524014,Thief Gloves,NFAH30,GZED20,178736.0,USD,400,26/08/2016,446.84,USD,397.96
26/12/2012 00:01,CWGXKSBH81501706,True Names,HSWX88,FYYD57,70824.0,USD,600,05/06/2017,118.04,USD,136.38
26/12/2012 00:02,GFQLGWAE11454400,Momentum Gliders,SFEO61,SRYE59,205940.0,USD,1000,26/07/2013,6001.81,XCD,180.76
26/12/2012 00:02,VNUVSMJE76291978,Stocks,JCWS17,FGVK43,287233.98,WST,3000,04/01/2017,284.56,CHF,82.29
26/12/2012 00:02,RVIBAIYM89968515,Stocks,QLMY86,SUOX82,49332.0,USD,300,05/03/2013,164.44,USD,184.27
26/12/2012 00:03,QAILDSRM82869674,Monster Cells,ZNQA84,AGBH66,115315.61,MRO,200,22/02/2017,209.14,USD,546.21
26/12/2012 00:03,AVYUBSND38551567,Stocks,MFZY76,ZSXF19,6460495.2,GBP,9000,02/07/2016,63.68,USD,863.89
26/12/2012 00:03,TYMFNDIB63858308,Otataral Bars,KKGI60,JZTC69,55516.5,MZN,500,01/12/2017,18.78,USD,125.37
26/12/2012 00:03,OLYAIKVN63676731,Megacorp Helmets,TKVF94,AHMZ79,8404.0,USD,100,22/05/2017,84.04,USD,73.31
26/12/2012 00:03,NRDURFXK35412103,Stocks,ZDAI73,HYSJ42,13746000.0,USD,60000,24/09/2017,229.1,USD,238.13
26/12/2012 00:05,UNFEMQXB06425544,Gadgetrons,THJF58,SHXQ48,14472.0,USD,600,26/03/2013,218.62,SDG,22.02
26/12/2012 00:05,CKWBLNKS55572336,Stocks,FGVK43,WIZJ73,3135.0,USD,300,07/12/2017,10.45,USD,12.21
26/12/2012 00:06,JJKNEDFZ08712805,Magic Lamps,SUOX82,JVHD93,1326000.0,USD,40000,08/11/2014,33.15,USD,27.37
26/12/2012 00:06,OKJJNPMI17503316,Leaves of Lorien,YFAM59,GBEZ65,5111500.0,USD,50000,24/10/2016,306.83,WST,94.86
26/12/2012 00:08,BMEMLTVR54053824,Stocks,VXSM31,MHFC34,10087200.0,USD,90000,02/07/2015,112.08,USD,117.8
26/12/2012 00:09,FNGPDLIA11307140,Dust Cannisters,GZED20,DNIL23,58653000.0,USD,90000,15/11/2017,7782.28,PAB,688.24
26/12/2012 00:10,WJBDRLFY25159619,Stocks,PQSW95,XRBV61,1801800.0,USD,9000,13/09/2013,200.2,USD,187.76
26/12/2012 00:10,FNUAHDID81971942,T-1000s,BPLN25,GBEZ65,7989.0,USD,100,30/03/2016,79.89,USD,71.96
26/12/2012 00:10,LFHVXDLE51480329,Infiltrators,UHOG52,BDBU00,24036611.13,BDT,6000,16/02/2016,1511.88,PGK,3653.69
26/12/2012 00:11,ODZTXIHH93834630,Stocks,VGYT30,VTKE98,14274498.0,SLL,70000,25/06/2014,68.43,USD,176.53
26/12/2012 00:11,VCXVYQHK89928046,Stocks,FGQR22,SUOX82,13155200.0,USD,80000,22/06/2017,164.44,USD,156.11
26/12/2012 00:11,ZCVLWGZM73271977,Stocks,EDYH00,DOGG07,49265720.82,VUV,60000,18/03/2015,30.63,USD,773.58
