dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/12/2012 00:00,BVEYZWQO62935554,Stocks,TYAE14,BPLN25,2667290.34,SZL,6000,02/08/2017,116.71,USD,409.03
07/12/2012 00:01,TSHUONFY48772217,Horns of Plenty,HSWX88,ZNQA84,2422980.0,USD,9000,23/06/2017,269.22,USD,247.54
07/12/2012 00:01,ONPJYBFU96466803,Sylkis Greens,FDWI64,ZFHD93,1507700.0,USD,2000,05/11/2016,3584.56,TTD,833.23
07/12/2012 00:01,ROHRBBHN04997370,Time Turners,TGZI54,DJNE62,379539.0,USD,900,16/11/2013,421.71,USD,359.01
07/12/2012 00:01,NJMESZFI47616395,Marvins,VCSF07,WHPS18,566730.0,USD,9000,16/09/2017,62.97,USD,61.0
07/12/2012 00:02,SZNJVWXE29733730,Stocks,VLJL11,FAWI50,247121.44,LSL,500,05/09/2017,23369.15,AUD,462.23
07/12/2012 00:02,AEXNIBQG81574859,Rocky Helmets,QBVN33,AHMZ79,81241632.08,ZMK,70000,25/09/2013,211.34,USD,1249.97
07/12/2012 00:02,SHRRLCCE49155341,Chakra Puppets,BBAX06,MKHA46,2074100.0,USD,7000,23/06/2016,296.3,USD,318.38
07/12/2012 00:02,JLBPDNHL90067353,Rings of Conflict,SZRJ90,KUWI70,640596.28,RWF,400,25/09/2017,244.48,USD,1466.95
07/12/2012 00:03,RZLHHBIB53460925,Zanpakutos,IIZF28,UIKN63,952200.0,USD,90000,21/11/2013,10.58,USD,9.2
07/12/2012 00:03,YKRODNKV90522385,Tricorders,FDWI64,FGQR22,2747800.0,USD,20000,10/06/2017,137.39,USD,142.18
07/12/2012 00:03,GSODBRDW73975242,Persuaders,MRAH32,FDWI64,1993805.03,TZS,500,24/03/2016,385.47,USD,3371.44
07/12/2012 00:03,WDAEUZYN17686000,Dry Ethers,IBLA29,CMZC67,667160.0,USD,2000,09/08/2016,333.58,USD,298.98
07/12/2012 00:03,PJACBIVB81232910,Stocks,UIKN63,MDEQ10,91939.4,MAD,500,13/02/2016,72.05,USD,207.0
07/12/2012 00:03,AYPTQUTJ62027542,Stocks,EMNK67,QETH27,82000.0,USD,40000,14/06/2013,2.05,USD,1.89
07/12/2012 00:04,WNMJIQPY05999809,Absorbing Eyes,TQSJ85,HYSJ42,15276.0,USD,600,12/10/2015,25.46,USD,24.07
07/12/2012 00:04,GIUWXCGQ69276144,BFG 9000s,YFAM59,QCRG59,10637873.28,CAD,5000,04/10/2015,110.59,USD,2302.44
07/12/2012 00:04,MORERMAN79153236,Elven Boots,NGBA40,RFZG50,739800.0,USD,90000,16/08/2013,8.22,USD,7.11
07/12/2012 00:04,QDFNLMYX66554783,Stocks,KRRO64,EIWJ22,607530.0,USD,7000,17/08/2014,86.79,USD,79.56
07/12/2012 00:04,BTFAIKHS76104721,Stocks,VAHJ53,MYXF05,15100.0,USD,1000,11/12/2015,15.1,USD,13.34
07/12/2012 00:05,QFUARNBG57903615,Stocks,ZELV96,HXDA52,93184.0,USD,400,08/08/2015,232.96,USD,258.5
07/12/2012 00:05,MZEFBDAM26697223,Stocks,YFAM59,VPTI00,59643.0,USD,900,07/03/2013,66.27,USD,76.86
07/12/2012 00:05,OXQSYSNN94383408,Stocks,JZTC69,ZNQA84,21816649.5,GEL,50000,25/12/2013,240.27,CUP,401.24
07/12/2012 00:05,CDHIAKJA31050041,Bold Hunter's Marks,QAZT26,MFJJ99,2724300.0,USD,30000,31/07/2017,90.81,USD,77.82
07/12/2012 00:05,FSAKBPEU31374088,Otataral Bars,VESX21,JZTC69,1241590.96,JMD,80000,25/10/2015,19.49,USD,16.47
07/12/2012 00:06,KUKNEJHK01313006,Celestial Dials,VCSF07,INIL60,1345159.49,THB,8000,26/08/2013,191.64,USD,191.11
07/12/2012 00:06,ZNPINNYA76671402,Stocks,ZVEN26,AHMZ79,122526.0,USD,900,20/09/2015,136.14,USD,109.69
07/12/2012 00:06,XXMYWXQF36047053,Blue Elixirs,NFAH30,QLMY86,580124.66,IDR,300,15/01/2015,326.84,USD,1823.94
07/12/2012 00:06,URFGGPNG14906679,Orbs of Agamotto,CMZC67,DGTY64,306760.0,USD,2000,23/06/2016,153.38,USD,169.61
07/12/2012 00:07,CQIFCWVN20906045,Rings of Shock Resistance,LWGE44,RQGG65,360180.0,USD,6000,10/03/2015,60.03,USD,63.39
07/12/2012 00:07,UDGOWKXL07706577,Bags of Tricks,CBOX52,WVHK10,63636.0,USD,200,07/02/2014,318.18,USD,306.47
07/12/2012 00:08,TCADGSLX37202739,Blinds,QOKP03,ZEHM52,760440.0,USD,6000,21/10/2013,126.74,USD,134.6
07/12/2012 00:08,MNEGPFFG74510610,Blue Fire Powder,KTLA69,CIXF70,921900.0,USD,10000,06/11/2015,92.19,USD,95.95
