date,product,marketPrice
10/05/2012,Moloko Plus,64.32
10/05/2012,Pan-Galactic Gargle Blaster,669.73
10/05/2012,Victory Gin,41.09
10/05/2012,Vesper,427.97
10/05/2012,Duff,359.25
10/05/2012,Dark Planet Cola,121.82
10/05/2012,Slurm,143.29
10/05/2012,Nuka-cola,35.55
10/05/2012,Ent-draught,30.11
10/05/2012,Ambrosia,58.57
10/05/2012,Romulan Ale,109.25
10/05/2012,Astro Boys,861.07
10/05/2012,Marvins,75.54
10/05/2012,K-9s,190.83
10/05/2012,Autobots,52.02
10/05/2012,Decepticons,67.46
10/05/2012,Golems,17.04
10/05/2012,Master Balls,122.83
10/05/2012,Ultra Balls,83.47
10/05/2012,T-800s,275.54
10/05/2012,T-1000s,81.61
10/05/2012,Flubbers,444.43
10/05/2012,Spyders,142.69
10/05/2012,B-4s,33.39
10/05/2012,Ultrons,215.23
10/05/2012,Ruby Slippers,59.34
10/05/2012,Catbuses,722.29
10/05/2012,Evangelions,416.75
10/05/2012,Behelits,714.83
10/05/2012,Lightsabres,12.41
10/05/2012,Devil Fruits,278.36
10/05/2012,SMILEs,311.58
10/05/2012,Cornballers,220.74
10/05/2012,Sabor de Soledad Chips,116.12
10/05/2012,Red Apple Cigarettes,288.95
10/05/2012,Wonka Bars,292.75
10/05/2012,Bags of Holding,319.58
10/05/2012,Sending Stones,501.63
10/05/2012,Elder Wands,313.94
10/05/2012,Dornish Red,300.73
10/05/2012,Valaryian Steel Bars,298.05
10/05/2012,Dragon Eggs,559.26
10/05/2012,Cranium Inflolinks,136.26
10/05/2012,LiDAR Mark-Trackers,320.06
10/05/2012,Arm Nanoblades,373.6
10/05/2012,Replicants,17.27
10/05/2012,Venom Canisters,133.61
10/05/2012,Atium Bars,138.27
10/05/2012,Otataral Bars,19.38
10/05/2012,Night Dust,280.68
10/05/2012,Dragon Scales,259.53
10/05/2012,Teeth of the Dragon,630.49
10/05/2012,Chunin Headband,161.36
10/05/2012,Djinns,193.31
10/05/2012,Flying Brooms,8.33
10/05/2012,Flying Carpets,200.43
10/05/2012,Mjolnirs,621.86
10/05/2012,Infinity Stones,168.04
10/05/2012,Infinity Gauntlets,14.38
10/05/2012,Repulsor Beams,422.58
10/05/2012,Super Soldier Serums,133.28
10/05/2012,Vibranium Bars,430.8
10/05/2012,Adamantium Bars,178.15
10/05/2012,Mithril Bars,2.93
10/05/2012,Rune Bars,334.72
10/05/2012,True Names,101.58
10/05/2012,Sigils,161.57
10/05/2012,Strongest Potions,77.7
10/05/2012,Knightmare Frames,426.86
10/05/2012,Mirrors of Erised,498.83
10/05/2012,Pensieves,62.52
10/05/2012,Veritaserums,609.42
10/05/2012,Felix Felicis,369.58
10/05/2012,Horcuxes,244.78
10/05/2012,Philosopher Stones,103.94
10/05/2012,Sorceror Stones,21.33
10/05/2012,Dragon Balls,103.26
10/05/2012,Wind Shurikens,117.19
10/05/2012,Time Turners,465.06
10/05/2012,Moranth Burners,292.33
10/05/2012,Moranth Crackers,144.71
10/05/2012,Moranth Cussers,196.79
10/05/2012,Moranth Flamers,341.28
10/05/2012,Moranth Melters,232.99
10/05/2012,Moranth Shapers,107.58
10/05/2012,Moranth Smokers,95.62
10/05/2012,Finnests,99.95
10/05/2012,Terondais,249.58
10/05/2012,White Gold Rings,88.92
10/05/2012,Hurtloam,316.21
10/05/2012,Rare Candies,144.1
10/05/2012,PP Ups,409.32
10/05/2012,Phoenix Downs,17.37
10/05/2012,Zanpakutos,11.82
10/05/2012,Sensu Beans,396.82
10/05/2012,Namekian Spring Water,13.9
10/05/2012,Australium Bars,199.16
10/05/2012,Aether Tanks,30.41
10/05/2012,Mana Ore,132.88
10/05/2012,Dilithium Crystals,436.42
10/05/2012,Dust Cannisters,594.06
10/05/2012,Energon Cubes,549.08
10/05/2012,Jumbonium Atoms,190.43
10/05/2012,Katchin Bars,18.87
10/05/2012,Krytonite Ore,276.88
10/05/2012,Nanomachines,232.04
10/05/2012,Octiron Bars,200.37
10/05/2012,Redstone Blocks,366.72
10/05/2012,Seastone Cuffs,60.41
10/05/2012,Z-crystals,302.84
10/05/2012,Digivices,80.89
10/05/2012,Pym Particles,12.52
10/05/2012,Wild Card Virus Vials,46.56
10/05/2012,Tachyons,248.33
10/05/2012,Hope,213.76
10/05/2012,Decks of Many Things,242.35
10/05/2012,Golden Fleeces,173.97
10/05/2012,Argonaughts,256.99
10/05/2012,Vestiges,368.99
10/05/2012,Tricorders,131.58
10/05/2012,Replicators,87.82
10/05/2012,Transporters,305.53
10/05/2012,Sonic Screwdrivers,214.31
10/05/2012,Holy Grails,254.85
10/05/2012,Nails of Helena,352.35
10/05/2012,Shrouds of Turin,248.51
10/05/2012,Hoverboards,26.75
10/05/2012,Holodecks,182.03
10/05/2012,Neuralizers,170.36
10/05/2012,Symbiotes,187.37
10/05/2012,Meow Meow Beans,343.23
10/05/2012,6IV Shiny Dittos,480.84
10/05/2012,Holy Hand Grenades,193.23
10/05/2012,Alpha-Omega Bombs,437.85
10/05/2012,Fatmans,84.62
10/05/2012,BFG 9000s,118.71
10/05/2012,Noisy Crickets,165.51
10/05/2012,Lawgivers,77.61
10/05/2012,Phasers,194.4
10/05/2012,Pulse Rifles,27.95
10/05/2012,Vorpal Swords,290.95
10/05/2012,Sausages inna bun,10.61
10/05/2012,Gundams,389.94
10/05/2012,HALs,729.96
10/05/2012,Agents,130.52
10/05/2012,Pipboys,158.86
10/05/2012,Scouters,69.43
10/05/2012,Daemons,374.09
10/05/2012,Pacts,82.33
10/05/2012,Souls,97.97
10/05/2012,Key of Kings,179.39
10/05/2012,Horns of Gondor,377.77
10/05/2012,Excalibers,29.65
10/05/2012,Thousand Sunnys,232.46
10/05/2012,Ampules,296.28
10/05/2012,Badgers,529.27
10/05/2012,Blinds,132.21
10/05/2012,Butterflys,225.3
10/05/2012,Cancellers,222.58
10/05/2012,Carpenters,194.95
10/05/2012,Centipedes,396.31
10/05/2012,Chainsaws,58.82
10/05/2012,Cocoons,282.49
10/05/2012,Drops,367.1
10/05/2012,Diverseys,167.21
10/05/2012,Fridays,111.37
10/05/2012,Full Faces,466.1
10/05/2012,Fumbles,340.91
10/05/2012,Gauntlets,274.1
10/05/2012,Javelins,346.01
10/05/2012,Lavenders,352.94
10/05/2012,Beams,38.11
10/05/2012,Pressures,468.32
10/05/2012,Rapids,156.99
10/05/2012,Reflectors,842.37
10/05/2012,Scripts,50.44
10/05/2012,Shooters,38.0
10/05/2012,Stalkers,556.79
10/05/2012,Stations,269.54
10/05/2012,Stickers,229.79
10/05/2012,Stoles,335.66
10/05/2012,Stringers,567.91
10/05/2012,Surfacers,70.13
10/05/2012,Surrounders,42.13
10/05/2012,Tasters,360.77
10/05/2012,Tortures,53.86
10/05/2012,3D Maneuver Gears,3.01
10/05/2012,Red Orbs,393.21
10/05/2012,Blue Orbs,385.96
10/05/2012,Choice Bands,111.42
10/05/2012,Choice Scarfs,72.8
10/05/2012,Choice Specs,118.67
10/05/2012,Binding Bands,227.49
10/05/2012,Damp Rocks,61.87
10/05/2012,Grip Claws,467.3
10/05/2012,Heat Rocks,16.55
10/05/2012,Icy Rocks,270.2
10/05/2012,Light Clays,77.55
10/05/2012,Smooth Rocks,394.66
10/05/2012,Terrain Extenders,263.2
10/05/2012,Mental Herbs,382.42
10/05/2012,Power Herbs,168.05
10/05/2012,White Herbs,443.43
10/05/2012,Big Roots,248.92
10/05/2012,Leftovers,267.46
10/05/2012,Shell Bells,606.48
10/05/2012,Absorb Bulbs,214.16
10/05/2012,Assault Vests,356.32
10/05/2012,Berserk Genes,76.15
10/05/2012,Cell Batteries,48.68
10/05/2012,Electric Seeds,276.01
10/05/2012,Expert Belts,291.07
10/05/2012,Grassy Seeds,9.5
10/05/2012,Life Orbs,15.01
10/05/2012,Metronomes,82.93
10/05/2012,Misty Seeds,157.49
10/05/2012,Muscle Bands,263.91
10/05/2012,Psychic Seeds,155.25
10/05/2012,Scope Lens,15.69
10/05/2012,Snowballs,67.09
10/05/2012,Weakness Policies,224.49
10/05/2012,Wide Lenses,54.63
10/05/2012,Wise Glasses,247.38
10/05/2012,Zoom Lens,210.26
10/05/2012,Lagging Tails,178.72
10/05/2012,Quick Claws,74.51
10/05/2012,Focus Bands,504.47
10/05/2012,Focus Sashes,33.76
10/05/2012,Flame Orbs,150.32
10/05/2012,Toxic Orbs,18.71
10/05/2012,Sticky Barbs,183.23
10/05/2012,Iron Balls,349.25
10/05/2012,Black Sludges,423.41
10/05/2012,Ring Targets,391.72
10/05/2012,Adrenaline Orbs,211.78
10/05/2012,Air Balloons,45.41
10/05/2012,Amulet Coins,263.66
10/05/2012,Bright Powders,232.92
10/05/2012,Destiny Knots,27.33
10/05/2012,Eject Buttons,53.87
10/05/2012,Float Stones,315.31
10/05/2012,King Rocks,275.83
10/05/2012,Protective Pads,169.41
10/05/2012,Razor Claws,27.17
10/05/2012,Razor Fangs,16.08
10/05/2012,Red Cards,338.48
10/05/2012,Rocky Helmets,260.27
10/05/2012,Safety Goggles,337.73
10/05/2012,Shed Shells,86.32
10/05/2012,Smoke Balls,521.33
10/05/2012,Cainhurst Badges,305.87
10/05/2012,Blood Dregs,179.26
10/05/2012,Blue Elixirs,464.4
