date,product,marketPrice
21/05/2012,Moloko Plus,64.97
21/05/2012,Pan-Galactic Gargle Blaster,679.48
21/05/2012,Victory Gin,42.42
21/05/2012,Vesper,400.53
21/05/2012,Duff,378.41
21/05/2012,Dark Planet Cola,113.85
21/05/2012,Slurm,140.25
21/05/2012,Nuka-cola,35.33
21/05/2012,Ent-draught,33.41
21/05/2012,Ambrosia,61.46
21/05/2012,Romulan Ale,115.74
21/05/2012,Astro Boys,918.21
21/05/2012,Marvins,77.5
21/05/2012,K-9s,179.13
21/05/2012,Autobots,50.71
21/05/2012,Decepticons,68.35
21/05/2012,Golems,16.67
21/05/2012,Master Balls,120.34
21/05/2012,Ultra Balls,79.34
21/05/2012,T-800s,268.26
21/05/2012,T-1000s,82.6
21/05/2012,Flubbers,426.65
21/05/2012,Spyders,146.73
21/05/2012,B-4s,32.6
21/05/2012,Ultrons,207.19
21/05/2012,Ruby Slippers,57.51
21/05/2012,Catbuses,717.84
21/05/2012,Evangelions,411.87
21/05/2012,Behelits,716.33
21/05/2012,Lightsabres,12.72
21/05/2012,Devil Fruits,276.7
21/05/2012,SMILEs,301.96
21/05/2012,Cornballers,233.6
21/05/2012,Sabor de Soledad Chips,111.26
21/05/2012,Red Apple Cigarettes,301.85
21/05/2012,Wonka Bars,291.78
21/05/2012,Bags of Holding,301.46
21/05/2012,Sending Stones,513.5
21/05/2012,Elder Wands,301.05
21/05/2012,Dornish Red,292.63
21/05/2012,Valaryian Steel Bars,286.75
21/05/2012,Dragon Eggs,557.08
21/05/2012,Cranium Inflolinks,134.39
21/05/2012,LiDAR Mark-Trackers,330.52
21/05/2012,Arm Nanoblades,381.31
21/05/2012,Replicants,16.38
21/05/2012,Venom Canisters,134.73
21/05/2012,Atium Bars,141.4
21/05/2012,Otataral Bars,20.61
21/05/2012,Night Dust,269.72
21/05/2012,Dragon Scales,267.95
21/05/2012,Teeth of the Dragon,655.03
21/05/2012,Chunin Headband,163.52
21/05/2012,Djinns,197.51
21/05/2012,Flying Brooms,8.64
21/05/2012,Flying Carpets,203.81
21/05/2012,Mjolnirs,630.58
21/05/2012,Infinity Stones,157.79
21/05/2012,Infinity Gauntlets,14.5
21/05/2012,Repulsor Beams,406.17
21/05/2012,Super Soldier Serums,132.07
21/05/2012,Vibranium Bars,432.55
21/05/2012,Adamantium Bars,178.51
21/05/2012,Mithril Bars,2.98
