date,product,marketPrice
06/05/2012,Moloko Plus,65.47
06/05/2012,Pan-Galactic Gargle Blaster,666.26
06/05/2012,Victory Gin,42.09
06/05/2012,Vesper,411.51
06/05/2012,Duff,354.18
06/05/2012,Dark Planet Cola,128.56
06/05/2012,Slurm,135.68
06/05/2012,Nuka-cola,34.55
06/05/2012,Ent-draught,29.49
06/05/2012,Ambrosia,58.18
06/05/2012,Romulan Ale,111.79
06/05/2012,Astro Boys,876.75
06/05/2012,Marvins,75.86
06/05/2012,K-9s,188.14
06/05/2012,Autobots,51.76
06/05/2012,Decepticons,65.71
06/05/2012,Golems,17.87
06/05/2012,Master Balls,120.25
06/05/2012,Ultra Balls,82.56
06/05/2012,T-800s,280.6
06/05/2012,T-1000s,80.88
06/05/2012,Flubbers,432.71
06/05/2012,Spyders,147.05
06/05/2012,B-4s,33.4
06/05/2012,Ultrons,221.82
06/05/2012,Ruby Slippers,59.76
06/05/2012,Catbuses,700.14
06/05/2012,Evangelions,417.1
06/05/2012,Behelits,729.25
06/05/2012,Lightsabres,12.51
06/05/2012,Devil Fruits,283.53
06/05/2012,SMILEs,294.05
06/05/2012,Cornballers,224.33
06/05/2012,Sabor de Soledad Chips,112.62
06/05/2012,Red Apple Cigarettes,295.82
06/05/2012,Wonka Bars,293.03
06/05/2012,Bags of Holding,323.93
06/05/2012,Sending Stones,505.78
06/05/2012,Elder Wands,318.21
06/05/2012,Dornish Red,294.83
06/05/2012,Valaryian Steel Bars,289.93
06/05/2012,Dragon Eggs,560.5
06/05/2012,Cranium Inflolinks,136.08
06/05/2012,LiDAR Mark-Trackers,330.25
06/05/2012,Arm Nanoblades,386.02
06/05/2012,Replicants,17.76
06/05/2012,Venom Canisters,133.52
06/05/2012,Atium Bars,141.72
06/05/2012,Otataral Bars,20.02
06/05/2012,Night Dust,266.15
06/05/2012,Dragon Scales,253.78
06/05/2012,Teeth of the Dragon,599.45
06/05/2012,Chunin Headband,161.92
06/05/2012,Djinns,194.48
06/05/2012,Flying Brooms,8.67
06/05/2012,Flying Carpets,195.41
06/05/2012,Mjolnirs,616.68
06/05/2012,Infinity Stones,170.53
06/05/2012,Infinity Gauntlets,14.15
06/05/2012,Repulsor Beams,422.5
06/05/2012,Super Soldier Serums,134.73
06/05/2012,Vibranium Bars,441.1
06/05/2012,Adamantium Bars,179.51
06/05/2012,Mithril Bars,2.95
06/05/2012,Rune Bars,349.1
06/05/2012,True Names,104.68
06/05/2012,Sigils,156.3
06/05/2012,Strongest Potions,78.75
06/05/2012,Knightmare Frames,415.08
06/05/2012,Mirrors of Erised,499.31
06/05/2012,Pensieves,59.97
06/05/2012,Veritaserums,623.08
06/05/2012,Felix Felicis,360.22
06/05/2012,Horcuxes,257.52
06/05/2012,Philosopher Stones,106.11
06/05/2012,Sorceror Stones,21.31
06/05/2012,Dragon Balls,101.62
06/05/2012,Wind Shurikens,119.27
06/05/2012,Time Turners,460.6
06/05/2012,Moranth Burners,290.26
06/05/2012,Moranth Crackers,142.89
06/05/2012,Moranth Cussers,196.39
06/05/2012,Moranth Flamers,333.09
06/05/2012,Moranth Melters,222.75
06/05/2012,Moranth Shapers,106.22
06/05/2012,Moranth Smokers,96.47
06/05/2012,Finnests,100.41
06/05/2012,Terondais,250.24
06/05/2012,White Gold Rings,91.85
06/05/2012,Hurtloam,325.76
06/05/2012,Rare Candies,145.67
06/05/2012,PP Ups,418.45
06/05/2012,Phoenix Downs,17.67
06/05/2012,Zanpakutos,11.59
06/05/2012,Sensu Beans,405.61
06/05/2012,Namekian Spring Water,13.86
06/05/2012,Australium Bars,198.37
06/05/2012,Aether Tanks,30.92
