date,product,marketPrice
22/05/2012,Moloko Plus,64.43
22/05/2012,Pan-Galactic Gargle Blaster,685.33
22/05/2012,Victory Gin,41.65
22/05/2012,Vesper,397.0
22/05/2012,Duff,374.51
22/05/2012,Dark Planet Cola,112.57
22/05/2012,Slurm,141.91
22/05/2012,Nuka-cola,35.86
22/05/2012,Ent-draught,33.09
22/05/2012,Ambrosia,61.89
22/05/2012,Romulan Ale,114.94
22/05/2012,Astro Boys,927.49
22/05/2012,Marvins,77.91
22/05/2012,K-9s,176.26
22/05/2012,Autobots,50.3
22/05/2012,Decepticons,69.33
22/05/2012,Golems,16.49
22/05/2012,Master Balls,119.45
22/05/2012,Ultra Balls,77.86
22/05/2012,T-800s,265.67
22/05/2012,T-1000s,81.57
22/05/2012,Flubbers,419.52
22/05/2012,Spyders,148.46
22/05/2012,B-4s,33.23
22/05/2012,Ultrons,204.59
22/05/2012,Ruby Slippers,56.96
22/05/2012,Catbuses,708.91
22/05/2012,Evangelions,415.74
22/05/2012,Behelits,717.26
22/05/2012,Lightsabres,12.43
22/05/2012,Devil Fruits,278.63
22/05/2012,SMILEs,307.6
22/05/2012,Cornballers,232.76
22/05/2012,Sabor de Soledad Chips,110.25
22/05/2012,Red Apple Cigarettes,305.4
22/05/2012,Wonka Bars,295.31
22/05/2012,Bags of Holding,299.5
22/05/2012,Sending Stones,518.89
22/05/2012,Elder Wands,304.56
22/05/2012,Dornish Red,289.81
22/05/2012,Valaryian Steel Bars,292.09
22/05/2012,Dragon Eggs,565.28
22/05/2012,Cranium Inflolinks,133.24
22/05/2012,LiDAR Mark-Trackers,335.64
22/05/2012,Arm Nanoblades,378.4
22/05/2012,Replicants,16.17
22/05/2012,Venom Canisters,136.8
22/05/2012,Atium Bars,139.99
22/05/2012,Otataral Bars,20.82
22/05/2012,Night Dust,272.46
22/05/2012,Dragon Scales,264.99
22/05/2012,Teeth of the Dragon,658.72
22/05/2012,Chunin Headband,162.36
22/05/2012,Djinns,194.0
22/05/2012,Flying Brooms,8.77
22/05/2012,Flying Carpets,202.38
22/05/2012,Mjolnirs,622.75
22/05/2012,Infinity Stones,159.1
22/05/2012,Infinity Gauntlets,14.8
22/05/2012,Repulsor Beams,408.87
22/05/2012,Super Soldier Serums,134.01
22/05/2012,Vibranium Bars,425.54
22/05/2012,Adamantium Bars,179.16
22/05/2012,Mithril Bars,2.94
22/05/2012,Rune Bars,302.33
22/05/2012,True Names,104.8
22/05/2012,Sigils,163.47
22/05/2012,Strongest Potions,81.44
22/05/2012,Knightmare Frames,419.93
22/05/2012,Mirrors of Erised,482.79
22/05/2012,Pensieves,60.99
22/05/2012,Veritaserums,634.85
22/05/2012,Felix Felicis,370.7
22/05/2012,Horcuxes,239.93
22/05/2012,Philosopher Stones,104.46
22/05/2012,Sorceror Stones,20.47
22/05/2012,Dragon Balls,101.01
22/05/2012,Wind Shurikens,116.6
22/05/2012,Time Turners,463.21
22/05/2012,Moranth Burners,292.52
22/05/2012,Moranth Crackers,147.84
22/05/2012,Moranth Cussers,194.54
22/05/2012,Moranth Flamers,330.51
22/05/2012,Moranth Melters,237.17
22/05/2012,Moranth Shapers,102.45
22/05/2012,Moranth Smokers,97.97
22/05/2012,Finnests,100.72
22/05/2012,Terondais,235.72
22/05/2012,White Gold Rings,95.57
22/05/2012,Hurtloam,310.43
22/05/2012,Rare Candies,146.38
22/05/2012,PP Ups,366.22
22/05/2012,Phoenix Downs,17.52
22/05/2012,Zanpakutos,11.6
22/05/2012,Sensu Beans,401.83
22/05/2012,Namekian Spring Water,14.9
22/05/2012,Australium Bars,202.49
22/05/2012,Aether Tanks,29.33
22/05/2012,Mana Ore,130.37
22/05/2012,Dilithium Crystals,447.92
22/05/2012,Dust Cannisters,609.96
22/05/2012,Energon Cubes,529.55
