date,currency,valueInUSD
29/06/2013,AFN,11.5467
29/06/2013,ALL,2.0419
29/06/2013,DZD,3.2893
29/06/2013,AOA,6.2213
29/06/2013,ARS,16.2066
29/06/2013,AMD,11.2681
29/06/2013,AWG,8.1694
29/06/2013,AUD,93.7575
29/06/2013,AZN,7.4403
29/06/2013,BSD,7.6613
29/06/2013,BHD,3.0459
29/06/2013,BDT,7.1923
29/06/2013,BBD,93.4206
29/06/2013,BYR,7.9613
29/06/2013,BZD,6.5539
29/06/2013,BMD,0.9562
29/06/2013,BTN,6.56
29/06/2013,BOB,38.848
29/06/2013,BAM,0.3233
29/06/2013,BWP,3.1049
29/06/2013,BRL,12.7316
29/06/2013,GBP,11.3999
29/06/2013,BND,0.3492
29/06/2013,BGN,0.0851
29/06/2013,BIF,1.571
29/06/2013,XOF,6.1796
29/06/2013,XAF,3.5885
29/06/2013,XPF,0.3384
29/06/2013,KHR,2.1291
29/06/2013,CAD,14.2853
29/06/2013,CVE,12.0242
29/06/2013,KYD,6.6537
29/06/2013,CLP,6.7093
29/06/2013,CNY,7.2369
29/06/2013,COP,76.6585
29/06/2013,KMF,6.0374
29/06/2013,CDF,0.2504
29/06/2013,CRC,1.1133
29/06/2013,HRK,105.1799
29/06/2013,CUC,5.1705
29/06/2013,CUP,2.2956
29/06/2013,CZK,4.8903
29/06/2013,DKK,1.4769
29/06/2013,DJF,8.7131
29/06/2013,DOP,7.3575
29/06/2013,XCD,24.2372
29/06/2013,EGP,4.2403
29/06/2013,SVC,3.9575
29/06/2013,ETB,9.609
29/06/2013,FKP,7.1581
29/06/2013,FJD,9.5638
29/06/2013,GMD,7.9412
29/06/2013,GEL,4.616
29/06/2013,GHS,10.3692
29/06/2013,GIP,7.5072
29/06/2013,GTQ,0.5847
29/06/2013,GNF,129.4474
29/06/2013,GYD,4.0417
29/06/2013,HTG,17.6762
29/06/2013,HNL,1.9829
29/06/2013,HKD,5.5186
29/06/2013,HUF,3.634
29/06/2013,ISK,3.0015
29/06/2013,INR,27.1058
29/06/2013,IDR,4.849
29/06/2013,IRR,12.0356
29/06/2013,IQD,11.4064
29/06/2013,ILS,7.1469
29/06/2013,JMD,0.7798
29/06/2013,JPY,0.0396
29/06/2013,JOD,2.876
29/06/2013,KZT,3.3177
29/06/2013,KES,5.6
29/06/2013,KWD,8.4497
29/06/2013,KGS,8.4809
29/06/2013,LAK,3.7543
29/06/2013,LBP,9.1442
29/06/2013,LSL,1.8425
29/06/2013,LRD,4.4191
29/06/2013,LYD,10.3962
29/06/2013,MOP,0.8878
29/06/2013,MKD,4.6853
29/06/2013,MGA,4.2047
29/06/2013,MWK,6.1022
29/06/2013,MYR,54.4032
29/06/2013,MVR,5.9433
29/06/2013,MRO,2.4825
29/06/2013,MUR,52.4187
29/06/2013,MXN,6.2489
29/06/2013,MDL,6.495
29/06/2013,MNT,0.1722
29/06/2013,MAD,2.4346
29/06/2013,MZN,5.0773
29/06/2013,MMK,3.3146
29/06/2013,ANG,9.7833
29/06/2013,NAD,2.1724
29/06/2013,NPR,1.0207
29/06/2013,NZD,1.9396
29/06/2013,NIO,1.5677
29/06/2013,NGN,0.1527
29/06/2013,KPW,2.257
29/06/2013,NOK,1.1463
29/06/2013,OMR,4.1422
29/06/2013,PKR,10.9528
29/06/2013,PAB,12.3155
29/06/2013,PGK,2.887
29/06/2013,PYG,7.5001
29/06/2013,PEN,0.2278
29/06/2013,PHP,60.7449
29/06/2013,PLN,0.2008
29/06/2013,QAR,3.1055
29/06/2013,RON,1.5876
29/06/2013,RUB,20.1874
29/06/2013,RWF,7.1078
29/06/2013,WST,2.7602
29/06/2013,STD,4.2813
29/06/2013,SAR,6.7965
29/06/2013,RSD,1.1786
29/06/2013,SCR,4.7484
29/06/2013,SLL,3.9365
29/06/2013,SGD,7.5109
29/06/2013,SBD,8.4743
29/06/2013,SOS,2.7675
29/06/2013,ZAR,4.8571
29/06/2013,KRW,0.2594
29/06/2013,LKR,1.3555
29/06/2013,SHP,3.4604
29/06/2013,SDG,7.7276
29/06/2013,SRD,5.5537
29/06/2013,SZL,3.9815
29/06/2013,SEK,3.3226
29/06/2013,CHF,8.8861
29/06/2013,SYP,4.3461
29/06/2013,TWD,466.3262
29/06/2013,TZS,12.3828
29/06/2013,THB,0.8784
29/06/2013,TOP,9.2665
29/06/2013,TTD,5.4503
29/06/2013,TND,6.6658
29/06/2013,TRY,0.6272
29/06/2013,TMM,3.8059
29/06/2013,USD,1
29/06/2013,UGX,10.2992
29/06/2013,UAH,29.0744
29/06/2013,UYU,34.6963
29/06/2013,AED,1.1965
29/06/2013,VUV,29.2051
29/06/2013,VEB,1.4243
29/06/2013,VND,6.2568
29/06/2013,YER,7.4716
29/06/2013,ZMK,5.0532
29/06/2013,ZWD,4.9035
