date,currency,valueInUSD
26/06/2013,AFN,11.4743
26/06/2013,ALL,2.0219
26/06/2013,DZD,3.2068
26/06/2013,AOA,6.1715
26/06/2013,ARS,16.3586
26/06/2013,AMD,11.1535
26/06/2013,AWG,8.2288
26/06/2013,AUD,92.8384
26/06/2013,AZN,7.5163
26/06/2013,BSD,7.5668
26/06/2013,BHD,3.0153
26/06/2013,BDT,7.3162
26/06/2013,BBD,91.4351
26/06/2013,BYR,7.847
26/06/2013,BZD,6.6208
26/06/2013,BMD,0.9409
26/06/2013,BTN,6.6815
26/06/2013,BOB,38.8387
26/06/2013,BAM,0.3304
26/06/2013,BWP,3.1837
26/06/2013,BRL,12.6416
26/06/2013,GBP,11.185
26/06/2013,BND,0.3484
26/06/2013,BGN,0.0857
26/06/2013,BIF,1.573
26/06/2013,XOF,6.1037
26/06/2013,XAF,3.6681
26/06/2013,XPF,0.3332
26/06/2013,KHR,2.131
26/06/2013,CAD,14.4985
26/06/2013,CVE,11.8031
26/06/2013,KYD,6.7216
26/06/2013,CLP,6.5774
26/06/2013,CNY,7.2709
26/06/2013,COP,75.1705
26/06/2013,KMF,6.0418
26/06/2013,CDF,0.251
26/06/2013,CRC,1.0994
26/06/2013,HRK,107.631
26/06/2013,CUC,5.1487
26/06/2013,CUP,2.3191
26/06/2013,CZK,4.7825
26/06/2013,DKK,1.4562
26/06/2013,DJF,8.869
26/06/2013,DOP,7.3323
26/06/2013,XCD,24.6495
26/06/2013,EGP,4.2848
26/06/2013,SVC,3.9289
26/06/2013,ETB,9.4769
26/06/2013,FKP,7.2186
26/06/2013,FJD,9.4777
26/06/2013,GMD,7.8634
26/06/2013,GEL,4.668
26/06/2013,GHS,10.1533
26/06/2013,GIP,7.3972
26/06/2013,GTQ,0.5967
26/06/2013,GNF,129.6814
26/06/2013,GYD,4.0616
26/06/2013,HTG,18.027
26/06/2013,HNL,1.9941
26/06/2013,HKD,5.4808
26/06/2013,HUF,3.638
26/06/2013,ISK,3.044
26/06/2013,INR,27.6649
26/06/2013,IDR,4.8234
26/06/2013,IRR,12.2507
26/06/2013,IQD,11.3758
26/06/2013,ILS,6.9783
26/06/2013,JMD,0.7777
26/06/2013,JPY,0.0393
26/06/2013,JOD,2.854
26/06/2013,KZT,3.3515
26/06/2013,KES,5.578
26/06/2013,KWD,8.3962
26/06/2013,KGS,8.361
26/06/2013,LAK,3.7175
26/06/2013,LBP,9.1721
26/06/2013,LSL,1.812
26/06/2013,LRD,4.4821
26/06/2013,LYD,10.2435
26/06/2013,MOP,0.89
26/06/2013,MKD,4.6544
26/06/2013,MGA,4.2941
26/06/2013,MWK,6.14
26/06/2013,MYR,54.5099
26/06/2013,MVR,5.9531
26/06/2013,MRO,2.465
26/06/2013,MUR,53.3204
26/06/2013,MXN,6.1534
26/06/2013,MDL,6.4907
26/06/2013,MNT,0.1729
26/06/2013,MAD,2.4595
26/06/2013,MZN,4.9688
26/06/2013,MMK,3.2912
26/06/2013,ANG,9.7844
26/06/2013,NAD,2.1511
26/06/2013,NPR,1.0107
26/06/2013,NZD,1.9678
26/06/2013,NIO,1.5837
26/06/2013,NGN,0.1523
26/06/2013,KPW,2.3148
26/06/2013,NOK,1.1475
26/06/2013,OMR,4.2002
26/06/2013,PKR,10.8856
26/06/2013,PAB,12.2965
26/06/2013,PGK,2.8943
26/06/2013,PYG,7.3266
26/06/2013,PEN,0.2283
26/06/2013,PHP,60.814
26/06/2013,PLN,0.1989
26/06/2013,QAR,3.1136
26/06/2013,RON,1.5517
26/06/2013,RUB,20.3886
26/06/2013,RWF,7.0469
26/06/2013,WST,2.7705
26/06/2013,STD,4.2641
26/06/2013,SAR,6.731
26/06/2013,RSD,1.1906
26/06/2013,SCR,4.7474
26/06/2013,SLL,3.9632
26/06/2013,SGD,7.4773
26/06/2013,SBD,8.4679
26/06/2013,SOS,2.7397
26/06/2013,ZAR,4.9142
26/06/2013,KRW,0.2606
26/06/2013,LKR,1.3307
26/06/2013,SHP,3.4737
26/06/2013,SDG,7.8216
26/06/2013,SRD,5.5471
26/06/2013,SZL,3.9322
26/06/2013,SEK,3.2941
26/06/2013,CHF,8.8373
26/06/2013,SYP,4.3719
26/06/2013,TWD,468.3146
26/06/2013,TZS,12.6184
26/06/2013,THB,0.8905
26/06/2013,TOP,9.2108
26/06/2013,TTD,5.3487
26/06/2013,TND,6.7822
26/06/2013,TRY,0.633
26/06/2013,TMM,3.796
26/06/2013,USD,1
26/06/2013,UGX,10.2994
26/06/2013,UAH,29.9643
26/06/2013,UYU,34.4291
26/06/2013,AED,1.1943
26/06/2013,VUV,28.7442
26/06/2013,VEB,1.4094
26/06/2013,VND,6.1865
26/06/2013,YER,7.4816
26/06/2013,ZMK,5.056
26/06/2013,ZWD,4.8297
