date,currency,valueInUSD
16/06/2013,AFN,11.7467
16/06/2013,ALL,1.992
16/06/2013,DZD,3.205
16/06/2013,AOA,6.3052
16/06/2013,ARS,16.5735
16/06/2013,AMD,11.1653
16/06/2013,AWG,8.387
16/06/2013,AUD,93.4373
16/06/2013,AZN,7.1389
16/06/2013,BSD,7.776
16/06/2013,BHD,2.9864
16/06/2013,BDT,7.3364
16/06/2013,BBD,88.1506
16/06/2013,BYR,7.9275
16/06/2013,BZD,6.6148
16/06/2013,BMD,0.9264
16/06/2013,BTN,6.7735
16/06/2013,BOB,38.4165
16/06/2013,BAM,0.338
16/06/2013,BWP,3.1057
16/06/2013,BRL,12.6722
16/06/2013,GBP,11.2351
16/06/2013,BND,0.3327
16/06/2013,BGN,0.0862
16/06/2013,BIF,1.6289
16/06/2013,XOF,6.2264
16/06/2013,XAF,3.4985
16/06/2013,XPF,0.3257
16/06/2013,KHR,2.1656
16/06/2013,CAD,14.2961
16/06/2013,CVE,12.1677
16/06/2013,KYD,6.7925
16/06/2013,CLP,6.8801
16/06/2013,CNY,7.4262
16/06/2013,COP,75.1981
16/06/2013,KMF,6.0209
16/06/2013,CDF,0.2597
16/06/2013,CRC,1.0955
16/06/2013,HRK,110.2432
16/06/2013,CUC,5.2453
16/06/2013,CUP,2.2747
16/06/2013,CZK,4.8235
16/06/2013,DKK,1.4167
16/06/2013,DJF,8.6148
16/06/2013,DOP,7.2771
16/06/2013,XCD,24.5021
16/06/2013,EGP,4.2521
16/06/2013,SVC,4.0053
16/06/2013,ETB,9.7228
16/06/2013,FKP,7.2914
16/06/2013,FJD,9.4269
16/06/2013,GMD,8.1086
16/06/2013,GEL,4.5587
16/06/2013,GHS,10.2451
16/06/2013,GIP,7.7697
16/06/2013,GTQ,0.5736
16/06/2013,GNF,131.8826
16/06/2013,GYD,4.0513
16/06/2013,HTG,18.0325
16/06/2013,HNL,2.0086
16/06/2013,HKD,5.4978
16/06/2013,HUF,3.6706
16/06/2013,ISK,3.0779
16/06/2013,INR,27.4655
16/06/2013,IDR,4.9538
16/06/2013,IRR,12.3568
16/06/2013,IQD,11.0919
16/06/2013,ILS,6.76
16/06/2013,JMD,0.7862
16/06/2013,JPY,0.0403
16/06/2013,JOD,2.9
16/06/2013,KZT,3.358
16/06/2013,KES,5.5863
16/06/2013,KWD,8.5064
16/06/2013,KGS,7.8234
16/06/2013,LAK,3.7943
16/06/2013,LBP,9.0719
16/06/2013,LSL,1.8462
16/06/2013,LRD,4.4561
16/06/2013,LYD,9.6691
16/06/2013,MOP,0.8933
16/06/2013,MKD,4.5432
16/06/2013,MGA,4.3163
16/06/2013,MWK,6.3426
16/06/2013,MYR,53.707
16/06/2013,MVR,5.8942
16/06/2013,MRO,2.4433
16/06/2013,MUR,53.6224
16/06/2013,MXN,6.0626
16/06/2013,MDL,6.8
16/06/2013,MNT,0.1761
16/06/2013,MAD,2.4029
16/06/2013,MZN,4.8865
16/06/2013,MMK,3.3672
16/06/2013,ANG,9.7619
16/06/2013,NAD,2.1355
16/06/2013,NPR,0.9986
16/06/2013,NZD,2.0636
16/06/2013,NIO,1.5968
16/06/2013,NGN,0.149
16/06/2013,KPW,2.2808
16/06/2013,NOK,1.1282
16/06/2013,OMR,4.1366
16/06/2013,PKR,10.6047
16/06/2013,PAB,12.3448
16/06/2013,PGK,2.9201
16/06/2013,PYG,7.3699
16/06/2013,PEN,0.2268
16/06/2013,PHP,60.0528
16/06/2013,PLN,0.2011
16/06/2013,QAR,3.2036
16/06/2013,RON,1.577
16/06/2013,RUB,19.3747
16/06/2013,RWF,6.7421
16/06/2013,WST,2.7546
16/06/2013,STD,4.4094
16/06/2013,SAR,6.4552
16/06/2013,RSD,1.144
16/06/2013,SCR,4.6606
16/06/2013,SLL,3.9127
16/06/2013,SGD,7.3674
16/06/2013,SBD,8.3751
16/06/2013,SOS,2.7833
16/06/2013,ZAR,4.9056
16/06/2013,KRW,0.2623
16/06/2013,LKR,1.3218
16/06/2013,SHP,3.433
16/06/2013,SDG,7.9414
16/06/2013,SRD,5.3005
16/06/2013,SZL,4.1472
16/06/2013,SEK,3.321
16/06/2013,CHF,8.8098
16/06/2013,SYP,4.4916
16/06/2013,TWD,468.4049
16/06/2013,TZS,11.8939
16/06/2013,THB,0.9221
16/06/2013,TOP,8.7816
16/06/2013,TTD,5.3265
16/06/2013,TND,7.0426
16/06/2013,TRY,0.6029
16/06/2013,TMM,3.815
16/06/2013,USD,1
16/06/2013,UGX,9.7969
16/06/2013,UAH,30.702
16/06/2013,UYU,33.6469
16/06/2013,AED,1.2381
16/06/2013,VUV,28.6605
16/06/2013,VEB,1.3539
16/06/2013,VND,5.9797
16/06/2013,YER,7.6212
16/06/2013,ZMK,5.0368
16/06/2013,ZWD,4.8707
