date,currency,valueInUSD
18/06/2013,AFN,11.6443
18/06/2013,ALL,2.0104
18/06/2013,DZD,3.2376
18/06/2013,AOA,6.2463
18/06/2013,ARS,16.5719
18/06/2013,AMD,11.1642
18/06/2013,AWG,8.2201
18/06/2013,AUD,91.6906
18/06/2013,AZN,7.0895
18/06/2013,BSD,7.8666
18/06/2013,BHD,2.999
18/06/2013,BDT,7.3356
18/06/2013,BBD,88.7236
18/06/2013,BYR,7.8358
18/06/2013,BZD,6.6879
18/06/2013,BMD,0.9355
18/06/2013,BTN,6.6387
18/06/2013,BOB,38.3035
18/06/2013,BAM,0.3343
18/06/2013,BWP,3.1054
18/06/2013,BRL,12.7249
18/06/2013,GBP,11.461
18/06/2013,BND,0.3362
18/06/2013,BGN,0.0874
18/06/2013,BIF,1.6254
18/06/2013,XOF,6.1599
18/06/2013,XAF,3.5397
18/06/2013,XPF,0.3277
18/06/2013,KHR,2.1296
18/06/2013,CAD,14.3395
18/06/2013,CVE,11.9255
18/06/2013,KYD,6.8749
18/06/2013,CLP,6.7578
18/06/2013,CNY,7.3516
18/06/2013,COP,75.9162
18/06/2013,KMF,6.0419
18/06/2013,CDF,0.2565
18/06/2013,CRC,1.0954
18/06/2013,HRK,108.0494
18/06/2013,CUC,5.2287
18/06/2013,CUP,2.2587
18/06/2013,CZK,4.8827
18/06/2013,DKK,1.4408
18/06/2013,DJF,8.707
18/06/2013,DOP,7.3152
18/06/2013,XCD,24.5335
18/06/2013,EGP,4.3151
18/06/2013,SVC,4.0142
18/06/2013,ETB,9.7218
18/06/2013,FKP,7.3791
18/06/2013,FJD,9.492
18/06/2013,GMD,8.128
18/06/2013,GEL,4.5629
18/06/2013,GHS,10.2692
18/06/2013,GIP,7.7689
18/06/2013,GTQ,0.5735
18/06/2013,GNF,132.739
18/06/2013,GYD,4.0509
18/06/2013,HTG,18.261
18/06/2013,HNL,2.0361
18/06/2013,HKD,5.4973
18/06/2013,HUF,3.6856
18/06/2013,ISK,3.0923
18/06/2013,INR,27.7835
18/06/2013,IDR,4.9096
18/06/2013,IRR,12.4377
18/06/2013,IQD,11.1546
18/06/2013,ILS,6.8464
18/06/2013,JMD,0.7883
18/06/2013,JPY,0.0403
18/06/2013,JOD,2.8423
18/06/2013,KZT,3.3444
18/06/2013,KES,5.5858
18/06/2013,KWD,8.6032
18/06/2013,KGS,7.9199
18/06/2013,LAK,3.7188
18/06/2013,LBP,9.1995
18/06/2013,LSL,1.8285
18/06/2013,LRD,4.4128
18/06/2013,LYD,9.8633
18/06/2013,MOP,0.8812
18/06/2013,MKD,4.5798
18/06/2013,MGA,4.2415
18/06/2013,MWK,6.4015
18/06/2013,MYR,54.1446
18/06/2013,MVR,5.962
18/06/2013,MRO,2.4543
18/06/2013,MUR,54.2208
18/06/2013,MXN,6.1844
18/06/2013,MDL,6.8111
18/06/2013,MNT,0.1756
18/06/2013,MAD,2.3551
18/06/2013,MZN,4.7884
18/06/2013,MMK,3.3531
18/06/2013,ANG,9.6071
18/06/2013,NAD,2.1353
18/06/2013,NPR,1.0041
18/06/2013,NZD,2.0423
18/06/2013,NIO,1.6309
18/06/2013,NGN,0.1501
18/06/2013,KPW,2.3081
18/06/2013,NOK,1.1388
18/06/2013,OMR,4.2039
18/06/2013,PKR,10.7726
18/06/2013,PAB,12.3435
18/06/2013,PGK,2.9654
18/06/2013,PYG,7.4077
18/06/2013,PEN,0.2242
18/06/2013,PHP,61.1038
18/06/2013,PLN,0.1997
18/06/2013,QAR,3.1634
18/06/2013,RON,1.5961
18/06/2013,RUB,19.7641
18/06/2013,RWF,6.8755
18/06/2013,WST,2.7708
18/06/2013,STD,4.3416
18/06/2013,SAR,6.5196
18/06/2013,RSD,1.167
18/06/2013,SCR,4.7226
18/06/2013,SLL,3.9281
18/06/2013,SGD,7.3322
18/06/2013,SBD,8.2416
18/06/2013,SOS,2.7454
18/06/2013,ZAR,4.8339
18/06/2013,KRW,0.2602
18/06/2013,LKR,1.3484
18/06/2013,SHP,3.4297
18/06/2013,SDG,7.9664
18/06/2013,SRD,5.3137
18/06/2013,SZL,4.0853
18/06/2013,SEK,3.3404
18/06/2013,CHF,8.8442
18/06/2013,SYP,4.4511
18/06/2013,TWD,477.8198
18/06/2013,TZS,12.0612
18/06/2013,THB,0.9164
18/06/2013,TOP,8.7807
18/06/2013,TTD,5.3266
18/06/2013,TND,7.0419
18/06/2013,TRY,0.6073
18/06/2013,TMM,3.7844
18/06/2013,USD,1
18/06/2013,UGX,9.9938
18/06/2013,UAH,30.4899
18/06/2013,UYU,33.9664
18/06/2013,AED,1.2237
18/06/2013,VUV,28.8109
18/06/2013,VEB,1.3455
18/06/2013,VND,6.0558
18/06/2013,YER,7.4695
18/06/2013,ZMK,5.0376
18/06/2013,ZWD,4.892
