date,product,marketPrice
02/01/2013,Moloko Plus,56.64
02/01/2013,Pan-Galactic Gargle Blaster,535.3
02/01/2013,Victory Gin,38.08
02/01/2013,Vesper,402.54
02/01/2013,Duff,278.71
02/01/2013,Dark Planet Cola,74.88
02/01/2013,Slurm,147.91
02/01/2013,Nuka-cola,38.6
02/01/2013,Ent-draught,30.7
02/01/2013,Ambrosia,57.04
02/01/2013,Romulan Ale,118.88
02/01/2013,Astro Boys,1087.68
02/01/2013,Marvins,61.9
02/01/2013,K-9s,138.46
02/01/2013,Autobots,45.38
02/01/2013,Decepticons,60.63
02/01/2013,Golems,13.75
02/01/2013,Master Balls,99.59
02/01/2013,Ultra Balls,70.99
02/01/2013,T-800s,302.32
02/01/2013,T-1000s,79.97
02/01/2013,Flubbers,411.38
02/01/2013,Spyders,180.54
02/01/2013,B-4s,35.53
02/01/2013,Ultrons,220.16
02/01/2013,Ruby Slippers,45.55
02/01/2013,Catbuses,745.11
02/01/2013,Evangelions,446.33
02/01/2013,Behelits,879.25
02/01/2013,Lightsabres,13.58
02/01/2013,Devil Fruits,202.38
02/01/2013,SMILEs,235.12
02/01/2013,Cornballers,254.31
02/01/2013,Sabor de Soledad Chips,141.99
02/01/2013,Red Apple Cigarettes,394.19
02/01/2013,Wonka Bars,227.76
02/01/2013,Bags of Holding,388.94
02/01/2013,Sending Stones,580.66
02/01/2013,Elder Wands,328.86
02/01/2013,Dornish Red,219.3
02/01/2013,Valaryian Steel Bars,231.52
02/01/2013,Dragon Eggs,508.61
02/01/2013,Cranium Inflolinks,155.24
02/01/2013,LiDAR Mark-Trackers,330.02
02/01/2013,Arm Nanoblades,410.52
02/01/2013,Replicants,13.88
02/01/2013,Venom Canisters,121.51
02/01/2013,Atium Bars,110.06
02/01/2013,Otataral Bars,18.21
02/01/2013,Night Dust,245.77
02/01/2013,Dragon Scales,277.81
02/01/2013,Teeth of the Dragon,504.97
02/01/2013,Chunin Headband,137.63
02/01/2013,Djinns,177.23
02/01/2013,Flying Brooms,10.26
02/01/2013,Flying Carpets,214.67
02/01/2013,Mjolnirs,615.01
02/01/2013,Infinity Stones,127.98
02/01/2013,Infinity Gauntlets,15.47
02/01/2013,Repulsor Beams,430.77
02/01/2013,Super Soldier Serums,126.49
02/01/2013,Vibranium Bars,435.02
02/01/2013,Adamantium Bars,164.91
02/01/2013,Mithril Bars,3.17
02/01/2013,Rune Bars,366.6
02/01/2013,True Names,116.17
02/01/2013,Sigils,129.51
02/01/2013,Strongest Potions,83.27
02/01/2013,Knightmare Frames,310.52
02/01/2013,Mirrors of Erised,423.64
02/01/2013,Pensieves,75.74
02/01/2013,Veritaserums,445.04
02/01/2013,Felix Felicis,408.58
02/01/2013,Horcuxes,218.72
02/01/2013,Philosopher Stones,111.97
02/01/2013,Sorceror Stones,23.06
02/01/2013,Dragon Balls,76.19
02/01/2013,Wind Shurikens,143.61
02/01/2013,Time Turners,428.63
02/01/2013,Moranth Burners,289.17
02/01/2013,Moranth Crackers,147.57
02/01/2013,Moranth Cussers,158.77
02/01/2013,Moranth Flamers,357.37
02/01/2013,Moranth Melters,222.54
02/01/2013,Moranth Shapers,93.52
02/01/2013,Moranth Smokers,96.12
02/01/2013,Finnests,135.75
02/01/2013,Terondais,194.32
02/01/2013,White Gold Rings,100.12
02/01/2013,Hurtloam,317.21
02/01/2013,Rare Candies,135.34
02/01/2013,PP Ups,337.27
02/01/2013,Phoenix Downs,16.35
02/01/2013,Zanpakutos,10.83
02/01/2013,Sensu Beans,439.68
02/01/2013,Namekian Spring Water,13.48
02/01/2013,Australium Bars,131.93
02/01/2013,Aether Tanks,28.87
02/01/2013,Mana Ore,105.73
02/01/2013,Dilithium Crystals,355.3
02/01/2013,Dust Cannisters,657.74
02/01/2013,Energon Cubes,512.74
02/01/2013,Jumbonium Atoms,203.27
02/01/2013,Katchin Bars,20.53
02/01/2013,Krytonite Ore,309.19
02/01/2013,Nanomachines,257.16
02/01/2013,Octiron Bars,183.73
02/01/2013,Redstone Blocks,388.96
02/01/2013,Seastone Cuffs,73.59
02/01/2013,Z-crystals,276.92
02/01/2013,Digivices,96.73
02/01/2013,Pym Particles,13.01
02/01/2013,Wild Card Virus Vials,45.41
02/01/2013,Tachyons,244.96
02/01/2013,Hope,200.48
02/01/2013,Decks of Many Things,250.3
02/01/2013,Golden Fleeces,157.66
02/01/2013,Argonaughts,325.7
02/01/2013,Vestiges,393.52
02/01/2013,Tricorders,147.08
02/01/2013,Replicators,82.81
02/01/2013,Transporters,299.05
02/01/2013,Sonic Screwdrivers,225.59
02/01/2013,Holy Grails,353.62
02/01/2013,Nails of Helena,421.92
02/01/2013,Shrouds of Turin,306.02
02/01/2013,Hoverboards,29.73
02/01/2013,Holodecks,207.79
02/01/2013,Neuralizers,231.06
02/01/2013,Symbiotes,198.69
02/01/2013,Meow Meow Beans,232.37
02/01/2013,6IV Shiny Dittos,414.74
02/01/2013,Holy Hand Grenades,184.74
02/01/2013,Alpha-Omega Bombs,545.55
02/01/2013,Fatmans,88.25
02/01/2013,BFG 9000s,121.94
02/01/2013,Noisy Crickets,131.05
02/01/2013,Lawgivers,82.59
02/01/2013,Phasers,219.24
02/01/2013,Pulse Rifles,27.2
02/01/2013,Vorpal Swords,296.38
02/01/2013,Sausages inna bun,11.92
02/01/2013,Gundams,350.45
02/01/2013,HALs,709.78
02/01/2013,Agents,138.97
02/01/2013,Pipboys,197.74
02/01/2013,Scouters,77.8
02/01/2013,Daemons,349.62
02/01/2013,Pacts,94.14
02/01/2013,Souls,82.65
02/01/2013,Key of Kings,145.58
02/01/2013,Horns of Gondor,332.67
02/01/2013,Excalibers,29.15
02/01/2013,Thousand Sunnys,174.19
02/01/2013,Ampules,295.45
02/01/2013,Badgers,534.62
02/01/2013,Blinds,124.96
02/01/2013,Butterflys,249.01
02/01/2013,Cancellers,228.08
02/01/2013,Carpenters,226.79
02/01/2013,Centipedes,335.78
02/01/2013,Chainsaws,62.23
02/01/2013,Cocoons,258.13
02/01/2013,Drops,298.05
02/01/2013,Diverseys,132.33
02/01/2013,Fridays,101.24
02/01/2013,Full Faces,479.73
02/01/2013,Fumbles,262.0
02/01/2013,Gauntlets,341.35
02/01/2013,Javelins,336.18
02/01/2013,Lavenders,324.95
02/01/2013,Beams,33.18
02/01/2013,Pressures,544.87
02/01/2013,Rapids,152.69
02/01/2013,Reflectors,693.68
02/01/2013,Scripts,61.6
02/01/2013,Shooters,32.35
02/01/2013,Stalkers,366.19
02/01/2013,Stations,314.27
02/01/2013,Stickers,247.77
02/01/2013,Stoles,398.94
02/01/2013,Stringers,685.05
02/01/2013,Surfacers,68.41
02/01/2013,Surrounders,49.7
02/01/2013,Tasters,380.12
02/01/2013,Tortures,55.82
02/01/2013,3D Maneuver Gears,3.01
02/01/2013,Red Orbs,426.22
02/01/2013,Blue Orbs,330.13
02/01/2013,Choice Bands,161.07
02/01/2013,Choice Scarfs,69.59
02/01/2013,Choice Specs,137.48
02/01/2013,Binding Bands,305.73
02/01/2013,Damp Rocks,44.14
02/01/2013,Grip Claws,353.09
02/01/2013,Heat Rocks,15.84
02/01/2013,Icy Rocks,323.7
02/01/2013,Light Clays,61.8
02/01/2013,Smooth Rocks,331.71
02/01/2013,Terrain Extenders,262.37
02/01/2013,Mental Herbs,280.45
02/01/2013,Power Herbs,146.14
02/01/2013,White Herbs,353.19
02/01/2013,Big Roots,308.74
02/01/2013,Leftovers,281.84
02/01/2013,Shell Bells,550.33
02/01/2013,Absorb Bulbs,203.1
02/01/2013,Assault Vests,403.86
02/01/2013,Berserk Genes,71.49
02/01/2013,Cell Batteries,38.36
02/01/2013,Electric Seeds,296.71
02/01/2013,Expert Belts,355.75
02/01/2013,Grassy Seeds,8.49
02/01/2013,Life Orbs,18.54
02/01/2013,Metronomes,107.98
02/01/2013,Misty Seeds,200.75
02/01/2013,Muscle Bands,291.49
02/01/2013,Psychic Seeds,202.15
02/01/2013,Scope Lens,13.55
02/01/2013,Snowballs,55.56
02/01/2013,Weakness Policies,226.93
02/01/2013,Wide Lenses,61.97
02/01/2013,Wise Glasses,249.25
02/01/2013,Zoom Lens,258.47
02/01/2013,Lagging Tails,195.77
02/01/2013,Quick Claws,72.22
02/01/2013,Focus Bands,528.59
02/01/2013,Focus Sashes,32.48
02/01/2013,Flame Orbs,143.39
02/01/2013,Toxic Orbs,20.13
02/01/2013,Sticky Barbs,153.07
02/01/2013,Iron Balls,312.62
02/01/2013,Black Sludges,408.52
02/01/2013,Ring Targets,346.12
02/01/2013,Adrenaline Orbs,223.66
02/01/2013,Air Balloons,71.99
02/01/2013,Amulet Coins,291.64
02/01/2013,Bright Powders,238.05
02/01/2013,Destiny Knots,27.78
02/01/2013,Eject Buttons,58.78
02/01/2013,Float Stones,333.93
02/01/2013,King Rocks,328.45
02/01/2013,Protective Pads,129.68
02/01/2013,Razor Claws,32.6
02/01/2013,Razor Fangs,18.07
02/01/2013,Red Cards,436.62
02/01/2013,Rocky Helmets,218.34
02/01/2013,Safety Goggles,352.7
02/01/2013,Shed Shells,91.99
02/01/2013,Smoke Balls,602.79
02/01/2013,Cainhurst Badges,334.71
02/01/2013,Blood Dregs,157.96
02/01/2013,Blue Elixirs,342.32
02/01/2013,Bold Hunter's Marks,90.52
02/01/2013,Bolt Papers,200.57
02/01/2013,Bone Marrow Ashes,62.36
02/01/2013,Coldblood Dews,304.24
02/01/2013,Fire Papers,245.48
02/01/2013,Frenzied Coldbloods,509.35
02/01/2013,Gold Pendants,533.22
02/01/2013,Great One's Wisdoms,300.53
02/01/2013,Hand Lanterns,544.02
02/01/2013,Lead Elixirs,113.0
