date,product,marketPrice
23/01/2013,Moloko Plus,57.85
23/01/2013,Pan-Galactic Gargle Blaster,576.93
23/01/2013,Victory Gin,35.63
23/01/2013,Vesper,390.85
23/01/2013,Duff,283.22
23/01/2013,Dark Planet Cola,71.06
23/01/2013,Slurm,141.2
23/01/2013,Nuka-cola,36.29
23/01/2013,Ent-draught,31.54
23/01/2013,Ambrosia,59.02
23/01/2013,Romulan Ale,107.22
23/01/2013,Astro Boys,1077.18
23/01/2013,Marvins,61.63
23/01/2013,K-9s,144.51
23/01/2013,Autobots,46.91
23/01/2013,Decepticons,59.48
23/01/2013,Golems,13.93
23/01/2013,Master Balls,101.52
23/01/2013,Ultra Balls,68.19
23/01/2013,T-800s,289.69
23/01/2013,T-1000s,83.57
23/01/2013,Flubbers,413.39
23/01/2013,Spyders,190.36
23/01/2013,B-4s,35.9
23/01/2013,Ultrons,225.15
23/01/2013,Ruby Slippers,46.88
23/01/2013,Catbuses,715.94
23/01/2013,Evangelions,472.92
23/01/2013,Behelits,898.41
23/01/2013,Lightsabres,13.49
23/01/2013,Devil Fruits,204.58
23/01/2013,SMILEs,264.6
23/01/2013,Cornballers,272.11
23/01/2013,Sabor de Soledad Chips,154.99
23/01/2013,Red Apple Cigarettes,408.81
23/01/2013,Wonka Bars,217.51
23/01/2013,Bags of Holding,341.08
23/01/2013,Sending Stones,583.7
23/01/2013,Elder Wands,318.96
23/01/2013,Dornish Red,209.79
23/01/2013,Valaryian Steel Bars,239.87
23/01/2013,Dragon Eggs,487.91
23/01/2013,Cranium Inflolinks,151.53
23/01/2013,LiDAR Mark-Trackers,322.62
23/01/2013,Arm Nanoblades,414.24
23/01/2013,Replicants,12.89
23/01/2013,Venom Canisters,119.41
23/01/2013,Atium Bars,115.32
23/01/2013,Otataral Bars,17.75
23/01/2013,Night Dust,245.19
23/01/2013,Dragon Scales,281.58
23/01/2013,Teeth of the Dragon,502.4
23/01/2013,Chunin Headband,142.89
23/01/2013,Djinns,174.14
23/01/2013,Flying Brooms,11.23
23/01/2013,Flying Carpets,208.38
23/01/2013,Mjolnirs,619.29
23/01/2013,Infinity Stones,115.96
23/01/2013,Infinity Gauntlets,16.74
23/01/2013,Repulsor Beams,417.23
23/01/2013,Super Soldier Serums,122.01
23/01/2013,Vibranium Bars,418.04
23/01/2013,Adamantium Bars,159.56
23/01/2013,Mithril Bars,2.86
23/01/2013,Rune Bars,364.3
23/01/2013,True Names,110.31
23/01/2013,Sigils,122.98
23/01/2013,Strongest Potions,83.52
23/01/2013,Knightmare Frames,290.22
23/01/2013,Mirrors of Erised,397.72
23/01/2013,Pensieves,76.35
23/01/2013,Veritaserums,458.73
23/01/2013,Felix Felicis,414.5
23/01/2013,Horcuxes,211.11
23/01/2013,Philosopher Stones,113.72
23/01/2013,Sorceror Stones,22.45
23/01/2013,Dragon Balls,76.23
