date,product,marketPrice
29/01/2013,Moloko Plus,55.66
29/01/2013,Pan-Galactic Gargle Blaster,564.09
29/01/2013,Victory Gin,33.95
29/01/2013,Vesper,373.45
29/01/2013,Duff,290.31
29/01/2013,Dark Planet Cola,71.49
29/01/2013,Slurm,138.01
29/01/2013,Nuka-cola,35.45
29/01/2013,Ent-draught,31.23
29/01/2013,Ambrosia,60.6
29/01/2013,Romulan Ale,106.39
29/01/2013,Astro Boys,1076.14
29/01/2013,Marvins,65.12
29/01/2013,K-9s,141.28
29/01/2013,Autobots,46.14
29/01/2013,Decepticons,58.53
29/01/2013,Golems,14.41
29/01/2013,Master Balls,101.46
29/01/2013,Ultra Balls,69.2
29/01/2013,T-800s,298.85
29/01/2013,T-1000s,82.7
29/01/2013,Flubbers,404.56
29/01/2013,Spyders,190.93
29/01/2013,B-4s,34.49
29/01/2013,Ultrons,232.9
29/01/2013,Ruby Slippers,44.8
29/01/2013,Catbuses,711.93
29/01/2013,Evangelions,488.77
29/01/2013,Behelits,914.1
29/01/2013,Lightsabres,13.19
29/01/2013,Devil Fruits,200.87
29/01/2013,SMILEs,259.22
29/01/2013,Cornballers,275.0
29/01/2013,Sabor de Soledad Chips,151.4
29/01/2013,Red Apple Cigarettes,410.81
29/01/2013,Wonka Bars,218.78
29/01/2013,Bags of Holding,340.61
29/01/2013,Sending Stones,575.96
29/01/2013,Elder Wands,318.97
29/01/2013,Dornish Red,204.42
29/01/2013,Valaryian Steel Bars,248.0
29/01/2013,Dragon Eggs,498.0
29/01/2013,Cranium Inflolinks,154.15
29/01/2013,LiDAR Mark-Trackers,328.05
29/01/2013,Arm Nanoblades,420.56
29/01/2013,Replicants,13.26
29/01/2013,Venom Canisters,120.11
29/01/2013,Atium Bars,121.74
29/01/2013,Otataral Bars,18.49
29/01/2013,Night Dust,253.41
29/01/2013,Dragon Scales,292.62
29/01/2013,Teeth of the Dragon,494.94
29/01/2013,Chunin Headband,147.63
29/01/2013,Djinns,177.45
29/01/2013,Flying Brooms,11.49
29/01/2013,Flying Carpets,209.47
29/01/2013,Mjolnirs,631.1
29/01/2013,Infinity Stones,115.4
29/01/2013,Infinity Gauntlets,16.76
29/01/2013,Repulsor Beams,429.31
29/01/2013,Super Soldier Serums,119.37
29/01/2013,Vibranium Bars,402.88
29/01/2013,Adamantium Bars,158.86
29/01/2013,Mithril Bars,2.83
29/01/2013,Rune Bars,356.23
29/01/2013,True Names,105.97
29/01/2013,Sigils,120.69
29/01/2013,Strongest Potions,86.57
29/01/2013,Knightmare Frames,301.33
29/01/2013,Mirrors of Erised,383.95
29/01/2013,Pensieves,76.8
29/01/2013,Veritaserums,442.87
29/01/2013,Felix Felicis,412.04
29/01/2013,Horcuxes,209.15
29/01/2013,Philosopher Stones,116.65
29/01/2013,Sorceror Stones,22.43
29/01/2013,Dragon Balls,74.08
29/01/2013,Wind Shurikens,139.63
29/01/2013,Time Turners,391.17
29/01/2013,Moranth Burners,289.52
29/01/2013,Moranth Crackers,139.64
29/01/2013,Moranth Cussers,155.27
29/01/2013,Moranth Flamers,359.38
29/01/2013,Moranth Melters,215.32
29/01/2013,Moranth Shapers,98.64
29/01/2013,Moranth Smokers,96.22
29/01/2013,Finnests,151.41
29/01/2013,Terondais,186.59
29/01/2013,White Gold Rings,103.05
29/01/2013,Hurtloam,308.04
29/01/2013,Rare Candies,136.66
29/01/2013,PP Ups,332.25
29/01/2013,Phoenix Downs,15.01
29/01/2013,Zanpakutos,10.69
29/01/2013,Sensu Beans,400.24
29/01/2013,Namekian Spring Water,13.64
29/01/2013,Australium Bars,134.13
29/01/2013,Aether Tanks,29.62
29/01/2013,Mana Ore,97.82
29/01/2013,Dilithium Crystals,336.55
29/01/2013,Dust Cannisters,595.97
29/01/2013,Energon Cubes,589.75
29/01/2013,Jumbonium Atoms,220.32
29/01/2013,Katchin Bars,19.5
29/01/2013,Krytonite Ore,313.0
29/01/2013,Nanomachines,271.73
29/01/2013,Octiron Bars,190.71
29/01/2013,Redstone Blocks,387.73
29/01/2013,Seastone Cuffs,77.71
29/01/2013,Z-crystals,241.58
29/01/2013,Digivices,95.69
29/01/2013,Pym Particles,12.97
29/01/2013,Wild Card Virus Vials,48.4
29/01/2013,Tachyons,232.4
29/01/2013,Hope,200.53
29/01/2013,Decks of Many Things,233.96
29/01/2013,Golden Fleeces,149.9
29/01/2013,Argonaughts,338.04
29/01/2013,Vestiges,435.09
29/01/2013,Tricorders,140.36
29/01/2013,Replicators,82.3
29/01/2013,Transporters,288.16
29/01/2013,Sonic Screwdrivers,238.82
29/01/2013,Holy Grails,356.25
29/01/2013,Nails of Helena,395.2
29/01/2013,Shrouds of Turin,302.91
29/01/2013,Hoverboards,31.72
29/01/2013,Holodecks,178.07
29/01/2013,Neuralizers,223.34
29/01/2013,Symbiotes,226.41
29/01/2013,Meow Meow Beans,249.92
29/01/2013,6IV Shiny Dittos,399.86
29/01/2013,Holy Hand Grenades,195.41
29/01/2013,Alpha-Omega Bombs,557.94
29/01/2013,Fatmans,100.63
29/01/2013,BFG 9000s,120.36
29/01/2013,Noisy Crickets,135.02
29/01/2013,Lawgivers,80.64
29/01/2013,Phasers,210.92
29/01/2013,Pulse Rifles,26.93
29/01/2013,Vorpal Swords,275.76
29/01/2013,Sausages inna bun,12.52
